Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
186469,JA301200,06/10/2017 05:55:00 PM,001XX E 87TH ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,632,6.0,26,1178835.0,1847347.0,41.736415682,-87.62039123,"(41.736415682, -87.62039123)",6.0
213150,HZ539155,12/03/2016 09:00:00 PM,052XX W LAKE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1523,28.0,08B,1141195.0,1902044.0,41.887285871,-87.756949272,"(41.887285871, -87.756949272)",15.0
203409,HZ528994,11/25/2016 06:45:00 PM,019XX E 72ND ST,0460,BATTERY,SIMPLE,SIDEWALK,N,N,333,5.0,08B,1190527.0,1857618.0,41.76432645,-87.577225595,"(41.76432645, -87.577225595)",3.0
171598,JA155068,02/03/2017 12:00:00 PM,007XX E 80TH ST,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,631,6.0,06,1182425.0,1852118.0,41.749425473,-87.607091282,"(41.749425473, -87.607091282)",6.0
53892,JA246959,05/01/2017 03:30:00 PM,108XX S EBERHART AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,513,9.0,05,1181502.0,1833157.0,41.6974155,-87.611056451,"(41.6974155, -87.611056451)",5.0
211743,HZ537094,12/02/2016 01:05:00 PM,026XX S KEDZIE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,1032,22.0,08B,1155450.0,1886325.0,41.84387657,-87.705022858,"(41.84387657, -87.705022858)",10.0
181335,JA159984,02/19/2017 06:30:00 PM,043XX N RICHMOND ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,Y,1724,33.0,14,1155934.0,1928715.0,41.960188762,-87.702102003,"(41.960188762, -87.702102003)",17.0
170180,JA150360,02/11/2017 07:54:00 PM,020XX W HOWARD ST,031A,ROBBERY,ARMED: HANDGUN,ALLEY,N,N,2424,49.0,03,1161480.0,1950354.0,42.019453023,-87.681106373,"(42.019453023, -87.681106373)",
256512,JA440895,09/16/2017 09:00:00 PM,014XX N LAWLER AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,N,N,2533,37.0,03,1142443.0,1909007.0,41.906370059,-87.752192988,"(41.906370059, -87.752192988)",25.0
212047,HZ537306,12/02/2016 11:00:00 AM,006XX N STATE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,STREET,N,N,1832,42.0,11,1176262.0,1904268.0,41.8926701,-87.628106353,"(41.8926701, -87.628106353)",18.0
35131,JA222170,03/21/2017 09:00:00 AM,004XX E 64TH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,N,312,20.0,26,,,,,,
45476,JA235185,04/22/2017 04:30:00 PM,054XX N BROADWAY,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2023,48.0,14,1167328.0,1936320.0,41.980819171,-87.659992592,"(41.980819171, -87.659992592)",20.0
154106,JA120369,01/16/2017 11:00:00 AM,079XX S WOODLAWN AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,GAS STATION,N,N,411,8.0,11,1185597.0,1852382.0,41.750075858,-87.595459637,"(41.750075858, -87.595459637)",4.0
4514,JA101850,11/16/2016 08:35:00 AM,011XX W CORNELIA AVE,0810,THEFT,OVER $500,RESIDENCE,N,N,1924,44.0,06,,,,,,
176391,JA156262,02/16/2017 05:42:00 PM,0000X E 103RD PL,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,Y,N,512,9.0,26,1178209.0,1836354.0,41.706263662,-87.623016971,"(41.706263662, -87.623016971)",5.0
808,HZ565953,12/22/2016 11:07:00 PM,062XX W BERENICE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,N,N,1633,38.0,06,1133991.0,1924941.0,41.950247733,-87.782865193,"(41.950247733, -87.782865193)",16.0
138059,JA111651,01/11/2017 10:10:00 AM,070XX S ASHLAND AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,N,N,735,17.0,06,1166897.0,1858031.0,41.765997125,-87.66382344,"(41.765997125, -87.66382344)",7.0
80617,JA285527,05/30/2017 08:30:00 AM,072XX N CLAREMONT AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,2411,49.0,05,1159380.0,1948021.0,42.01309486,-87.688898777,"(42.01309486, -87.688898777)",24.0
90304,JA352209,07/17/2017 07:00:00 PM,041XX W 79TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,834,13.0,08B,1150207.0,1851852.0,41.749381108,-87.72515884,"(41.749381108, -87.72515884)",8.0
94031,JA354674,07/14/2017 06:00:00 PM,048XX W SUNNYSIDE AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,N,N,1623,45.0,06,1143373.0,1929483.0,41.962540839,-87.748263391,"(41.962540839, -87.748263391)",16.0
58967,JA253386,05/06/2017 05:25:00 PM,017XX W 48TH ST,2028,NARCOTICS,POSS: SYNTHETIC DRUGS,SIDEWALK,Y,N,931,20.0,18,1165377.0,1872868.0,41.806744054,-87.668974571,"(41.806744054, -87.668974571)",9.0
144436,JA348977,07/15/2017 09:45:00 AM,065XX W DIVERSEY AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,2511,36.0,05,1132106.0,1917896.0,41.930948469,-87.789958559,"(41.930948469, -87.789958559)",25.0
112071,JA385278,07/01/2017 07:00:00 AM,067XX S SOUTH SHORE DR,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,N,N,331,5.0,11,,,,,,
131392,JA461183,10/06/2017 06:05:00 PM,023XX N CLARK ST,2820,OTHER OFFENSE,TELEPHONE THREAT,DEPARTMENT STORE,N,N,1812,43.0,26,1172948.0,1915916.0,41.924706904,-87.63993142,"(41.924706904, -87.63993142)",18.0
82149,JA340771,07/09/2017 10:48:00 AM,060XX N BROADWAY,2820,OTHER OFFENSE,TELEPHONE THREAT,GROCERY FOOD STORE,N,N,2433,48.0,26,1167213.0,1940125.0,41.991262667,-87.660305558,"(41.991262667, -87.660305558)",24.0
258413,JA491127,10/29/2017 08:35:00 AM,001XX S AUSTIN BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,1513,29.0,08B,1136408.0,1898854.0,41.878618972,-87.774605087,"(41.878618972, -87.774605087)",
180244,HZ506674,11/07/2016 03:00:00 PM,039XX N MILWAUKEE AVE,0560,ASSAULT,SIMPLE,STREET,N,N,1731,38.0,08A,1144026.0,1925855.0,41.952573042,-87.745953965,"(41.952573042, -87.745953965)",17.0
168657,JA148261,02/09/2017 11:30:00 PM,074XX S PULASKI RD,1330,CRIMINAL TRESPASS,TO LAND,OTHER,N,N,833,18.0,26,1151001.0,1854655.0,41.757057579,-87.722176303,"(41.757057579, -87.722176303)",8.0
257769,JA249402,05/03/2017 05:00:00 PM,049XX W HUBBARD ST,2050,NARCOTICS,CRIMINAL DRUG CONSPIRACY,RESIDENCE,Y,N,1532,28.0,18,,,,,,
237686,JA427033,08/01/2017 12:00:00 AM,068XX S WOOD ST,0890,THEFT,FROM BUILDING,APARTMENT,N,N,726,17.0,06,,,,,,
56397,JA250694,05/04/2017 04:30:00 PM,023XX N AUSTIN AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,2512,37.0,08B,1136013.0,1914882.0,41.922608868,-87.775672912,"(41.922608868, -87.775672912)",25.0
249576,JA478330,10/20/2017 09:00:00 AM,084XX S EXCHANGE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,N,Y,423,10.0,26,1197281.0,1849691.0,41.742408615,-87.552734617,"(41.742408615, -87.552734617)",4.0
