Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
159933,JA144329,02/06/2017 09:10:00 PM,001XX N FRANKLIN ST,0860,THEFT,RETAIL THEFT,CONVENIENCE STORE,N,N,122,42.0,06,1174297.0,1901591.0,41.885368351,-87.635402906,"(41.885368351, -87.635402906)",1.0
12724,JA193371,03/19/2017 01:00:00 PM,105XX S GREEN BAY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,432,10.0,07,1200521.0,1835638.0,41.70376482,-87.541337242,"(41.70376482, -87.541337242)",4.0
253932,JA432651,09/15/2017 04:07:00 PM,045XX S KEDZIE AVE,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",Y,N,821,14.0,08A,1155792.0,1874374.0,41.811074658,-87.70408901,"(41.811074658, -87.70408901)",8.0
122129,JA459812,10/05/2017 06:38:00 PM,093XX S ASHLAND AVE,1330,CRIMINAL TRESPASS,TO LAND,SMALL RETAIL STORE,Y,N,2221,21.0,26,1167315.0,1842598.0,41.72363784,-87.662732163,"(41.72363784, -87.662732163)",22.0
40191,JA227297,04/16/2017 04:48:00 PM,079XX S EXCHANGE AVE,1479,CONCEALED CARRY LICENSE VIOLATION,ARMED WHILE UNDER THE INFLUENCE,STREET,Y,N,422,7.0,15,1197209.0,1852954.0,41.751364322,-87.552889982,"(41.751364322, -87.552889982)",4.0
156261,JA305528,06/02/2017 09:00:00 AM,050XX W BERENICE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,1634,45.0,11,1142134.0,1925123.0,41.95059974,-87.75292734,"(41.95059974, -87.75292734)",16.0
248896,JA480312,10/20/2017 10:00:00 PM,052XX W MADISON ST,0820,THEFT,$500 AND UNDER,SIDEWALK,N,N,1522,29.0,06,1141523.0,1899523.0,41.880361881,-87.755807047,"(41.880361881, -87.755807047)",15.0
140590,JA467864,10/11/2017 09:43:00 PM,079XX S PAXTON AVE,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,Y,N,414,8.0,24,1192242.0,1852821.0,41.751121553,-87.571095585,"(41.751121553, -87.571095585)",4.0
206404,JA176847,03/02/2017 02:00:00 PM,002XX S WELLS ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,CTA STATION,N,N,122,2.0,11,1174769.0,1899119.0,41.878574487,-87.633743652,"(41.878574487, -87.633743652)",1.0
5359,HZ568016,12/28/2016 03:15:00 PM,076XX S KOSTNER AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,N,N,833,13.0,26,1148230.0,1853714.0,41.754528882,-87.732355809,"(41.754528882, -87.732355809)",8.0
90,HZ560799,12/22/2016 05:29:00 AM,032XX N HOYNE AVE,2870,PUBLIC PEACE VIOLATION,PEEPING TOM,APARTMENT,N,N,1921,32.0,24,1161777.0,1921718.0,41.940868498,-87.680816194,"(41.940868498, -87.680816194)",19.0
161690,JA145969,01/31/2017 02:00:00 PM,063XX S COTTAGE GROVE AVE,0880,THEFT,PURSE-SNATCHING,CTA BUS STOP,N,N,312,20.0,06,1182650.0,1863246.0,41.7799566,-87.605921959,"(41.7799566, -87.605921959)",3.0
227014,JA310119,06/16/2017 06:30:00 PM,059XX W GRAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,2515,29.0,08B,1136233.0,1914088.0,41.920426112,-87.774883547,"(41.920426112, -87.774883547)",25.0
40424,JA228106,04/17/2017 12:29:00 PM,079XX S DANTE AVE,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,SIDEWALK,N,N,411,8.0,26,1187233.0,1852568.0,41.750547603,-87.589458802,"(41.750547603, -87.589458802)",4.0
105984,JA457286,10/02/2017 06:50:00 PM,098XX S SEELEY AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,2213,19.0,06,1164426.0,1839381.0,41.714871146,-87.673404751,"(41.714871146, -87.673404751)",22.0
154766,JA139000,02/02/2017 11:15:00 AM,041XX N KENMORE AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,N,Y,1915,46.0,04A,1168424.0,1927737.0,41.957243439,-87.656211369,"(41.957243439, -87.656211369)",19.0
140732,JA106723,01/06/2017 08:15:00 PM,049XX S DR MARTIN LUTHER KING JR DR,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,N,N,224,3.0,06,1179697.0,1872269.0,41.804784586,-87.616472146,"(41.804784586, -87.616472146)",2.0
35404,JA221011,04/11/2017 12:30:00 PM,034XX S COTTAGE GROVE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,211,4.0,06,1181095.0,1882300.0,41.832278311,-87.611035696,"(41.832278311, -87.611035696)",2.0
60562,JA257195,05/08/2017 07:00:00 PM,054XX N LUDLAM AVE,0810,THEFT,OVER $500,STREET,N,N,1623,45.0,06,1139706.0,1935642.0,41.979509577,-87.761594591,"(41.979509577, -87.761594591)",16.0
146680,JA113722,01/12/2017 05:00:00 PM,022XX E 75TH ST,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,N,N,414,7.0,20,1192607.0,1855678.0,41.758952513,-87.569665136,"(41.758952513, -87.569665136)",3.0
199872,JA177960,02/26/2017 07:30:00 PM,022XX W 23RD ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1034,25.0,07,1161835.0,1888705.0,41.850276966,-87.681524812,"(41.850276966, -87.681524812)",10.0
226504,HZ551793,12/14/2016 06:00:00 PM,041XX W 24TH PL,0580,STALKING,SIMPLE,RESIDENCE,N,Y,1013,22.0,08A,1149397.0,1887405.0,41.846959598,-87.727208404,"(41.846959598, -87.727208404)",10.0
222669,JA306823,06/14/2017 04:00:00 PM,056XX W WASHINGTON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1513,29.0,08B,1138438.0,1900176.0,41.882210207,-87.767119197,"(41.882210207, -87.767119197)",15.0
69281,JA270221,05/18/2017 09:00:00 PM,020XX N LAVERGNE AVE,0810,THEFT,OVER $500,STREET,N,N,2522,31.0,06,1142749.0,1913193.0,41.917851203,-87.75096451,"(41.917851203, -87.75096451)",25.0
77805,JA282095,05/27/2017 03:30:00 PM,049XX W KAMERLING AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,N,Y,2533,37.0,02,1143229.0,1908529.0,41.905043725,-87.749317625,"(41.905043725, -87.749317625)",25.0
69368,JA447821,09/26/2017 04:53:00 PM,005XX W 81ST PL,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,Y,Y,622,21.0,04A,1174329.0,1850876.0,41.746200959,-87.636794975,"(41.746200959, -87.636794975)",6.0
