Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
62051,JA259459,05/10/2017 05:00:00 PM,051XX W NORTH AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,2533,37.0,06,1141939.0,1910153.0,41.909524166,-87.754015967,"(41.909524166, -87.754015967)",25.0
94354,JA353934,07/18/2017 11:15:00 PM,014XX W 72ND PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,734,17.0,08B,1167686.0,1856662.0,41.762223519,-87.6609707,"(41.762223519, -87.6609707)",7.0
243673,JA430061,09/11/2017 10:00:00 PM,007XX W BUCKINGHAM PL,0810,THEFT,OVER $500,STREET,N,N,1925,44.0,06,1170759.0,1922467.0,41.942731423,-87.647782222,"(41.942731423, -87.647782222)",19.0
164279,JA111786,01/11/2017 08:00:00 AM,049XX S WESTERN AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,923,12.0,06,1161186.0,1872062.0,41.80462016,-87.684368169,"(41.80462016, -87.684368169)",9.0
101884,JA409393,08/26/2017 12:00:00 PM,080XX S SAGINAW AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,N,N,422,7.0,11,1195240.0,1852204.0,41.749355049,-87.560129954,"(41.749355049, -87.560129954)",4.0
118293,JA386371,08/10/2017 10:00:00 PM,049XX W ALTGELD ST,0820,THEFT,$500 AND UNDER,STREET,N,N,2521,31.0,06,1143138.0,1916186.0,41.926057045,-87.749460417,"(41.926057045, -87.749460417)",25.0
135158,JA462549,10/07/2017 07:32:00 PM,037XX N SOUTHPORT AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,1923,44.0,08B,1166297.0,1925174.0,41.950256309,-87.664104417,"(41.950256309, -87.664104417)",19.0
41217,JA228832,04/17/2017 08:45:00 PM,120XX S UNION AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,523,34.0,08B,1173821.0,1825020.0,41.675259612,-87.639419892,"(41.675259612, -87.639419892)",5.0
73246,JA273843,05/22/2017 01:50:00 AM,060XX S WHIPPLE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,823,16.0,14,1157081.0,1864521.0,41.784010678,-87.699627448,"(41.784010678, -87.699627448)",8.0
210078,HZ536609,12/01/2016 10:30:00 PM,002XX W NORTH AVE,0890,THEFT,FROM BUILDING,ATHLETIC CLUB,N,N,1814,43.0,06,1174063.0,1910985.0,41.911151209,-87.63598179,"(41.911151209, -87.63598179)",18.0
187722,JA163569,02/22/2017 05:25:00 AM,064XX S JUSTINE ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,N,Y,725,17.0,04A,1167110.0,1862121.0,41.777216063,-87.662925863,"(41.777216063, -87.662925863)",7.0
171615,JA152816,02/13/2017 09:00:00 AM,046XX W 82ND ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,N,N,834,13.0,26,1147149.0,1849683.0,41.743487748,-87.736419888,"(41.743487748, -87.736419888)",8.0
243431,JA432112,09/10/2017 05:00:00 PM,035XX W BELLE PLAINE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1723,33.0,06,1151856.0,1927019.0,41.955616274,-87.717139592,"(41.955616274, -87.717139592)",17.0
102923,JA366203,07/27/2017 07:45:00 PM,046XX W IRVING PARK RD,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,PARKING LOT/GARAGE(NON.RESID.),N,N,1722,45.0,04A,1144295.0,1926174.0,41.953443342,-87.744957048,"(41.953443342, -87.744957048)",17.0
135010,JA309744,06/16/2017 01:34:00 PM,003XX W 117TH ST,2027,NARCOTICS,POSS: CRACK,RESIDENCE,Y,N,522,34.0,18,,,,,,
133660,JA121591,01/19/2017 11:55:00 AM,064XX S LOWE AVE,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,APARTMENT,N,N,723,16.0,20,1173144.0,1862203.0,41.777309867,-87.640802922,"(41.777309867, -87.640802922)",7.0
225567,HZ551078,12/13/2016 08:00:00 PM,016XX N MAJOR AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2531,29.0,14,1138144.0,1910406.0,41.910287916,-87.767951237,"(41.910287916, -87.767951237)",25.0
246802,HZ559444,12/21/2016 05:53:00 AM,060XX S MICHIGAN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,311,20.0,07,1178190.0,1865074.0,41.785075183,-87.622217398,"(41.785075183, -87.622217398)",3.0
244023,JA439318,09/19/2017 05:00:00 PM,021XX W HOWARD ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,N,N,2424,49.0,26,1160784.0,1950357.0,42.01947578,-87.68366749,"(42.01947578, -87.68366749)",
236054,JA314409,06/19/2017 10:00:00 PM,036XX S RHODES AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,Y,212,4.0,26,1180185.0,1880746.0,41.828034969,-87.614422287,"(41.828034969, -87.614422287)",2.0
80493,JA286156,05/22/2017 12:00:00 PM,0000X W MONROE ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER,N,N,112,42.0,11,1176125.0,1899916.0,41.880731063,-87.628740729,"(41.880731063, -87.628740729)",1.0
193404,JA475538,10/18/2017 08:10:00 AM,034XX S BELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,912,11.0,08B,1161914.0,1881930.0,41.831683998,-87.681423601,"(41.831683998, -87.681423601)",9.0
165353,JA121668,01/19/2017 12:36:00 PM,049XX S VINCENNES AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,Y,N,223,4.0,18,1180405.0,1872473.0,41.805328146,-87.613869275,"(41.805328146, -87.613869275)",2.0
218754,HZ544013,12/07/2016 11:00:00 PM,043XX S PULASKI RD,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,821,14.0,06,1150400.0,1875582.0,41.814496219,-87.723835232,"(41.814496219, -87.723835232)",8.0
97723,JA358033,07/21/2017 08:15:00 PM,034XX W ADDISON ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,1732,35.0,06,1152637.0,1923718.0,41.946542649,-87.714356095,"(41.946542649, -87.714356095)",17.0
70450,JA272022,05/19/2017 04:00:00 PM,049XX N KOSTNER AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1712,39.0,06,1146153.0,1932425.0,41.970561368,-87.73796714,"(41.970561368, -87.73796714)",17.0
222532,HZ548257,12/11/2016 05:54:00 PM,009XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,1833,42.0,06,1177324.0,1906733.0,41.899410159,-87.624131266,"(41.899410159, -87.624131266)",18.0
44924,JA234700,04/21/2017 09:00:00 PM,024XX W HOLLYWOOD AVE,0820,THEFT,$500 AND UNDER,OTHER,N,N,2011,40.0,06,1158819.0,1937771.0,41.984980061,-87.69124581,"(41.984980061, -87.69124581)",20.0
65624,JA263908,05/14/2017 09:00:00 AM,075XX S EGGLESTON AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,621,17.0,05,1174602.0,1854843.0,41.757080828,-87.635676779,"(41.757080828, -87.635676779)",6.0
108455,JA372943,08/01/2017 01:25:00 PM,111XX S HOMEWOOD AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,Y,2212,19.0,26,1165469.0,1830718.0,41.691076433,-87.669829257,"(41.691076433, -87.669829257)",22.0
209437,HZ534647,11/30/2016 01:00:00 PM,007XX E 111TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,JAIL / LOCK-UP FACILITY,Y,N,531,9.0,18,1183356.0,1831503.0,41.692833841,-87.60431945,"(41.692833841, -87.60431945)",5.0
140463,JA120378,01/18/2017 11:50:00 AM,004XX W ROOSEVELT RD,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,SIDEWALK,Y,N,124,2.0,14,1173627.0,1894988.0,41.867264215,-87.638059664,"(41.867264215, -87.638059664)",1.0
50130,JA241822,04/27/2017 07:15:00 PM,031XX N HARLEM AVE,0460,BATTERY,SIMPLE,RESTAURANT,N,N,2511,36.0,08B,1127533.0,1920087.0,41.937039143,-87.806714304,"(41.937039143, -87.806714304)",25.0
78730,JA282219,05/28/2017 03:35:00 AM,033XX W 66TH ST,0460,BATTERY,SIMPLE,RESIDENCE,N,N,831,15.0,08B,1155268.0,1860662.0,41.773457479,-87.706377802,"(41.773457479, -87.706377802)",8.0
235209,JA418844,09/03/2017 06:12:00 PM,056XX S EMERALD AVE,0460,BATTERY,SIMPLE,RESIDENCE,N,N,711,20.0,08B,1172263.0,1867459.0,41.791752346,-87.643878147,"(41.791752346, -87.643878147)",7.0
148081,JA104234,01/04/2017 12:30:00 PM,050XX S DREXEL BLVD,0460,BATTERY,SIMPLE,VEHICLE - OTHER RIDE SERVICE,N,N,222,4.0,08B,1183169.0,1871723.0,41.803206149,-87.603755516,"(41.803206149, -87.603755516)",2.0
106510,JA370026,07/30/2017 04:40:00 PM,001XX E CHESTNUT ST,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,N,N,1833,42.0,03,,,,,,
74588,JA276060,05/23/2017 02:27:00 PM,104XX S SANGAMON ST,0261,CRIM SEXUAL ASSAULT,AGGRAVATED: HANDGUN,ALLEY,N,N,2232,34.0,02,1171828.0,1835631.0,41.7044217,-87.646404934,"(41.7044217, -87.646404934)",22.0
91475,JA289286,06/01/2017 12:00:00 PM,038XX W 26TH ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,BANK,N,N,1013,22.0,11,1150978.0,1886444.0,41.844291726,-87.721431241,"(41.844291726, -87.721431241)",10.0
28997,JA205633,03/30/2017 02:46:00 AM,069XX S STEWART AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,Y,Y,731,6.0,26,1174824.0,1858912.0,41.7682417,-87.634742082,"(41.7682417, -87.634742082)",7.0
81945,JA340801,07/08/2017 11:00:00 PM,012XX S AVERS AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,N,N,1011,24.0,04B,1150905.0,1894200.0,41.865576557,-87.721496324,"(41.865576557, -87.721496324)",10.0
120153,JA388406,08/12/2017 02:30:00 PM,005XX N MICHIGAN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SMALL RETAIL STORE,N,N,1834,42.0,11,1177337.0,1904068.0,41.892096977,-87.624164426,"(41.892096977, -87.624164426)",18.0
251835,JA315717,06/20/2017 06:45:00 PM,0000X E WASHINGTON ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,111,42.0,06,1176972.0,1900831.0,41.88322275,-87.625602945,"(41.88322275, -87.625602945)",1.0
6527,HZ569811,12/29/2016 08:00:00 PM,018XX N ST LOUIS AVE,0810,THEFT,OVER $500,STREET,N,N,1422,26.0,06,1152967.0,1912097.0,41.914647142,-87.713451936,"(41.914647142, -87.713451936)",14.0
119364,JA458306,10/04/2017 04:04:00 PM,020XX S KOSTNER AVE,0810,THEFT,OVER $500,CTA TRAIN,N,N,1012,24.0,06,1147374.0,1889823.0,41.853633845,-87.734570978,"(41.853633845, -87.734570978)",10.0
108766,JA380837,06/30/2017 05:00:00 PM,067XX S DORCHESTER AVE,0560,ASSAULT,SIMPLE,STREET,N,N,332,5.0,08A,,,,,,
119226,JA295211,06/06/2017 04:00:00 PM,0000X E OHIO ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),Y,N,1834,42.0,06,1176771.0,1904213.0,41.892507682,-87.626238686,"(41.892507682, -87.626238686)",18.0
235084,HZ558429,12/16/2016 11:48:00 AM,009XX W FOSTER AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,N,N,2023,48.0,26,1169202.0,1934733.0,41.976423772,-87.653147038,"(41.976423772, -87.653147038)",20.0
83217,JA342762,07/10/2017 08:03:00 PM,008XX N MONTICELLO AVE,1651,GAMBLING,GAME/CARDS,SIDEWALK,Y,N,1112,27.0,19,1151901.0,1905266.0,41.895923306,-87.717548451,"(41.895923306, -87.717548451)",11.0
172036,HZ498311,11/01/2016 03:15:00 PM,027XX W 68TH ST,0460,BATTERY,SIMPLE,STREET,N,N,831,15.0,08B,1159381.0,1859440.0,41.770020864,-87.6913338,"(41.770020864, -87.6913338)",8.0
210691,HZ535949,12/01/2016 02:00:00 PM,094XX S LOWE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,2223,21.0,14,1173632.0,1842296.0,41.722671743,-87.639602337,"(41.722671743, -87.639602337)",22.0
125459,JA394601,08/17/2017 08:55:00 AM,026XX E 79TH ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,Y,N,422,7.0,26,1195248.0,1853100.0,41.751813545,-87.560071132,"(41.751813545, -87.560071132)",4.0
31557,JA216545,04/07/2017 06:25:00 PM,026XX N ELSTON AVE,0460,BATTERY,SIMPLE,SIDEWALK,Y,N,1432,1.0,08B,1160867.0,1917657.0,41.929743818,-87.684273777,"(41.929743818, -87.684273777)",14.0
38501,JA225158,04/14/2017 09:20:00 PM,075XX S YATES BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,N,N,421,7.0,15,1193513.0,1855362.0,41.758063266,-87.566355084,"(41.758063266, -87.566355084)",4.0
143678,JA468657,10/12/2017 03:50:00 PM,010XX W 71ST ST,0560,ASSAULT,SIMPLE,SIDEWALK,Y,N,733,17.0,08A,1170765.0,1857742.0,41.76512058,-87.649654302,"(41.76512058, -87.649654302)",7.0
188388,JA164150,02/23/2017 06:27:00 AM,035XX S ASHLAND AVE,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,Y,N,912,11.0,24,1166244.0,1881319.0,41.829916083,-87.665553812,"(41.829916083, -87.665553812)",9.0
145123,JA470975,10/13/2017 11:30:00 PM,041XX W MADISON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1115,28.0,07,1148561.0,1899685.0,41.880673557,-87.729959795,"(41.880673557, -87.729959795)",11.0
100205,JA362360,07/24/2017 07:00:00 PM,121XX S INDIANA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,532,9.0,08B,1179768.0,1824321.0,41.673207966,-87.617674109,"(41.673207966, -87.617674109)",5.0
193706,HZ519686,11/17/2016 01:00:00 AM,020XX W 67TH PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,726,15.0,14,1163983.0,1859890.0,41.771160222,-87.674452099,"(41.771160222, -87.674452099)",7.0
155142,JA130448,01/24/2017 12:00:00 PM,074XX S YATES BLVD,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,334,7.0,05,1193495.0,1856107.0,41.760108044,-87.56639671,"(41.760108044, -87.56639671)",3.0
117247,JA294640,06/06/2017 08:00:00 AM,001XX W 35TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CTA TRAIN,Y,Y,915,11.0,08B,1175739.0,1881773.0,41.830954079,-87.630703226,"(41.830954079, -87.630703226)",9.0
24647,JA202304,03/26/2017 09:00:00 AM,019XX E 72ND ST,0810,THEFT,OVER $500,STREET,N,N,333,5.0,06,1190428.0,1857615.0,41.764320606,-87.577588546,"(41.764320606, -87.577588546)",3.0
121370,JA391950,08/14/2017 07:00:00 PM,001XX S STATE ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,112,42.0,06,1176405.0,1899613.0,41.879893301,-87.627721751,"(41.879893301, -87.627721751)",1.0
131934,JA462663,10/06/2017 09:00:00 PM,009XX S WABASH AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),N,N,123,2.0,07,1176929.0,1896154.0,41.870389764,-87.625902397,"(41.870389764, -87.625902397)",1.0
28331,JA212059,04/03/2017 11:00:00 PM,006XX N LOTUS AVE,0560,ASSAULT,SIMPLE,APARTMENT,N,N,1524,37.0,08A,1139804.0,1903722.0,41.891916037,-87.762016476,"(41.891916037, -87.762016476)",15.0
127299,JA297813,06/07/2017 11:00:00 PM,012XX W 21ST ST,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,N,N,1235,25.0,06,1168536.0,1890227.0,41.854311261,-87.656887061,"(41.854311261, -87.656887061)",12.0
186268,HZ513100,11/12/2016 07:18:00 PM,036XX W THOMAS ST,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,Y,N,1112,27.0,18,1151754.0,1907085.0,41.900917715,-87.718040441,"(41.900917715, -87.718040441)",11.0
260954,JA493811,10/31/2017 08:00:00 PM,015XX N SEDGWICK ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),N,N,1821,27.0,07,1173368.0,1910473.0,41.909761733,-87.638550196,"(41.909761733, -87.638550196)",18.0
89492,JA288774,06/01/2017 10:00:00 PM,059XX W CORCORAN PL,0560,ASSAULT,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),N,N,1512,29.0,08A,1136586.0,1901951.0,41.887114371,-87.773877364,"(41.887114371, -87.773877364)",15.0
244414,JA429448,09/12/2017 03:00:00 PM,083XX S ST LAWRENCE AVE,0820,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",N,N,632,6.0,06,1181686.0,1849972.0,41.743553697,-87.609865368,"(41.743553697, -87.609865368)",6.0
192653,HZ518689,11/17/2016 09:50:00 AM,007XX S KARLOV AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,N,N,1132,24.0,26,1149163.0,1896538.0,41.872026195,-87.727830804,"(41.872026195, -87.727830804)",11.0
171285,JA154465,02/11/2017 04:00:00 PM,013XX N HUDSON AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,N,N,1821,27.0,11,1173068.0,1909520.0,41.907153315,-87.639680572,"(41.907153315, -87.639680572)",18.0
42522,JA231590,04/19/2017 09:45:00 PM,071XX S EMERALD AVE,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,APARTMENT,N,N,732,6.0,15,1172579.0,1857527.0,41.764490836,-87.643011792,"(41.764490836, -87.643011792)",7.0
101950,JA364313,07/26/2017 11:00:00 AM,010XX W ALTGELD ST,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,N,N,1932,43.0,06,1168923.0,1916783.0,41.927174357,-87.65469572,"(41.927174357, -87.65469572)",19.0
34043,JA219971,04/10/2017 05:20:00 PM,086XX S LAFLIN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,614,21.0,08B,1167842.0,1847447.0,41.736932933,-87.660662984,"(41.736932933, -87.660662984)",6.0
242907,JA485992,10/14/2017 05:30:00 PM,014XX W 49TH PL,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,N,N,933,16.0,04A,1167548.0,1871922.0,41.804101797,-87.661039189,"(41.804101797, -87.661039189)",9.0
