Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
61473,JA257406,05/09/2017 09:55:00 PM,073XX S HALSTED ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,732,17.0,03,1172235.0,1856292.0,41.761109412,-87.644308897,"(41.761109412, -87.644308897)",7.0
254505,JA485584,10/25/2017 03:00:00 PM,047XX S VINCENNES AVE,0880,THEFT,PURSE-SNATCHING,STREET,N,N,223,3.0,06,1180397.0,1873800.0,41.808969729,-87.613857873,"(41.808969729, -87.613857873)",2.0
43101,JA230418,04/19/2017 02:10:00 AM,003XX N PINE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,Y,Y,1523,28.0,08B,1139437.0,1901810.0,41.886675967,-87.763410964,"(41.886675967, -87.763410964)",15.0
68826,JA267953,05/17/2017 04:40:00 PM,040XX W CARROLL AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,Y,N,1114,28.0,18,1149424.0,1901930.0,41.886817391,-87.726732637,"(41.886817391, -87.726732637)",11.0
124248,JA394201,08/16/2017 09:36:00 PM,047XX W GLADYS AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,VEHICLE NON-COMMERCIAL,Y,N,1131,24.0,15,1144750.0,1897933.0,41.875938528,-87.743997784,"(41.875938528, -87.743997784)",11.0
2925,JA187362,03/14/2017 11:00:00 PM,072XX S CONSTANCE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,324,5.0,08B,1189632.0,1857151.0,41.763066505,-87.580520922,"(41.763066505, -87.580520922)",3.0
67450,JA265637,05/16/2017 06:00:00 AM,002XX N KOLIN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,N,N,1114,28.0,14,1147358.0,1900798.0,41.883750881,-87.734348625,"(41.883750881, -87.734348625)",11.0
193701,HZ519575,11/17/2016 07:35:00 PM,023XX W JACKSON BLVD,1330,CRIMINAL TRESPASS,TO LAND,OTHER,Y,N,1225,2.0,26,1160842.0,1898642.0,41.877565688,-87.684893829,"(41.877565688, -87.684893829)",12.0
244859,JA428555,09/12/2017 03:45:00 PM,012XX N LARRABEE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,1822,27.0,06,1172111.0,1908362.0,41.903996883,-87.643230238,"(41.903996883, -87.643230238)",18.0
193552,JA174934,02/02/2017 12:01:00 AM,001XX N HARBOR DR,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,114,42.0,11,,,,,,
95814,JA355219,07/19/2017 07:00:00 PM,051XX S LAKE PARK AVE,0810,THEFT,OVER $500,GAS STATION,N,N,234,4.0,06,1187536.0,1871363.0,41.802115448,-87.58775136,"(41.802115448, -87.58775136)",2.0
147947,JA410507,08/26/2017 11:00:00 PM,025XX W AUGUSTA BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1211,1.0,14,1159251.0,1906566.0,41.899342684,-87.690517612,"(41.899342684, -87.690517612)",12.0
110856,JA376812,08/03/2017 04:00:00 PM,003XX E RANDOLPH ST,0870,THEFT,POCKET-PICKING,PARK PROPERTY,N,N,114,42.0,06,1178722.0,1901251.0,41.884335468,-87.619164088,"(41.884335468, -87.619164088)",1.0
114996,JA385270,08/05/2017 06:10:00 PM,003XX E RANDOLPH ST,0870,THEFT,POCKET-PICKING,PARK PROPERTY,N,N,114,42.0,06,1178722.0,1901251.0,41.884335468,-87.619164088,"(41.884335468, -87.619164088)",1.0
96341,JA356975,07/15/2017 05:00:00 AM,011XX W 14TH PL,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,1232,25.0,06,1169039.0,1893211.0,41.862488717,-87.654954321,"(41.862488717, -87.654954321)",12.0
13920,JA320916,06/24/2017 12:00:00 PM,037XX W LELAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1723,39.0,08B,1150627.0,1930973.0,41.966490488,-87.72155391,"(41.966490488, -87.72155391)",17.0
254448,JA315777,06/20/2017 08:45:00 PM,0000X N FRANKLIN ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,N,N,122,42.0,04A,1174325.0,1900633.0,41.882738916,-87.635328699,"(41.882738916, -87.635328699)",1.0
119050,JA386982,08/11/2017 01:00:00 PM,061XX S PRAIRIE AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,311,20.0,03,1179094.0,1864349.0,41.783065147,-87.618925053,"(41.783065147, -87.618925053)",3.0
213145,HZ539089,12/03/2016 01:00:00 PM,001XX N STATE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,STREET,N,N,111,42.0,11,1176352.0,1900927.0,41.883500187,-87.627876698,"(41.883500187, -87.627876698)",1.0
58723,JA335996,07/05/2017 07:09:00 PM,038XX S WABASH AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,N,N,213,3.0,26,1177357.0,1879620.0,41.825009605,-87.624831885,"(41.825009605, -87.624831885)",2.0
149556,JA135909,01/30/2017 08:26:00 PM,046XX S DREXEL BLVD,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE PORCH/HALLWAY,N,Y,222,4.0,26,1183101.0,1874456.0,41.810707298,-87.603919835,"(41.810707298, -87.603919835)",2.0
147241,JA469285,10/13/2017 04:00:00 AM,129XX S UNION AVE,0560,ASSAULT,SIMPLE,RESIDENCE,N,Y,523,9.0,08A,1174014.0,1819158.0,41.659169044,-87.638886371,"(41.659169044, -87.638886371)",5.0
40994,JA225602,04/14/2017 05:00:00 PM,007XX W SCOTT ST,4230,KIDNAPPING,UNLAWFUL RESTRAINT,APARTMENT,N,Y,1822,27.0,26,1171017.0,1908713.0,41.904984127,-87.647238431,"(41.904984127, -87.647238431)",18.0
142578,JA100821,01/01/2017 12:05:00 AM,050XX S WASHTENAW AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,923,14.0,14,1159225.0,1871122.0,41.802081084,-87.69158602,"(41.802081084, -87.69158602)",9.0
15503,JA195059,03/21/2017 01:00:00 PM,023XX W MADISON ST,0870,THEFT,POCKET-PICKING,STREET,N,N,1223,2.0,06,1160863.0,1899962.0,41.881187452,-87.684780097,"(41.881187452, -87.684780097)",12.0
53017,JA335335,07/04/2017 08:00:00 AM,072XX S PHILLIPS AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,334,7.0,05,1193782.0,1857329.0,41.763454279,-87.565304885,"(41.763454279, -87.565304885)",3.0
51973,JA335283,07/04/2017 09:00:00 PM,056XX S KENNETH AVE,0810,THEFT,OVER $500,STREET,N,N,813,13.0,06,1147661.0,1866777.0,41.790386826,-87.734107503,"(41.790386826, -87.734107503)",8.0
245057,HZ558960,12/20/2016 09:00:00 AM,049XX S WESTERN AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,922,12.0,06,1161186.0,1872062.0,41.80462016,-87.684368169,"(41.80462016, -87.684368169)",9.0
61832,JA257558,05/10/2017 02:15:00 AM,091XX S DANTE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,DRIVEWAY - RESIDENTIAL,N,N,413,8.0,07,1187379.0,1844660.0,41.728843787,-87.589174378,"(41.728843787, -87.589174378)",4.0
89821,JA349827,07/16/2017 01:40:00 AM,051XX S PRAIRIE AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,N,N,231,3.0,04B,1178911.0,1871063.0,41.801493168,-87.619391562,"(41.801493168, -87.619391562)",2.0
79114,JA292629,06/04/2017 06:00:00 PM,063XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,725,16.0,06,1166758.0,1862672.0,41.7787356,-87.664200575,"(41.7787356, -87.664200575)",7.0
153336,JA135818,01/09/2017 04:23:00 PM,012XX W MELROSE ST,0890,THEFT,FROM BUILDING,APARTMENT,N,N,1924,44.0,06,1167503.0,1921709.0,41.940722269,-87.659771386,"(41.940722269, -87.659771386)",19.0
223076,HZ548592,12/11/2016 10:00:00 PM,036XX S HAMILTON AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,912,11.0,06,1162619.0,1880550.0,41.827882415,-87.678875452,"(41.827882415, -87.678875452)",9.0
242349,HZ559245,12/20/2016 10:13:00 PM,065XX S LOWE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,Y,723,20.0,14,1173166.0,1861417.0,41.775152506,-87.640745476,"(41.775152506, -87.640745476)",7.0
120872,JA390604,08/13/2017 02:00:00 AM,011XX W LAWRENCE AVE,0870,THEFT,POCKET-PICKING,OTHER,N,N,2033,46.0,06,1167886.0,1932034.0,41.969046206,-87.658064717,"(41.969046206, -87.658064717)",19.0
261118,JA436832,09/18/2017 07:30:00 AM,004XX N PEORIA ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1214,27.0,06,1170334.0,1903026.0,41.889393609,-87.649913687,"(41.889393609, -87.649913687)",12.0
81834,HZ531104,11/27/2016 05:00:00 PM,076XX N SHERIDAN RD,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,PARKING LOT/GARAGE(NON.RESID.),Y,N,2422,49.0,04A,1165461.0,1950812.0,42.020625602,-87.666443648,"(42.020625602, -87.666443648)",24.0
146607,JA469895,10/13/2017 03:30:00 PM,042XX W GRAND AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,N,N,2534,37.0,04B,1147634.0,1909933.0,41.908813009,-87.733100438,"(41.908813009, -87.733100438)",25.0
139881,JA406184,08/25/2017 08:30:00 AM,009XX W GARFIELD BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,712,16.0,14,1171126.0,1868231.0,41.793895746,-87.648024742,"(41.793895746, -87.648024742)",9.0
228423,HZ553279,12/16/2016 01:25:00 AM,037XX W FLOURNOY ST,0460,BATTERY,SIMPLE,RESIDENCE,N,N,1133,24.0,08B,1151657.0,1896775.0,41.872627908,-87.718667988,"(41.872627908, -87.718667988)",11.0
55076,JA248874,05/02/2017 10:00:00 PM,032XX W CULLOM AVE,0810,THEFT,OVER $500,STREET,N,N,1724,33.0,06,1153841.0,1928396.0,41.959355455,-87.709805436,"(41.959355455, -87.709805436)",17.0
91622,JA451996,09/29/2017 01:00:00 PM,032XX N KILDARE AVE,0810,THEFT,OVER $500,RESIDENCE,N,N,1731,31.0,06,1147150.0,1921139.0,41.939572614,-87.734591005,"(41.939572614, -87.734591005)",17.0
131595,JA403857,08/24/2017 01:30:00 AM,109XX S DR MARTIN LUTHER KING JR DR,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,513,9.0,14,1180850.0,1832594.0,41.69588553,-87.613460924,"(41.69588553, -87.613460924)",5.0
135389,JA462580,10/07/2017 01:00:00 PM,108XX S MACKINAW AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,432,10.0,14,1200204.0,1833784.0,41.698685272,-87.542560342,"(41.698685272, -87.542560342)",4.0
217566,HZ541687,12/06/2016 06:59:00 AM,078XX S KEELER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,DRIVEWAY - RESIDENTIAL,N,N,834,13.0,07,1149874.0,1852523.0,41.751228901,-87.726361757,"(41.751228901, -87.726361757)",8.0
52943,JA245514,04/30/2017 06:47:00 PM,093XX S PERRY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,634,21.0,14,1177252.0,1843060.0,41.724687443,-87.626319784,"(41.724687443, -87.626319784)",6.0
140018,JA466092,10/10/2017 04:50:00 PM,095XX S CONSTANCE AVE,0560,ASSAULT,SIMPLE,APARTMENT,N,N,431,7.0,08A,1190183.0,1842108.0,41.721773858,-87.578984755,"(41.721773858, -87.578984755)",4.0
51417,JA246323,04/28/2017 07:00:00 PM,002XX W 111TH PL,0460,BATTERY,SIMPLE,STREET,N,N,522,34.0,08B,1176698.0,1831002.0,41.691611069,-87.62871049,"(41.691611069, -87.62871049)",5.0
199508,JA172068,03/02/2017 07:30:00 AM,073XX N WINCHESTER AVE,0560,ASSAULT,SIMPLE,APARTMENT,N,N,2424,49.0,08A,1162043.0,1948924.0,42.015517282,-87.679074821,"(42.015517282, -87.679074821)",24.0
185356,JA162322,02/21/2017 08:00:00 AM,024XX E 74TH PL,0890,THEFT,FROM BUILDING,APARTMENT,N,N,334,7.0,06,1194170.0,1856028.0,41.759874722,-87.563925466,"(41.759874722, -87.563925466)",3.0
547,JA193714,12/20/2016 02:00:00 PM,002XX S LA SALLE ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,N,N,122,42.0,11,,,,,,
29234,JA328156,06/29/2017 08:50:00 PM,017XX N LOCKWOOD AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,N,N,2532,37.0,04B,1140795.0,1911028.0,41.91194639,-87.758197032,"(41.91194639, -87.758197032)",25.0
82078,JA344094,07/09/2017 08:30:00 PM,058XX W IRVING PARK RD,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,1633,38.0,14,1136545.0,1925996.0,41.953097362,-87.773451439,"(41.953097362, -87.773451439)",16.0
95385,JA354233,07/19/2017 09:00:00 AM,077XX S NORMAL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,621,17.0,08B,1174302.0,1853634.0,41.753769855,-87.636812099,"(41.753769855, -87.636812099)",6.0
202017,HZ527469,11/24/2016 01:49:00 AM,009XX E 46TH ST,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,222,4.0,03,1183293.0,1874707.0,41.811391587,-87.603207786,"(41.811391587, -87.603207786)",2.0
91936,JA453845,09/29/2017 07:00:00 PM,001XX S LAFLIN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1224,2.0,14,1166423.0,1899533.0,41.879893129,-87.664376425,"(41.879893129, -87.664376425)",12.0
214196,HZ539784,12/04/2016 11:00:00 AM,001XX W MADISON ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,122,42.0,06,1174945.0,1900351.0,41.881951231,-87.633060512,"(41.881951231, -87.633060512)",1.0
120241,JA458753,10/04/2017 04:00:00 PM,072XX S CONSTANCE AVE,0820,THEFT,$500 AND UNDER,APARTMENT,Y,Y,324,8.0,06,1189631.0,1857160.0,41.763091226,-87.580524298,"(41.763091226, -87.580524298)",3.0
55414,JA249207,05/02/2017 06:10:00 PM,001XX S CLARK ST,0460,BATTERY,SIMPLE,STREET,N,N,122,42.0,08B,1175559.0,1899574.0,41.879805327,-87.630829291,"(41.879805327, -87.630829291)",1.0
157431,JA478786,10/01/2017 08:00:00 AM,025XX W NORTH AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,N,N,1434,1.0,26,1159020.0,1910548.0,41.910274363,-87.691256598,"(41.910274363, -87.691256598)",14.0
89083,JA349141,07/15/2017 02:35:00 PM,019XX S CANAL ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,Y,1235,25.0,26,1173434.0,1890967.0,41.856234586,-87.638887591,"(41.856234586, -87.638887591)",12.0
136802,JA462862,10/08/2017 02:00:00 AM,025XX S CALIFORNIA AVE,0460,BATTERY,SIMPLE,APARTMENT,N,N,1034,12.0,08B,1158104.0,1887177.0,41.846160861,-87.695259926,"(41.846160861, -87.695259926)",10.0
244814,JA429034,09/12/2017 08:20:00 PM,054XX S STATE ST,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,RESTAURANT,N,N,225,3.0,10,1177206.0,1868763.0,41.79522044,-87.625713822,"(41.79522044, -87.625713822)",2.0
157001,JA109724,01/09/2017 03:45:00 PM,052XX W LEXINGTON ST,1753,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,N,N,1522,29.0,02,1141561.0,1896127.0,41.87104212,-87.755751426,"(41.87104212, -87.755751426)",15.0
