Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
172377,HZ499172,11/01/2016 12:00:00 PM,014XX N TRIPP AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",N,N,2534,37.0,08B,1147789.0,1909188.0,41.906765676,-87.732550205,"(41.906765676, -87.732550205)",25.0
133810,JA464405,10/06/2017 11:00:00 PM,085XX S WINCHESTER AVE,0498,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,RESIDENCE,N,Y,614,18.0,04B,1164837.0,1848032.0,41.738602186,-87.671655937,"(41.738602186, -87.671655937)",6.0
123979,JA395054,08/16/2017 12:00:00 AM,077XX S LOOMIS BLVD,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,N,N,612,17.0,20,1168338.0,1853508.0,41.753554512,-87.658671689,"(41.753554512, -87.658671689)",6.0
164253,JA101514,01/02/2017 12:40:00 PM,047XX S COTTAGE GROVE AVE,0860,THEFT,RETAIL THEFT,CONVENIENCE STORE,Y,N,223,4.0,06,1182389.0,1873821.0,41.808981361,-87.606551046,"(41.808981361, -87.606551046)",2.0
237712,JA420211,09/05/2017 06:30:00 PM,093XX S RHODES AVE,0560,ASSAULT,SIMPLE,RESIDENCE,N,Y,633,9.0,08A,1181546.0,1843113.0,41.724735027,-87.610589374,"(41.724735027, -87.610589374)",6.0
260943,JA494092,10/31/2017 08:10:00 PM,021XX W HOWARD ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2424,49.0,07,1160630.0,1950358.0,42.01948173,-87.684234165,"(42.01948173, -87.684234165)",
249452,JA483080,10/20/2017 07:30:00 PM,085XX S VERNON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,632,6.0,08B,1180844.0,1848543.0,41.739651741,-87.612994315,"(41.739651741, -87.612994315)",6.0
230512,JA410218,08/29/2017 04:55:00 AM,035XX S LEAVITT ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,912,11.0,03,1162262.0,1881405.0,41.830236086,-87.680161397,"(41.830236086, -87.680161397)",9.0
222998,HZ548163,12/11/2016 03:30:00 PM,067XX S JEFFERY BLVD,0320,ROBBERY,STRONGARM - NO WEAPON,GAS STATION,N,N,331,5.0,03,1190703.0,1860780.0,41.772998982,-87.576478539,"(41.772998982, -87.576478539)",3.0
55902,JA252267,01/01/2017 12:00:00 AM,058XX S SANGAMON ST,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,N,N,712,16.0,02,,,,,,
203909,JA176254,03/05/2017 08:10:00 PM,014XX W 63RD ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,PARKING LOT/GARAGE(NON.RESID.),Y,N,713,16.0,26,1167639.0,1862965.0,41.779520772,-87.660962362,"(41.779520772, -87.660962362)",7.0
224591,HZ550323,12/13/2016 02:55:00 PM,0000X E 103RD ST,0560,ASSAULT,SIMPLE,CONVENIENCE STORE,Y,N,511,9.0,08A,1178792.0,1836701.0,41.707202662,-87.620871555,"(41.707202662, -87.620871555)",5.0
43358,JA238983,04/19/2017 09:00:00 AM,053XX W LEXINGTON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,1522,29.0,14,1141004.0,1896112.0,41.871011224,-87.757796773,"(41.871011224, -87.757796773)",15.0
195451,JA172256,02/26/2017 09:55:00 PM,043XX S WESTERN AVE,0810,THEFT,OVER $500,RESIDENCE,N,N,922,12.0,06,1161094.0,1875778.0,41.814819228,-87.684602708,"(41.814819228, -87.684602708)",9.0
105819,JA370079,07/30/2017 04:40:00 PM,042XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,213,3.0,08B,1179561.0,1877031.0,41.817855025,-87.616825316,"(41.817855025, -87.616825316)",2.0
71254,JA272883,05/20/2017 09:30:00 AM,027XX N WOLCOTT AVE,0890,THEFT,FROM BUILDING,APARTMENT,N,N,1931,32.0,06,1163354.0,1918103.0,41.930915643,-87.67512216,"(41.930915643, -87.67512216)",19.0
83326,JA341636,07/10/2017 02:49:00 AM,065XX S OAKLEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,832,15.0,08B,1162200.0,1861179.0,41.774734715,-87.680952127,"(41.774734715, -87.680952127)",8.0
209507,HZ534166,11/30/2016 12:30:00 AM,024XX W 45TH ST,0820,THEFT,$500 AND UNDER,APARTMENT,N,Y,922,12.0,06,1160935.0,1874772.0,41.812061934,-87.685213776,"(41.812061934, -87.685213776)",9.0
239673,JA422770,09/07/2017 07:20:00 PM,032XX N PULASKI RD,0460,BATTERY,SIMPLE,OTHER,N,N,1731,31.0,08B,1149161.0,1921145.0,41.939550298,-87.727199774,"(41.939550298, -87.727199774)",17.0
76259,JA278754,05/25/2017 02:55:00 PM,032XX W DOUGLAS BLVD,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,N,N,1022,24.0,04A,1155096.0,1893275.0,41.862955261,-87.706135681,"(41.862955261, -87.706135681)",10.0
24271,JA204668,03/28/2017 01:00:00 PM,024XX W HARRISON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1135,2.0,08B,1160166.0,1897292.0,41.873875151,-87.687413227,"(41.873875151, -87.687413227)",11.0
11906,JA191250,03/18/2017 06:04:00 AM,030XX N BROADWAY,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,N,N,1934,44.0,06,1171721.0,1920469.0,41.937227668,-87.644305471,"(41.937227668, -87.644305471)",19.0
59375,JA253733,05/07/2017 12:35:00 AM,091XX S URBAN AVE,0460,BATTERY,SIMPLE,STREET,N,N,634,6.0,08B,1178061.0,1844371.0,41.728266724,-87.623316828,"(41.728266724, -87.623316828)",6.0
240122,JA437593,09/19/2017 09:00:00 AM,021XX N MELVINA AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,2512,29.0,06,1134729.0,1913522.0,41.918899683,-87.780423038,"(41.918899683, -87.780423038)",25.0
233830,JA414487,09/01/2017 09:30:00 AM,032XX N PULASKI RD,0880,THEFT,PURSE-SNATCHING,GAS STATION,N,N,1731,31.0,06,1149164.0,1921062.0,41.93932248,-87.727190905,"(41.93932248, -87.727190905)",17.0
85485,JA451610,09/28/2017 07:00:00 PM,060XX S SANGAMON ST,0560,ASSAULT,SIMPLE,RESIDENCE,N,N,712,16.0,08A,1171012.0,1864709.0,41.784233473,-87.648545639,"(41.784233473, -87.648545639)",7.0
25677,JA325506,06/27/2017 09:39:00 PM,008XX W 73RD ST,0560,ASSAULT,SIMPLE,APARTMENT,N,Y,733,17.0,08A,1172046.0,1856452.0,41.761552624,-87.644996901,"(41.761552624, -87.644996901)",7.0
139072,JA466434,10/10/2017 07:45:00 PM,063XX S PARNELL AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,722,20.0,05,1173711.0,1863032.0,41.779572187,-87.638699762,"(41.779572187, -87.638699762)",7.0
241323,JA425236,09/09/2017 03:00:00 PM,009XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,OTHER,N,N,1833,42.0,06,1177324.0,1906733.0,41.899410159,-87.624131266,"(41.899410159, -87.624131266)",18.0
248323,JA434867,09/16/2017 04:00:00 PM,037XX W 54TH ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,N,N,822,23.0,26,1152188.0,1868539.0,41.795134232,-87.717461686,"(41.795134232, -87.717461686)",8.0
216806,JA304270,06/12/2017 07:00:00 PM,007XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,1834,42.0,06,1177303.0,1905177.0,41.895140898,-87.624255632,"(41.895140898, -87.624255632)",18.0
216371,HZ541925,12/05/2016 08:00:00 PM,002XX S WHIPPLE ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1124,28.0,06,1156082.0,1898751.0,41.87796215,-87.702368399,"(41.87796215, -87.702368399)",11.0
45222,JA228367,04/17/2017 03:30:00 PM,066XX S JUSTINE ST,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,SIDEWALK,N,N,725,17.0,03,1167147.0,1860794.0,41.773573814,-87.66282815,"(41.773573814, -87.66282815)",7.0
90277,JA454792,09/27/2017 03:00:00 AM,015XX E 61ST ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,314,5.0,07,1187353.0,1864693.0,41.78381682,-87.588634381,"(41.78381682, -87.588634381)",3.0
186051,JA162857,02/22/2017 05:00:00 AM,078XX S MORGAN ST,0560,ASSAULT,SIMPLE,APARTMENT,N,Y,621,17.0,08A,1171006.0,1852783.0,41.751507189,-87.648915574,"(41.751507189, -87.648915574)",6.0
147686,JA107737,01/07/2017 08:07:00 PM,056XX W CHICAGO AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1511,29.0,14,1138792.0,1904784.0,41.894848727,-87.765707358,"(41.894848727, -87.765707358)",15.0
6582,JA188708,03/15/2017 10:00:00 PM,018XX N WINCHESTER AVE,0810,THEFT,OVER $500,STREET,N,N,1434,32.0,06,1163068.0,1912197.0,41.914715218,-87.676339431,"(41.914715218, -87.676339431)",14.0
38538,JA225441,04/15/2017 06:06:00 AM,025XX W CORTEZ ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,Y,1211,1.0,14,1159242.0,1906898.0,41.900253905,-87.690541532,"(41.900253905, -87.690541532)",12.0
77732,JA338488,07/07/2017 03:00:00 PM,026XX N NARRAGANSETT AVE,0870,THEFT,POCKET-PICKING,SMALL RETAIL STORE,N,N,2512,36.0,06,1133300.0,1916755.0,41.927796583,-87.785597556,"(41.927796583, -87.785597556)",25.0
91839,JA451348,09/29/2017 11:30:00 AM,080XX S COLFAX AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,422,7.0,05,1194908.0,1852247.0,41.749481225,-87.561345096,"(41.749481225, -87.561345096)",4.0
118138,JA385752,08/10/2017 03:29:00 PM,028XX E 93RD ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,423,10.0,26,1196845.0,1843846.0,41.7263803,-87.554525877,"(41.7263803, -87.554525877)",4.0
37518,JA223732,04/13/2017 12:00:00 PM,005XX W 61ST ST,0560,ASSAULT,SIMPLE,RESIDENCE,N,N,711,20.0,08A,1173808.0,1864462.0,41.783494115,-87.638301775,"(41.783494115, -87.638301775)",7.0
175033,JA474817,10/17/2017 03:40:00 PM,012XX N CALIFORNIA AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,1423,26.0,08B,1157507.0,1907945.0,41.903162458,-87.696885733,"(41.903162458, -87.696885733)",14.0
227242,JA311567,06/17/2017 07:05:00 PM,017XX W MARQUETTE RD,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,N,N,725,15.0,03,1165912.0,1860266.0,41.772151246,-87.667370385,"(41.772151246, -87.667370385)",7.0
106795,JA372475,07/31/2017 11:00:00 PM,091XX S CREGIER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,413,8.0,14,1189782.0,1844538.0,41.728451661,-87.580375674,"(41.728451661, -87.580375674)",4.0
186931,JA164299,02/22/2017 10:15:00 PM,005XX S CLINTON ST,0917,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE W-VIN",STREET,N,N,124,2.0,07,1172810.0,1897826.0,41.875070002,-87.640974928,"(41.875070002, -87.640974928)",1.0
260434,JA437189,09/18/2017 11:50:00 PM,010XX N MONTICELLO AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,STREET,Y,N,1112,27.0,18,1151853.0,1906751.0,41.899999237,-87.717685608,"(41.899999237, -87.717685608)",11.0
80891,JA287408,05/30/2017 02:00:00 PM,044XX N WOLCOTT AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,VEHICLE NON-COMMERCIAL,N,N,1912,47.0,26,1163021.0,1929532.0,41.962284434,-87.676023781,"(41.962284434, -87.676023781)",19.0
217786,JA189125,03/09/2017 12:00:00 PM,047XX N ROCKWELL ST,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,1911,47.0,06,1158183.0,1931355.0,41.967387306,-87.693761141,"(41.967387306, -87.693761141)",19.0
241645,JA424385,09/09/2017 05:15:00 AM,018XX W GARFIELD BLVD,0460,BATTERY,SIMPLE,SIDEWALK,N,N,715,15.0,08B,1164811.0,1868067.0,41.793581519,-87.671186121,"(41.793581519, -87.671186121)",7.0
243461,JA429524,09/11/2017 09:00:00 PM,016XX W LAKE ST,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,OTHER RAILROAD PROP / TRAIN DEPOT,N,N,1224,27.0,03,1165537.0,1901501.0,41.885312381,-87.667573631,"(41.885312381, -87.667573631)",12.0
204385,JA176172,03/05/2017 06:40:00 PM,031XX W 71ST ST,0560,ASSAULT,SIMPLE,APARTMENT,Y,N,831,18.0,08A,1156720.0,1857373.0,41.764402793,-87.701143671,"(41.764402793, -87.701143671)",8.0
136603,JA127927,01/24/2017 09:00:00 AM,074XX W TALCOTT AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,HOSPITAL BUILDING/GROUNDS,N,N,1612,41.0,26,1125755.0,1938877.0,41.988630807,-87.812829371,"(41.988630807, -87.812829371)",16.0
72243,JA274878,05/21/2017 07:30:00 AM,010XX W ROOSEVELT RD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1232,25.0,14,1169867.0,1894889.0,41.867075288,-87.651865961,"(41.867075288, -87.651865961)",12.0
147721,JA478639,08/22/2017 07:30:00 AM,003XX E 38TH ST,0810,THEFT,OVER $500,RESIDENCE,N,N,212,3.0,06,,,,,,
123741,JA395020,08/16/2017 07:30:00 PM,069XX W 64TH ST,0810,THEFT,OVER $500,STREET,N,N,812,23.0,06,1131233.0,1861300.0,41.77565531,-87.794471892,"(41.77565531, -87.794471892)",8.0
261368,JA436211,09/18/2017 11:30:00 AM,050XX S WENTWORTH AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,224,3.0,06,1175818.0,1871285.0,41.802172295,-87.630728014,"(41.802172295, -87.630728014)",2.0
224170,HZ548836,12/12/2016 10:20:00 AM,029XX N MC VICKER AVE,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",N,N,2511,29.0,08A,1135552.0,1918950.0,41.933780135,-87.777269865,"(41.933780135, -87.777269865)",25.0
174932,JA154479,02/15/2017 10:25:00 AM,014XX S KOSTNER AVE,0460,BATTERY,SIMPLE,GROCERY FOOD STORE,N,N,1011,24.0,08B,1147287.0,1892654.0,41.861404132,-87.734817871,"(41.861404132, -87.734817871)",10.0
161125,JA115673,01/12/2017 12:00:00 PM,016XX N WESTERN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,1434,1.0,11,1160112.0,1910812.0,41.910976297,-87.687237706,"(41.910976297, -87.687237706)",14.0
64894,JA262646,05/13/2017 08:58:00 PM,004XX S CICERO AVE,2025,NARCOTICS,POSS: HALLUCINOGENS,STREET,Y,N,1533,24.0,18,1144467.0,1897439.0,41.874588258,-87.745049303,"(41.874588258, -87.745049303)",11.0
194857,JA173710,02/20/2017 10:30:00 AM,003XX N MICHIGAN AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,HOTEL/MOTEL,N,Y,111,42.0,04A,1177246.0,1902350.0,41.887384761,-87.624550742,"(41.887384761, -87.624550742)",1.0
257622,JA490604,10/28/2017 04:00:00 PM,085XX S ELIZABETH ST,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,N,N,613,21.0,26,1169484.0,1848088.0,41.738656552,-87.654628677,"(41.738656552, -87.654628677)",6.0
258284,JA499038,10/01/2017 12:00:00 PM,095XX S WESTERN AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,N,N,2213,19.0,26,,,,,,
28844,JA219612,01/21/2017 12:32:00 PM,034XX W ADDISON ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,DEPARTMENT STORE,N,N,1732,35.0,11,,,,,,
44376,JA331072,07/02/2017 02:39:00 AM,013XX W 18TH ST,0460,BATTERY,SIMPLE,STREET,Y,N,1233,25.0,08B,1167943.0,1891534.0,41.857910581,-87.659025927,"(41.857910581, -87.659025927)",12.0
128363,JA455375,10/02/2017 02:43:00 PM,003XX W 29TH ST,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,N,N,914,11.0,08B,1174633.0,1885471.0,41.841126448,-87.634650813,"(41.841126448, -87.634650813)",9.0
172823,HZ498946,11/02/2016 01:04:00 AM,008XX E MIDWAY PLAISANCE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,Y,N,235,5.0,26,1182769.0,1865603.0,41.786421658,-87.605412541,"(41.786421658, -87.605412541)",2.0
262043,JA439827,09/20/2017 08:30:00 PM,062XX S DR MARTIN LUTHER KING JR DR,2890,PUBLIC PEACE VIOLATION,OTHER VIOLATION,STREET,N,N,311,20.0,26,1179992.0,1863712.0,41.781296636,-87.615652218,"(41.781296636, -87.615652218)",3.0
203421,JA176757,03/05/2017 02:00:00 PM,075XX S SOUTH SHORE DR,0560,ASSAULT,SIMPLE,SIDEWALK,N,Y,421,7.0,08A,1196126.0,1856148.0,41.76015578,-87.556752911,"(41.76015578, -87.556752911)",4.0
44786,JA233707,04/21/2017 12:49:00 PM,083XX S LUELLA AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,412,8.0,05,1192630.0,1850099.0,41.743642712,-87.569762302,"(41.743642712, -87.569762302)",4.0
90059,JA350752,07/16/2017 07:50:00 PM,090XX S LUELLA AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,Y,Y,413,7.0,04A,1192751.0,1845373.0,41.730671196,-87.56947265,"(41.730671196, -87.56947265)",4.0
183405,HZ510578,11/10/2016 08:25:00 PM,009XX W WEED ST,0810,THEFT,OVER $500,STREET,N,N,1822,32.0,06,1169814.0,1910460.0,41.909804314,-87.651606387,"(41.909804314, -87.651606387)",18.0
17125,JA197873,03/23/2017 09:00:00 AM,027XX S DEARBORN ST,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",N,N,133,3.0,06,1176316.0,1886559.0,41.844074267,-87.628442088,"(41.844074267, -87.628442088)",1.0
258933,JA494693,10/24/2017 07:30:00 AM,115XX S ABERDEEN ST,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,RESIDENCE,N,N,524,34.0,20,1171062.0,1828295.0,41.684307283,-87.6494232,"(41.684307283, -87.6494232)",5.0
69689,JA262869,05/13/2017 11:30:00 PM,130XX S GREENWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,N,Y,533,9.0,08B,1185505.0,1818957.0,41.658355724,-87.59684425,"(41.658355724, -87.59684425)",5.0
89569,JA353276,07/16/2017 08:00:00 PM,110XX S RIDGEWAY AVE,0810,THEFT,OVER $500,RESIDENCE-GARAGE,N,N,2211,19.0,06,1153317.0,1831198.0,41.692641895,-87.714306621,"(41.692641895, -87.714306621)",22.0
168306,JA148899,02/09/2017 03:00:00 PM,0000X E JACKSON BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,113,2.0,07,1176528.0,1899005.0,41.878222138,-87.627288482,"(41.878222138, -87.627288482)",1.0
119258,JA389293,08/11/2017 08:00:00 PM,063XX W DIVERSEY AVE,0810,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),N,N,2512,29.0,06,1133799.0,1917936.0,41.931028622,-87.783736072,"(41.931028622, -87.783736072)",25.0
160148,JA125112,01/22/2017 01:00:00 AM,023XX W WASHINGTON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,N,N,1223,2.0,08B,1160878.0,1900629.0,41.883017448,-87.684706507,"(41.883017448, -87.684706507)",12.0
45570,JA303048,06/12/2017 05:40:00 AM,028XX W SEIPP ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,Y,N,835,18.0,14,1158980.0,1847671.0,41.737733113,-87.693124727,"(41.737733113, -87.693124727)",8.0
26551,JA208914,04/01/2017 04:50:00 PM,081XX S DREXEL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,631,8.0,08B,1183652.0,1851159.0,41.746765368,-87.602624951,"(41.746765368, -87.602624951)",6.0
20285,JA201284,03/26/2017 02:45:00 PM,120XX S STATE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,532,9.0,08B,1178429.0,1824866.0,41.674733942,-87.622558465,"(41.674733942, -87.622558465)",5.0
29724,JA212969,04/05/2017 02:10:00 AM,063XX S ADA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,N,724,16.0,08B,1168415.0,1862711.0,41.778807079,-87.658124764,"(41.778807079, -87.658124764)",7.0
130835,JA296419,06/07/2017 07:05:00 AM,053XX N CALIFORNIA AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,APARTMENT,N,N,2011,40.0,05,1156733.0,1935166.0,41.97787447,-87.698988887,"(41.97787447, -87.698988887)",20.0
148233,JA189416,03/16/2017 03:10:00 PM,047XX W CONGRESS PKWY,2026,NARCOTICS,POSS: PCP,RESIDENCE,Y,N,1131,24.0,18,,,,,,
45804,JA235242,04/22/2017 07:25:00 PM,005XX E 103RD PL,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,512,9.0,14,1181875.0,1836458.0,41.706465288,-87.609589172,"(41.706465288, -87.609589172)",5.0
174351,JA155059,02/15/2017 04:00:00 PM,001XX N STATE ST,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,N,N,111,42.0,06,1176352.0,1900927.0,41.883500187,-87.627876698,"(41.883500187, -87.627876698)",1.0
100012,JA364345,07/15/2017 08:00:00 AM,004XX N MICHIGAN AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,N,N,1834,42.0,11,1177329.0,1903108.0,41.88946287,-87.624222942,"(41.88946287, -87.624222942)",18.0
565,HZ560951,12/22/2016 07:15:00 AM,028XX S NORMAL AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,914,11.0,03,1173196.0,1886275.0,41.843364647,-87.639900234,"(41.843364647, -87.639900234)",9.0
195910,HZ522619,11/19/2016 07:00:00 PM,024XX N ROCKWELL ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1431,1.0,14,1158622.0,1916232.0,41.925879855,-87.692562682,"(41.925879855, -87.692562682)",14.0
190462,JA173370,12/21/2016 09:00:00 AM,003XX N LA SALLE DR,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,N,N,1831,42.0,11,,,,,,
122299,JA395533,08/12/2017 06:30:00 PM,017XX N LOREL AVE,0460,BATTERY,SIMPLE,STREET,N,N,2532,37.0,08B,1140465.0,1910952.0,41.911743903,-87.75941124,"(41.911743903, -87.75941124)",25.0
258774,JA317144,06/21/2017 08:00:00 PM,015XX W ELMDALE AVE,0810,THEFT,OVER $500,STREET,N,N,2433,48.0,06,1164986.0,1939945.0,41.990816476,-87.668502161,"(41.990816476, -87.668502161)",20.0
