Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
177377,HZ503514,11/05/2016 03:00:00 AM,040XX S INDIANA AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,N,N,213,3.0,11,1178267.0,1878259.0,41.82125427,-87.621534747,"(41.82125427, -87.621534747)",2.0
112001,JA378113,08/04/2017 08:30:00 PM,057XX W BARRY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2514,30.0,07,1137415.0,1920026.0,41.936699432,-87.77039734,"(41.936699432, -87.77039734)",25.0
11652,JA192023,03/18/2017 08:45:00 PM,087XX S ESCANABA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,Y,N,423,10.0,14,1196903.0,1847663.0,41.736853024,-87.554186854,"(41.736853024, -87.554186854)",4.0
189087,JA300704,06/10/2017 12:05:00 PM,007XX E 50TH PL,0810,THEFT,OVER $500,OTHER,N,N,223,4.0,06,1182147.0,1871695.0,41.803153058,-87.607504496,"(41.803153058, -87.607504496)",2.0
9978,HZ568424,12/28/2016 07:30:00 PM,013XX E 74TH ST,0810,THEFT,OVER $500,STREET,N,N,324,5.0,06,1186612.0,1856204.0,41.760539844,-87.591619534,"(41.760539844, -87.591619534)",3.0
136565,JA123568,01/20/2017 07:55:00 PM,066XX S HALSTED ST,5011,OTHER OFFENSE,LICENSE VIOLATION,RESTAURANT,N,N,723,6.0,26,1172117.0,1860649.0,41.773068142,-87.644613509,"(41.773068142, -87.644613509)",7.0
208317,HZ534039,11/29/2016 09:14:00 PM,035XX W 44TH ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,821,14.0,03,1153697.0,1875250.0,41.813520359,-87.711750136,"(41.813520359, -87.711750136)",8.0
210556,HZ537620,12/01/2016 09:15:00 PM,060XX S MEADE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,812,23.0,11,1136770.0,1863845.0,41.782542256,-87.774112672,"(41.782542256, -87.774112672)",8.0
206190,HZ532312,11/28/2016 07:31:00 AM,019XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,VEHICLE - OTHER RIDE SERVICE,N,N,132,2.0,08B,1177518.0,1890999.0,41.856230779,-87.623896406,"(41.856230779, -87.623896406)",1.0
122605,JA392505,08/15/2017 09:00:00 AM,051XX N AVERS AVE,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,APARTMENT,N,N,1712,39.0,26,1149785.0,1933960.0,41.974703473,-87.724571791,"(41.974703473, -87.724571791)",17.0
34015,JA225688,03/24/2017 12:00:00 AM,078XX S ABERDEEN ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,N,N,612,17.0,11,1170344.0,1852805.0,41.751581985,-87.651340846,"(41.751581985, -87.651340846)",6.0
207595,HZ534068,11/29/2016 10:10:00 PM,040XX W WELLINGTON AVE,0820,THEFT,$500 AND UNDER,APARTMENT,N,N,2523,31.0,06,1149023.0,1919644.0,41.935434103,-87.727745938,"(41.935434103, -87.727745938)",25.0
22669,JA205360,03/29/2017 07:30:00 PM,045XX W NORTH AVE,0330,ROBBERY,AGGRAVATED,ATM (AUTOMATIC TELLER MACHINE),N,N,2533,37.0,03,1146066.0,1910251.0,41.909715599,-87.73885249,"(41.909715599, -87.73885249)",25.0
65956,JA265274,05/14/2017 03:00:00 PM,018XX N CLARK ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1814,43.0,06,1174553.0,1912486.0,41.915259074,-87.634136763,"(41.915259074, -87.634136763)",18.0
17438,JA322322,06/25/2017 06:15:00 PM,027XX W FULLERTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,1431,1.0,08B,1157491.0,1915835.0,41.924813575,-87.696729388,"(41.924813575, -87.696729388)",14.0
142549,JA143567,02/06/2017 11:40:00 AM,077XX S JEFFERY BLVD,0330,ROBBERY,AGGRAVATED,SIDEWALK,N,N,414,8.0,03,1190877.0,1854125.0,41.754732917,-87.576055481,"(41.754732917, -87.576055481)",4.0
91491,JA287400,06/01/2017 12:50:00 AM,017XX W NELSON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1931,32.0,07,1164233.0,1920298.0,41.936920285,-87.671829785,"(41.936920285, -87.671829785)",19.0
49514,JA240411,04/26/2017 05:49:00 PM,070XX S ASHLAND AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,735,17.0,06,1166897.0,1858031.0,41.765997125,-87.66382344,"(41.765997125, -87.66382344)",7.0
79429,JA284211,05/29/2017 09:30:00 PM,038XX W CHICAGO AVE,0460,BATTERY,SIMPLE,ALLEY,N,N,1112,27.0,08B,1150461.0,1905064.0,41.895397236,-87.722842583,"(41.895397236, -87.722842583)",11.0
248913,JA434350,09/16/2017 07:35:00 PM,001XX N STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,N,N,111,42.0,06,1176330.0,1901649.0,41.885481891,-87.627935689,"(41.885481891, -87.627935689)",1.0
244899,JA321373,06/24/2017 09:10:00 PM,040XX W TAYLOR ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,Y,Y,1132,24.0,08B,1149698.0,1895469.0,41.869082362,-87.725894352,"(41.869082362, -87.725894352)",11.0
110768,JA294524,06/05/2017 07:00:00 PM,026XX W MORSE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2411,50.0,07,1157418.0,1945685.0,42.006725101,-87.696181985,"(42.006725101, -87.696181985)",24.0
246490,HZ560485,12/21/2016 06:00:00 PM,0000X E CERMAK RD,0810,THEFT,OVER $500,CTA TRAIN,N,N,131,2.0,06,1176830.0,1889758.0,41.852840961,-87.626459189,"(41.852840961, -87.626459189)",1.0
155163,JA137322,02/01/2017 12:45:00 AM,095XX S EMERALD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,2223,21.0,08B,1172989.0,1841609.0,41.720800713,-87.641977773,"(41.720800713, -87.641977773)",22.0
146328,JA296664,06/07/2017 03:58:00 PM,063XX N BROADWAY,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,N,N,2433,49.0,26,1167155.0,1942166.0,41.996864465,-87.660459907,"(41.996864465, -87.660459907)",24.0
183504,HZ509270,11/09/2016 07:15:00 PM,039XX N HAMILTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,1921,47.0,14,1161323.0,1926068.0,41.952814614,-87.682363384,"(41.952814614, -87.682363384)",19.0
4653,HZ566875,12/27/2016 02:30:00 PM,068XX S MERRILL AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,331,5.0,06,1191723.0,1860057.0,41.770990323,-87.572762983,"(41.770990323, -87.572762983)",3.0
103753,JA367118,07/27/2017 01:05:00 PM,057XX N Virginia Ave,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,N,N,2011,40.0,06,1154836.0,1938046.0,41.985815677,-87.705887534,"(41.985815677, -87.705887534)",20.0
226912,HZ552876,12/15/2016 05:20:00 PM,012XX W 108TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2234,34.0,07,1169895.0,1833160.0,41.697682979,-87.6535547,"(41.697682979, -87.6535547)",22.0
131455,JA405015,08/24/2017 09:41:00 PM,048XX W NORTH AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,Y,N,2533,37.0,15,1143766.0,1910197.0,41.90961085,-87.747303173,"(41.90961085, -87.747303173)",25.0
88470,JA345880,07/13/2017 06:00:00 AM,064XX S CAMPBELL AVE,0560,ASSAULT,SIMPLE,RESIDENCE,Y,N,825,15.0,08A,1160816.0,1861813.0,41.776503198,-87.686008191,"(41.776503198, -87.686008191)",8.0
69172,JA268335,05/17/2017 08:57:00 PM,102XX S HOXIE AVE,2027,NARCOTICS,POSS: CRACK,RESIDENCE,Y,N,431,10.0,18,1195162.0,1837545.0,41.709131384,-87.560897813,"(41.709131384, -87.560897813)",4.0
241156,JA427047,09/09/2017 07:00:00 PM,073XX W ROSCOE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,N,N,1631,36.0,11,1126623.0,1921701.0,41.941483448,-87.810022551,"(41.941483448, -87.810022551)",16.0
136829,JA464921,10/09/2017 10:00:00 AM,001XX N MICHIGAN AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,111,42.0,06,1177276.0,1901405.0,41.884790951,-87.624469241,"(41.884790951, -87.624469241)",1.0
181060,HZ507404,11/08/2016 09:44:00 AM,086XX S COTTAGE GROVE AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,Y,N,632,6.0,06,1183071.0,1847869.0,41.737750767,-87.604855911,"(41.737750767, -87.604855911)",6.0
171602,HZ500989,11/01/2016 04:00:00 PM,049XX N WHIPPLE ST,0890,THEFT,FROM BUILDING,RESIDENCE,N,N,1713,33.0,06,1155150.0,1932628.0,41.970942078,-87.704878852,"(41.970942078, -87.704878852)",17.0
7361,HZ570675,12/30/2016 07:06:00 PM,006XX S CENTRAL AVE,2027,NARCOTICS,POSS: CRACK,STREET,Y,N,1513,29.0,18,1139152.0,1896617.0,41.872430886,-87.764583949,"(41.872430886, -87.764583949)",15.0
53617,JA249132,04/28/2017 09:00:00 AM,014XX S SPAULDING AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,1022,24.0,14,1154598.0,1892883.0,41.861889539,-87.707974279,"(41.861889539, -87.707974279)",10.0
73255,JA275124,05/22/2017 01:30:00 PM,006XX W DIVERSEY PKWY,0870,THEFT,POCKET-PICKING,GROCERY FOOD STORE,N,N,1935,43.0,06,1171274.0,1918844.0,41.932778447,-87.645996134,"(41.932778447, -87.645996134)",19.0
222797,JA409986,08/28/2017 08:32:00 PM,036XX W THOMAS ST,2022,NARCOTICS,POSS: COCAINE,STREET,Y,N,1112,27.0,18,1151925.0,1907088.0,41.90092258,-87.717412262,"(41.90092258, -87.717412262)",11.0
245145,JA429186,09/13/2017 12:00:00 AM,009XX W 64TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,N,Y,723,16.0,26,1171300.0,1862399.0,41.777888265,-87.647557266,"(41.777888265, -87.647557266)",7.0
160564,JA117210,01/15/2017 06:00:00 PM,042XX W AUGUSTA BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1111,37.0,08B,1147950.0,1906331.0,41.898922677,-87.732032344,"(41.898922677, -87.732032344)",11.0
158028,JA123492,01/20/2017 06:50:00 PM,047XX S ASHLAND AVE,0560,ASSAULT,SIMPLE,SMALL RETAIL STORE,N,N,933,20.0,08A,1166470.0,1873287.0,41.807870583,-87.664953849,"(41.807870583, -87.664953849)",9.0
235767,JA355432,07/20/2017 01:15:00 AM,007XX E 87TH ST,1340,CRIMINAL DAMAGE,TO STATE SUP PROP,CTA BUS STOP,N,N,632,6.0,14,1172675.0,1847248.0,41.736281826,-87.642962226,"(41.736281826, -87.642962226)",6.0
29031,JA215263,04/04/2017 09:30:00 PM,063XX N NOKOMIS AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,1621,41.0,26,1140189.0,1941997.0,41.996939321,-87.759661741,"(41.996939321, -87.759661741)",16.0
42927,JA231588,04/19/2017 06:30:00 PM,003XX E 56TH ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,231,20.0,03,1179549.0,1867967.0,41.792982898,-87.617146396,"(41.792982898, -87.617146396)",2.0
179231,HZ505405,11/06/2016 07:26:00 PM,012XX W BRYN MAWR AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2013,48.0,07,1166801.0,1937328.0,41.983596502,-87.661901652,"(41.983596502, -87.661901652)",20.0
125581,JA395892,08/18/2017 06:05:00 AM,047XX S ST LAWRENCE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,223,4.0,08B,1181056.0,1873819.0,41.809006703,-87.611440233,"(41.809006703, -87.611440233)",2.0
203043,HZ528747,11/25/2016 01:10:00 PM,013XX W GREENLEAF AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,2423,49.0,08B,1166090.0,1947080.0,42.010371473,-87.664236317,"(42.010371473, -87.664236317)",24.0
25923,JA208239,04/01/2017 07:10:00 AM,0000X W CHECKPOINT 5 ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,Y,N,1652,41.0,26,1100690.0,1934316.0,41.976495786,-87.905108161,"(41.976495786, -87.905108161)",16.0
23957,JA205260,03/27/2017 05:00:00 PM,083XX W ADDISON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1631,36.0,07,1119637.0,1922861.0,41.9447808,-87.835674805,"(41.9447808, -87.835674805)",16.0
190963,JA165488,02/24/2017 08:55:00 AM,031XX W LEXINGTON ST,0460,BATTERY,SIMPLE,ALLEY,N,N,1134,24.0,08B,1155568.0,1896532.0,41.87188334,-87.704315401,"(41.87188334, -87.704315401)",11.0
39009,JA226328,04/15/2017 07:55:00 PM,038XX S WOOD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,N,N,912,11.0,14,1164983.0,1879251.0,41.824268074,-87.670238985,"(41.824268074, -87.670238985)",9.0
137947,JA465037,10/09/2017 07:53:00 PM,024XX W MARQUETTE RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,N,832,15.0,08B,1161049.0,1860155.0,41.771948597,-87.685199828,"(41.771948597, -87.685199828)",8.0
74830,JA277409,05/24/2017 12:30:00 PM,013XX S CLINTON ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,124,2.0,06,1172924.0,1894302.0,41.865397377,-87.640660777,"(41.865397377, -87.640660777)",1.0
241858,JA428663,09/09/2017 08:30:00 PM,062XX W ROSCOE ST,0890,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,N,N,1633,36.0,06,1134157.0,1921952.0,41.94204267,-87.782325614,"(41.94204267, -87.782325614)",16.0
121039,JA389577,08/13/2017 01:00:00 PM,006XX N ST CLAIR ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,1834,42.0,06,1177716.0,1904970.0,41.894563504,-87.622745105,"(41.894563504, -87.622745105)",18.0
86961,JA345835,07/13/2017 01:30:00 AM,004XX N AUSTIN BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,N,Y,1512,29.0,08B,1136304.0,1902224.0,41.88786856,-87.774906441,"(41.88786856, -87.774906441)",
191341,HZ519225,11/16/2016 06:00:00 PM,040XX N MARINE DR,0890,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,N,N,1915,46.0,06,1171399.0,1926894.0,41.954865195,-87.645299318,"(41.954865195, -87.645299318)",19.0
44888,JA233799,04/21/2017 05:30:00 PM,003XX E 89TH PL,1320,CRIMINAL DAMAGE,TO VEHICLE,SIDEWALK,N,Y,633,6.0,14,1180215.0,1845720.0,41.731919517,-87.615385137,"(41.731919517, -87.615385137)",6.0
60322,JA255940,05/08/2017 06:45:00 PM,030XX S HALSTED ST,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,N,N,914,11.0,06,1171463.0,1884712.0,41.839113859,-87.646305794,"(41.839113859, -87.646305794)",9.0
68113,JA265522,05/16/2017 12:52:00 AM,024XX N CICERO AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,Y,N,2521,31.0,26,1143994.0,1915786.0,41.924943368,-87.746325056,"(41.924943368, -87.746325056)",25.0
201511,JA173755,03/03/2017 03:48:00 PM,034XX W DIVERSEY AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,1412,35.0,06,1152980.0,1918406.0,41.931959311,-87.713236564,"(41.931959311, -87.713236564)",14.0
122789,JA392484,08/15/2017 04:54:00 PM,0000X N STATE ST,0890,THEFT,FROM BUILDING,SMALL RETAIL STORE,N,N,112,42.0,06,1176365.0,1900502.0,41.88233367,-87.627841791,"(41.88233367, -87.627841791)",1.0
241953,JA426386,09/10/2017 09:00:00 PM,042XX N MARINE DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,N,Y,1915,46.0,08B,1170986.0,1928779.0,41.960046783,-87.646762046,"(41.960046783, -87.646762046)",19.0
253049,JA435316,09/17/2017 04:20:00 PM,023XX W 23RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENTIAL YARD (FRONT/BACK),Y,Y,1034,25.0,08B,1161099.0,1888684.0,41.850234638,-87.684226644,"(41.850234638, -87.684226644)",10.0
61879,JA235530,04/22/2017 06:20:00 PM,038XX W FULLERTON AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,2524,30.0,05,1150182.0,1915676.0,41.924523024,-87.723590223,"(41.924523024, -87.723590223)",25.0
202414,HZ533051,11/05/2016 08:00:00 AM,096XX S PERRY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,511,21.0,14,1177305.0,1841107.0,41.719326958,-87.62618441,"(41.719326958, -87.62618441)",5.0
123944,JA382590,08/08/2017 01:20:00 PM,031XX W CERMAK RD,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,1022,24.0,06,1155571.0,1889204.0,41.85177445,-87.704501445,"(41.85177445, -87.704501445)",10.0
21965,JA324259,06/26/2017 10:00:00 PM,018XX W 103RD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,N,N,2213,19.0,14,1166043.0,1836382.0,41.706607243,-87.667567491,"(41.706607243, -87.667567491)",22.0
83628,JA341842,07/10/2017 07:40:00 AM,002XX W 33RD ST,0820,THEFT,$500 AND UNDER,STREET,N,N,915,11.0,06,1175051.0,1883087.0,41.834575218,-87.633188225,"(41.834575218, -87.633188225)",9.0
205814,HZ530661,11/27/2016 08:20:00 AM,042XX S ASHLAND AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",PARKING LOT/GARAGE(NON.RESID.),N,N,924,12.0,07,1166380.0,1876821.0,41.817570192,-87.665183168,"(41.817570192, -87.665183168)",9.0
59401,JA334994,07/05/2017 01:00:00 AM,080XX S MARSHFIELD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,611,21.0,14,1166741.0,1851366.0,41.747710779,-87.664585138,"(41.747710779, -87.664585138)",6.0
161879,JA127458,01/23/2017 09:30:00 PM,039XX W FLOURNOY ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,N,N,1132,24.0,04B,1150236.0,1896739.0,41.872556924,-87.723886101,"(41.872556924, -87.723886101)",11.0
130488,JA297135,06/07/2017 08:28:00 PM,034XX W ROOSEVELT RD,1330,CRIMINAL TRESPASS,TO LAND,OTHER,Y,N,1021,24.0,26,1153531.0,1894495.0,41.866334308,-87.711848248,"(41.866334308, -87.711848248)",11.0
218947,HZ544609,12/08/2016 01:00:00 PM,037XX W AGATITE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1723,39.0,14,1150755.0,1929316.0,41.961941057,-87.721126803,"(41.961941057, -87.721126803)",17.0
208706,HZ513917,11/13/2016 02:46:00 PM,040XX W 21ST ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,ALLEY,Y,N,1012,24.0,15,1149835.0,1889786.0,41.853484866,-87.725539089,"(41.853484866, -87.725539089)",10.0
99732,JA361902,07/24/2017 05:40:00 PM,060XX S MAPLEWOOD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,825,15.0,14,1160407.0,1864563.0,41.784058018,-87.687431848,"(41.784058018, -87.687431848)",8.0
150663,JA114002,01/12/2017 11:00:00 PM,050XX S EVANS AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,N,Y,223,4.0,26,1182038.0,1871598.0,41.802889407,-87.607907248,"(41.802889407, -87.607907248)",2.0
168215,JA147221,02/09/2017 09:40:00 AM,031XX S MICHIGAN AVE,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,GAS STATION,N,N,211,3.0,10,1177699.0,1884310.0,41.837871585,-87.623435005,"(41.837871585, -87.623435005)",2.0
217853,JA189562,03/11/2017 04:30:00 PM,001XX W KINZIE ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,N,N,1831,42.0,08B,1174929.0,1902985.0,41.889179438,-87.633040334,"(41.889179438, -87.633040334)",18.0
230322,JA410698,08/29/2017 01:36:00 PM,071XX S MORGAN ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,ALLEY,Y,N,733,17.0,24,1170880.0,1857424.0,41.764245439,-87.649242063,"(41.764245439, -87.649242063)",7.0
165410,JA473527,10/16/2017 03:00:00 AM,075XX W CLARENCE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1612,41.0,14,1124996.0,1940982.0,41.994419762,-87.815574313,"(41.994419762, -87.815574313)",16.0
97390,JA356850,07/21/2017 01:30:00 AM,0000X E ELM ST,0810,THEFT,OVER $500,STREET,N,N,1824,42.0,06,1176362.0,1908106.0,41.903199503,-87.627623153,"(41.903199503, -87.627623153)",18.0
55263,JA255012,04/07/2017 09:57:00 AM,029XX W CERMAK RD,1240,DECEPTIVE PRACTICE,UNLAWFUL USE OF A COMPUTER,OTHER,N,N,1022,24.0,11,,,,,,
145742,JA113863,01/09/2017 10:40:00 PM,032XX W MONTROSE AVE,0890,THEFT,FROM BUILDING,OTHER,N,N,1724,33.0,06,1153820.0,1929057.0,41.961169701,-87.70986496,"(41.961169701, -87.70986496)",17.0
198318,HZ525007,11/21/2016 03:00:00 PM,010XX W LAKE ST,0810,THEFT,OVER $500,STREET,N,N,1214,27.0,06,1169586.0,1901628.0,41.885573717,-87.652701356,"(41.885573717, -87.652701356)",12.0
195374,JA169908,02/24/2017 09:00:00 AM,055XX N CUMBERLAND AVE,1110,DECEPTIVE PRACTICE,BOGUS CHECK,COMMERCIAL / BUSINESS OFFICE,N,N,1614,41.0,11,1119316.0,1935673.0,41.979943613,-87.836581692,"(41.979943613, -87.836581692)",16.0
48403,JA238414,04/25/2017 08:30:00 AM,113XX S MICHIGAN AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,N,N,531,9.0,05,1178826.0,1829551.0,41.687581283,-87.620963607,"(41.687581283, -87.620963607)",5.0
263942,JA441776,09/22/2017 10:00:00 AM,028XX S WABASH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,N,Y,133,2.0,08B,1177189.0,1886050.0,41.842657827,-87.625253773,"(41.842657827, -87.625253773)",1.0
247423,JA432159,09/15/2017 08:20:00 AM,001XX N LOCKWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,1523,28.0,08B,1141019.0,1900701.0,41.883603754,-87.757628691,"(41.883603754, -87.757628691)",15.0
