Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
221734,HZ546719,12/10/2016 10:25:00 AM,045XX W FIFTH AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,APARTMENT,N,N,1131,24.0,07,1146311.0,1895563.0,41.869405406,-87.738326608,"(41.869405406, -87.738326608)",11.0
145691,JA137822,01/31/2017 07:18:00 AM,073XX S JEFFERY BLVD,0810,THEFT,OVER $500,"SCHOOL, PUBLIC, BUILDING",N,N,333,5.0,06,1190819.0,1856488.0,41.761218589,-87.576191815,"(41.761218589, -87.576191815)",3.0
153901,JA125308,01/22/2017 07:50:00 AM,048XX N FRANCISCO AVE,0460,BATTERY,SIMPLE,OTHER,Y,N,2031,40.0,08B,1156348.0,1932071.0,41.96938944,-87.700488807,"(41.96938944, -87.700488807)",20.0
228914,JA476919,10/18/2017 05:30:00 PM,009XX S KEDZIE AVE,0560,ASSAULT,SIMPLE,SIDEWALK,N,N,1134,24.0,08A,1155176.0,1895748.0,41.869739835,-87.705775644,"(41.869739835, -87.705775644)",11.0
9900,JA339007,07/07/2017 07:05:00 PM,017XX W PIERCE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,Y,N,1433,1.0,18,,,,,,
95726,JA357276,07/19/2017 02:00:00 PM,001XX E RANDOLPH ST,0810,THEFT,OVER $500,TAXICAB,N,N,114,42.0,06,1177319.0,1901284.0,41.884457946,-87.624315012,"(41.884457946, -87.624315012)",1.0
38424,JA225474,04/14/2017 09:00:00 PM,017XX N KEYSTONE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2534,30.0,07,1149111.0,1911318.0,41.912585094,-87.727638664,"(41.912585094, -87.727638664)",25.0
241260,JA425227,09/09/2017 04:00:00 PM,081XX S COLES AVE,0498,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,RESIDENCE,N,Y,422,7.0,04B,1198236.0,1851501.0,41.747351562,-87.549175139,"(41.747351562, -87.549175139)",4.0
244128,JA429068,09/12/2017 06:00:00 AM,018XX W 57TH ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,715,15.0,05,1165189.0,1866883.0,41.790324479,-87.669833529,"(41.790324479, -87.669833529)",7.0
20284,JA200965,03/26/2017 09:20:00 AM,042XX W LE MOYNE ST,0560,ASSAULT,SIMPLE,APARTMENT,N,N,2534,37.0,08A,1147638.0,1909531.0,41.907709804,-87.733096078,"(41.907709804, -87.733096078)",25.0
84473,JA343588,07/11/2017 01:00:00 PM,036XX S EMERALD AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,915,11.0,26,1171898.0,1880740.0,41.828204777,-87.644826382,"(41.828204777, -87.644826382)",9.0
51619,JA245658,04/28/2017 07:30:00 PM,017XX N KEATING AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,2533,37.0,14,1144460.0,1911066.0,41.911982438,-87.744731777,"(41.911982438, -87.744731777)",25.0
59240,JA446277,09/25/2017 12:00:00 PM,005XX W MONROE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESTAURANT,N,N,121,2.0,11,1173053.0,1899838.0,41.88058568,-87.640023065,"(41.88058568, -87.640023065)",1.0
105601,JA368758,07/29/2017 04:24:00 PM,083XX S MARQUETTE AVE,4625,OTHER OFFENSE,PAROLE VIOLATION,STREET,Y,N,423,7.0,26,1195613.0,1850294.0,41.744104653,-87.55882616,"(41.744104653, -87.55882616)",4.0
215321,HZ541096,12/05/2016 03:50:00 PM,041XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,Y,N,213,3.0,08B,1177845.0,1877581.0,41.819403364,-87.623103401,"(41.819403364, -87.623103401)",2.0
87307,JA355120,01/01/2017 12:00:00 AM,072XX S COLES AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,N,N,334,7.0,17,,,,,,
252487,JA483134,10/23/2017 06:30:00 PM,020XX S KOSTNER AVE,0810,THEFT,OVER $500,CTA TRAIN,N,N,1012,24.0,06,1147374.0,1889823.0,41.853633845,-87.734570978,"(41.853633845, -87.734570978)",10.0
192664,HZ520024,11/17/2016 12:00:00 PM,004XX E 83RD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,631,6.0,14,1180885.0,1850070.0,41.743841062,-87.612797254,"(41.743841062, -87.612797254)",6.0
119542,JA458388,10/04/2017 05:55:00 PM,008XX E 48TH ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENTIAL YARD (FRONT/BACK),N,N,223,4.0,14,1182628.0,1873365.0,41.807724512,-87.605688612,"(41.807724512, -87.605688612)",2.0
98192,JA360368,07/22/2017 12:00:00 PM,134XX S GREEN BAY AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,433,10.0,06,1200762.0,1816445.0,41.651091225,-87.541100966,"(41.651091225, -87.541100966)",4.0
54393,JA246125,05/01/2017 05:00:00 AM,038XX N CICERO AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,N,1731,38.0,26,1143684.0,1925054.0,41.950381453,-87.747231321,"(41.950381453, -87.747231321)",17.0
109633,JA374359,08/02/2017 02:40:00 PM,0000X E WASHINGTON ST,0870,THEFT,POCKET-PICKING,SIDEWALK,N,N,112,42.0,06,1176641.0,1900827.0,41.883219258,-87.626818503,"(41.883219258, -87.626818503)",1.0
105288,JA369142,07/29/2017 06:00:00 PM,027XX W HIRSCH ST,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,1423,26.0,05,1158047.0,1909200.0,41.906595272,-87.694867888,"(41.906595272, -87.694867888)",14.0
8677,HZ571167,12/31/2016 10:44:00 AM,060XX S RHODES AVE,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,APARTMENT,N,Y,313,20.0,20,1180958.0,1865075.0,41.785014658,-87.612068766,"(41.785014658, -87.612068766)",3.0
153880,JA472660,10/15/2017 11:15:00 PM,025XX S TRUMBULL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,1024,22.0,08B,1153775.0,1886864.0,41.845389113,-87.71115549,"(41.845389113, -87.71115549)",10.0
209575,JA477577,10/18/2017 05:30:00 PM,052XX W BYRON ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1634,38.0,06,1140832.0,1925422.0,41.951444319,-87.757706077,"(41.951444319, -87.757706077)",16.0
133340,JA296327,06/07/2017 11:55:00 AM,084XX S ASHLAND AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,SMALL RETAIL STORE,Y,N,614,18.0,26,1167145.0,1848701.0,41.740389012,-87.663180807,"(41.740389012, -87.663180807)",6.0
159453,JA119711,01/13/2017 08:30:00 PM,0000X N WACKER DR,0810,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,N,N,122,42.0,06,1173863.0,1900534.0,41.882477553,-87.637028112,"(41.882477553, -87.637028112)",1.0
248967,JA434312,09/16/2017 08:35:00 PM,111XX S DR MARTIN LUTHER KING JR DR,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,PARK PROPERTY,N,N,531,9.0,04B,1180888.0,1831281.0,41.692281606,-87.613361976,"(41.692281606, -87.613361976)",5.0
73816,JA277362,05/16/2017 06:00:00 PM,060XX S AUSTIN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,812,23.0,14,1137435.0,1863847.0,41.78253585,-87.771674488,"(41.78253585, -87.771674488)",8.0
51971,JA335025,07/04/2017 02:00:00 PM,023XX W 48TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,931,12.0,14,1161563.0,1872791.0,41.806612808,-87.682965264,"(41.806612808, -87.682965264)",9.0
198008,JA171079,03/01/2017 07:00:00 AM,046XX N KEDZIE AVE,1544,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,CTA TRAIN,N,N,1713,33.0,17,1154206.0,1930818.0,41.965994279,-87.708398591,"(41.965994279, -87.708398591)",17.0
24027,JA205801,03/30/2017 09:23:00 AM,034XX W 59TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,822,16.0,08B,1154385.0,1864950.0,41.785242018,-87.709500679,"(41.785242018, -87.709500679)",8.0
143365,JA297104,06/07/2017 05:25:00 PM,009XX W 87TH ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,N,N,2222,21.0,04B,1171414.0,1847141.0,41.736015868,-87.647585213,"(41.736015868, -87.647585213)",6.0
131427,JA403637,08/23/2017 09:30:00 AM,098XX S DR MARTIN LUTHER KING JR DR,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,N,N,511,6.0,14,1180644.0,1839922.0,41.715999256,-87.613991037,"(41.715999256, -87.613991037)",5.0
66204,JA273361,12/22/2016 12:01:00 AM,102XX S MALTA ST,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,N,N,2213,21.0,20,,,,,,
55775,JA250965,05/03/2017 04:20:00 PM,043XX S PULASKI RD,0560,ASSAULT,SIMPLE,GROCERY FOOD STORE,N,N,821,14.0,08A,1150401.0,1875561.0,41.814438572,-87.72383211,"(41.814438572, -87.72383211)",8.0
154077,JA115440,01/14/2017 01:25:00 AM,021XX W ROOSEVELT RD,0460,BATTERY,SIMPLE,TAXICAB,N,N,1233,2.0,08B,1162319.0,1894696.0,41.866706758,-87.679581027,"(41.866706758, -87.679581027)",12.0
237385,JA420098,09/05/2017 05:51:00 PM,048XX S DAMEN AVE,2022,NARCOTICS,POSS: COCAINE,STREET,Y,N,931,20.0,18,1163841.0,1872514.0,41.805805079,-87.674618081,"(41.805805079, -87.674618081)",9.0
210248,HZ535724,12/01/2016 11:00:00 AM,064XX S HERMITAGE AVE,0330,ROBBERY,AGGRAVATED,SIDEWALK,N,N,725,15.0,03,1165773.0,1862087.0,41.77715126,-87.667828262,"(41.77715126, -87.667828262)",7.0
193588,JA167997,02/26/2017 12:00:00 PM,055XX S HONORE ST,0890,THEFT,FROM BUILDING,RESIDENCE,N,N,715,15.0,06,1164963.0,1867923.0,41.793183151,-87.670632818,"(41.793183151, -87.670632818)",7.0
27512,JA210896,04/03/2017 01:43:00 PM,011XX N AVERS AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,Y,N,1112,27.0,18,1150508.0,1907343.0,41.901650124,-87.722610377,"(41.901650124, -87.722610377)",11.0
148996,JA141879,01/31/2017 09:45:00 PM,0000X W 111TH ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,HOSPITAL BUILDING/GROUNDS,N,N,522,34.0,02,1177873.0,1831361.0,41.692569761,-87.624397882,"(41.692569761, -87.624397882)",5.0
48299,JA238539,04/25/2017 10:47:00 AM,011XX E 81ST ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,RESIDENCE PORCH/HALLWAY,Y,N,411,8.0,18,1185196.0,1851520.0,41.74771987,-87.596956093,"(41.74771987, -87.596956093)",4.0
56841,JA250658,05/04/2017 02:30:00 PM,005XX E 35TH ST,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",N,N,212,4.0,08B,1180355.0,1881901.0,41.831200469,-87.613763088,"(41.831200469, -87.613763088)",2.0
137025,JA465499,10/06/2017 10:30:00 AM,036XX S WELLS ST,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",N,N,915,11.0,08B,1175216.0,1880819.0,41.828347945,-87.632650679,"(41.828347945, -87.632650679)",9.0
191443,HZ517093,11/16/2016 07:24:00 AM,017XX W HOWARD ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,2422,49.0,06,1163126.0,1950347.0,42.019399237,-87.675049485,"(42.019399237, -87.675049485)",
103366,JA366285,07/27/2017 08:00:00 PM,035XX S WENTWORTH AVE,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,STREET,Y,N,915,3.0,10,1175522.0,1881741.0,41.830871136,-87.631500365,"(41.830871136, -87.631500365)",9.0
196833,HZ522585,11/20/2016 08:25:00 AM,050XX S CICERO AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,Y,N,814,23.0,16,1145211.0,1870813.0,41.801508765,-87.742989525,"(41.801508765, -87.742989525)",8.0
182549,JA160993,02/20/2017 01:00:00 PM,080XX S SOUTH SHORE DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,422,7.0,08B,1198547.0,1852348.0,41.749668007,-87.548007246,"(41.749668007, -87.548007246)",4.0
19712,JA291407,06/03/2017 06:13:00 PM,001XX W 35TH ST,5007,OTHER OFFENSE,OTHER WEAPONS VIOLATION,CTA STATION,Y,N,915,11.0,26,1175739.0,1881773.0,41.830954079,-87.630703226,"(41.830954079, -87.630703226)",9.0
230177,JA312536,06/18/2017 04:30:00 PM,039XX W 57TH ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,N,N,822,13.0,11,1151095.0,1866515.0,41.789601488,-87.721522595,"(41.789601488, -87.721522595)",8.0
105925,JA369628,07/30/2017 08:00:00 AM,029XX S DR MARTIN LUTHER KING JR DR,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,N,N,133,4.0,11,1179389.0,1885691.0,41.841622651,-87.617191438,"(41.841622651, -87.617191438)",1.0
12474,JA192188,03/19/2017 01:14:00 AM,021XX W 51ST PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,932,16.0,08B,1162888.0,1870501.0,41.80030115,-87.67816961,"(41.80030115, -87.67816961)",9.0
235270,JA417804,09/03/2017 10:30:00 PM,051XX W CONGRESS PKWY,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,1533,29.0,08B,1142080.0,1897193.0,41.873957763,-87.753819541,"(41.873957763, -87.753819541)",15.0
70525,JA270055,05/19/2017 12:00:00 AM,020XX W NORTH AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1424,1.0,06,1162278.0,1910637.0,41.910451037,-87.679285485,"(41.910451037, -87.679285485)",14.0
215042,HZ542043,12/04/2016 12:30:00 PM,027XX S SACRAMENTO AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1033,12.0,06,1156803.0,1885766.0,41.84231534,-87.700072715,"(41.84231534, -87.700072715)",10.0
30433,JA215304,04/06/2017 07:30:00 PM,076XX S LOOMIS BLVD,0580,STALKING,SIMPLE,APARTMENT,N,Y,612,17.0,08A,1168325.0,1854008.0,41.754926859,-87.658704961,"(41.754926859, -87.658704961)",6.0
256055,JA487572,10/27/2017 12:07:00 AM,020XX W FARGO AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,N,N,2424,49.0,04B,1161580.0,1949266.0,42.016465436,-87.680768908,"(42.016465436, -87.680768908)",24.0
235257,JA418138,09/03/2017 08:00:00 PM,035XX N LINDER AVE,0917,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE W-VIN",STREET,N,N,1633,38.0,07,1139059.0,1923195.0,41.945365706,-87.764278026,"(41.945365706, -87.764278026)",16.0
34088,JA221685,04/09/2017 02:00:00 PM,014XX W LUNT AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,N,N,2423,49.0,06,1165410.0,1946614.0,42.009107317,-87.666751626,"(42.009107317, -87.666751626)",24.0
72324,JA272987,05/21/2017 10:20:00 AM,034XX W 38TH ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,N,Y,911,12.0,04A,1154141.0,1879189.0,41.824320672,-87.710016689,"(41.824320672, -87.710016689)",9.0
38172,JA224656,04/14/2017 02:10:00 PM,010XX W ADDISON ST,1330,CRIMINAL TRESPASS,TO LAND,SPORTS ARENA/STADIUM,Y,N,1923,44.0,26,1168634.0,1924088.0,41.947225886,-87.655545441,"(41.947225886, -87.655545441)",19.0
242171,JA425546,09/10/2017 03:45:00 AM,002XX W ERIE ST,0870,THEFT,POCKET-PICKING,SIDEWALK,N,N,1831,42.0,06,1174515.0,1904733.0,41.893985309,-87.634508411,"(41.893985309, -87.634508411)",18.0
225841,JA309005,06/16/2017 02:11:00 AM,018XX N MILWAUKEE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,Y,N,1434,1.0,14,1160996.0,1912133.0,41.9145829,-87.683953456,"(41.9145829, -87.683953456)",14.0
168607,JA148061,02/09/2017 07:56:00 PM,001XX N WELLS ST,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,CTA PLATFORM,Y,N,122,42.0,08A,1174700.0,1901636.0,41.88548283,-87.633921684,"(41.88548283, -87.633921684)",1.0
31693,JA217401,04/07/2017 05:00:00 PM,090XX S HOUSTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,GOVERNMENT BUILDING/PROPERTY,N,N,424,10.0,14,1198096.0,1845525.0,41.730956462,-87.549887474,"(41.730956462, -87.549887474)",4.0
208381,JA179978,03/08/2017 07:30:00 AM,065XX S WESTERN AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,832,15.0,08B,1161496.0,1861276.0,41.775015522,-87.683530209,"(41.775015522, -87.683530209)",8.0
234879,JA415722,09/02/2017 04:00:00 AM,019XX S HOMAN AVE,0810,THEFT,OVER $500,RESIDENCE,N,Y,1024,24.0,06,1154008.0,1890237.0,41.854640387,-87.710210578,"(41.854640387, -87.710210578)",10.0
246990,HZ560886,12/21/2016 03:30:00 PM,014XX S MICHIGAN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,STREET,N,N,132,2.0,11,1177453.0,1893519.0,41.863147296,-87.624058574,"(41.863147296, -87.624058574)",1.0
18582,JA323015,06/26/2017 10:30:00 AM,044XX N SHERIDAN RD,0460,BATTERY,SIMPLE,COMMERCIAL / BUSINESS OFFICE,Y,N,1914,46.0,08B,1168805.0,1929605.0,41.962361027,-87.654756322,"(41.962361027, -87.654756322)",19.0
106183,JA369491,07/30/2017 07:00:00 AM,053XX S MARSHFIELD AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,932,16.0,06,1166249.0,1869311.0,41.79696469,-87.665877661,"(41.79696469, -87.665877661)",9.0
132591,JA406506,08/25/2017 10:30:00 PM,012XX W NORTH SHORE AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,N,Y,2432,49.0,11,1166614.0,1944587.0,42.003519385,-87.662380226,"(42.003519385, -87.662380226)",24.0
139755,JA434406,09/16/2017 10:30:00 PM,010XX N RIDGEWAY AVE,0291,CRIM SEXUAL ASSAULT,ATTEMPT NON-AGGRAVATED,RESIDENCE,Y,Y,1112,27.0,02,1151191.0,1906691.0,41.899847602,-87.72011874,"(41.899847602, -87.72011874)",11.0
227042,HZ553153,12/15/2016 09:40:00 PM,029XX W 25TH ST,0460,BATTERY,SIMPLE,SIDEWALK,N,N,1033,12.0,08B,1157320.0,1887265.0,41.846418291,-87.698134778,"(41.846418291, -87.698134778)",10.0
166395,JA138604,02/01/2017 10:50:00 PM,027XX S CALIFORNIA BLVD,0460,BATTERY,SIMPLE,STREET,N,N,1034,12.0,08B,1158292.0,1885941.0,41.842765303,-87.694603711,"(41.842765303, -87.694603711)",10.0
