Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
195037,HZ521468,11/18/2016 03:27:00 PM,041XX N ASHLAND AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,STREET,N,N,1912,47.0,11,1164913.0,1927605.0,41.956956626,-87.669122595,"(41.956956626, -87.669122595)",19.0
256396,JA487907,10/27/2017 12:30:00 AM,010XX N LAVERGNE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1531,37.0,07,1142834.0,1906633.0,41.899848257,-87.750815893,"(41.899848257, -87.750815893)",15.0
228769,JA310419,06/17/2017 12:50:00 AM,017XX N LOTUS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,N,2532,37.0,08B,1139798.0,1911009.0,41.911912539,-87.761860235,"(41.911912539, -87.761860235)",25.0
56947,JA446415,09/25/2017 05:10:00 PM,093XX S RACINE AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,2222,21.0,03,1169962.0,1842945.0,41.724533065,-87.653026318,"(41.724533065, -87.653026318)",22.0
31912,JA216753,04/07/2017 11:30:00 PM,065XX S CHAMPLAIN AVE,0820,THEFT,$500 AND UNDER,APARTMENT,N,Y,321,20.0,06,1181689.0,1861877.0,41.776222187,-87.609487333,"(41.776222187, -87.609487333)",3.0
108336,JA375746,08/01/2017 06:00:00 PM,033XX W 65TH ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,831,15.0,05,1155258.0,1861322.0,41.775268819,-87.706396823,"(41.775268819, -87.706396823)",8.0
49396,JA333428,07/03/2017 09:35:00 PM,044XX S ARCHER AVE,031A,ROBBERY,ARMED: HANDGUN,RESTAURANT,N,N,821,14.0,03,1155120.0,1874955.0,41.812682476,-87.706538331,"(41.812682476, -87.706538331)",8.0
133021,JA464349,10/06/2017 06:00:00 PM,001XX E HURON ST,0620,BURGLARY,UNLAWFUL ENTRY,MEDICAL/DENTAL OFFICE,N,N,1834,42.0,05,1177470.0,1905109.0,41.894950514,-87.623644357,"(41.894950514, -87.623644357)",18.0
237159,JA421470,09/03/2017 06:00:00 PM,006XX W 105TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,2233,34.0,14,1174022.0,1835052.0,41.702784533,-87.638387973,"(41.702784533, -87.638387973)",22.0
246132,JA436725,09/14/2017 07:10:00 PM,043XX N KEYSTONE AVE,0890,THEFT,FROM BUILDING,APARTMENT,N,N,1722,39.0,06,1148514.0,1928446.0,41.959597353,-87.729388623,"(41.959597353, -87.729388623)",17.0
96076,JA356927,07/20/2017 08:30:00 PM,037XX W LELAND AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,N,N,1723,39.0,06,1150613.0,1930973.0,41.966490762,-87.721605386,"(41.966490762, -87.721605386)",17.0
71158,JA270515,05/19/2017 10:38:00 AM,0000X S LEAMINGTON AVE,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,APARTMENT,Y,N,1533,28.0,18,1142141.0,1899414.0,41.880051337,-87.753540489,"(41.880051337, -87.753540489)",15.0
37823,JA225359,04/14/2017 10:00:00 PM,052XX S RIDGEWAY AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,822,23.0,06,1152261.0,1869566.0,41.797951035,-87.717166997,"(41.797951035, -87.717166997)",8.0
44134,JA232505,04/20/2017 01:56:00 PM,028XX W CATALPA AVE,3960,INTIMIDATION,INTIMIDATION,STREET,N,N,2011,40.0,26,1156462.0,1936409.0,41.981290827,-87.69995169,"(41.981290827, -87.69995169)",20.0
43372,JA232041,04/20/2017 11:15:00 AM,008XX S PULASKI RD,0820,THEFT,$500 AND UNDER,SIDEWALK,N,N,1132,24.0,06,1149844.0,1896087.0,41.87077539,-87.725342276,"(41.87077539, -87.725342276)",11.0
97662,JA454141,10/01/2017 02:00:00 PM,055XX S KOSTNER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,N,N,813,13.0,07,1147973.0,1867548.0,41.792496598,-87.732943721,"(41.792496598, -87.732943721)",8.0
228625,JA311379,06/17/2017 05:50:00 PM,089XX S ASHLAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,HOTEL/MOTEL,Y,N,2221,21.0,14,1167235.0,1845486.0,41.731564657,-87.662942811,"(41.731564657, -87.662942811)",22.0
2365,JA447500,09/23/2017 08:00:00 PM,014XX N MILWAUKEE AVE,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,N,N,1424,1.0,06,1164019.0,1909564.0,41.907470043,-87.672920073,"(41.907470043, -87.672920073)",14.0
109733,JA375159,08/02/2017 12:30:00 PM,076XX S PEORIA ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,N,N,621,17.0,14,1171630.0,1854168.0,41.755294164,-87.646588403,"(41.755294164, -87.646588403)",6.0
77850,JA280873,05/27/2017 02:40:00 AM,008XX W ARMITAGE AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,N,N,1812,43.0,05,1170180.0,1913506.0,41.918154713,-87.650172735,"(41.918154713, -87.650172735)",18.0
86711,JA287698,05/31/2017 01:45:00 PM,006XX W 46TH PL,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,N,N,925,11.0,11,1172794.0,1874057.0,41.80984624,-87.641736413,"(41.80984624, -87.641736413)",9.0
239947,JA422724,09/07/2017 07:00:00 PM,078XX S CARPENTER ST,0460,BATTERY,SIMPLE,SIDEWALK,N,N,612,17.0,08B,1170675.0,1852794.0,41.751544593,-87.650128209,"(41.751544593, -87.650128209)",6.0
142770,JA468215,10/12/2017 10:00:00 AM,034XX W DEVON AVE,0460,BATTERY,SIMPLE,OTHER,N,N,1711,50.0,08B,1152439.0,1942216.0,41.997306221,-87.714592816,"(41.997306221, -87.714592816)",
113535,JA380189,08/06/2017 06:25:00 PM,051XX S BLACKSTONE AVE,0460,BATTERY,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),N,Y,234,4.0,08B,1186788.0,1871278.0,41.801899974,-87.590497233,"(41.801899974, -87.590497233)",2.0
206132,HZ532755,11/28/2016 10:20:00 PM,016XX W 59TH ST,1330,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),Y,N,714,15.0,26,1166598.0,1865588.0,41.786740885,-87.664704019,"(41.786740885, -87.664704019)",7.0
120288,JA388354,08/12/2017 02:00:00 PM,056XX S CALUMET AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,231,20.0,07,1179446.0,1867722.0,41.792312949,-87.617531562,"(41.792312949, -87.617531562)",2.0
50391,JA242070,04/27/2017 11:00:00 PM,008XX W 98TH ST,051B,ASSAULT,AGGRAVATED: OTHER FIREARM,STREET,N,N,2223,21.0,04A,1172282.0,1839816.0,41.715896012,-87.644619887,"(41.715896012, -87.644619887)",22.0
153797,JA115419,01/14/2017 12:04:00 AM,056XX W DIVERSEY AVE,0460,BATTERY,SIMPLE,TAVERN/LIQUOR STORE,N,N,2514,31.0,08B,1138373.0,1918052.0,41.931265251,-87.766924444,"(41.931265251, -87.766924444)",25.0
27452,JA443742,09/23/2017 05:00:00 PM,035XX N CICERO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESTAURANT,N,Y,1634,38.0,08B,1143745.0,1923330.0,41.945649498,-87.747050437,"(41.945649498, -87.747050437)",16.0
112684,JA377777,08/05/2017 01:03:00 AM,019XX E 95TH ST,051A,ASSAULT,AGGRAVATED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),N,N,431,7.0,04A,1190971.0,1842365.0,41.722460108,-87.576090212,"(41.722460108, -87.576090212)",4.0
193823,HZ524569,11/15/2016 12:00:00 AM,017XX E 73RD ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,Y,324,8.0,26,1189242.0,1856924.0,41.762452955,-87.581957586,"(41.762452955, -87.581957586)",3.0
122058,JA394758,08/10/2017 12:00:00 PM,069XX S ASHLAND AVE,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,BANK,N,N,735,17.0,11,1166876.0,1858796.0,41.768096835,-87.663878589,"(41.768096835, -87.663878589)",7.0
33615,JA218701,04/09/2017 04:18:00 PM,041XX W ADAMS ST,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENTIAL YARD (FRONT/BACK),Y,N,1115,28.0,18,1148832.0,1898689.0,41.877935188,-87.72899045,"(41.877935188, -87.72899045)",11.0
67913,JA268074,05/16/2017 07:15:00 AM,003XX W 64TH ST,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,HOSPITAL BUILDING/GROUNDS,N,N,722,20.0,08B,1175044.0,1862506.0,41.778099133,-87.633828531,"(41.778099133, -87.633828531)",7.0
15141,JA195519,03/21/2017 06:25:00 PM,007XX S LAFLIN ST,0820,THEFT,$500 AND UNDER,SIDEWALK,N,N,1231,25.0,06,1166496.0,1896922.0,41.872726774,-87.664183124,"(41.872726774, -87.664183124)",12.0
222261,HZ547302,12/10/2016 07:20:00 PM,068XX S CLYDE AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,331,5.0,03,1191392.0,1859988.0,41.770809007,-87.573978518,"(41.770809007, -87.573978518)",3.0
24278,JA206721,03/30/2017 10:11:00 PM,015XX S ST LOUIS AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,Y,N,1021,24.0,15,1153290.0,1892123.0,41.859830057,-87.712795927,"(41.859830057, -87.712795927)",10.0
93287,JA290968,06/02/2017 07:00:00 PM,085XX S KINGSTON AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,423,7.0,06,1194646.0,1848943.0,41.740421225,-87.562413619,"(41.740421225, -87.562413619)",4.0
14551,JA320372,06/24/2017 08:10:00 AM,040XX W FOSTER AVE,1330,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,N,N,1712,39.0,26,1148424.0,1934247.0,41.97551745,-87.729569215,"(41.97551745, -87.729569215)",17.0
198511,HZ523945,11/21/2016 02:31:00 PM,013XX S HOMAN AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,N,N,1021,24.0,01A,1153915.0,1893572.0,41.863793857,-87.710463126,"(41.863793857, -87.710463126)",10.0
153669,JA113910,01/12/2017 09:35:00 PM,061XX S ASHLAND AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,Y,N,714,15.0,16,1166721.0,1864060.0,41.782545237,-87.664296629,"(41.782545237, -87.664296629)",7.0
26325,JA327012,06/28/2017 02:00:00 PM,019XX N LOWELL AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,2534,30.0,06,1147082.0,1912510.0,41.915895138,-87.735062211,"(41.915895138, -87.735062211)",25.0
49116,JA292707,06/04/2017 08:30:00 PM,066XX S WENTWORTH AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,722,6.0,15,1176107.0,1860717.0,41.773166129,-87.629985195,"(41.773166129, -87.629985195)",7.0
247206,JA479426,10/20/2017 10:20:00 PM,051XX W WOLFRAM ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,2521,31.0,08B,1141646.0,1918465.0,41.932338602,-87.754886369,"(41.932338602, -87.754886369)",25.0
178114,HZ504677,11/05/2016 01:00:00 PM,020XX W 47TH ST,0820,THEFT,$500 AND UNDER,RESTAURANT,N,N,924,12.0,06,1163779.0,1873499.0,41.808509341,-87.674817794,"(41.808509341, -87.674817794)",9.0
20719,JA201868,03/27/2017 01:25:00 AM,059XX S ALBANY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,824,16.0,14,1156734.0,1865040.0,41.7854419,-87.700885695,"(41.7854419, -87.700885695)",8.0
115871,JA382925,08/08/2017 01:00:00 PM,019XX W FULLERTON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1432,32.0,07,1162700.0,1915953.0,41.92502966,-87.677585896,"(41.92502966, -87.677585896)",14.0
77830,JA281446,05/27/2017 12:55:00 AM,018XX N HOWE ST,0820,THEFT,$500 AND UNDER,ALLEY,N,N,1813,43.0,06,,,,,,
255470,JA486878,10/26/2017 02:45:00 PM,058XX N WESTERN AVE,0460,BATTERY,SIMPLE,CTA BUS,N,N,2011,40.0,08B,1159270.0,1938608.0,41.987267534,-87.689563935,"(41.987267534, -87.689563935)",20.0
125806,JA306528,11/16/2016 09:00:00 AM,038XX W FLOURNOY ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,1133,24.0,11,,,,,,
3060,HZ564846,12/25/2016 05:20:00 PM,067XX S JEFFERY BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,331,5.0,14,1190705.0,1860678.0,41.772719038,-87.576474498,"(41.772719038, -87.576474498)",3.0
85779,JA345103,07/12/2017 02:40:00 PM,025XX W HUTCHINSON ST,0460,BATTERY,SIMPLE,APARTMENT,N,N,1911,47.0,08B,1158521.0,1928139.0,41.958555498,-87.692606773,"(41.958555498, -87.692606773)",19.0
106283,JA370416,07/30/2017 10:15:00 PM,013XX S CANAL ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,124,2.0,06,1173336.0,1893976.0,41.864493678,-87.639158,"(41.864493678, -87.639158)",1.0
251366,JA481283,10/22/2017 12:15:00 PM,111XX S EMERALD AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,ALLEY,Y,N,2233,34.0,15,1173301.0,1830990.0,41.691653719,-87.641147626,"(41.691653719, -87.641147626)",22.0
82208,JA340439,07/09/2017 01:59:00 AM,0000X E CERMAK RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,Y,Y,131,2.0,08B,1177314.0,1889769.0,41.852860198,-87.624682442,"(41.852860198, -87.624682442)",1.0
212139,HZ536659,12/02/2016 02:42:00 AM,003XX E NORTH WATER ST,1330,CRIMINAL TRESPASS,TO LAND,HOTEL/MOTEL,Y,N,1834,42.0,26,1178425.0,1903153.0,41.889561428,-87.620196651,"(41.889561428, -87.620196651)",18.0
58445,JA260885,12/19/2016 05:00:00 PM,021XX N CALIFORNIA AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,1414,35.0,05,,,,,,
91725,JA455172,09/29/2017 05:00:00 PM,027XX W DIVISION ST,0810,THEFT,OVER $500,MEDICAL/DENTAL OFFICE,N,N,1423,26.0,06,1157944.0,1907867.0,41.902939512,-87.69528267,"(41.902939512, -87.69528267)",14.0
179354,HZ505713,11/06/2016 09:30:00 PM,043XX W HIRSCH ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,N,N,2534,37.0,07,1147252.0,1908963.0,41.906158557,-87.734528614,"(41.906158557, -87.734528614)",25.0
197190,HZ522362,11/20/2016 12:10:00 AM,023XX S MILLARD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1013,22.0,14,1152408.0,1888134.0,41.848901215,-87.716138772,"(41.848901215, -87.716138772)",10.0
152143,JA406596,08/26/2017 03:47:00 AM,030XX W TAYLOR ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,1134,28.0,14,1156327.0,1895553.0,41.869181567,-87.701555244,"(41.869181567, -87.701555244)",11.0
249030,JA485259,10/15/2017 01:00:00 PM,039XX W 82ND ST,1195,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,N,N,834,18.0,11,1151559.0,1849915.0,41.744039315,-87.720255077,"(41.744039315, -87.720255077)",8.0
250897,JA481247,10/22/2017 11:37:00 AM,012XX N PULASKI RD,2027,NARCOTICS,POSS: CRACK,PARKING LOT/GARAGE(NON.RESID.),Y,N,2534,27.0,18,1149488.0,1908183.0,41.903975033,-87.726335154,"(41.903975033, -87.726335154)",25.0
208079,JA415531,08/26/2017 11:00:00 PM,030XX N LOWELL AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,N,N,2523,31.0,03,1146786.0,1920119.0,41.936780612,-87.735954948,"(41.936780612, -87.735954948)",25.0
203643,HZ528301,11/25/2016 02:00:00 AM,043XX S CALIFORNIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,922,12.0,08B,1158419.0,1875857.0,41.815091011,-87.694412872,"(41.815091011, -87.694412872)",9.0
37921,JA224780,04/14/2017 04:30:00 PM,067XX S DAMEN AVE,0479,BATTERY,AGG: HANDS/FIST/FEET SERIOUS INJURY,OTHER,N,N,726,15.0,04B,1164183.0,1860143.0,41.771850282,-87.673711855,"(41.771850282, -87.673711855)",7.0
184103,JA116072,01/13/2017 03:54:00 PM,010XX W 48TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,Y,N,933,3.0,05,1170189.0,1872983.0,41.806956199,-87.651322398,"(41.806956199, -87.651322398)",9.0
100264,JA364209,07/24/2017 12:30:00 PM,113XX S EDBROOKE AVE,0560,ASSAULT,SIMPLE,STREET,N,N,531,9.0,08A,1179224.0,1829766.0,41.688162233,-87.61950006,"(41.688162233, -87.61950006)",5.0
166020,JA297959,06/08/2017 01:07:00 PM,002XX S WESTERN AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,Y,N,1225,2.0,24,1160444.0,1898805.0,41.878021217,-87.686350669,"(41.878021217, -87.686350669)",11.0
190477,HZ516917,11/15/2016 03:00:00 PM,021XX S HARDING AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,1014,24.0,05,1150387.0,1889440.0,41.85252466,-87.723522054,"(41.85252466, -87.723522054)",10.0
226293,JA309512,06/16/2017 12:59:00 PM,001XX N STATE ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,Y,N,111,42.0,06,1176352.0,1900918.0,41.883475491,-87.627876969,"(41.883475491, -87.627876969)",1.0
72723,JA273612,05/21/2017 08:40:00 PM,029XX N BROADWAY,0560,ASSAULT,SIMPLE,STREET,Y,N,1934,44.0,08A,1171746.0,1919697.0,41.935108718,-87.644236398,"(41.935108718, -87.644236398)",19.0
206935,JA183528,03/07/2017 08:00:00 PM,061XX S WINCHESTER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENTIAL YARD (FRONT/BACK),N,N,714,15.0,07,1164413.0,1863872.0,41.782078308,-87.672763746,"(41.782078308, -87.672763746)",7.0
40391,JA228422,04/17/2017 03:00:00 PM,070XX S JEFFERY BLVD,1755,OFFENSE INVOLVING CHILDREN,CHILD ABANDONMENT,APARTMENT,N,N,332,5.0,20,1190762.0,1858684.0,41.767245969,-87.57632989,"(41.767245969, -87.57632989)",3.0
21101,JA323131,06/26/2017 11:10:00 AM,028XX W IRVING PARK RD,2890,PUBLIC PEACE VIOLATION,OTHER VIOLATION,PARKING LOT/GARAGE(NON.RESID.),N,N,1724,33.0,26,1156571.0,1926452.0,41.953966052,-87.699821586,"(41.953966052, -87.699821586)",17.0
158069,JA135616,01/30/2017 04:06:00 PM,015XX E 70TH ST,0460,BATTERY,SIMPLE,ALLEY,N,N,332,5.0,08B,1187765.0,1858885.0,41.767869386,-87.587308588,"(41.767869386, -87.587308588)",3.0
49713,JA240754,04/26/2017 11:46:00 PM,082XX S LOOMIS BLVD,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,614,21.0,05,1168434.0,1850023.0,41.743989125,-87.65842006,"(41.743989125, -87.65842006)",6.0
52587,JA333608,07/04/2017 01:05:00 AM,054XX W FULLERTON AVE,4625,OTHER OFFENSE,PAROLE VIOLATION,STREET,Y,N,2515,30.0,26,1139901.0,1915429.0,41.924039624,-87.761373543,"(41.924039624, -87.761373543)",25.0
20229,JA202320,03/26/2017 10:00:00 PM,019XX W 47TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,931,20.0,08B,1164267.0,1873508.0,41.808523763,-87.673027663,"(41.808523763, -87.673027663)",9.0
105703,JA368178,07/29/2017 09:30:00 AM,107XX S LOOMIS ST,0460,BATTERY,SIMPLE,RESIDENCE,N,N,2234,34.0,08B,1168917.0,1833597.0,41.698903304,-87.657123052,"(41.698903304, -87.657123052)",22.0
19154,JA200869,03/25/2017 03:00:00 PM,057XX W MONTROSE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1622,38.0,14,1137083.0,1928671.0,41.960428159,-87.771409201,"(41.960428159, -87.771409201)",16.0
179420,JA159138,02/18/2017 11:55:00 PM,069XX S CLYDE AVE,0820,THEFT,$500 AND UNDER,APARTMENT,N,N,331,5.0,06,1191407.0,1859465.0,41.769373492,-87.573940462,"(41.769373492, -87.573940462)",3.0
248924,JA433176,09/16/2017 12:49:00 AM,045XX S LAMON AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,N,N,814,23.0,26,1144454.0,1874120.0,41.810597925,-87.745682849,"(41.810597925, -87.745682849)",8.0
235577,HZ559649,12/19/2016 07:43:00 PM,015XX E 67TH ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SMALL RETAIL STORE,N,N,332,5.0,11,1187705.0,1860871.0,41.773320568,-87.587465382,"(41.773320568, -87.587465382)",3.0
83456,JA287244,05/31/2017 08:53:00 AM,046XX W POLK ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,Y,N,1131,24.0,16,1145658.0,1895961.0,41.870509962,-87.740713885,"(41.870509962, -87.740713885)",11.0
117969,JA386292,08/10/2017 11:47:00 PM,066XX S MARQUETTE RD,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,SIDEWALK,Y,N,312,20.0,24,1180714.0,1861156.0,41.774266156,-87.613083717,"(41.774266156, -87.613083717)",3.0
241262,JA425295,09/09/2017 09:17:00 PM,008XX N MICHIGAN AVE,0460,BATTERY,SIMPLE,HOTEL/MOTEL,N,N,1833,42.0,08B,1177339.0,1906234.0,41.89804054,-87.624091323,"(41.89804054, -87.624091323)",18.0
122323,JA391199,08/14/2017 06:45:00 PM,013XX N WASHTENAW AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,N,N,1423,26.0,04B,1158160.0,1908620.0,41.905001395,-87.694468661,"(41.905001395, -87.694468661)",14.0
16065,JA119282,12/28/2016 05:00:00 PM,010XX N FRANCISCO AVE,0810,THEFT,OVER $500,HOSPITAL BUILDING/GROUNDS,N,N,1211,26.0,06,1156861.0,1906972.0,41.900505589,-87.699285044,"(41.900505589, -87.699285044)",12.0
62071,JA258479,05/10/2017 08:50:00 AM,006XX E 62ND ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,313,20.0,05,1181444.0,1864037.0,41.782155088,-87.6103189,"(41.782155088, -87.6103189)",3.0
194159,JA168399,02/27/2017 03:00:00 AM,036XX W DIVERSEY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CONVENIENCE STORE,N,N,2524,35.0,14,1151429.0,1918369.0,41.931888421,-87.718937274,"(41.931888421, -87.718937274)",25.0
6163,JA102749,12/23/2016 09:00:00 AM,062XX N WINCHESTER AVE,0810,THEFT,OVER $500,OTHER,N,N,2413,50.0,06,1162249.0,1941297.0,41.994584271,-87.678531456,"(41.994584271, -87.678531456)",24.0
110771,JA293099,06/01/2017 05:30:00 PM,036XX S GILES AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,APARTMENT,N,N,212,2.0,26,1178858.0,1880995.0,41.828748613,-87.619283264,"(41.828748613, -87.619283264)",2.0
9471,JA189561,03/16/2017 12:30:00 PM,026XX N NARRAGANSETT AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),N,N,2512,36.0,07,1133300.0,1916755.0,41.927796583,-87.785597556,"(41.927796583, -87.785597556)",25.0
78047,JA281808,05/27/2017 07:30:00 PM,002XX W 95TH ST,0460,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,N,N,634,21.0,08B,1176459.0,1841947.0,41.721651058,-87.62925787,"(41.721651058, -87.62925787)",5.0
230137,JA311967,06/18/2017 03:30:00 AM,074XX S KENWOOD AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,324,5.0,05,1186500.0,1855894.0,41.759691824,-87.592039803,"(41.759691824, -87.592039803)",3.0
