Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
32884,JA216887,04/08/2017 03:00:00 AM,077XX S COLFAX AVE,0460,BATTERY,SIMPLE,APARTMENT,N,N,421,7.0,08B,1194865.0,1854125.0,41.754635661,-87.561440922,"(41.754635661, -87.561440922)",4.0
19317,JA323598,06/26/2017 03:49:00 PM,027XX W HIRSCH ST,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,Y,N,1423,26.0,26,1157733.0,1909194.0,41.906585215,-87.696021502,"(41.906585215, -87.696021502)",14.0
132880,JA461416,10/06/2017 12:00:00 PM,111XX S EDBROOKE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,N,N,531,9.0,14,1179183.0,1831079.0,41.691766226,-87.619610331,"(41.691766226, -87.619610331)",5.0
204877,HZ529918,11/26/2016 02:00:00 AM,011XX N KEDVALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1111,37.0,14,1148507.0,1907289.0,41.901540797,-87.72996174,"(41.901540797, -87.72996174)",11.0
37234,JA223861,04/13/2017 09:15:00 PM,0000X E ROOSEVELT RD,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,123,2.0,06,1176576.0,1895067.0,41.867414944,-87.627231186,"(41.867414944, -87.627231186)",1.0
187440,HZ514297,11/13/2016 09:21:00 PM,023XX W VAN BUREN ST,1330,CRIMINAL TRESPASS,TO LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,Y,N,1225,2.0,26,1160855.0,1898111.0,41.876108306,-87.684860827,"(41.876108306, -87.684860827)",12.0
243251,JA427313,09/11/2017 03:00:00 PM,053XX S JUSTINE ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,934,16.0,05,1166912.0,1869293.0,41.796901144,-87.663446877,"(41.796901144, -87.663446877)",9.0
93212,JA290996,06/02/2017 04:30:00 PM,020XX N LAVERGNE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2522,31.0,07,1142754.0,1913016.0,41.917365403,-87.750950556,"(41.917365403, -87.750950556)",25.0
133101,JA406374,08/25/2017 09:47:00 PM,031XX N KIMBALL AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,1412,35.0,03,1153180.0,1920579.0,41.937918221,-87.712443756,"(41.937918221, -87.712443756)",14.0
25661,JA207263,03/31/2017 07:00:00 AM,023XX N STOCKTON DR,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1814,43.0,07,1174056.0,1916083.0,41.9251405,-87.63585519,"(41.9251405, -87.63585519)",18.0
211876,JA183187,03/10/2017 07:30:00 PM,048XX S WOLCOTT AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,931,20.0,07,1164500.0,1872684.0,41.806257694,-87.672196318,"(41.806257694, -87.672196318)",9.0
249345,JA484627,10/06/2017 09:00:00 AM,001XX E 43RD ST,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,APARTMENT,N,N,213,3.0,10,1177998.0,1876541.0,41.816546045,-87.622573699,"(41.816546045, -87.622573699)",2.0
8626,HZ571789,12/31/2016 09:42:00 PM,005XX W GARFIELD BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,711,3.0,15,1173649.0,1868312.0,41.794062454,-87.638770689,"(41.794062454, -87.638770689)",9.0
147293,JA105867,01/05/2017 08:00:00 PM,025XX S CENTRAL PARK AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1013,22.0,07,1152778.0,1886836.0,41.84533204,-87.714815138,"(41.84533204, -87.714815138)",10.0
180238,HZ507816,11/04/2016 12:00:00 PM,122XX S ELIZABETH ST,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,N,N,524,34.0,20,1170212.0,1823675.0,41.671647699,-87.652668404,"(41.671647699, -87.652668404)",5.0
169403,JA299641,06/08/2017 10:30:00 PM,024XX N MARMORA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2515,30.0,14,1136652.0,1915572.0,41.924490879,-87.773308426,"(41.924490879, -87.773308426)",25.0
51852,JA243448,04/28/2017 11:33:00 PM,016XX W 80TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,611,21.0,14,1166633.0,1851657.0,41.748511627,-87.664972602,"(41.748511627, -87.664972602)",6.0
158290,JA142753,02/05/2017 11:00:00 AM,097XX S OGLESBY AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,431,7.0,06,1193793.0,1840794.0,41.718080552,-87.565805087,"(41.718080552, -87.565805087)",4.0
244557,JA428628,09/12/2017 04:21:00 PM,073XX S LAFAYETTE AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,SIDEWALK,Y,N,731,6.0,18,1177099.0,1856421.0,41.761355109,-87.626478206,"(41.761355109, -87.626478206)",7.0
140053,JA467069,10/10/2017 05:00:00 AM,050XX W JACKSON BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,1533,28.0,14,1142522.0,1898193.0,41.876693689,-87.752171843,"(41.876693689, -87.752171843)",15.0
103129,JA370852,07/04/2017 08:16:00 AM,070XX N SHERIDAN RD,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE PORCH/HALLWAY,N,N,2423,49.0,11,1166538.0,1947205.0,42.010704854,-87.662584365,"(42.010704854, -87.662584365)",24.0
52074,JA242405,04/28/2017 09:45:00 AM,041XX W ADAMS ST,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE PORCH/HALLWAY,Y,N,1115,28.0,18,1148832.0,1898689.0,41.877935188,-87.72899045,"(41.877935188, -87.72899045)",11.0
78791,JA282471,05/28/2017 09:00:00 AM,037XX W THOMAS ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1112,27.0,06,1151392.0,1907078.0,41.900905623,-87.719370286,"(41.900905623, -87.719370286)",11.0
199273,HZ524730,11/22/2016 12:25:00 AM,098XX S AVENUE J,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,432,10.0,14,1202459.0,1840505.0,41.717071128,-87.534075419,"(41.717071128, -87.534075419)",4.0
26686,JA327839,06/28/2017 06:30:00 PM,076XX S BLACKSTONE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,411,5.0,11,1187528.0,1854726.0,41.756462354,-87.588309321,"(41.756462354, -87.588309321)",4.0
133610,JA120722,01/18/2017 03:00:00 PM,080XX S MANISTEE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,N,N,422,7.0,14,1195903.0,1852161.0,41.749220678,-87.557701929,"(41.749220678, -87.557701929)",4.0
177454,JA298922,06/09/2017 06:55:00 AM,022XX S SPRINGFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,1013,22.0,08B,1150735.0,1888862.0,41.850931768,-87.722259875,"(41.850931768, -87.722259875)",10.0
53631,JA250570,04/30/2017 10:00:00 AM,015XX N MILWAUKEE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,N,N,1424,1.0,14,1163046.0,1910384.0,41.909740682,-87.676471266,"(41.909740682, -87.676471266)",14.0
222634,HZ547735,12/11/2016 07:40:00 AM,049XX W ROSCOE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1634,38.0,07,1142751.0,1922149.0,41.942427323,-87.750733574,"(41.942427323, -87.750733574)",16.0
59898,JA447513,09/26/2017 01:00:00 PM,040XX N CALIFORNIA AVE,0460,BATTERY,SIMPLE,SIDEWALK,Y,N,1724,33.0,08B,1156996.0,1926623.0,41.954426655,-87.698254573,"(41.954426655, -87.698254573)",17.0
127618,JA399328,08/20/2017 05:30:00 PM,055XX S ASHLAND AVE,0460,BATTERY,SIMPLE,STREET,N,N,715,15.0,08B,1166617.0,1867978.0,41.79329893,-87.66456619,"(41.79329893, -87.66456619)",7.0
255832,JA487207,10/26/2017 07:04:00 PM,052XX W MADISON ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,N,N,1522,28.0,04B,1141310.0,1899518.0,41.880352091,-87.756589295,"(41.880352091, -87.756589295)",15.0
226187,JA311201,06/16/2017 10:00:00 PM,021XX N NORDICA AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,2512,36.0,05,1128745.0,1913358.0,41.91855341,-87.80241306,"(41.91855341, -87.80241306)",25.0
35491,JA221511,04/11/2017 09:49:00 PM,039XX W JACKSON BLVD,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,Y,N,1132,28.0,18,1150162.0,1898397.0,41.877108105,-87.724114584,"(41.877108105, -87.724114584)",11.0
33591,JA226838,01/04/2017 11:00:00 AM,035XX N SACRAMENTO AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,N,N,1733,33.0,26,,,,,,
129799,JA458771,10/05/2017 12:30:00 AM,064XX S LOWE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,723,16.0,08B,1173144.0,1862203.0,41.777309867,-87.640802922,"(41.777309867, -87.640802922)",7.0
145970,JA115073,01/13/2017 05:15:00 PM,002XX N CLARK ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,N,N,122,42.0,06,1175500.0,1901787.0,41.885879253,-87.630979425,"(41.885879253, -87.630979425)",1.0
259311,JA492736,10/30/2017 09:00:00 AM,003XX W WISCONSIN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1814,43.0,14,1173534.0,1912939.0,41.916524862,-87.637866931,"(41.916524862, -87.637866931)",18.0
260575,JA493019,10/31/2017 08:00:00 AM,056XX S KEDZIE AVE,0810,THEFT,OVER $500,STREET,N,N,822,14.0,06,1156008.0,1867149.0,41.791243922,-87.703490919,"(41.791243922, -87.703490919)",8.0
246306,JA437893,09/06/2017 02:00:00 PM,020XX N KENMORE AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,N,N,1811,43.0,11,1168974.0,1913685.0,41.918672175,-87.654598422,"(41.918672175, -87.654598422)",18.0
68690,JA268308,05/17/2017 04:30:00 PM,038XX S WELLS ST,0820,THEFT,$500 AND UNDER,STREET,N,Y,915,3.0,06,1175279.0,1879188.0,41.82387093,-87.632468355,"(41.82387093, -87.632468355)",9.0
217374,JA186548,03/13/2017 06:50:00 PM,002XX S WABASH AVE,0870,THEFT,POCKET-PICKING,CTA PLATFORM,N,N,113,42.0,06,1176845.0,1899365.0,41.879202837,-87.626113652,"(41.879202837, -87.626113652)",1.0
234106,JA476896,10/19/2017 08:10:00 AM,062XX S PAULINA ST,0460,BATTERY,SIMPLE,RESIDENCE,N,N,714,15.0,08B,1166078.0,1863405.0,41.780761539,-87.666672676,"(41.780761539, -87.666672676)",7.0
207457,HZ534140,11/23/2016 07:00:00 PM,079XX S MORGAN ST,0820,THEFT,$500 AND UNDER,APARTMENT,N,Y,612,17.0,06,1171024.0,1852174.0,41.74983562,-87.648867366,"(41.74983562, -87.648867366)",6.0
20458,JA202824,03/26/2017 01:15:00 AM,053XX S LAKE PARK AVE,0890,THEFT,FROM BUILDING,OTHER,N,N,234,5.0,06,1187678.0,1870274.0,41.799123774,-87.587265261,"(41.799123774, -87.587265261)",2.0
203294,HZ529193,11/25/2016 11:15:00 PM,016XX N DRAKE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,VACANT LOT/LAND,N,N,1422,26.0,07,1152568.0,1910707.0,41.910840761,-87.714954634,"(41.910840761, -87.714954634)",14.0
147019,JA130629,01/26/2017 11:30:00 AM,031XX N CLARK ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1933,44.0,06,1170125.0,1921213.0,41.939304286,-87.650149188,"(41.939304286, -87.650149188)",19.0
105258,JA368029,07/29/2017 04:44:00 AM,052XX W OHIO ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1523,28.0,08B,1141144.0,1903464.0,41.891183464,-87.757101543,"(41.891183464, -87.757101543)",15.0
510,JA318709,06/22/2017 08:30:00 PM,062XX N CENTRAL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1621,45.0,14,1138907.0,1941531.0,41.995684053,-87.764389153,"(41.995684053, -87.764389153)",16.0
126214,JA396492,08/18/2017 12:00:00 PM,072XX S HAMLIN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,N,N,833,13.0,11,1152285.0,1856420.0,41.761875903,-87.71742428,"(41.761875903, -87.71742428)",8.0
66584,JA271708,05/05/2017 02:12:00 AM,016XX N CICERO AVE,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,OTHER,N,N,2533,37.0,10,1144091.0,1910384.0,41.910117898,-87.746104545,"(41.910117898, -87.746104545)",25.0
99429,JA456903,10/01/2017 01:00:00 PM,049XX N BROADWAY,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,2033,48.0,08B,1167421.0,1933020.0,41.971761866,-87.659746002,"(41.971761866, -87.659746002)",20.0
251038,JA315919,06/20/2017 11:25:00 PM,109XX S WESTERN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,N,N,2212,19.0,14,1162336.0,1832145.0,41.695058024,-87.681259958,"(41.695058024, -87.681259958)",22.0
33396,JA218020,04/09/2017 01:06:00 AM,015XX W 91ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,Y,N,2221,21.0,08B,1167460.0,1844381.0,41.72852756,-87.662150113,"(41.72852756, -87.662150113)",22.0
196136,JA300605,06/10/2017 10:35:00 AM,063XX S PULASKI RD,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,823,13.0,06,1150791.0,1862319.0,41.778092941,-87.722746539,"(41.778092941, -87.722746539)",8.0
136766,JA104719,01/05/2017 05:20:00 AM,012XX N MONTICELLO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,2535,26.0,08B,1151809.0,1908084.0,41.903657984,-87.717812092,"(41.903657984, -87.717812092)",25.0
76010,JA284918,05/17/2017 07:25:00 PM,001XX N WESTERN AVE,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,OTHER,N,N,1223,2.0,10,1160382.0,1901043.0,41.884163773,-87.686516386,"(41.884163773, -87.686516386)",12.0
178988,HZ505870,11/06/2016 04:45:00 PM,049XX N LAWNDALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1712,39.0,08B,1150831.0,1932539.0,41.970783696,-87.720762661,"(41.970783696, -87.720762661)",17.0
207656,JA178561,03/07/2017 04:00:00 PM,043XX W 26TH ST,0810,THEFT,OVER $500,RESTAURANT,N,N,1013,22.0,06,1147996.0,1886369.0,41.844143697,-87.732376706,"(41.844143697, -87.732376706)",10.0
253984,JA435777,09/17/2017 10:30:00 PM,071XX S CHAMPLAIN AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE PORCH/HALLWAY,N,N,323,6.0,04A,1181798.0,1857871.0,41.76522681,-87.609211395,"(41.76522681, -87.609211395)",3.0
14902,JA194572,03/21/2017 12:30:00 AM,001XX E 43RD ST,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,N,N,215,3.0,17,1178025.0,1876542.0,41.816548176,-87.622474627,"(41.816548176, -87.622474627)",2.0
244195,JA429225,09/12/2017 04:00:00 PM,052XX W WASHINGTON BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1522,28.0,07,1141231.0,1900245.0,41.882348527,-87.756861447,"(41.882348527, -87.756861447)",15.0
20094,JA201747,03/26/2017 09:27:00 PM,038XX W ROOSEVELT RD,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,GAS STATION,Y,N,1011,24.0,18,1151170.0,1894442.0,41.866235446,-87.720517147,"(41.866235446, -87.720517147)",11.0
211833,JA182667,03/10/2017 06:30:00 PM,039XX W GLADYS AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE PORCH/HALLWAY,Y,N,1132,28.0,18,1150179.0,1898065.0,41.876196728,-87.724060818,"(41.876196728, -87.724060818)",11.0
137797,JA464152,10/09/2017 08:41:00 AM,052XX S ABERDEEN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,934,16.0,08B,1169874.0,1869985.0,41.798736215,-87.652564807,"(41.798736215, -87.652564807)",9.0
187362,JA163914,02/22/2017 09:42:00 PM,038XX W DIVISION ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,1112,27.0,15,1150344.0,1907723.0,41.902696084,-87.723202846,"(41.902696084, -87.723202846)",11.0
231051,JA411732,08/30/2017 10:19:00 AM,016XX N HARLEM AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,2513,36.0,06,1127853.0,1909983.0,41.909307068,-87.80576669,"(41.909307068, -87.80576669)",
170377,JA152053,02/11/2017 07:00:00 PM,084XX S EXCHANGE AVE,1790,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,RESIDENCE,N,N,423,10.0,20,1197284.0,1849531.0,41.741969488,-87.552728943,"(41.741969488, -87.552728943)",4.0
195789,JA169907,02/28/2017 11:12:00 AM,058XX N INDIAN RD,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,N,N,1621,45.0,05,1139524.0,1938216.0,41.98657617,-87.7622008,"(41.98657617, -87.7622008)",16.0
221399,HZ546739,12/10/2016 04:00:00 AM,027XX W ROOSEVELT RD,0890,THEFT,FROM BUILDING,OTHER,N,N,1135,28.0,06,1158071.0,1894595.0,41.866517317,-87.695178701,"(41.866517317, -87.695178701)",10.0
252927,JA484785,10/24/2017 10:30:00 PM,055XX N SAWYER AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,1712,40.0,14,1153712.0,1936732.0,41.982232512,-87.710056738,"(41.982232512, -87.710056738)",17.0
66103,JA263011,05/14/2017 03:45:00 AM,072XX S ARTESIAN AVE,0820,THEFT,$500 AND UNDER,STREET,N,Y,832,18.0,06,1161298.0,1856501.0,41.761916343,-87.684388125,"(41.761916343, -87.684388125)",8.0
189067,JA166961,02/23/2017 06:00:00 PM,122XX S LA SALLE ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,523,9.0,05,1177478.0,1823723.0,41.671618846,-87.626073597,"(41.671618846, -87.626073597)",5.0
107493,JA371534,07/31/2017 05:05:00 PM,068XX S TALMAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,831,15.0,08B,1159887.0,1859251.0,41.769491841,-87.689484191,"(41.769491841, -87.689484191)",8.0
32496,JA327235,06/29/2017 10:20:00 AM,003XX S PULASKI RD,0460,BATTERY,SIMPLE,STREET,N,N,1132,28.0,08B,1149775.0,1898304.0,41.876860431,-87.725537965,"(41.876860431, -87.725537965)",11.0
105489,JA367934,07/29/2017 12:14:00 AM,049XX W QUINCY ST,1755,OFFENSE INVOLVING CHILDREN,CHILD ABANDONMENT,RESIDENCE,N,N,1533,28.0,20,1143614.0,1898550.0,41.877652981,-87.748153375,"(41.877652981, -87.748153375)",15.0
164193,JA115229,01/12/2017 10:00:00 PM,028XX W CONGRESS PKWY,0820,THEFT,$500 AND UNDER,STREET,N,N,1135,2.0,06,1157474.0,1897643.0,41.874893494,-87.697287444,"(41.874893494, -87.697287444)",11.0
170028,JA150485,02/11/2017 11:05:00 PM,122XX S NORMAL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,523,34.0,14,1175177.0,1823761.0,41.67177464,-87.634494061,"(41.67177464, -87.634494061)",5.0
159137,JA120412,01/16/2017 07:55:00 PM,040XX W GRACE ST,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),N,N,1732,30.0,06,1148853.0,1924959.0,41.950022195,-87.728232817,"(41.950022195, -87.728232817)",17.0
30905,JA327861,06/29/2017 05:35:00 PM,028XX W IRVING PARK RD,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),N,N,1724,33.0,08B,1156918.0,1926457.0,41.953972726,-87.698545833,"(41.953972726, -87.698545833)",17.0
184536,HZ510616,11/10/2016 10:00:00 AM,018XX W THOMAS ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,1212,1.0,05,1164024.0,1907367.0,41.901441212,-87.672963835,"(41.901441212, -87.672963835)",12.0
68961,JA267776,05/17/2017 03:12:00 PM,104XX S COTTAGE GROVE AVE,0555,ASSAULT,AGG PRO.EMP: HANDGUN,STREET,Y,N,512,9.0,04A,1182592.0,1836062.0,41.705362046,-87.606975803,"(41.705362046, -87.606975803)",5.0
249529,JA479552,10/20/2017 11:00:00 PM,023XX N CENTRAL AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,2515,37.0,03,1138658.0,1915003.0,41.922893293,-87.765951247,"(41.922893293, -87.765951247)",25.0
102053,JA454764,10/01/2017 05:00:00 PM,013XX N ASHLAND AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1433,1.0,06,1165482.0,1909000.0,41.905891354,-87.667561913,"(41.905891354, -87.667561913)",14.0
95232,JA355425,07/19/2017 10:30:00 PM,056XX S DAMEN AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,N,N,715,15.0,06,1163989.0,1867245.0,41.791343182,-87.674223448,"(41.791343182, -87.674223448)",7.0
102287,JA363738,07/26/2017 05:25:00 AM,038XX W 57TH PL,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,822,13.0,03,1151753.0,1866202.0,41.788729694,-87.719118081,"(41.788729694, -87.719118081)",8.0
173955,HZ500210,11/02/2016 10:40:00 PM,024XX W FULLERTON AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1431,1.0,06,1159571.0,1915877.0,41.924886197,-87.689085373,"(41.924886197, -87.689085373)",14.0
106925,JA371346,07/31/2017 02:30:00 PM,023XX W WASHINGTON BLVD,0460,BATTERY,SIMPLE,STREET,N,N,1223,2.0,08B,1160899.0,1900629.0,41.883017012,-87.684629394,"(41.883017012, -87.684629394)",12.0
109639,JA373623,08/02/2017 05:00:00 AM,077XX S CARPENTER ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,612,17.0,08B,1170655.0,1853498.0,41.753476898,-87.650181015,"(41.753476898, -87.650181015)",6.0
115893,JA382068,08/08/2017 02:30:00 AM,061XX S INDIANA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,311,20.0,08B,1178652.0,1864317.0,41.782987402,-87.620546526,"(41.782987402, -87.620546526)",3.0
29896,JA214145,04/05/2017 09:10:00 PM,013XX W FULTON ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1215,27.0,06,1167203.0,1901985.0,41.886604883,-87.661441889,"(41.886604883, -87.661441889)",12.0
36147,JA222224,04/12/2017 01:30:00 PM,024XX N CANNON DR,0810,THEFT,OVER $500,STREET,N,N,1935,43.0,06,1174543.0,1916591.0,41.926523588,-87.634050522,"(41.926523588, -87.634050522)",19.0
29861,JA213701,04/05/2017 12:15:00 PM,003XX N MICHIGAN AVE,0870,THEFT,POCKET-PICKING,OTHER,N,N,111,42.0,06,1177242.0,1902518.0,41.887845852,-87.624560336,"(41.887845852, -87.624560336)",1.0
35489,JA221725,04/11/2017 09:00:00 PM,057XX W MONTROSE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1622,38.0,14,1137112.0,1928672.0,41.960430381,-87.771302557,"(41.960430381, -87.771302557)",16.0
