Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
56346,JA291738,06/04/2017 03:20:00 AM,070XX S ROCKWELL ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,831,18.0,08B,1160258.0,1857840.0,41.765612223,-87.68816306,"(41.765612223, -87.68816306)",8.0
54122,JA246488,05/01/2017 09:15:00 AM,107XX S CALHOUN AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,"SCHOOL, PUBLIC, BUILDING",N,Y,434,10.0,20,1194895.0,1834264.0,41.700134558,-87.561983199,"(41.700134558, -87.561983199)",4.0
212580,HZ537246,12/02/2016 03:00:00 PM,089XX S COMMERCIAL AVE,2022,NARCOTICS,POSS: COCAINE,SIDEWALK,Y,N,423,10.0,18,1197695.0,1846298.0,41.733087643,-87.551330717,"(41.733087643, -87.551330717)",4.0
75339,JA276888,05/24/2017 07:06:00 AM,046XX S CICERO AVE,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,Y,N,815,23.0,26,1145144.0,1873376.0,41.808543299,-87.743170702,"(41.808543299, -87.743170702)",8.0
233277,JA414529,09/01/2017 11:40:00 AM,075XX S DORCHESTER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,411,5.0,08B,1186850.0,1855250.0,41.757916345,-87.590777448,"(41.757916345, -87.590777448)",4.0
189535,JA164115,02/23/2017 01:00:00 AM,005XX W 117TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,N,N,524,34.0,14,1174884.0,1827311.0,41.681522922,-87.635461202,"(41.681522922, -87.635461202)",5.0
98953,JA349404,07/15/2017 06:15:00 PM,023XX W 18TH ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,Y,1234,25.0,04A,1160817.0,1891283.0,41.857372405,-87.685189632,"(41.857372405, -87.685189632)",12.0
105178,JA455954,10/02/2017 09:55:00 PM,031XX S HALSTED ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,Y,N,913,11.0,18,1171479.0,1884120.0,41.837489008,-87.646264459,"(41.837489008, -87.646264459)",9.0
200558,JA174016,03/03/2017 06:25:00 PM,010XX N MONTICELLO AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,1112,27.0,15,1151856.0,1906677.0,41.899796115,-87.717676539,"(41.899796115, -87.717676539)",11.0
247888,JA432437,09/15/2017 02:35:00 PM,012XX S AVERS AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,1011,24.0,08B,1150903.0,1894255.0,41.865727523,-87.721502227,"(41.865727523, -87.721502227)",10.0
43278,JA103781,01/02/2017 08:00:00 PM,036XX W 19TH ST,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,N,Y,1014,24.0,20,1139461.0,1911083.0,41.912121758,-87.763096484,"(41.912121758, -87.763096484)",25.0
57399,JA251664,05/05/2017 12:50:00 PM,056XX S CENTRAL AVE,0810,THEFT,OVER $500,SIDEWALK,N,N,811,23.0,06,1139999.0,1866615.0,41.790085381,-87.762206516,"(41.790085381, -87.762206516)",8.0
83571,JA343004,07/10/2017 11:50:00 PM,052XX S DREXEL AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,233,5.0,26,1183131.0,1870533.0,41.799941578,-87.603931914,"(41.799941578, -87.603931914)",2.0
112664,JA379404,08/05/2017 09:00:00 PM,001XX E 114TH PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,531,9.0,07,1179356.0,1829079.0,41.686274003,-87.619037676,"(41.686274003, -87.619037676)",5.0
234701,JA416596,09/02/2017 10:00:00 PM,035XX N CLARK ST,1310,CRIMINAL DAMAGE,TO PROPERTY,BAR OR TAVERN,Y,N,1924,44.0,14,1168657.0,1923609.0,41.945910991,-87.655474824,"(41.945910991, -87.655474824)",19.0
179738,HZ506441,11/07/2016 03:09:00 PM,012XX S KOSTNER AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,N,N,1011,24.0,04B,1147242.0,1894106.0,41.865389461,-87.734945909,"(41.865389461, -87.734945909)",10.0
128980,JA400006,08/21/2017 09:54:00 AM,046XX W IRVING PARK RD,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,1722,45.0,06,1144295.0,1926174.0,41.953443342,-87.744957048,"(41.953443342, -87.744957048)",17.0
9709,JA318793,06/23/2017 01:30:00 AM,032XX W DIVERSEY AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,1412,35.0,06,1154478.0,1918443.0,41.93203098,-87.707730613,"(41.93203098, -87.707730613)",14.0
152182,JA115656,01/12/2017 05:00:00 PM,0000X E SCOTT ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1824,43.0,06,1176172.0,1908710.0,41.904861194,-87.62830282,"(41.904861194, -87.62830282)",18.0
16429,JA119083,12/27/2016 03:00:00 PM,029XX N SPRINGFIELD AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,N,N,2523,30.0,11,1149882.0,1919211.0,41.93422922,-87.724600341,"(41.93422922, -87.724600341)",25.0
158339,JA103521,01/04/2017 12:15:00 AM,063XX S DR MARTIN LUTHER KING JR DR,1780,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,APARTMENT,N,N,312,20.0,20,1180014.0,1862880.0,41.779013043,-87.615597022,"(41.779013043, -87.615597022)",3.0
38026,JA224990,04/14/2017 07:20:00 PM,053XX N ELSTON AVE,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,Y,N,1621,45.0,06,1140934.0,1935292.0,41.978526568,-87.75708711,"(41.978526568, -87.75708711)",16.0
234788,JA414853,09/01/2017 03:35:00 PM,038XX W MADISON ST,031A,ROBBERY,ARMED: HANDGUN,GROCERY FOOD STORE,N,N,1122,28.0,03,1150780.0,1899737.0,41.880773152,-87.721810393,"(41.880773152, -87.721810393)",11.0
175092,JA155668,02/15/2017 03:00:00 PM,017XX W 47TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,N,N,931,20.0,14,1165336.0,1873531.0,41.808564273,-87.669106152,"(41.808564273, -87.669106152)",9.0
198920,HZ524897,11/22/2016 08:00:00 AM,040XX W ROOSEVELT RD,0820,THEFT,$500 AND UNDER,RESTAURANT,N,N,1132,24.0,06,1149654.0,1894403.0,41.866157987,-87.726083573,"(41.866157987, -87.726083573)",10.0
182274,JA159431,02/19/2017 09:20:00 AM,061XX S TROY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,823,15.0,08B,1156442.0,1863650.0,41.781633427,-87.701993729,"(41.781633427, -87.701993729)",8.0
253008,JA435212,09/17/2017 04:20:00 AM,009XX W BELMONT AVE,0460,BATTERY,SIMPLE,BAR OR TAVERN,N,N,1924,44.0,08B,,,,,,
219079,JA304005,06/08/2017 12:00:00 AM,008XX W NORTH AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,BANK,N,N,1822,43.0,11,1170250.0,1910860.0,41.910892416,-87.649993009,"(41.910892416, -87.649993009)",18.0
164902,JA298002,06/08/2017 02:10:00 PM,027XX W TOUHY AVE,0810,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),N,N,2411,50.0,06,1156839.0,1947640.0,42.012101494,-87.698258862,"(42.012101494, -87.698258862)",24.0
68262,JA266941,05/16/2017 09:00:00 PM,064XX S LAFLIN ST,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,RESIDENCE,N,N,725,17.0,26,1167442.0,1862029.0,41.776956495,-87.661711388,"(41.776956495, -87.661711388)",7.0
74879,JA278222,05/24/2017 09:00:00 PM,049XX N SAWYER AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1713,39.0,06,1153820.0,1932630.0,41.970974234,-87.709769357,"(41.970974234, -87.709769357)",17.0
117225,JA271001,05/18/2017 05:00:00 PM,031XX N LECLAIRE AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,Y,Y,2521,30.0,20,1141826.0,1920215.0,41.937137441,-87.754181438,"(41.937137441, -87.754181438)",25.0
214990,HZ539955,12/04/2016 04:00:00 PM,022XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,1431,1.0,06,1157979.0,1914610.0,41.921442128,-87.694969763,"(41.921442128, -87.694969763)",14.0
121491,JA295475,06/06/2017 09:00:00 AM,037XX W FLOURNOY ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1133,24.0,07,1151657.0,1896775.0,41.872627908,-87.718667988,"(41.872627908, -87.718667988)",11.0
128206,JA399046,08/20/2017 04:00:00 AM,070XX S CHAPPEL AVE,0810,THEFT,OVER $500,STREET,N,N,331,5.0,06,1191093.0,1858802.0,41.767561769,-87.575112845,"(41.767561769, -87.575112845)",3.0
59212,JA254217,05/07/2017 12:51:00 PM,016XX S LAWNDALE AVE,143C,WEAPONS VIOLATION,UNLAWFUL POSS AMMUNITION,SIDEWALK,Y,N,1014,24.0,15,1151968.0,1891610.0,41.858448442,-87.717662155,"(41.858448442, -87.717662155)",10.0
214600,HZ540016,12/04/2016 02:54:00 PM,099XX S COMMERCIAL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,431,10.0,08B,1197857.0,1839602.0,41.714709214,-87.55096019,"(41.714709214, -87.55096019)",4.0
17282,JA201089,03/23/2017 08:00:00 PM,046XX N CUMBERLAND AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,1614,36.0,06,1119320.0,1929814.0,41.96386576,-87.836691894,"(41.96386576, -87.836691894)",16.0
63663,JA335537,07/05/2017 08:00:00 AM,045XX N DAMEN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1911,47.0,07,1162187.0,1930348.0,41.964541091,-87.679067151,"(41.964541091, -87.679067151)",19.0
36792,JA329725,06/30/2017 05:00:00 PM,100XX W OHARE ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,1651,41.0,06,1100658.0,1934241.0,41.976290414,-87.905227221,"(41.976290414, -87.905227221)",16.0
163927,JA113779,01/12/2017 08:00:00 PM,047XX S DORCHESTER AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,222,4.0,06,1186367.0,1873698.0,41.808550601,-87.59196463,"(41.808550601, -87.59196463)",2.0
185302,JA162732,02/21/2017 11:40:00 PM,063XX N GLENWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,2433,40.0,08B,1165825.0,1942141.0,41.996824439,-87.665353124,"(41.996824439, -87.665353124)",24.0
159665,JA473871,10/16/2017 08:50:00 PM,034XX N HALSTED ST,0460,BATTERY,SIMPLE,CONVENIENCE STORE,N,N,1925,44.0,08B,1170319.0,1922907.0,41.943948446,-87.649386514,"(41.943948446, -87.649386514)",19.0
85087,JA343075,07/11/2017 02:37:00 AM,054XX S JUSTINE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,N,N,934,16.0,08B,1166931.0,1868603.0,41.795007296,-87.663396921,"(41.795007296, -87.663396921)",9.0
108105,JA372838,08/01/2017 07:45:00 AM,021XX W 72ND PL,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,735,17.0,26,1163479.0,1856564.0,41.762043795,-87.676392708,"(41.762043795, -87.676392708)",7.0
17978,JA190662,03/16/2017 10:45:00 PM,013XX W 15TH ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1233,2.0,06,1167732.0,1892862.0,41.861559271,-87.65976218,"(41.861559271, -87.65976218)",12.0
150801,JA117344,01/15/2017 02:00:00 PM,013XX N LAWNDALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,2535,26.0,08B,1151459.0,1908688.0,41.905322303,-87.719081845,"(41.905322303, -87.719081845)",25.0
62500,JA247827,05/02/2017 03:16:00 PM,072XX N DAMEN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,2424,49.0,14,1161719.0,1948069.0,42.013177932,-87.680291032,"(42.013177932, -87.680291032)",24.0
246044,JA431693,09/14/2017 09:45:00 PM,067XX N CLARK ST,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,STREET,N,N,2432,49.0,03,1163717.0,1945139.0,42.005095888,-87.673022508,"(42.005095888, -87.673022508)",24.0
220266,JA309886,06/13/2017 06:30:00 PM,014XX E 76TH ST,0810,THEFT,OVER $500,RESIDENCE,N,N,411,5.0,06,1187303.0,1854890.0,41.75691773,-87.589128691,"(41.75691773, -87.589128691)",4.0
126012,JA397660,08/18/2017 08:30:00 AM,020XX W ADAMS ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,N,Y,1225,2.0,26,1162648.0,1899078.0,41.878724477,-87.678250459,"(41.878724477, -87.678250459)",12.0
230160,JA312711,06/18/2017 08:15:00 AM,017XX N MOZART ST,0560,ASSAULT,SIMPLE,STREET,N,N,1421,1.0,08A,1157153.0,1911472.0,41.91284804,-87.698090105,"(41.91284804, -87.698090105)",14.0
103044,JA365384,07/27/2017 10:30:00 AM,072XX S LOOMIS BLVD,0810,THEFT,OVER $500,STREET,N,N,734,17.0,06,1168245.0,1856926.0,41.762935962,-87.658914303,"(41.762935962, -87.658914303)",7.0
213222,JA305088,06/12/2017 11:30:00 PM,032XX N PULASKI RD,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,N,N,1731,31.0,03,1149164.0,1921062.0,41.93932248,-87.727190905,"(41.93932248, -87.727190905)",17.0
259734,JA499857,10/14/2017 04:00:00 PM,024XX E 107TH ST,0560,ASSAULT,SIMPLE,RESIDENCE,N,Y,434,10.0,08A,,,,,,
13779,JA193964,03/20/2017 04:15:00 PM,012XX W 73RD PL,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,734,17.0,11,1169094.0,1856038.0,41.760480866,-87.655828204,"(41.760480866, -87.655828204)",7.0
69926,JA269945,05/18/2017 11:02:00 PM,035XX W POTOMAC AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1422,26.0,14,1152610.0,1908425.0,41.904577911,-87.714860785,"(41.904577911, -87.714860785)",14.0
121473,JA393227,08/06/2017 11:30:00 PM,006XX W IRVING PARK RD,0820,THEFT,$500 AND UNDER,DRIVEWAY - RESIDENTIAL,N,N,1925,46.0,06,1170908.0,1926796.0,41.954607083,-87.647107189,"(41.954607083, -87.647107189)",19.0
141199,JA467132,10/11/2017 12:30:00 PM,020XX N ORCHARD ST,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",N,N,1812,43.0,06,1171278.0,1913694.0,41.918646522,-87.64613311,"(41.918646522, -87.64613311)",18.0
136282,JA103012,01/02/2017 04:30:00 PM,0000X E HARRISON ST,0560,ASSAULT,SIMPLE,HOTEL/MOTEL,N,Y,123,2.0,08A,1177081.0,1897625.0,41.874422837,-87.625299815,"(41.874422837, -87.625299815)",1.0
98838,JA453881,10/01/2017 02:00:00 AM,001XX S LAFLIN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1224,2.0,14,1166423.0,1899509.0,41.879827271,-87.664377112,"(41.879827271, -87.664377112)",12.0
140949,JA468313,10/11/2017 11:20:00 AM,024XX W 16TH ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,SMALL RETAIL STORE,N,N,1023,28.0,26,1160248.0,1891997.0,41.859343461,-87.687258473,"(41.859343461, -87.687258473)",10.0
81792,JA196032,03/22/2017 08:00:00 AM,006XX W OHARE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING/PROPERTY,Y,N,1654,41.0,18,,,,,,
52418,JA244450,04/29/2017 07:56:00 PM,085XX S HERMITAGE AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,Y,Y,614,18.0,04A,1166166.0,1848060.0,41.738650879,-87.666785954,"(41.738650879, -87.666785954)",6.0
13678,JA321128,06/24/2017 06:35:00 PM,001XX S STATE ST,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,N,N,112,42.0,26,1176406.0,1899586.0,41.879819189,-87.627718895,"(41.879819189, -87.627718895)",1.0
44652,JA233607,04/21/2017 02:00:00 PM,020XX W SCHILLER ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1424,1.0,06,1162492.0,1909425.0,41.907120741,-87.678533321,"(41.907120741, -87.678533321)",14.0
20021,JA200746,03/26/2017 06:15:00 AM,009XX W 76TH ST,0110,HOMICIDE,FIRST DEGREE MURDER,HOUSE,N,N,621,17.0,01A,1171528.0,1854447.0,41.756062009,-87.646954048,"(41.756062009, -87.646954048)",6.0
150625,JA470607,10/14/2017 03:00:00 AM,077XX N MARSHFIELD AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,2422,49.0,08B,1163977.0,1951128.0,42.02152431,-87.6718957,"(42.02152431, -87.6718957)",24.0
113719,JA379865,08/06/2017 02:28:00 PM,023XX N CICERO AVE,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,RESTAURANT,N,N,2522,31.0,10,1144015.0,1915043.0,41.922904107,-87.746266582,"(41.922904107, -87.746266582)",25.0
3099,HZ564711,12/25/2016 03:15:00 PM,056XX N RIDGE AVE,0860,THEFT,RETAIL THEFT,DRUG STORE,N,N,2013,48.0,06,1167084.0,1937517.0,41.984109031,-87.660855375,"(41.984109031, -87.660855375)",20.0
71903,JA271665,05/20/2017 07:52:00 AM,047XX W ARTHINGTON ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,N,N,1131,24.0,04B,1145026.0,1895614.0,41.869569701,-87.743042954,"(41.869569701, -87.743042954)",11.0
190460,HZ516858,11/15/2016 08:50:00 PM,055XX S LAKE PARK AVE,0810,THEFT,OVER $500,SIDEWALK,N,N,235,5.0,06,1187591.0,1868650.0,41.794669471,-87.587635968,"(41.794669471, -87.587635968)",2.0
129791,JA402461,08/22/2017 08:00:00 AM,022XX W MAYPOLE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1223,2.0,14,1161315.0,1900968.0,41.883938619,-87.68309239,"(41.883938619, -87.68309239)",12.0
88460,JA348613,07/15/2017 12:20:00 AM,106XX S EDBROOKE AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,Y,N,512,9.0,04A,1179145.0,1834377.0,41.700817266,-87.619649405,"(41.700817266, -87.619649405)",5.0
3933,HZ569580,12/17/2016 05:00:00 PM,041XX W BELMONT AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,2523,31.0,26,1148172.0,1920955.0,41.939048053,-87.730839576,"(41.939048053, -87.730839576)",17.0
245477,JA430325,09/13/2017 08:25:00 PM,024XX W HOMER ST,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,ALLEY,N,N,1434,1.0,26,1159856.0,1912884.0,41.916667309,-87.688120899,"(41.916667309, -87.688120899)",14.0
10963,JA321584,06/23/2017 08:00:00 PM,038XX W ROOSEVELT RD,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,1011,24.0,06,1151170.0,1894442.0,41.866235446,-87.720517147,"(41.866235446, -87.720517147)",11.0
194771,HZ521211,11/18/2016 11:09:00 PM,003XX S CICERO AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,Y,N,1131,24.0,26,1144439.0,1898140.0,41.876512415,-87.74513447,"(41.876512415, -87.74513447)",15.0
100442,JA366075,07/22/2017 07:00:00 PM,059XX N NORTHWEST HWY,0560,ASSAULT,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),N,N,1611,41.0,08A,1131268.0,1938924.0,41.988666046,-87.79255043,"(41.988666046, -87.79255043)",16.0
142514,JA462258,10/07/2017 03:00:00 PM,010XX E 67TH ST,0320,ROBBERY,STRONGARM - NO WEAPON,CEMETARY,N,N,321,5.0,03,1184464.0,1860800.0,41.773202255,-87.599348192,"(41.773202255, -87.599348192)",3.0
40750,JA227838,04/17/2017 09:10:00 AM,060XX S EBERHART AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,313,20.0,08B,1180634.0,1865037.0,41.784917834,-87.613257846,"(41.784917834, -87.613257846)",3.0
90679,JA293444,05/18/2017 12:00:00 PM,052XX W ALTGELD ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,2515,31.0,11,1140962.0,1916132.0,41.925949244,-87.757457602,"(41.925949244, -87.757457602)",25.0
189252,HZ514564,11/14/2016 02:00:00 AM,065XX N FRANCISCO AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2412,50.0,14,1155812.0,1943291.0,42.000188516,-87.702155657,"(42.000188516, -87.702155657)",24.0
80133,JA287692,05/26/2017 02:30:00 PM,050XX N KIMBALL AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,"SCHOOL, PUBLIC, BUILDING",Y,N,1713,39.0,18,1152801.0,1933422.0,41.973167821,-87.713495268,"(41.973167821, -87.713495268)",17.0
34181,JA219462,04/10/2017 06:00:00 AM,001XX E PEARSON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,1833,42.0,14,1176951.0,1906052.0,41.897549916,-87.62552191,"(41.897549916, -87.62552191)",18.0
