Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
225991,JA309658,06/16/2017 02:42:00 PM,061XX S DR MARTIN LUTHER KING JR DR,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,COMMERCIAL / BUSINESS OFFICE,Y,N,311,20.0,15,1179972.0,1864490.0,41.783432002,-87.615701737,"(41.783432002, -87.615701737)",3.0
137406,JA464168,10/09/2017 05:00:00 AM,080XX S MUSKEGON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,422,7.0,14,1196565.0,1852206.0,41.74932776,-87.555274664,"(41.74932776, -87.555274664)",4.0
99288,JA453955,10/01/2017 02:00:00 AM,003XX W ERIE ST,0460,BATTERY,SIMPLE,SIDEWALK,N,N,1831,42.0,08B,1174096.0,1904722.0,41.893964478,-87.636047576,"(41.893964478, -87.636047576)",18.0
62196,JA257514,05/10/2017 12:20:00 AM,008XX S STATE ST,1330,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),Y,N,123,2.0,26,1176486.0,1896551.0,41.871489164,-87.627516791,"(41.871489164, -87.627516791)",1.0
250391,JA479544,10/21/2017 12:32:00 AM,078XX S PAULINA ST,0320,ROBBERY,STRONGARM - NO WEAPON,APARTMENT,N,N,611,17.0,03,1166370.0,1852813.0,41.751689457,-87.665903469,"(41.751689457, -87.665903469)",6.0
23556,JA207211,03/30/2017 09:00:00 AM,007XX N NOBLE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,N,N,1215,27.0,14,1166921.0,1905211.0,41.895463314,-87.662384825,"(41.895463314, -87.662384825)",12.0
309,JA321085,06/22/2017 08:00:00 PM,009XX W ALTGELD ST,0810,THEFT,OVER $500,STREET,N,N,1932,43.0,06,,,,,,
197496,HZ524599,11/21/2016 06:24:00 PM,013XX S KARLOV AVE,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,N,N,1011,24.0,04B,1149263.0,1893560.0,41.863852276,-87.727540817,"(41.863852276, -87.727540817)",10.0
136053,JA132777,01/28/2017 12:20:00 AM,003XX N JUSTINE ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1215,27.0,06,1166103.0,1902029.0,41.886749185,-87.665480095,"(41.886749185, -87.665480095)",12.0
55372,JA248471,05/02/2017 11:52:00 PM,032XX W HADDON AVE,2022,NARCOTICS,POSS: COCAINE,VEHICLE NON-COMMERCIAL,Y,N,1121,26.0,18,1154630.0,1907451.0,41.901864963,-87.707466818,"(41.901864963, -87.707466818)",11.0
142738,JA119546,01/17/2017 05:00:00 PM,088XX S COTTAGE GROVE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,N,Y,632,8.0,08B,1183114.0,1846319.0,41.733496394,-87.604746446,"(41.733496394, -87.604746446)",6.0
238309,JA421634,09/06/2017 10:30:00 PM,015XX W NORTH AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,Y,N,1433,1.0,04A,1165815.0,1910737.0,41.910650698,-87.666289069,"(41.910650698, -87.666289069)",14.0
88546,JA348523,07/15/2017 01:15:00 AM,016XX E 69TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,332,5.0,08B,1188588.0,1859566.0,41.76971848,-87.584270226,"(41.76971848, -87.584270226)",3.0
188107,JA164158,02/22/2017 07:00:00 PM,052XX N LATROBE AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,N,N,1623,45.0,11,1140414.0,1934210.0,41.975567056,-87.75902613,"(41.975567056, -87.75902613)",16.0
187882,HZ515900,11/13/2016 07:45:00 AM,0000X E MONROE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,HOTEL/MOTEL,N,N,112,42.0,11,1176591.0,1899936.0,41.880775433,-87.627029031,"(41.880775433, -87.627029031)",1.0
59889,JA255648,05/08/2017 12:00:00 PM,0000X E GRAND AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,N,N,1834,42.0,11,1176796.0,1903917.0,41.891694878,-87.626155832,"(41.891694878, -87.626155832)",18.0
25965,JA208707,04/01/2017 02:30:00 PM,029XX W CARROLL AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,1222,27.0,08B,1156791.0,1902269.0,41.887601549,-87.699669736,"(41.887601549, -87.699669736)",12.0
66884,JA263985,05/15/2017 12:05:00 AM,079XX S HALSTED ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,N,N,621,17.0,04B,1172343.0,1852312.0,41.750185415,-87.644029945,"(41.750185415, -87.644029945)",6.0
62844,JA265584,05/11/2017 06:30:00 AM,042XX W WRIGHTWOOD AVE,0820,THEFT,$500 AND UNDER,OTHER,N,N,2524,31.0,06,1147361.0,1916933.0,41.928026926,-87.733923589,"(41.928026926, -87.733923589)",25.0
59344,JA254683,05/07/2017 08:55:00 PM,065XX S FAIRFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,831,15.0,08B,1159172.0,1861083.0,41.774533773,-87.692055004,"(41.774533773, -87.692055004)",8.0
248299,JA434730,09/16/2017 11:00:00 PM,023XX N NEWLAND AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2512,36.0,07,1129707.0,1914546.0,41.921797036,-87.798851312,"(41.921797036, -87.798851312)",25.0
3594,HZ565042,12/26/2016 01:32:00 AM,070XX S LOWE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,732,6.0,08B,1173184.0,1858233.0,41.766414839,-87.64077348,"(41.766414839, -87.64077348)",7.0
240899,JA423140,09/08/2017 07:52:00 AM,007XX W 76TH ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,N,N,621,17.0,26,1172737.0,1854472.0,41.756104058,-87.642522602,"(41.756104058, -87.642522602)",6.0
91947,JA354719,07/02/2017 08:00:00 PM,071XX S MAY ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,733,17.0,05,1169889.0,1857383.0,41.7641545,-87.65287551,"(41.7641545, -87.65287551)",7.0
212343,JA302426,06/11/2017 11:51:00 AM,031XX N MASON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,N,Y,2514,30.0,26,1136171.0,1920257.0,41.937355645,-87.774963744,"(41.937355645, -87.774963744)",25.0
83907,JA342732,07/10/2017 06:30:00 PM,034XX W BEACH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,1422,26.0,08B,1153161.0,1909425.0,41.907311085,-87.712810222,"(41.907311085, -87.712810222)",14.0
124877,JA399080,08/11/2017 01:00:00 AM,035XX N CLARK ST,0460,BATTERY,SIMPLE,SIDEWALK,N,N,1924,44.0,08B,1168480.0,1923896.0,41.94670237,-87.656117076,"(41.94670237, -87.656117076)",19.0
201863,HZ528145,11/24/2016 10:30:00 PM,106XX S YATES AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,Y,434,10.0,14,1194343.0,1834757.0,41.70150095,-87.563988238,"(41.70150095, -87.563988238)",4.0
109823,JA376410,08/03/2017 10:00:00 PM,038XX N ASHLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1922,47.0,14,1164968.0,1925585.0,41.951412485,-87.668977968,"(41.951412485, -87.668977968)",19.0
203646,HZ528932,11/25/2016 06:00:00 PM,082XX S INDIANA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,631,6.0,14,1179024.0,1850466.0,41.744970291,-87.619604031,"(41.744970291, -87.619604031)",6.0
164122,JA135214,01/24/2017 01:00:00 PM,015XX W CHESTNUT ST,0890,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,N,N,1213,1.0,06,1165958.0,1906096.0,41.897912427,-87.665896395,"(41.897912427, -87.665896395)",12.0
226544,HZ552398,12/14/2016 10:00:00 PM,079XX S DREXEL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,Y,624,8.0,14,1183609.0,1852561.0,41.750613606,-87.602738891,"(41.750613606, -87.602738891)",6.0
202080,JA174608,03/04/2017 05:30:00 AM,070XX S RHODES AVE,0820,THEFT,$500 AND UNDER,APARTMENT,N,N,322,6.0,06,1181124.0,1858446.0,41.766820212,-87.611664104,"(41.766820212, -87.611664104)",3.0
79008,JA283341,05/28/2017 08:00:00 PM,067XX S KEELER AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),N,N,833,13.0,14,1149532.0,1859552.0,41.770524281,-87.72743361,"(41.770524281, -87.72743361)",8.0
94787,JA354147,07/18/2017 06:10:00 PM,027XX N MOZART ST,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,N,N,1411,35.0,06,1156908.0,1918035.0,41.930862395,-87.698811773,"(41.930862395, -87.698811773)",14.0
143576,JA144440,02/07/2017 12:02:00 AM,062XX S HERMITAGE AVE,031A,ROBBERY,ARMED: HANDGUN,APARTMENT,N,N,714,15.0,03,1165748.0,1863362.0,41.780650556,-87.667883741,"(41.780650556, -87.667883741)",7.0
