Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
85314,JA325931,06/28/2017 12:09:00 AM,037XX W LEXINGTON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENTIAL YARD (FRONT/BACK),Y,N,1133,24.0,07,1151709.0,1896448.0,41.871729561,-87.71848567,"(41.871729561, -87.71848567)",11.0
91577,JA145500,11/22/2016 12:00:00 PM,030XX N SOUTHPORT AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,N,N,1933,32.0,11,,,,,,
83441,JA288089,05/31/2017 08:30:00 PM,003XX E BALBO DR,0810,THEFT,OVER $500,OTHER,N,N,114,42.0,06,1178590.0,1897201.0,41.873225067,-87.61977245,"(41.873225067, -87.61977245)",1.0
633,JA317761,06/22/2017 11:00:00 AM,004XX E 61ST ST,0560,ASSAULT,SIMPLE,APARTMENT,N,Y,313,20.0,08A,1180460.0,1864671.0,41.783917493,-87.613907026,"(41.783917493, -87.613907026)",3.0
145601,JA107121,01/02/2017 09:30:00 PM,0000X W 127TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,523,9.0,07,1178421.0,1820751.0,41.663441923,-87.622711944,"(41.663441923, -87.622711944)",5.0
107733,JA371562,07/31/2017 05:10:00 PM,034XX S COTTAGE GROVE AVE,0330,ROBBERY,AGGRAVATED,OTHER,N,N,211,4.0,03,1181143.0,1882133.0,41.831818944,-87.610864733,"(41.831818944, -87.610864733)",2.0
5854,HZ567332,12/28/2016 12:35:00 AM,022XX W WASHINGTON BLVD,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,1223,2.0,03,1161518.0,1900647.0,41.883053544,-87.682355895,"(41.883053544, -87.682355895)",12.0
111492,JA293674,06/05/2017 03:30:00 AM,090XX S DANTE AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),N,N,413,8.0,06,1187367.0,1845143.0,41.730169475,-87.589203041,"(41.730169475, -87.589203041)",4.0
28717,JA211932,04/04/2017 09:50:00 AM,001XX S CENTRAL AVE,2021,NARCOTICS,POSS: BARBITUATES,STREET,Y,N,1513,29.0,18,1139083.0,1898709.0,41.878172866,-87.764786405,"(41.878172866, -87.764786405)",15.0
78856,JA283100,05/28/2017 08:33:00 PM,005XX W 45TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,Y,N,925,11.0,15,1173477.0,1875081.0,41.812641085,-87.639200946,"(41.812641085, -87.639200946)",9.0
49747,JA333493,07/03/2017 11:06:00 PM,015XX S KOLIN AVE,0820,THEFT,$500 AND UNDER,APARTMENT,N,Y,1012,24.0,06,1147640.0,1892031.0,41.859687782,-87.733538039,"(41.859687782, -87.733538039)",10.0
256961,JA319446,06/21/2017 03:00:00 PM,065XX S CLAREMONT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,832,15.0,14,1161870.0,1861144.0,41.774645533,-87.682162834,"(41.774645533, -87.682162834)",8.0
194376,HZ521521,11/18/2016 11:59:00 PM,0000X W DIVISION ST,0810,THEFT,OVER $500,OTHER,N,N,1824,42.0,06,1175961.0,1908371.0,41.903935719,-87.6290881,"(41.903935719, -87.6290881)",18.0
66973,JA267407,05/09/2017 03:00:00 AM,035XX S HOYNE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,912,11.0,08B,1162936.0,1881127.0,41.829459134,-87.677696258,"(41.829459134, -87.677696258)",9.0
116154,JA382595,08/08/2017 11:30:00 AM,076XX S STATE ST,0810,THEFT,OVER $500,GAS STATION,N,N,623,6.0,06,1177594.0,1854568.0,41.756259091,-87.624719943,"(41.756259091, -87.624719943)",6.0
154037,JA141225,02/04/2017 08:00:00 AM,014XX W MARQUETTE RD,051A,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,N,N,725,17.0,04A,1167708.0,1860312.0,41.772239124,-87.660785464,"(41.772239124, -87.660785464)",7.0
151661,JA119716,01/17/2017 06:55:00 PM,087XX S COTTAGE GROVE AVE,2027,NARCOTICS,POSS: CRACK,STREET,Y,N,632,8.0,18,1183095.0,1847043.0,41.735483573,-87.6047936,"(41.735483573, -87.6047936)",6.0
168311,JA147586,02/09/2017 02:25:00 PM,063XX S MAY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT/GARAGE(NON.RESID.),N,Y,724,16.0,08B,1169737.0,1862848.0,41.779154437,-87.65327424,"(41.779154437, -87.65327424)",7.0
217433,JA187890,03/06/2017 05:30:00 PM,059XX N GLENWOOD AVE,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",N,N,2013,48.0,06,1165910.0,1939379.0,41.989243623,-87.665119726,"(41.989243623, -87.665119726)",20.0
231779,JA411601,08/30/2017 07:30:00 AM,018XX W 18TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1234,25.0,08B,1164440.0,1891435.0,41.857713689,-87.67188684,"(41.857713689, -87.67188684)",12.0
70897,JA270442,05/19/2017 11:15:00 AM,040XX W WELLINGTON AVE,1330,CRIMINAL TRESPASS,TO LAND,OTHER,Y,Y,2523,31.0,26,1149023.0,1919644.0,41.935434103,-87.727745938,"(41.935434103, -87.727745938)",25.0
235008,JA439448,09/19/2017 09:00:00 AM,005XX W HARRISON ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,POLICE FACILITY/VEH PARKING LOT,N,N,124,2.0,26,1172659.0,1897574.0,41.874381838,-87.641536792,"(41.874381838, -87.641536792)",1.0
206057,JA305552,06/11/2017 12:00:00 PM,015XX N MILWAUKEE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1424,1.0,07,1162897.0,1910510.0,41.910089565,-87.677015087,"(41.910089565, -87.677015087)",14.0
240096,JA422579,09/07/2017 05:20:00 PM,040XX W MONTROSE AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,N,1722,39.0,04A,1148541.0,1928932.0,41.960930451,-87.729276763,"(41.960930451, -87.729276763)",17.0
204777,JA180822,03/01/2017 03:00:00 PM,103XX S BENSLEY AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,434,10.0,06,1194512.0,1837014.0,41.707690243,-87.563295528,"(41.707690243, -87.563295528)",4.0
153288,JA135331,01/28/2017 06:00:00 PM,027XX W 85TH ST,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,835,18.0,06,1159588.0,1848261.0,41.739339735,-87.69088102,"(41.739339735, -87.69088102)",8.0
79355,JA289843,05/26/2017 09:48:00 PM,014XX N KEELER AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,N,N,2534,37.0,14,1148122.0,1909234.0,41.906885498,-87.731325763,"(41.906885498, -87.731325763)",25.0
75025,JA278664,05/24/2017 11:40:00 PM,082XX S COLFAX AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,N,Y,423,7.0,02,1194940.0,1850810.0,41.745537194,-87.561275085,"(41.745537194, -87.561275085)",4.0
110662,JA382623,07/26/2017 09:00:00 AM,067XX S ELIZABETH ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,724,17.0,05,1169153.0,1860016.0,41.771395732,-87.655497073,"(41.771395732, -87.655497073)",7.0
118183,JA385566,08/10/2017 02:05:00 PM,070XX S THROOP ST,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,SIDEWALK,Y,N,734,17.0,18,1168877.0,1858038.0,41.765973813,-87.656565846,"(41.765973813, -87.656565846)",7.0
43624,JA232735,04/20/2017 07:34:00 PM,009XX N MONTICELLO AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,Y,N,1112,27.0,18,1151880.0,1905924.0,41.897729336,-87.717608236,"(41.897729336, -87.717608236)",11.0
52146,JA243911,04/29/2017 11:47:00 AM,003XX E OHIO ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,1834,42.0,06,1178625.0,1904266.0,41.892610989,-87.619428169,"(41.892610989, -87.619428169)",18.0
214803,JA303187,06/12/2017 06:00:00 AM,082XX S SAGINAW AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,423,7.0,06,1195269.0,1850880.0,41.745721173,-87.560067289,"(41.745721173, -87.560067289)",4.0
112922,JA379361,08/05/2017 11:00:00 PM,017XX W TOUHY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2423,49.0,14,1163643.0,1947895.0,42.012659978,-87.673216573,"(42.012659978, -87.673216573)",24.0
69898,JA269342,05/18/2017 03:25:00 PM,091XX S THROOP ST,0460,BATTERY,SIMPLE,PARK PROPERTY,N,N,2222,21.0,08B,1169264.0,1844253.0,41.728137519,-87.655545359,"(41.728137519, -87.655545359)",22.0
259279,JA491480,10/29/2017 04:30:00 PM,077XX S MARSHFIELD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,Y,611,17.0,14,1166688.0,1853362.0,41.753189214,-87.664722511,"(41.753189214, -87.664722511)",6.0
664,HZ560739,12/22/2016 12:08:00 AM,067XX S ASHLAND AVE,2091,NARCOTICS,FORFEIT PROPERTY,GAS STATION,Y,N,725,15.0,18,1166831.0,1860122.0,41.771736514,-87.66400571,"(41.771736514, -87.66400571)",7.0
134225,JA410911,08/29/2017 04:38:00 PM,051XX S ASHLAND AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,GROCERY FOOD STORE,Y,N,934,16.0,04A,1166541.0,1870734.0,41.800863342,-87.664766276,"(41.800863342, -87.664766276)",9.0
49994,JA336539,07/02/2017 05:00:00 PM,039XX W BELMONT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,N,N,2523,31.0,14,1149393.0,1920984.0,41.939103996,-87.726351289,"(41.939103996, -87.726351289)",17.0
42651,JA291682,06/04/2017 12:30:00 AM,066XX S RHODES AVE,0560,ASSAULT,SIMPLE,APARTMENT,N,Y,321,20.0,08A,1181041.0,1861180.0,41.774324493,-87.611884268,"(41.774324493, -87.611884268)",3.0
213223,JA182217,03/10/2017 01:00:00 PM,059XX W 63RD PL,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,812,13.0,11,1137971.0,1861859.0,41.777070794,-87.769757084,"(41.777070794, -87.769757084)",8.0
217334,HZ541650,12/06/2016 12:30:00 AM,007XX E 38TH PL,1320,CRIMINAL DAMAGE,TO VEHICLE,OTHER,N,N,212,4.0,14,1181886.0,1879646.0,41.824977261,-87.608215639,"(41.824977261, -87.608215639)",2.0
258768,JA491194,10/29/2017 09:30:00 PM,075XX S INDIANA AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,N,N,623,6.0,04A,1178903.0,1855029.0,41.757494439,-87.619908754,"(41.757494439, -87.619908754)",6.0
173279,JA154068,02/14/2017 08:31:00 PM,041XX N ROCKWELL ST,501A,OTHER OFFENSE,ANIMAL ABUSE/NEGLECT,OTHER,N,N,1911,47.0,26,1158340.0,1927335.0,41.956352988,-87.693294276,"(41.956352988, -87.693294276)",19.0
99716,JA359823,07/23/2017 09:32:00 AM,015XX E 55TH ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,N,N,234,4.0,06,1187447.0,1868839.0,41.795191528,-87.588157998,"(41.795191528, -87.588157998)",2.0
82980,JA340510,07/09/2017 03:40:00 AM,019XX S TRUMBULL AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,N,N,1024,24.0,04B,1153728.0,1890315.0,41.854859999,-87.711236228,"(41.854859999, -87.711236228)",10.0
146457,JA110212,01/07/2017 10:30:00 PM,012XX S HALSTED ST,1570,SEX OFFENSE,PUBLIC INDECENCY,STREET,N,N,1232,25.0,17,1171215.0,1894878.0,41.867015632,-87.646917628,"(41.867015632, -87.646917628)",12.0
124237,JA295378,06/06/2017 04:24:00 PM,077XX S RIDGELAND AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,414,8.0,15,1189214.0,1853961.0,41.754322894,-87.582155035,"(41.754322894, -87.582155035)",4.0
140222,JA138618,02/01/2017 09:00:00 PM,014XX W 105TH PL,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,2212,19.0,26,1168501.0,1834803.0,41.702221715,-87.658611657,"(41.702221715, -87.658611657)",22.0
52211,JA243863,04/29/2017 03:00:00 AM,065XX S HARVARD AVE,2851,PUBLIC PEACE VIOLATION,ARSON THREAT,APARTMENT,N,N,722,20.0,26,1175191.0,1861568.0,41.775521875,-87.633317618,"(41.775521875, -87.633317618)",7.0
77938,JA449352,09/27/2017 06:30:00 PM,081XX S COTTAGE GROVE AVE,0330,ROBBERY,AGGRAVATED,SMALL RETAIL STORE,N,N,631,8.0,03,1182971.0,1851267.0,41.747077574,-87.605116931,"(41.747077574, -87.605116931)",6.0
221239,JA333424,07/03/2017 07:00:00 PM,054XX S KEDZIE AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESTAURANT,Y,N,923,14.0,04A,1155967.0,1868523.0,41.795015197,-87.703604353,"(41.795015197, -87.703604353)",8.0
147955,JA115418,01/14/2017 01:08:00 AM,059XX W RACE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,1512,29.0,14,1136625.0,1903014.0,41.890030684,-87.773708684,"(41.890030684, -87.773708684)",15.0
218751,HZ544017,12/07/2016 11:15:00 PM,029XX W 36TH PL,051A,ASSAULT,AGGRAVATED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),N,N,911,12.0,04A,1157462.0,1880293.0,41.827283422,-87.697802958,"(41.827283422, -87.697802958)",9.0
57114,JA250743,05/04/2017 03:15:00 PM,009XX W WEED ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,1822,32.0,06,1169814.0,1910460.0,41.909804314,-87.651606387,"(41.909804314, -87.651606387)",18.0
184305,HZ510175,11/10/2016 03:10:00 PM,026XX N MAJOR AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,2514,30.0,05,1137932.0,1916952.0,41.928254715,-87.768571688,"(41.928254715, -87.768571688)",25.0
141223,JA467824,10/11/2017 06:30:00 PM,002XX N CLARK ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,122,42.0,06,1175493.0,1902081.0,41.886686162,-87.630996294,"(41.886686162, -87.630996294)",1.0
37059,JA223166,04/13/2017 11:15:00 AM,080XX S MARSHFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,611,21.0,08B,1166743.0,1851298.0,41.747524135,-87.664579746,"(41.747524135, -87.664579746)",6.0
250279,JA435514,09/17/2017 07:10:00 PM,006XX N RIDGEWAY AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,Y,N,1122,27.0,18,1151275.0,1903942.0,41.892302421,-87.7198824,"(41.892302421, -87.7198824)",11.0
229428,JA312630,06/18/2017 05:45:00 PM,077XX S SOUTH SHORE DR,2860,PUBLIC PEACE VIOLATION,FALSE POLICE REPORT,STREET,Y,N,421,7.0,24,1197153.0,1854870.0,41.756623356,-87.55303151,"(41.756623356, -87.55303151)",4.0
255528,JA490597,10/25/2017 12:00:00 PM,035XX N WILTON AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),N,N,1924,44.0,06,1169307.0,1923706.0,41.946163032,-87.653082833,"(41.946163032, -87.653082833)",19.0
86537,JA345834,07/13/2017 03:28:00 AM,071XX S VINCENNES AVE,0860,THEFT,RETAIL THEFT,GAS STATION,N,N,731,6.0,06,1176589.0,1857611.0,41.764632089,-87.628311641,"(41.764632089, -87.628311641)",7.0
153865,JA471718,10/15/2017 02:00:00 AM,035XX W OHIO ST,0460,BATTERY,SIMPLE,APARTMENT,N,N,1121,27.0,08B,1152468.0,1903768.0,41.891801459,-87.715505585,"(41.891801459, -87.715505585)",11.0
139296,JA127749,01/24/2017 08:05:00 AM,0000X W TERMINAL ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,Y,N,1652,41.0,26,1100726.0,1934289.0,41.9764212,-87.904976266,"(41.9764212, -87.904976266)",16.0
33352,JA219171,04/09/2017 09:30:00 PM,017XX N KEYSTONE AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,RESIDENCE-GARAGE,N,N,2534,30.0,07,1149111.0,1911318.0,41.912585094,-87.727638664,"(41.912585094, -87.727638664)",25.0
251133,JA481977,10/22/2017 11:30:00 PM,051XX W JACKSON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,HOSPITAL BUILDING/GROUNDS,N,N,1533,28.0,08B,1142067.0,1898182.0,41.876671946,-87.753842755,"(41.876671946, -87.753842755)",15.0
126592,JA397913,08/19/2017 03:18:00 PM,045XX S ASHLAND AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,N,N,924,3.0,04B,1166437.0,1874521.0,41.811257522,-87.665039689,"(41.811257522, -87.665039689)",9.0
77690,JA164500,02/23/2017 12:00:00 PM,002XX N PULASKI RD,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,Y,N,1114,28.0,18,,,,,,
129517,JA405360,08/16/2017 04:25:00 AM,009XX W WRIGHTWOOD AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,1935,43.0,05,1169617.0,1917466.0,41.929033442,-87.652125638,"(41.929033442, -87.652125638)",19.0
197288,JA171208,03/01/2017 12:55:00 PM,041XX W 16TH ST,4625,OTHER OFFENSE,PAROLE VIOLATION,STREET,Y,N,1012,24.0,26,1148845.0,1891720.0,41.858811175,-87.729122824,"(41.858811175, -87.729122824)",10.0
196785,HZ523239,11/20/2016 09:25:00 PM,021XX W PETERSON AVE,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),N,N,2413,40.0,08B,1160994.0,1939841.0,41.990615196,-87.683188577,"(41.990615196, -87.683188577)",20.0
219690,JA304502,06/12/2017 10:45:00 PM,048XX S WOLCOTT AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,931,20.0,08B,1164500.0,1872684.0,41.806257694,-87.672196318,"(41.806257694, -87.672196318)",9.0
132069,JA296553,06/07/2017 02:35:00 PM,044XX N LOCKWOOD AVE,0560,ASSAULT,SIMPLE,APARTMENT,Y,N,1623,45.0,08A,1140212.0,1929220.0,41.961877782,-87.759891788,"(41.961877782, -87.759891788)",16.0
242298,JA427249,09/10/2017 11:00:00 AM,057XX S INDIANA AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,232,20.0,05,1178579.0,1866968.0,41.790263666,-87.620733611,"(41.790263666, -87.620733611)",2.0
218054,JA186336,03/13/2017 03:30:00 PM,001XX N STATE ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,111,42.0,06,1176338.0,1901346.0,41.884650262,-87.627915459,"(41.884650262, -87.627915459)",1.0
140314,JA410518,08/25/2017 06:00:00 PM,010XX S CLAREMONT AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,N,N,1225,25.0,06,1160875.0,1895370.0,41.868586332,-87.684863425,"(41.868586332, -87.684863425)",12.0
224025,HZ548789,12/12/2016 10:13:00 AM,007XX N SACRAMENTO BLVD,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,OTHER,Y,N,1221,27.0,08A,1156097.0,1904592.0,41.893990113,-87.702155577,"(41.893990113, -87.702155577)",12.0
224492,JA478123,10/18/2017 06:00:00 PM,072XX S LAFLIN ST,0820,THEFT,$500 AND UNDER,STREET,N,N,734,17.0,06,1167363.0,1856901.0,41.762886289,-87.662147705,"(41.762886289, -87.662147705)",7.0
234114,JA415498,09/02/2017 12:01:00 AM,070XX S PAULINA ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,N,735,17.0,04A,1166227.0,1858056.0,41.766080013,-87.666278518,"(41.766080013, -87.666278518)",7.0
133033,JA407036,08/25/2017 12:00:00 PM,013XX S TROY ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,N,N,1022,24.0,14,1155571.0,1893727.0,41.864186063,-87.70437984,"(41.864186063, -87.70437984)",10.0
133509,JA107714,01/07/2017 07:45:00 PM,046XX W MONTROSE AVE,031A,ROBBERY,ARMED: HANDGUN,CTA TRAIN,N,N,1722,45.0,03,1144882.0,1928851.0,41.960778173,-87.742731337,"(41.960778173, -87.742731337)",17.0
241899,JA425371,09/09/2017 10:34:00 PM,013XX S TROY ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,ALLEY,Y,N,1022,24.0,24,1155572.0,1893703.0,41.864120184,-87.704376814,"(41.864120184, -87.704376814)",10.0
172495,HZ498035,11/01/2016 12:00:00 PM,005XX E 38TH PL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,212,4.0,26,1180392.0,1879578.0,41.824825134,-87.613698729,"(41.824825134, -87.613698729)",2.0
168834,JA148609,02/10/2017 12:50:00 PM,003XX N CALIFORNIA AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,1222,27.0,03,1157673.0,1901990.0,41.886818029,-87.696438353,"(41.886818029, -87.696438353)",12.0
250411,JA479577,10/21/2017 12:50:00 AM,025XX W PETERSON AVE,0460,BATTERY,SIMPLE,BAR OR TAVERN,Y,N,2011,40.0,08B,1158144.0,1939768.0,41.990473774,-87.693673541,"(41.990473774, -87.693673541)",20.0
74558,JA276236,05/23/2017 02:00:00 AM,064XX S LOWE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,723,16.0,06,1173144.0,1862203.0,41.777309867,-87.640802922,"(41.777309867, -87.640802922)",7.0
208407,JA179056,03/08/2017 12:00:00 AM,088XX S COMMERCIAL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,PARKING LOT/GARAGE(NON.RESID.),Y,N,424,10.0,14,1197679.0,1846875.0,41.734671376,-87.551370126,"(41.734671376, -87.551370126)",4.0
163567,JA118823,01/17/2017 07:00:00 AM,013XX W RANDOLPH ST,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,N,N,1224,27.0,06,1167150.0,1901140.0,41.884287279,-87.661660805,"(41.884287279, -87.661660805)",12.0
46194,JA235773,04/23/2017 04:00:00 AM,067XX S PEORIA ST,0810,THEFT,OVER $500,STREET,N,N,723,17.0,06,1171468.0,1860161.0,41.771743249,-87.647006852,"(41.771743249, -87.647006852)",7.0
127283,JA391558,08/15/2017 02:05:00 AM,026XX S DR MARTIN LUTHER KING JR DR,0325,ROBBERY,VEHICULAR HIJACKING,STREET,Y,N,133,4.0,03,1179352.0,1886992.0,41.845193531,-87.61728741,"(41.845193531, -87.61728741)",1.0
42409,JA231549,04/19/2017 07:20:00 PM,002XX E ONTARIO ST,0870,THEFT,POCKET-PICKING,RESTAURANT,N,N,1834,42.0,06,1178198.0,1904547.0,41.893391805,-87.62098778,"(41.893391805, -87.62098778)",18.0
97584,JA358000,07/21/2017 08:30:00 PM,019XX S DRAKE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1024,24.0,08B,1153060.0,1890098.0,41.85427778,-87.713693842,"(41.85427778, -87.713693842)",10.0
5997,HZ568335,12/28/2016 04:15:00 PM,025XX E 78TH ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,Y,N,421,7.0,07,1194296.0,1853736.0,41.753582205,-87.563538849,"(41.753582205, -87.563538849)",4.0
127070,JA401727,08/19/2017 09:00:00 AM,086XX S MARYLAND AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,N,N,632,8.0,11,1183404.0,1847864.0,41.737729305,-87.603636055,"(41.737729305, -87.603636055)",6.0
