Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
213017,JA304138,06/12/2017 06:30:00 PM,049XX N SHERIDAN RD,0460,BATTERY,SIMPLE,PARK PROPERTY,N,N,2024,48.0,08B,1168739.0,1933122.0,41.972013219,-87.654896586,"(41.972013219, -87.654896586)",20.0
62445,JA258828,05/10/2017 03:00:00 PM,050XX N ELSTON AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,N,N,1712,39.0,06,1143758.0,1932994.0,41.972168081,-87.746759503,"(41.972168081, -87.746759503)",17.0
136783,JA137693,01/28/2017 02:00:00 PM,035XX S RHODES AVE,0890,THEFT,FROM BUILDING,APARTMENT,N,N,212,4.0,06,1180162.0,1881716.0,41.830697249,-87.614476891,"(41.830697249, -87.614476891)",2.0
205777,HZ538839,11/02/2016 12:00:00 PM,008XX N LARRABEE ST,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,N,N,1823,27.0,06,,,,,,
20496,JA201217,03/26/2017 01:45:00 PM,055XX S HERMITAGE AVE,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,ABANDONED BUILDING,Y,N,715,15.0,18,1165625.0,1867841.0,41.792944104,-87.668207653,"(41.792944104, -87.668207653)",7.0
161376,JA104591,01/04/2017 07:00:00 AM,004XX W BARRY AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,1934,44.0,05,1172724.0,1920656.0,41.937718623,-87.640613767,"(41.937718623, -87.640613767)",19.0
117520,JA393529,05/01/2017 09:00:00 AM,043XX N SHERIDAN RD,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,N,N,1915,46.0,11,,,,,,
78826,JA337758,07/07/2017 12:35:00 AM,001XX N MENARD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,N,Y,1512,29.0,08B,1137688.0,1900533.0,41.883203408,-87.769864635,"(41.883203408, -87.769864635)",15.0
96139,JA356343,07/20/2017 05:11:00 PM,080XX S MANISTEE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,Y,422,7.0,14,1195901.0,1852256.0,41.749481415,-87.55770612,"(41.749481415, -87.55770612)",4.0
133946,JA460212,10/06/2017 03:30:00 AM,073XX S KEDZIE AVE,0560,ASSAULT,SIMPLE,APARTMENT,N,Y,835,18.0,08A,1156362.0,1855760.0,41.759983683,-87.702499202,"(41.759983683, -87.702499202)",8.0
234896,JA416293,09/01/2017 06:45:00 PM,077XX S WESTERN AVE,0820,THEFT,$500 AND UNDER,"SCHOOL, PRIVATE, GROUNDS",N,N,835,18.0,06,1161723.0,1853229.0,41.752928683,-87.682921109,"(41.752928683, -87.682921109)",8.0
215395,JA184782,03/12/2017 07:10:00 PM,026XX W 84TH ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,N,N,835,18.0,04B,1160104.0,1848852.0,41.740950947,-87.688974257,"(41.740950947, -87.688974257)",8.0
93632,JA354171,07/17/2017 09:30:00 PM,052XX S AUSTIN AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,811,23.0,05,1137254.0,1869274.0,41.797431742,-87.772208239,"(41.797431742, -87.772208239)",8.0
109509,JA345200,07/11/2017 04:00:00 PM,028XX W ROOSEVELT RD,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,Y,N,1022,24.0,26,1157442.0,1894581.0,41.866491707,-87.697488213,"(41.866491707, -87.697488213)",11.0
195687,JA169579,02/28/2017 01:00:00 AM,033XX N NEWLAND AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1632,36.0,06,1129491.0,1921410.0,41.940636381,-87.799487937,"(41.940636381, -87.799487937)",16.0
234831,HZ559728,12/19/2016 09:00:00 AM,023XX W JACKSON BLVD,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,N,N,1225,2.0,11,1160829.0,1898641.0,41.877563214,-87.684941589,"(41.877563214, -87.684941589)",12.0
120566,JA459739,10/04/2017 05:00:00 PM,022XX N HALSTED ST,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,N,N,1812,43.0,06,1170582.0,1915036.0,41.922344313,-87.648650891,"(41.922344313, -87.648650891)",18.0
204672,HZ530047,11/26/2016 05:50:00 PM,008XX W 31ST ST,0560,ASSAULT,SIMPLE,SMALL RETAIL STORE,Y,N,913,11.0,08A,1171429.0,1884322.0,41.838044411,-87.646442003,"(41.838044411, -87.646442003)",9.0
36723,JA329735,06/30/2017 11:30:00 PM,0000X W 79TH ST,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,CTA STATION,Y,N,623,6.0,08A,1177570.0,1852632.0,41.750947024,-87.624866323,"(41.750947024, -87.624866323)",6.0
8239,HZ570844,12/31/2016 12:56:00 AM,0000X W HUBBARD ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,Y,N,1831,42.0,08B,1176096.0,1903313.0,41.890053273,-87.628744799,"(41.890053273, -87.628744799)",18.0
221264,HZ546701,12/10/2016 04:30:00 AM,064XX S FRANCISCO AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,N,N,823,15.0,11,1158152.0,1861854.0,41.77667032,-87.69577323,"(41.77667032, -87.69577323)",8.0
7362,JA319500,06/23/2017 02:37:00 PM,010XX N KINGSBURY ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENTIAL YARD (FRONT/BACK),Y,N,1822,27.0,26,1171577.0,1906978.0,41.900210879,-87.645232515,"(41.900210879, -87.645232515)",18.0
86817,JA287773,05/31/2017 11:50:00 AM,022XX W WASHINGTON BLVD,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,N,Y,1223,2.0,26,1161566.0,1900649.0,41.883058033,-87.682179581,"(41.883058033, -87.682179581)",12.0
68845,JA267696,05/17/2017 02:50:00 PM,086XX W BERWYN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1614,41.0,14,1117553.0,1933906.0,41.975122629,-87.84310269,"(41.975122629, -87.84310269)",16.0
182569,JA166585,02/03/2017 12:00:00 PM,107XX S AVENUE J,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,432,10.0,11,1202516.0,1834406.0,41.70033353,-87.534073993,"(41.70033353, -87.534073993)",4.0
133050,JA135891,01/30/2017 03:00:00 PM,029XX N LOTUS AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,2514,31.0,05,1139531.0,1918945.0,41.933694665,-87.762647102,"(41.933694665, -87.762647102)",25.0
196679,HZ522908,11/20/2016 02:00:00 PM,038XX W VAN BUREN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1133,24.0,14,1150827.0,1897749.0,41.875316942,-87.721689834,"(41.875316942, -87.721689834)",11.0
263087,JA440479,09/21/2017 11:05:00 AM,040XX N KIMBALL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1723,33.0,08B,1153005.0,1926560.0,41.954333998,-87.712927814,"(41.954333998, -87.712927814)",17.0
95435,JA355109,07/19/2017 08:00:00 AM,0000X N WACKER DR,0810,THEFT,OVER $500,SIDEWALK,N,N,122,42.0,06,1173863.0,1900534.0,41.882477553,-87.637028112,"(41.882477553, -87.637028112)",1.0
97773,JA356864,07/21/2017 02:30:00 AM,068XX W HOBART AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENTIAL YARD (FRONT/BACK),N,N,1612,41.0,26,1129624.0,1937057.0,41.983571147,-87.798640244,"(41.983571147, -87.798640244)",16.0
244537,HZ559178,12/20/2016 12:20:00 PM,058XX S NORMANDY AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,N,N,811,23.0,11,1132727.0,1865142.0,41.786172665,-87.78890573,"(41.786172665, -87.78890573)",8.0
77221,JA280119,05/26/2017 03:30:00 PM,067XX S COTTAGE GROVE AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,N,N,321,20.0,04B,1182717.0,1860597.0,41.77268594,-87.605758495,"(41.77268594, -87.605758495)",3.0
78478,JA448695,09/27/2017 10:46:00 AM,033XX W CHICAGO AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,Y,N,1121,27.0,18,1153755.0,1905130.0,41.895513392,-87.710742689,"(41.895513392, -87.710742689)",11.0
150230,JA126087,01/22/2017 09:00:00 PM,068XX N SHERIDAN RD,0820,THEFT,$500 AND UNDER,SIDEWALK,N,N,2431,49.0,06,1166984.0,1945439.0,42.005849323,-87.660994398,"(42.005849323, -87.660994398)",24.0
236683,JA418937,09/04/2017 09:00:00 PM,009XX W MONTROSE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,1915,46.0,03,1169269.0,1929405.0,41.961802124,-87.653056228,"(41.961802124, -87.653056228)",19.0
2675,HZ564307,12/24/2016 11:51:00 PM,019XX N KEELER AVE,1330,CRIMINAL TRESPASS,TO LAND,APARTMENT,Y,N,2534,30.0,26,1148077.0,1912588.0,41.916090073,-87.731404603,"(41.916090073, -87.731404603)",25.0
257914,JA489993,10/28/2017 09:30:00 PM,024XX W 66TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,N,832,15.0,08B,1161362.0,1860828.0,41.773788925,-87.684033837,"(41.773788925, -87.684033837)",8.0
