Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
192784,JA168132,02/26/2017 07:15:00 PM,022XX W GARFIELD BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,932,16.0,08B,1162241.0,1868144.0,41.79384675,-87.680608,"(41.79384675, -87.680608)",9.0
74938,JA277861,05/24/2017 07:55:00 PM,055XX W CHICAGO AVE,031A,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,N,N,1524,37.0,03,1139204.0,1904791.0,41.894860447,-87.764194002,"(41.894860447, -87.764194002)",15.0
156067,JA137303,01/31/2017 12:00:00 PM,014XX W CHASE AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,2423,49.0,05,1165399.0,1948361.0,42.01390135,-87.666742046,"(42.01390135, -87.666742046)",24.0
61120,JA257207,05/09/2017 06:43:00 PM,032XX W LAKE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,N,N,1123,28.0,06,1154840.0,1901084.0,41.884389103,-87.706866213,"(41.884389103, -87.706866213)",11.0
63010,JA259347,05/11/2017 01:10:00 PM,008XX W 76TH ST,1330,CRIMINAL TRESPASS,TO LAND,SIDEWALK,Y,N,621,17.0,26,1172119.0,1854463.0,41.756092956,-87.644787698,"(41.756092956, -87.644787698)",6.0
74068,JA267717,04/26/2017 10:00:00 PM,040XX N DAMEN AVE,0820,THEFT,$500 AND UNDER,BAR OR TAVERN,N,N,1912,47.0,06,1162298.0,1926676.0,41.954462619,-87.678762165,"(41.954462619, -87.678762165)",19.0
185495,HZ511749,11/11/2016 06:00:00 PM,026XX W SUPERIOR ST,0460,BATTERY,SIMPLE,ALLEY,N,N,1221,26.0,08B,1158584.0,1904892.0,41.894762772,-87.693013385,"(41.894762772, -87.693013385)",12.0
158268,JA475489,10/10/2017 09:30:00 AM,071XX S SANGAMON ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,N,N,733,17.0,04A,1171210.0,1857481.0,41.764394646,-87.648030869,"(41.764394646, -87.648030869)",7.0
200484,HZ526825,11/23/2016 01:30:00 PM,026XX N SPAULDING AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1412,35.0,14,1153630.0,1917358.0,41.929070591,-87.710875856,"(41.929070591, -87.710875856)",14.0
187670,HZ513488,11/13/2016 07:41:00 AM,034XX N HALSTED ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,N,N,1925,44.0,06,1170319.0,1922907.0,41.943948446,-87.649386514,"(41.943948446, -87.649386514)",19.0
115862,JA382420,08/08/2017 11:31:00 AM,067XX S EAST END AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,Y,N,332,5.0,18,1188697.0,1860548.0,41.772410563,-87.583839318,"(41.772410563, -87.583839318)",3.0
178323,JA157891,02/17/2017 11:00:00 PM,030XX W ROOSEVELT RD,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,1134,28.0,03,1156128.0,1894552.0,41.866438734,-87.70231284,"(41.866438734, -87.70231284)",10.0
6209,HZ571263,12/25/2016 01:00:00 AM,110XX S VERNON AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,Y,513,9.0,26,1181201.0,1831971.0,41.694167876,-87.612194894,"(41.694167876, -87.612194894)",5.0
197765,HZ526562,11/10/2016 01:00:00 PM,044XX S KILPATRICK AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,N,N,815,23.0,05,1145770.0,1874744.0,41.81228548,-87.740840046,"(41.81228548, -87.740840046)",8.0
217867,JA185365,03/13/2017 09:00:00 AM,034XX W CORTLAND ST,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,1422,35.0,05,1153265.0,1912417.0,41.915519335,-87.712348607,"(41.915519335, -87.712348607)",14.0
166345,JA117212,01/15/2017 05:30:00 PM,012XX S MILLARD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,N,1011,24.0,08B,1152235.0,1894164.0,41.865451654,-87.716614744,"(41.865451654, -87.716614744)",10.0
108137,JA373534,08/01/2017 11:45:00 PM,026XX W DIVISION ST,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,PARKING LOT/GARAGE(NON.RESID.),N,N,1423,26.0,03,1158512.0,1907878.0,41.902958085,-87.693195993,"(41.902958085, -87.693195993)",14.0
160691,JA136176,01/31/2017 06:30:00 AM,044XX W THOMAS ST,0820,THEFT,$500 AND UNDER,APARTMENT,Y,Y,1111,37.0,06,1146618.0,1906959.0,41.90067149,-87.736908738,"(41.90067149, -87.736908738)",11.0
126836,JA398247,08/19/2017 07:51:00 PM,076XX S ASHLAND AVE,031A,ROBBERY,ARMED: HANDGUN,APPLIANCE STORE,N,N,611,17.0,03,1167004.0,1853986.0,41.754894812,-87.663546687,"(41.754894812, -87.663546687)",6.0
40102,JA227304,04/16/2017 06:00:00 PM,010XX N SPRINGFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,1112,27.0,08B,1150193.0,1906740.0,41.900001579,-87.723783155,"(41.900001579, -87.723783155)",11.0
101667,JA346523,07/10/2017 03:30:00 PM,132XX S RIVERDALE AVE,0560,ASSAULT,SIMPLE,RESIDENCE,Y,N,533,9.0,08A,1181794.0,1817578.0,41.654657746,-87.610465855,"(41.654657746, -87.610465855)",5.0
74303,JA279100,05/23/2017 07:10:00 AM,004XX W WRIGHTWOOD AVE,0810,THEFT,OVER $500,SIDEWALK,N,N,1935,43.0,06,,,,,,
232502,JA415312,08/31/2017 09:00:00 PM,068XX S CRANDON AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,N,331,5.0,26,1192504.0,1859999.0,41.770812178,-87.569902065,"(41.770812178, -87.569902065)",3.0
176770,JA155441,02/16/2017 12:40:00 AM,053XX S SHORE DR,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,234,5.0,07,1189028.0,1870341.0,41.799275367,-87.582312425,"(41.799275367, -87.582312425)",2.0
19580,JA323758,06/26/2017 01:00:00 PM,062XX N WASHTENAW AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,N,N,2413,50.0,26,1157200.0,1941319.0,41.994749079,-87.697103402,"(41.994749079, -87.697103402)",24.0
14261,JA112146,12/19/2016 11:45:00 AM,061XX S Oak Park Ave,0820,THEFT,$500 AND UNDER,APARTMENT,N,N,812,23.0,06,1132138.0,1863144.0,41.78069999,-87.791111547,"(41.78069999, -87.791111547)",8.0
2348,HZ564304,12/24/2016 06:00:00 PM,074XX S YATES BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,334,7.0,14,1193495.0,1856114.0,41.760127253,-87.566396481,"(41.760127253, -87.566396481)",3.0
52519,JA243874,04/29/2017 10:10:00 AM,058XX W POTOMAC AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,Y,N,2531,29.0,18,1137024.0,1908056.0,41.903859417,-87.77212223,"(41.903859417, -87.77212223)",25.0
7123,JA187473,03/15/2017 01:00:00 AM,037XX S HERMITAGE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,N,N,912,11.0,14,1165298.0,1879904.0,41.826053299,-87.669064829,"(41.826053299, -87.669064829)",9.0
71962,JA273121,05/20/2017 05:00:00 PM,011XX N WESTERN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,1212,1.0,05,1160206.0,1907368.0,41.901523748,-87.686987716,"(41.901523748, -87.686987716)",12.0
90663,JA450807,09/28/2017 08:58:00 PM,037XX W ROOSEVELT RD,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,Y,N,1011,24.0,26,1151592.0,1894452.0,41.86625461,-87.718967674,"(41.86625461, -87.718967674)",10.0
96747,JA356159,07/20/2017 03:35:00 PM,023XX W WARREN BLVD,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,N,N,1223,2.0,04B,1160909.0,1900297.0,41.882105768,-87.684601889,"(41.882105768, -87.684601889)",12.0
248016,JA434963,09/16/2017 01:00:00 PM,094XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,N,Y,2221,21.0,06,1167329.0,1842016.0,41.722040444,-87.662697489,"(41.722040444, -87.662697489)",22.0
106084,JA369501,07/30/2017 07:20:00 AM,0000X W 111TH ST,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,HOSPITAL BUILDING/GROUNDS,N,N,522,34.0,08B,1177873.0,1831361.0,41.692569761,-87.624397882,"(41.692569761, -87.624397882)",5.0
113932,JA294569,06/05/2017 12:15:00 PM,076XX S HOMAN AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",N,N,835,18.0,08B,1155024.0,1853614.0,41.754121535,-87.707460248,"(41.754121535, -87.707460248)",8.0
163210,JA102103,01/02/2017 07:45:00 PM,076XX S EBERHART AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,Y,N,624,6.0,26,1180900.0,1854368.0,41.755634906,-87.612610379,"(41.755634906, -87.612610379)",6.0
91712,JA293726,05/31/2017 07:00:00 PM,047XX N RACINE AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,N,N,1913,46.0,11,1167458.0,1931452.0,41.967458424,-87.659655286,"(41.967458424, -87.659655286)",19.0
19093,JA200563,03/25/2017 09:18:00 PM,017XX W AUGUSTA BLVD,0460,BATTERY,SIMPLE,SIDEWALK,N,N,1213,1.0,08B,1164440.0,1906716.0,41.899646023,-87.671454276,"(41.899646023, -87.671454276)",12.0
22426,JA204868,03/28/2017 04:47:00 PM,017XX N MANGO AVE,0810,THEFT,OVER $500,APARTMENT,N,N,2531,29.0,06,1137807.0,1910848.0,41.911506905,-87.769178583,"(41.911506905, -87.769178583)",25.0
37015,JA223299,04/13/2017 12:50:00 PM,053XX W AUGUSTA BLVD,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,1524,37.0,03,1140323.0,1906142.0,41.898547311,-87.760051006,"(41.898547311, -87.760051006)",15.0
14806,JA321204,06/24/2017 05:09:00 PM,083XX S KENWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,412,8.0,08B,1186708.0,1849810.0,41.742991817,-87.591469756,"(41.742991817, -87.591469756)",4.0
109183,JA298556,06/04/2017 04:00:00 PM,006XX W 59TH ST,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,N,Y,711,3.0,04B,1172849.0,1865761.0,41.787079933,-87.641779482,"(41.787079933, -87.641779482)",7.0
228795,JA311578,06/17/2017 09:15:00 PM,103XX S CALHOUN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,N,Y,434,10.0,08B,1194843.0,1836957.0,41.707525701,-87.56208529,"(41.707525701, -87.56208529)",4.0
180534,HZ506054,11/07/2016 05:30:00 AM,028XX W HARRISON ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1135,2.0,06,1157633.0,1897242.0,41.873789876,-87.696714581,"(41.873789876, -87.696714581)",11.0
171540,JA154114,02/01/2017 12:01:00 AM,031XX W FULTON BLVD,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,N,N,1222,27.0,11,1155312.0,1901834.0,41.886437708,-87.7051128,"(41.886437708, -87.7051128)",12.0
168789,JA476501,10/17/2017 05:00:00 PM,009XX W 53RD PL,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,N,N,934,20.0,20,1170913.0,1869317.0,41.796880506,-87.648774086,"(41.796880506, -87.648774086)",9.0
248691,JA479561,10/20/2017 05:30:00 PM,013XX N WESTERN AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,1423,26.0,05,1160167.0,1908797.0,41.905445844,-87.687091426,"(41.905445844, -87.687091426)",14.0
199480,HZ525612,11/22/2016 12:20:00 PM,016XX N MARSHFIELD AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1433,1.0,06,1165095.0,1910945.0,41.911236798,-87.668928157,"(41.911236798, -87.668928157)",14.0
99434,JA453837,10/01/2017 09:50:00 AM,057XX W LAWRENCE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,Y,1622,45.0,14,1137228.0,1931336.0,41.967738557,-87.770811777,"(41.967738557, -87.770811777)",16.0
186119,JA163397,02/22/2017 02:30:00 AM,005XX N SPRINGFIELD AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,Y,N,1122,27.0,18,1150296.0,1903222.0,41.890345817,-87.723496676,"(41.890345817, -87.723496676)",11.0
117390,JA385746,08/10/2017 04:00:00 PM,005XX N UNION AVE,0560,ASSAULT,SIMPLE,OTHER,N,N,1214,27.0,08A,1171436.0,1903879.0,41.891710139,-87.645841619,"(41.891710139, -87.645841619)",12.0
163929,JA141981,02/04/2017 08:51:00 PM,007XX E 90TH ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,Y,633,6.0,04A,1182762.0,1845464.0,41.731158345,-87.606062451,"(41.731158345, -87.606062451)",6.0
47966,JA335910,06/28/2017 11:00:00 AM,079XX S CONSTANCE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,N,Y,414,8.0,14,1189805.0,1852623.0,41.750637122,-87.580032174,"(41.750637122, -87.580032174)",4.0
36762,JA329561,06/30/2017 09:51:00 PM,031XX W MONROE ST,0810,THEFT,OVER $500,APARTMENT,N,N,1124,28.0,06,1155368.0,1899365.0,41.879661402,-87.70497354,"(41.879661402, -87.70497354)",11.0
62545,JA292340,06/04/2017 01:00:00 PM,005XX S DEARBORN ST,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,RESTAURANT,N,N,123,2.0,10,1176014.0,1897758.0,41.874811883,-87.629213315,"(41.874811883, -87.629213315)",1.0
54157,JA253095,05/01/2017 09:00:00 AM,035XX W 65TH ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,N,N,831,15.0,11,1153866.0,1861283.0,41.775189531,-87.71150081,"(41.775189531, -87.71150081)",8.0
221428,JA307076,06/13/2017 09:30:00 PM,015XX S CENTRAL PARK AVE,0560,ASSAULT,SIMPLE,STREET,N,N,1021,24.0,08A,1152623.0,1892238.0,41.860158833,-87.715241274,"(41.860158833, -87.715241274)",10.0
150505,JA112505,01/11/2017 08:00:00 AM,009XX W BELMONT AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,1924,44.0,05,1169547.0,1921440.0,41.939939804,-87.652266856,"(41.939939804, -87.652266856)",19.0
71336,JA271581,05/20/2017 03:05:00 AM,040XX W CHICAGO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,N,N,1111,37.0,07,1149484.0,1905044.0,41.895361374,-87.726431415,"(41.895361374, -87.726431415)",11.0
205606,JA177037,02/23/2017 01:00:00 PM,002XX W WASHINGTON ST,0870,THEFT,POCKET-PICKING,RESTAURANT,N,N,122,42.0,06,1174594.0,1900807.0,41.883210375,-87.634335728,"(41.883210375, -87.634335728)",1.0
195916,HZ522886,11/19/2016 09:30:00 PM,009XX N LOCKWOOD AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,1524,37.0,26,1140854.0,1905707.0,41.897343866,-87.758111361,"(41.897343866, -87.758111361)",15.0
64656,JA262570,05/13/2017 06:45:00 PM,025XX N CLARK ST,0810,THEFT,OVER $500,SIDEWALK,N,N,1935,43.0,06,1172394.0,1917120.0,41.928023007,-87.641931368,"(41.928023007, -87.641931368)",19.0
108569,JA373115,08/01/2017 06:00:00 PM,063XX S ASHLAND AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA STATION,Y,N,725,16.0,26,1166756.0,1862726.0,41.778883826,-87.664206366,"(41.778883826, -87.664206366)",7.0
128116,JA399485,08/20/2017 07:00:00 PM,080XX S MARYLAND AVE,0890,THEFT,FROM BUILDING,RESIDENCE,N,N,631,8.0,06,1183302.0,1851778.0,41.748472119,-87.603888197,"(41.748472119, -87.603888197)",6.0
223947,JA412675,08/28/2017 09:00:00 PM,075XX S LUELLA AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,414,7.0,06,1192513.0,1855389.0,41.758161763,-87.570019032,"(41.758161763, -87.570019032)",4.0
212543,HZ538293,12/02/2016 06:00:00 AM,094XX S PERRY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,634,21.0,14,1177269.0,1842468.0,41.723062534,-87.626275325,"(41.723062534, -87.626275325)",6.0
170960,JA475956,10/17/2017 03:41:00 PM,008XX W CHICAGO AVE,0610,BURGLARY,FORCIBLE ENTRY,OTHER,N,N,1214,27.0,05,1170516.0,1905569.0,41.896367783,-87.649170846,"(41.896367783, -87.649170846)",12.0
244527,JA428960,09/12/2017 07:00:00 AM,088XX S NORMAL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),N,N,2223,21.0,14,1174512.0,1846368.0,41.733826356,-87.636258224,"(41.733826356, -87.636258224)",22.0
60971,JA257132,05/09/2017 05:50:00 PM,005XX N STATE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA STATION,Y,N,1831,42.0,11,1176273.0,1903985.0,41.891893286,-87.628074498,"(41.891893286, -87.628074498)",18.0
145008,JA128709,01/24/2017 07:10:00 PM,053XX S UNION AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,935,3.0,14,1172538.0,1869547.0,41.797475986,-87.642808276,"(41.797475986, -87.642808276)",9.0
104990,JA377144,05/11/2017 03:00:00 PM,024XX W 59TH ST,0820,THEFT,$500 AND UNDER,OTHER,N,N,824,16.0,06,,,,,,
125470,JA395396,08/17/2017 06:47:00 PM,016XX W NORTH AVE,0560,ASSAULT,SIMPLE,OTHER,N,N,1433,1.0,08A,1164974.0,1910715.0,41.910608234,-87.66937921,"(41.910608234, -87.66937921)",14.0
87049,JA346965,07/13/2017 05:35:00 PM,068XX W BELDEN AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,PARK PROPERTY,N,N,2512,36.0,26,1130085.0,1914311.0,41.921145693,-87.797467804,"(41.921145693, -87.797467804)",25.0
233403,JA415663,09/02/2017 06:15:00 AM,011XX N LARRABEE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,Y,N,1822,27.0,18,1172122.0,1908040.0,41.903113054,-87.643199348,"(41.903113054, -87.643199348)",18.0
118514,JA386363,08/11/2017 04:00:00 AM,047XX N KIMBALL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,N,N,1713,33.0,14,1152858.0,1931371.0,41.967538619,-87.713340244,"(41.967538619, -87.713340244)",17.0
56290,JA250752,05/03/2017 03:00:00 PM,003XX S DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,N,N,113,2.0,06,1175986.0,1898799.0,41.87766908,-87.629284766,"(41.87766908, -87.629284766)",1.0
115524,JA382252,08/08/2017 09:10:00 AM,0000X W 87TH ST,0560,ASSAULT,SIMPLE,STREET,N,Y,634,21.0,08A,1177549.0,1847286.0,41.736277427,-87.62510451,"(41.736277427, -87.62510451)",6.0
212472,HZ537637,12/02/2016 06:40:00 PM,058XX S PAULINA ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,715,15.0,03,1166008.0,1866061.0,41.788051426,-87.666853832,"(41.788051426, -87.666853832)",7.0
19836,JA323887,06/26/2017 07:30:00 PM,016XX S DRAKE AVE,0460,BATTERY,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),N,N,1021,24.0,08B,1152976.0,1891502.0,41.858132183,-87.713964985,"(41.858132183, -87.713964985)",10.0
103995,JA367594,07/28/2017 07:12:00 PM,078XX S COLFAX AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,VEHICLE NON-COMMERCIAL,Y,N,421,7.0,26,1194881.0,1853464.0,41.752821432,-87.561404022,"(41.752821432, -87.561404022)",4.0
214145,HZ540112,12/04/2016 08:35:00 PM,076XX S PEORIA ST,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,621,17.0,03,1171628.0,1854229.0,41.755461599,-87.646593948,"(41.755461599, -87.646593948)",6.0
7621,HZ570027,12/30/2016 12:15:00 PM,020XX N KEDZIE AVE,1330,CRIMINAL TRESPASS,TO LAND,APARTMENT,N,N,1413,35.0,26,1154716.0,1913361.0,41.918080797,-87.706992408,"(41.918080797, -87.706992408)",14.0
37440,JA231875,12/01/2016 12:00:00 PM,025XX W GUNNISON ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,2031,47.0,11,,,,,,
150658,JA128342,01/22/2017 12:00:00 PM,038XX N Damen Ave,0820,THEFT,$500 AND UNDER,APARTMENT,N,N,1921,47.0,06,1162335.0,1925343.0,41.950804023,-87.67866358,"(41.950804023, -87.67866358)",19.0
22863,JA206302,03/29/2017 03:00:00 PM,021XX N MC VICKER AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,N,N,2512,29.0,11,1135726.0,1913490.0,41.918794174,-87.776760655,"(41.918794174, -87.776760655)",25.0
194056,JA169422,02/27/2017 10:00:00 PM,0000X S CICERO AVE,2026,NARCOTICS,POSS: PCP,SIDEWALK,Y,N,1533,28.0,18,1144393.0,1899497.0,41.880237054,-87.74526923,"(41.880237054, -87.74526923)",15.0
25964,JA208858,04/01/2017 05:30:00 PM,055XX N SHERIDAN RD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2023,48.0,14,1168635.0,1937064.0,41.982832431,-87.65516425,"(41.982832431, -87.65516425)",20.0
161664,JA126419,01/15/2017 10:00:00 AM,075XX S CLYDE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,N,N,414,8.0,26,1191514.0,1855385.0,41.758175053,-87.573680332,"(41.758175053, -87.573680332)",4.0
21221,JA202371,03/27/2017 01:03:00 PM,015XX N MILWAUKEE AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,SMALL RETAIL STORE,N,N,1424,1.0,26,1163140.0,1910305.0,41.909521925,-87.676128174,"(41.909521925, -87.676128174)",14.0
231168,JA419874,07/26/2017 12:00:00 AM,056XX S GREEN ST,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,N,Y,712,20.0,17,,,,,,
147593,JA122464,01/20/2017 01:25:00 AM,049XX W DRUMMOND PL,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,N,N,2521,31.0,26,1143035.0,1917174.0,41.928770141,-87.74981419,"(41.928770141, -87.74981419)",25.0
2258,JA323068,06/12/2017 02:30:00 PM,063XX N AVONDALE AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,OTHER,N,N,1612,41.0,04A,1127038.0,1941494.0,41.995790613,-87.808051205,"(41.995790613, -87.808051205)",16.0
213330,HZ538019,12/03/2016 02:45:00 AM,051XX N WESTERN AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,ALLEY,N,N,2031,40.0,04B,1159421.0,1934237.0,41.975270204,-87.689129463,"(41.975270204, -87.689129463)",20.0
210219,JA180590,03/09/2017 12:01:00 AM,061XX S ST LAWRENCE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,313,20.0,05,1181290.0,1864463.0,41.783327624,-87.610870377,"(41.783327624, -87.610870377)",3.0
244383,JA430438,09/12/2017 06:00:00 AM,012XX W FULLERTON AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,N,N,1811,32.0,02,1167564.0,1916079.0,41.92527195,-87.65970977,"(41.92527195, -87.65970977)",18.0
10867,JA190341,03/17/2017 12:00:00 PM,036XX N MILWAUKEE AVE,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",Y,N,1731,38.0,08A,1146726.0,1923676.0,41.946542477,-87.736084376,"(41.946542477, -87.736084376)",17.0
