Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
57680,JA252407,05/05/2017 08:45:00 PM,010XX N RUSH ST,0810,THEFT,OVER $500,RESTAURANT,N,N,1824,42.0,06,1176320.0,1907436.0,41.90136194,-87.627797666,"(41.90136194, -87.627797666)",18.0
189539,JA165029,02/23/2017 07:00:00 AM,018XX W 105TH ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,2212,19.0,05,1165882.0,1835009.0,41.702842919,-87.668195904,"(41.702842919, -87.668195904)",22.0
242207,JA426506,09/10/2017 05:30:00 AM,098XX S STATE ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,N,N,511,21.0,14,1178256.0,1840091.0,41.716517432,-87.622731926,"(41.716517432, -87.622731926)",5.0
137722,JA465051,10/09/2017 04:00:00 PM,042XX W MADISON ST,0890,THEFT,FROM BUILDING,OTHER,N,N,1115,28.0,06,1148227.0,1899678.0,41.880660786,-87.731186405,"(41.880660786, -87.731186405)",11.0
210915,HZ536022,12/01/2016 06:20:00 AM,055XX S COTTAGE GROVE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,235,5.0,14,1182525.0,1868549.0,41.794511404,-87.606215806,"(41.794511404, -87.606215806)",2.0
95178,JA354463,07/19/2017 12:00:00 PM,026XX W OGDEN AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1023,28.0,06,1159020.0,1893224.0,41.862735744,-87.691732433,"(41.862735744, -87.691732433)",10.0
99140,JA359854,07/23/2017 10:20:00 AM,052XX W FERDINAND ST,2024,NARCOTICS,POSS: HEROIN(WHITE),VACANT LOT/LAND,Y,N,1523,28.0,18,1141377.0,1902646.0,41.888934476,-87.756266038,"(41.888934476, -87.756266038)",15.0
126791,JA401494,08/19/2017 08:00:00 PM,030XX N LINDER AVE,0890,THEFT,FROM BUILDING,RESIDENCE,N,N,2514,31.0,06,1139171.0,1919753.0,41.935918469,-87.763950384,"(41.935918469, -87.763950384)",25.0
171702,HZ498705,11/01/2016 07:59:00 PM,007XX N LOCKWOOD AVE,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,Y,N,1524,28.0,18,1140887.0,1904501.0,41.89403385,-87.758019857,"(41.89403385, -87.758019857)",15.0
74057,JA276097,05/23/2017 02:50:00 PM,050XX S ARCHER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,815,14.0,14,1149711.0,1870739.0,41.801219701,-87.726488031,"(41.801219701, -87.726488031)",8.0
115519,JA382445,08/08/2017 12:00:00 PM,042XX S ROCKWELL ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,921,12.0,03,1159736.0,1876556.0,41.816982181,-87.689562681,"(41.816982181, -87.689562681)",9.0
66860,JA264420,05/15/2017 10:42:00 AM,043XX W 25TH PL,2022,NARCOTICS,POSS: COCAINE,APARTMENT,Y,N,1013,22.0,18,1148124.0,1886706.0,41.845066011,-87.731898303,"(41.845066011, -87.731898303)",10.0
100786,JA360996,07/24/2017 04:00:00 AM,057XX S CALUMET AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,OTHER,N,N,232,20.0,14,1179464.0,1866996.0,41.790320325,-87.617487726,"(41.790320325, -87.617487726)",2.0
105873,JA369988,07/30/2017 04:10:00 PM,033XX W MONROE ST,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,N,Y,1124,28.0,06,1154199.0,1899339.0,41.879613461,-87.709266655,"(41.879613461, -87.709266655)",11.0
7217,HZ569998,12/30/2016 09:30:00 AM,003XX W GRAND AVE,0890,THEFT,FROM BUILDING,OTHER,N,N,1831,42.0,06,1174098.0,1903844.0,41.891555153,-87.636066435,"(41.891555153, -87.636066435)",18.0
21571,JA199045,03/24/2017 01:00:00 PM,064XX S RICHMOND ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,N,Y,823,15.0,26,1157820.0,1861879.0,41.776745672,-87.696989658,"(41.776745672, -87.696989658)",8.0
227229,JA411398,08/29/2017 09:30:00 PM,021XX N MILWAUKEE AVE,0810,THEFT,OVER $500,STREET,N,N,1431,1.0,06,1158734.0,1914003.0,41.919761019,-87.692212373,"(41.919761019, -87.692212373)",14.0
55512,JA445551,09/25/2017 07:27:00 AM,090XX S LUELLA AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,413,7.0,06,1192751.0,1845373.0,41.730671196,-87.56947265,"(41.730671196, -87.56947265)",4.0
151692,JA127929,01/23/2017 07:00:00 AM,003XX E ILLINOIS ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SMALL RETAIL STORE,N,N,1834,42.0,11,1178925.0,1903695.0,41.891037284,-87.618343879,"(41.891037284, -87.618343879)",18.0
74987,JA278703,05/24/2017 05:00:00 PM,003XX S DAMEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1225,2.0,14,1163119.0,1898512.0,41.877161446,-87.676536946,"(41.877161446, -87.676536946)",12.0
160089,JA107487,01/07/2017 03:30:00 PM,016XX N HARLEM AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,2513,36.0,06,1127853.0,1909983.0,41.909307068,-87.80576669,"(41.909307068, -87.80576669)",
132796,JA409028,08/25/2017 10:00:00 AM,007XX E 82ND ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,N,Y,631,6.0,26,1182799.0,1850796.0,41.745789092,-87.605761772,"(41.745789092, -87.605761772)",6.0
71542,JA342519,06/30/2017 12:00:00 PM,005XX W ROOSEVELT RD,1110,DECEPTIVE PRACTICE,BOGUS CHECK,BANK,N,N,124,2.0,11,1173077.0,1894978.0,41.86724898,-87.640079073,"(41.86724898, -87.640079073)",1.0
60478,JA261795,04/28/2017 06:30:00 AM,032XX S HALSTED ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,N,N,915,11.0,11,1171499.0,1883366.0,41.835419526,-87.646213203,"(41.835419526, -87.646213203)",9.0
217879,HZ544220,12/07/2016 08:00:00 PM,065XX S KEELER AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,833,13.0,05,1149498.0,1860847.0,41.77407863,-87.727524805,"(41.77407863, -87.727524805)",8.0
251562,JA436695,09/17/2017 09:00:00 PM,009XX S AUSTIN BLVD,0460,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,N,N,1513,29.0,08B,1136517.0,1895636.0,41.869786389,-87.774281815,"(41.869786389, -87.774281815)",15.0
225323,JA307446,06/15/2017 12:50:00 AM,062XX S WINCHESTER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,714,15.0,08B,1164429.0,1863294.0,41.780491863,-87.672721366,"(41.780491863, -87.672721366)",7.0
157980,JA141713,02/04/2017 04:20:00 PM,055XX W HOMER ST,0820,THEFT,$500 AND UNDER,MOVIE HOUSE/THEATER,N,N,2515,29.0,06,1139159.0,1912150.0,41.915055232,-87.76417995,"(41.915055232, -87.76417995)",25.0
192859,HZ519760,11/17/2016 10:35:00 PM,002XX W 91ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,634,21.0,08B,1176094.0,1844603.0,41.72894766,-87.630515366,"(41.72894766, -87.630515366)",6.0
59296,JA253862,05/07/2017 04:50:00 AM,015XX W ADDISON ST,0291,CRIM SEXUAL ASSAULT,ATTEMPT NON-AGGRAVATED,RESIDENCE PORCH/HALLWAY,N,N,1922,44.0,02,1165541.0,1923989.0,41.947020778,-87.66691726,"(41.947020778, -87.66691726)",19.0
259915,JA491789,10/30/2017 12:10:00 PM,033XX W HOLLYWOOD AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,1711,39.0,05,1153214.0,1937682.0,41.984849293,-87.711862914,"(41.984849293, -87.711862914)",17.0
68315,JA268904,05/17/2017 01:00:00 PM,063XX S MINERVA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,314,20.0,14,1185274.0,1862873.0,41.778871742,-87.59631384,"(41.778871742, -87.59631384)",3.0
56253,JA358502,07/21/2017 08:00:00 PM,007XX W GARFIELD BLVD,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,N,N,935,3.0,05,1172275.0,1868397.0,41.794326056,-87.643806559,"(41.794326056, -87.643806559)",9.0
14998,JA357649,07/21/2017 04:00:00 PM,061XX S MARSHFIELD AVE,0460,BATTERY,SIMPLE,APARTMENT,N,N,714,15.0,08B,1166392.0,1864031.0,41.782472676,-87.665503666,"(41.782472676, -87.665503666)",7.0
258351,JA490857,10/29/2017 04:30:00 PM,005XX E 91ST ST,0460,BATTERY,SIMPLE,SIDEWALK,N,N,633,6.0,08B,1181336.0,1844756.0,41.729248454,-87.611308117,"(41.729248454, -87.611308117)",6.0
199018,JA176780,02/17/2017 12:00:00 PM,042XX W GRAND AVE,0890,THEFT,FROM BUILDING,OTHER,N,N,2534,37.0,06,1147948.0,1909771.0,41.90836243,-87.731951113,"(41.90836243, -87.731951113)",25.0
115007,JA383692,07/29/2017 09:30:00 AM,030XX W FLOURNOY ST,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),N,N,1134,28.0,14,1156271.0,1896879.0,41.872821378,-87.701725015,"(41.872821378, -87.701725015)",11.0
162538,JA118634,01/16/2017 11:26:00 PM,083XX S PEORIA ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,Y,Y,613,21.0,26,1171750.0,1849470.0,41.742399607,-87.646286112,"(41.742399607, -87.646286112)",6.0
79571,JA284270,05/29/2017 10:25:00 PM,099XX S PARNELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,2232,9.0,08B,1174388.0,1838909.0,41.713360588,-87.636933557,"(41.713360588, -87.636933557)",22.0
100682,JA361872,07/24/2017 06:21:00 PM,056XX S MAY ST,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,STREET,Y,N,712,16.0,18,1169611.0,1867495.0,41.791909085,-87.653601485,"(41.791909085, -87.653601485)",7.0
49719,JA242639,04/26/2017 05:30:00 PM,024XX E 79TH ST,0580,STALKING,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),N,N,422,7.0,08A,1193792.0,1853060.0,41.751739567,-87.565407903,"(41.751739567, -87.565407903)",4.0
60017,JA255582,05/08/2017 03:08:00 PM,054XX S STATE ST,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",N,N,225,3.0,06,1177199.0,1868999.0,41.795868205,-87.625732367,"(41.795868205, -87.625732367)",2.0
262133,JA440380,09/20/2017 01:20:00 PM,049XX S WESTERN AVE,0460,BATTERY,SIMPLE,CTA BUS STOP,N,N,923,12.0,08B,1161186.0,1872062.0,41.80462016,-87.684368169,"(41.80462016, -87.684368169)",9.0
198900,HZ525151,11/22/2016 11:50:00 AM,012XX W 87TH ST,0560,ASSAULT,SIMPLE,CONVENIENCE STORE,N,N,613,21.0,08A,1169761.0,1847097.0,41.735931109,-87.653642482,"(41.735931109, -87.653642482)",6.0
261241,JA435790,09/18/2017 01:45:00 AM,016XX N LOTUS AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,N,2532,37.0,26,1139818.0,1910398.0,41.910235519,-87.761801717,"(41.910235519, -87.761801717)",25.0
201182,HZ526668,11/23/2016 01:50:00 PM,073XX N DAMEN AVE,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,OTHER,N,N,2424,49.0,03,1161660.0,1949282.0,42.016507666,-87.680474082,"(42.016507666, -87.680474082)",24.0
29359,JA443634,09/23/2017 03:15:00 PM,031XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,GAS STATION,N,N,211,3.0,08B,1177699.0,1884310.0,41.837871585,-87.623435005,"(41.837871585, -87.623435005)",2.0
11508,JA321383,06/24/2017 10:58:00 PM,020XX S RACINE AVE,0560,ASSAULT,SIMPLE,RESIDENCE,N,Y,1235,25.0,08A,1168684.0,1890449.0,41.854917247,-87.656337419,"(41.854917247, -87.656337419)",12.0
166085,JA122802,01/19/2017 02:00:00 AM,012XX W PRATT BLVD,0460,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,N,N,2432,49.0,08B,1166729.0,1945319.0,42.005525532,-87.661936028,"(42.005525532, -87.661936028)",24.0
114305,JA381153,08/07/2017 12:29:00 PM,015XX N SHEFFIELD AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,1822,32.0,06,1169405.0,1910555.0,41.91007391,-87.653106106,"(41.91007391, -87.653106106)",18.0
95991,JA356437,07/19/2017 11:00:00 PM,030XX S ST LOUIS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1032,22.0,14,1153516.0,1884199.0,41.838081172,-87.712176732,"(41.838081172, -87.712176732)",10.0
105483,JA368784,07/29/2017 11:00:00 AM,078XX S CHAPPEL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,414,8.0,14,1191230.0,1853349.0,41.752594973,-87.574786935,"(41.752594973, -87.574786935)",4.0
115201,JA381788,08/07/2017 07:20:00 PM,048XX N WINTHROP AVE,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,Y,N,2033,46.0,26,1167994.0,1932485.0,41.970281428,-87.657654526,"(41.970281428, -87.657654526)",20.0
156020,JA141964,02/04/2017 09:21:00 PM,062XX S MAPLEWOOD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,825,15.0,14,1160441.0,1863280.0,41.780536589,-87.68734253,"(41.780536589, -87.68734253)",8.0
26151,JA175348,03/04/2017 11:40:00 PM,069XX S DAMEN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,Y,N,735,17.0,03,1164219.0,1858818.0,41.768213543,-87.673617146,"(41.768213543, -87.673617146)",7.0
183263,HZ511706,11/10/2016 11:00:00 PM,006XX N ORLEANS ST,0820,THEFT,$500 AND UNDER,BAR OR TAVERN,N,N,1831,42.0,06,1173804.0,1904867.0,41.894368873,-87.637115665,"(41.894368873, -87.637115665)",18.0
205437,JA177176,03/06/2017 03:42:00 PM,065XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,312,20.0,08B,1180045.0,1861762.0,41.77594443,-87.615517586,"(41.77594443, -87.615517586)",3.0
122926,JA393160,08/15/2017 06:00:00 PM,054XX W WRIGHTWOOD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2514,30.0,14,1139511.0,1916750.0,41.92767172,-87.762774282,"(41.92767172, -87.762774282)",25.0
7144,HZ568462,12/28/2016 11:30:00 PM,067XX S ADA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,Y,Y,724,17.0,08B,1168489.0,1860039.0,41.771473182,-87.657930407,"(41.771473182, -87.657930407)",7.0
149567,JA141630,01/31/2017 12:07:00 PM,010XX N CROSBY ST,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,N,N,1822,27.0,06,1171890.0,1907109.0,41.900563456,-87.644078999,"(41.900563456, -87.644078999)",18.0
78302,JA281770,05/27/2017 06:15:00 PM,008XX S KEELER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1132,24.0,14,1148517.0,1895973.0,41.870488249,-87.730217137,"(41.870488249, -87.730217137)",11.0
130740,JA403072,08/23/2017 01:00:00 PM,041XX W WASHINGTON BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1114,28.0,07,1148690.0,1900169.0,41.881999218,-87.729473609,"(41.881999218, -87.729473609)",11.0
171514,JA299100,06/09/2017 09:40:00 AM,077XX S HONORE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,Y,611,17.0,14,1165363.0,1853371.0,41.753242065,-87.669577889,"(41.753242065, -87.669577889)",6.0
58446,JA253212,05/06/2017 03:15:00 PM,011XX W ARMITAGE AVE,1330,CRIMINAL TRESPASS,TO LAND,SMALL RETAIL STORE,N,N,1811,32.0,26,1168443.0,1913458.0,41.91806079,-87.656555935,"(41.91806079, -87.656555935)",18.0
141259,JA143034,02/04/2017 12:00:00 PM,015XX N PARKSIDE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2531,29.0,07,1138387.0,1909602.0,41.908077247,-87.767078034,"(41.908077247, -87.767078034)",25.0
60035,JA262335,04/21/2017 02:00:00 AM,006XX S STATE ST,0320,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,N,N,123,2.0,03,1176452.0,1897651.0,41.874508398,-87.627608412,"(41.874508398, -87.627608412)",1.0
20611,JA201549,03/26/2017 01:00:00 PM,0000X E 89TH ST,0820,THEFT,$500 AND UNDER,STREET,N,N,634,6.0,06,1178565.0,1846001.0,41.732728225,-87.621421202,"(41.732728225, -87.621421202)",6.0
80809,JA340811,07/08/2017 06:00:00 PM,031XX N DRAKE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,N,N,1412,35.0,14,1152175.0,1920675.0,41.938201567,-87.716134811,"(41.938201567, -87.716134811)",14.0
16613,JA321757,06/25/2017 10:00:00 AM,080XX S EUCLID AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,Y,Y,414,8.0,04B,1190594.0,1852095.0,41.74916925,-87.577157958,"(41.74916925, -87.577157958)",4.0
21620,JA203101,03/27/2017 10:10:00 PM,044XX S LEAMINGTON AVE,031A,ROBBERY,ARMED: HANDGUN,ALLEY,N,N,814,23.0,03,1142770.0,1874732.0,41.812308782,-87.751844497,"(41.812308782, -87.751844497)",8.0
66198,JA264389,05/15/2017 10:50:00 AM,043XX W CRYSTAL ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,N,Y,2534,37.0,08B,1147131.0,1907970.0,41.903435978,-87.73499854,"(41.903435978, -87.73499854)",25.0
171597,HZ498202,11/01/2016 12:55:00 PM,005XX S WABASH AVE,0850,THEFT,ATTEMPT THEFT,SIDEWALK,N,N,123,2.0,06,1176884.0,1897911.0,41.875212095,-87.62601445,"(41.875212095, -87.62601445)",1.0
72992,JA449689,09/27/2017 08:00:00 PM,010XX N WESTERN AVE,0810,THEFT,OVER $500,STREET,N,N,1212,1.0,06,1160215.0,1907016.0,41.900557646,-87.686964399,"(41.900557646, -87.686964399)",12.0
234402,JA417011,09/02/2017 04:00:00 PM,024XX W ERIE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1221,26.0,14,1160072.0,1904265.0,41.893011628,-87.687565702,"(41.893011628, -87.687565702)",12.0
127752,JA399303,08/20/2017 09:15:00 AM,008XX W CUYLER AVE,0810,THEFT,OVER $500,ALLEY,N,N,1915,46.0,06,1170062.0,1927293.0,41.955989415,-87.65020263,"(41.955989415, -87.65020263)",19.0
256043,JA317094,06/21/2017 07:10:00 PM,003XX S DEARBORN ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,N,N,113,2.0,06,1175986.0,1898799.0,41.87766908,-87.629284766,"(41.87766908, -87.629284766)",1.0
51339,JA337204,07/04/2017 08:00:00 PM,008XX W DIVISION ST,031A,ROBBERY,ARMED: HANDGUN,OTHER,N,N,1822,32.0,03,1170694.0,1908217.0,41.903630157,-87.648439447,"(41.903630157, -87.648439447)",18.0
253998,JA486138,10/25/2017 10:33:00 PM,066XX W BARRY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2511,36.0,14,1131668.0,1919882.0,41.936405892,-87.791522029,"(41.936405892, -87.791522029)",25.0
117187,JA383975,08/09/2017 11:40:00 AM,069XX S MICHIGAN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,322,6.0,03,1178359.0,1859130.0,41.768760396,-87.621778099,"(41.768760396, -87.621778099)",3.0
44426,JA446758,09/25/2017 09:00:00 AM,041XX S KEDZIE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,921,14.0,06,1155702.0,1876811.0,41.817763915,-87.704353699,"(41.817763915, -87.704353699)",9.0
117650,JA386708,08/10/2017 08:50:00 PM,082XX S COLES AVE,0890,THEFT,FROM BUILDING,GAS STATION,N,N,424,7.0,06,1198248.0,1851028.0,41.746053316,-87.549146964,"(41.746053316, -87.549146964)",4.0
112580,JA213925,04/05/2017 04:49:04 PM,057XX S WINCHESTER AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,Y,N,715,15.0,18,,,,,,
251731,JA482643,10/23/2017 02:15:00 PM,0000X E OHIO ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,1834,42.0,06,1176775.0,1904213.0,41.892507592,-87.626223996,"(41.892507592, -87.626223996)",18.0
120063,JA388022,08/12/2017 12:01:00 AM,035XX N NEVA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,N,N,1632,36.0,14,1127782.0,1922746.0,41.944331558,-87.805739027,"(41.944331558, -87.805739027)",16.0
