Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
40664,JA229195,04/17/2017 08:30:00 PM,015XX W 74TH ST,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,N,N,734,17.0,05,1167259.0,1855654.0,41.75946658,-87.662564522,"(41.75946658, -87.662564522)",7.0
206690,JA179012,03/07/2017 07:00:00 PM,010XX W 14TH ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,N,N,1232,25.0,26,1169715.0,1893570.0,41.863459158,-87.652462374,"(41.863459158, -87.652462374)",12.0
166321,JA127911,01/20/2017 07:00:00 AM,039XX W WILSON AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1723,39.0,06,1149480.0,1930283.0,41.964619476,-87.725789266,"(41.964619476, -87.725789266)",17.0
110541,JA383171,08/01/2017 08:00:00 AM,021XX W SCHILLER ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1424,32.0,06,1161882.0,1909405.0,41.907078615,-87.68077467,"(41.907078615, -87.68077467)",14.0
116612,JA383862,08/09/2017 11:09:00 AM,042XX S PRINCETON AVE,0560,ASSAULT,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,N,N,925,3.0,08A,1175000.0,1876652.0,41.81691816,-87.633567673,"(41.81691816, -87.633567673)",9.0
141148,JA139188,02/01/2017 03:00:00 PM,030XX W JEROME ST,0820,THEFT,$500 AND UNDER,STREET,N,N,2411,50.0,06,1154943.0,1949885.0,42.01830024,-87.705174533,"(42.01830024, -87.705174533)",24.0
30375,JA220159,03/31/2017 02:00:00 PM,020XX W JACKSON BLVD,0890,THEFT,FROM BUILDING,APARTMENT,N,N,1225,2.0,06,1162659.0,1898621.0,41.877470199,-87.678222877,"(41.877470199, -87.678222877)",12.0
188023,HZ514889,11/13/2016 06:30:00 PM,063XX N CICERO AVE,0820,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,N,N,1711,39.0,06,1143267.0,1941923.0,41.996679116,-87.748340757,"(41.996679116, -87.748340757)",17.0
223957,HZ549540,12/12/2016 08:40:00 PM,070XX W ROSCOE ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,Y,Y,1632,36.0,04A,1128744.0,1921796.0,41.941708343,-87.802224693,"(41.941708343, -87.802224693)",16.0
152287,JA117234,01/15/2017 05:40:00 PM,083XX S EXCHANGE AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,Y,N,423,10.0,26,1197375.0,1850388.0,41.744318895,-87.552367031,"(41.744318895, -87.552367031)",4.0
208115,JA179104,03/07/2017 06:00:00 PM,066XX S DAMEN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,DRIVEWAY - RESIDENTIAL,N,N,726,15.0,07,1164170.0,1860721.0,41.773436665,-87.67374326,"(41.773436665, -87.67374326)",7.0
163982,JA475552,10/13/2017 03:30:00 PM,014XX W BRYN MAWR AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,"SCHOOL, PUBLIC, BUILDING",Y,N,2013,48.0,18,1165721.0,1937298.0,41.983537345,-87.665874544,"(41.983537345, -87.665874544)",20.0
132128,JA404994,08/24/2017 09:30:00 PM,026XX N NARRAGANSETT AVE,0560,ASSAULT,SIMPLE,RESTAURANT,N,N,2512,36.0,08A,1133296.0,1916891.0,41.928169853,-87.785609062,"(41.928169853, -87.785609062)",25.0
89187,JA349286,07/15/2017 04:05:00 PM,011XX S DELANO CT E,0860,THEFT,RETAIL THEFT,OTHER,N,N,123,2.0,06,1175204.0,1895285.0,41.868044008,-87.63226142,"(41.868044008, -87.63226142)",1.0
146081,JA458126,10/03/2017 10:15:00 PM,029XX W HARRISON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1135,2.0,08B,1156794.0,1897225.0,41.873760261,-87.699795456,"(41.873760261, -87.699795456)",11.0
17747,JA322820,06/25/2017 11:00:00 PM,046XX N WOLCOTT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),N,N,1912,47.0,14,1162984.0,1930813.0,41.965800334,-87.67612369,"(41.965800334, -87.67612369)",19.0
242987,JA429815,09/09/2017 01:30:00 AM,047XX S KILDARE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,N,Y,815,23.0,14,1148489.0,1872954.0,41.807321581,-87.730912667,"(41.807321581, -87.730912667)",8.0
253194,JA434761,09/17/2017 05:00:00 AM,066XX S DREXEL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,321,5.0,14,1183366.0,1861207.0,41.774344746,-87.603360484,"(41.774344746, -87.603360484)",3.0
163740,JA139610,02/02/2017 07:31:00 PM,006XX N KEDZIE AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,1121,27.0,03,1154929.0,1903987.0,41.892353434,-87.706461515,"(41.892353434, -87.706461515)",11.0
101483,JA362709,07/25/2017 12:20:00 PM,077XX S WOOD ST,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,RESIDENCE,N,N,611,17.0,26,1165694.0,1853359.0,41.753202122,-87.668365236,"(41.753202122, -87.668365236)",6.0
172525,JA152883,02/13/2017 10:11:00 PM,042XX S WESTERN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,Y,N,921,12.0,15,1161075.0,1876452.0,41.816669159,-87.68465374,"(41.816669159, -87.68465374)",9.0
48095,JA332743,07/03/2017 12:09:00 PM,044XX S LAKE PARK AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,N,N,222,4.0,11,1185075.0,1875622.0,41.81386068,-87.596642837,"(41.81386068, -87.596642837)",2.0
105811,JA369765,07/30/2017 11:40:00 AM,042XX W VAN BUREN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,APARTMENT,N,N,1132,24.0,14,1148272.0,1897687.0,41.875196386,-87.731072469,"(41.875196386, -87.731072469)",11.0
4101,HZ530270,11/26/2016 09:20:00 PM,077XX S KOLMAR AVE,0331,ROBBERY,ATTEMPT: AGGRAVATED,STREET,N,N,834,13.0,03,1147409.0,1852768.0,41.751948589,-87.735388664,"(41.751948589, -87.735388664)",8.0
233566,JA414226,09/01/2017 05:45:00 AM,057XX N KIMBALL AVE,0460,BATTERY,SIMPLE,SIDEWALK,Y,N,1711,39.0,08B,1152676.0,1937963.0,41.985631067,-87.713834157,"(41.985631067, -87.713834157)",17.0
140433,JA117485,01/15/2017 11:39:00 PM,021XX W 95TH ST,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESTAURANT,Y,N,2213,19.0,05,1163901.0,1841624.0,41.721037328,-87.67526475,"(41.721037328, -87.67526475)",22.0
3347,HZ565104,12/26/2016 01:45:00 AM,022XX N MILWAUKEE AVE,0560,ASSAULT,SIMPLE,STREET,N,N,1431,1.0,08A,1158176.0,1914451.0,41.921001793,-87.694250288,"(41.921001793, -87.694250288)",14.0
12746,JA192508,03/19/2017 11:30:00 AM,075XX W ROSEDALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,1612,41.0,08B,1124806.0,1937777.0,41.985628068,-87.816344404,"(41.985628068, -87.816344404)",16.0
231992,JA415902,08/31/2017 11:00:00 PM,070XX S COTTAGE GROVE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,POLICE FACILITY/VEH PARKING LOT,N,N,321,6.0,03,1182773.0,1858454.0,41.76680404,-87.605619683,"(41.76680404, -87.605619683)",3.0
104560,JA367134,07/28/2017 11:15:00 AM,002XX W 87TH ST,1360,CRIMINAL TRESPASS,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,622,21.0,26,1176436.0,1847222.0,41.736126864,-87.629184056,"(41.736126864, -87.629184056)",6.0
163079,JA140011,02/02/2017 06:48:00 AM,004XX W DIVERSEY PKWY,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,N,N,1934,44.0,26,1172814.0,1918898.0,41.932892608,-87.64033523,"(41.932892608, -87.64033523)",19.0
164895,JA297406,06/08/2017 01:46:00 AM,064XX S MARSHFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,N,725,15.0,08B,1166431.0,1862035.0,41.776994567,-87.665417521,"(41.776994567, -87.665417521)",7.0
97103,JA356408,07/20/2017 05:35:00 PM,058XX N KIMBALL AVE,0460,BATTERY,SIMPLE,STREET,N,N,1711,39.0,08B,1152649.0,1938800.0,41.987928376,-87.713911197,"(41.987928376, -87.713911197)",17.0
190960,JA165853,02/24/2017 02:30:00 PM,032XX W ROOSEVELT RD,0460,BATTERY,SIMPLE,RESTAURANT,N,N,1134,24.0,08B,1155131.0,1894531.0,41.86640116,-87.705973505,"(41.86640116, -87.705973505)",11.0
189638,HZ515257,11/14/2016 09:30:00 AM,107XX S PERRY AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,513,34.0,05,1177505.0,1833700.0,41.698996618,-87.625674829,"(41.698996618, -87.625674829)",5.0
208315,HZ536034,11/29/2016 08:00:00 PM,062XX N ARTESIAN AVE,0890,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,N,N,2413,50.0,06,1158857.0,1941313.0,41.99469867,-87.691008342,"(41.99469867, -87.691008342)",24.0
55084,JA247182,05/02/2017 03:00:00 AM,059XX S PRINCETON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,Y,711,20.0,14,1175310.0,1865356.0,41.785913897,-87.632768245,"(41.785913897, -87.632768245)",7.0
22454,JA204182,03/28/2017 07:30:00 PM,003XX N MICHIGAN AVE,0810,THEFT,OVER $500,RESTAURANT,N,N,111,42.0,06,1177242.0,1902518.0,41.887845852,-87.624560336,"(41.887845852, -87.624560336)",1.0
157924,JA104824,01/05/2017 01:00:00 AM,014XX E 72ND PL,0460,BATTERY,SIMPLE,APARTMENT,N,N,324,5.0,08B,1187043.0,1857210.0,41.763290191,-87.590008065,"(41.763290191, -87.590008065)",3.0
2090,HZ553051,12/15/2016 06:00:00 PM,026XX S CALIFORNIA AVE,4650,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,JAIL / LOCK-UP FACILITY,Y,N,1033,12.0,26,1158136.0,1886128.0,41.843281635,-87.695171094,"(41.843281635, -87.695171094)",10.0
211922,HZ536634,12/02/2016 01:45:00 AM,109XX S STATE ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,513,34.0,03,1178189.0,1832614.0,41.69600103,-87.623203137,"(41.69600103, -87.623203137)",5.0
87597,JA113673,01/12/2017 06:30:00 PM,020XX W ARTHUR AVE,0560,ASSAULT,SIMPLE,OTHER,Y,N,2412,50.0,08A,1161344.0,1943147.0,41.999679671,-87.681808677,"(41.999679671, -87.681808677)",24.0
224218,HZ548914,12/12/2016 10:00:00 AM,061XX S KOLMAR AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,N,Y,813,13.0,26,1147093.0,1863469.0,41.781319984,-87.736274472,"(41.781319984, -87.736274472)",8.0
240340,HZ557883,12/19/2016 10:03:00 PM,002XX W ADAMS ST,0560,ASSAULT,SIMPLE,RESTAURANT,N,N,122,2.0,08A,1174642.0,1899412.0,41.879381337,-87.634201201,"(41.879381337, -87.634201201)",1.0
56203,JA132537,01/27/2017 09:15:00 PM,070XX S JEFFERY BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,Y,N,332,5.0,15,1190764.0,1858630.0,41.76709774,-87.576324301,"(41.76709774, -87.576324301)",3.0
113094,JA293358,06/05/2017 10:00:00 AM,006XX N LAWNDALE AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",N,N,1122,27.0,08B,1151604.0,1904073.0,41.892655438,-87.718670666,"(41.892655438, -87.718670666)",11.0
134973,JA105386,01/05/2017 01:00:00 AM,054XX W FERDINAND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1523,37.0,08B,1139870.0,1902619.0,41.888888062,-87.761801066,"(41.888888062, -87.761801066)",15.0
141656,JA132716,01/28/2017 12:30:00 AM,058XX S ARTESIAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,824,16.0,08B,1161035.0,1865918.0,41.787763353,-87.685091895,"(41.787763353, -87.685091895)",8.0
56525,JA250436,05/04/2017 12:00:00 PM,003XX S COLUMBUS DR,0810,THEFT,OVER $500,STREET,N,N,114,2.0,06,1178331.0,1898943.0,41.878011115,-87.620670248,"(41.878011115, -87.620670248)",1.0
80249,JA338121,07/07/2017 11:00:00 AM,0000X E MARQUETTE RD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,322,20.0,14,1177981.0,1860608.0,41.772824759,-87.623118913,"(41.772824759, -87.623118913)",3.0
98664,JA359868,07/22/2017 02:00:00 PM,010XX W 15TH ST,0810,THEFT,OVER $500,RESIDENCE-GARAGE,N,N,1232,25.0,06,1169931.0,1892930.0,41.861698243,-87.651688112,"(41.861698243, -87.651688112)",12.0
60662,JA447940,09/26/2017 07:00:00 AM,013XX N CLYBOURN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,1821,43.0,05,1172319.0,1909034.0,41.905836293,-87.642446327,"(41.905836293, -87.642446327)",18.0
198238,JA171951,03/01/2017 11:47:00 PM,085XX S STONY ISLAND AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,VEHICLE NON-COMMERCIAL,Y,N,412,8.0,15,1188414.0,1848455.0,41.739233035,-87.585262157,"(41.739233035, -87.585262157)",4.0
129788,JA465452,10/02/2017 03:00:00 AM,015XX N LATROBE AVE,0890,THEFT,FROM BUILDING,APARTMENT,N,N,2532,37.0,06,1141083.0,1909826.0,41.908642663,-87.757168653,"(41.908642663, -87.757168653)",25.0
98975,JA360191,07/23/2017 03:10:00 PM,009XX N LAMON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1531,37.0,14,1143523.0,1905670.0,41.89719281,-87.748309276,"(41.89719281, -87.748309276)",15.0
160518,JA136672,01/31/2017 01:50:00 PM,0000X W CHECKPOINT 7A ST,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,N,N,1653,41.0,08B,1101667.0,1934359.0,41.976600326,-87.901514402,"(41.976600326, -87.901514402)",16.0
140397,JA467918,10/11/2017 11:15:00 PM,004XX N HOYNE AVE,0820,THEFT,$500 AND UNDER,STREET,Y,N,1221,26.0,06,1162321.0,1903255.0,41.890193361,-87.679334254,"(41.890193361, -87.679334254)",12.0
66412,JA269720,05/15/2017 07:30:00 PM,063XX N LAKEWOOD AVE,0890,THEFT,FROM BUILDING,APARTMENT,N,N,2433,40.0,06,1166464.0,1942313.0,41.997282708,-87.662997565,"(41.997282708, -87.662997565)",24.0
54780,JA248445,05/02/2017 08:00:00 PM,020XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1431,1.0,06,1159295.0,1913552.0,41.918511914,-87.690163597,"(41.918511914, -87.690163597)",14.0
219226,JA289432,06/01/2017 05:00:00 PM,013XX W JACKSON BLVD,0820,THEFT,$500 AND UNDER,POLICE FACILITY/VEH PARKING LOT,Y,N,1231,27.0,06,1167605.0,1898758.0,41.877741106,-87.660058618,"(41.877741106, -87.660058618)",12.0
164453,JA126443,01/23/2017 05:00:00 AM,049XX S LAKE SHORE DR SB,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,222,4.0,14,1188477.0,1872670.0,41.805679494,-87.58425861,"(41.805679494, -87.58425861)",2.0
70251,JA448416,09/27/2017 04:16:00 AM,122XX S ELIZABETH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,524,34.0,11,1170211.0,1823709.0,41.671741022,-87.652671081,"(41.671741022, -87.652671081)",5.0
245485,JA429702,09/13/2017 12:45:00 PM,015XX E 67TH ST,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,PARKING LOT/GARAGE(NON.RESID.),N,Y,332,5.0,04B,1187705.0,1860871.0,41.773320568,-87.587465382,"(41.773320568, -87.587465382)",3.0
138606,JA465397,10/09/2017 10:30:00 PM,042XX W ROSCOE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1731,30.0,14,1147358.0,1922261.0,41.942647489,-87.733797696,"(41.942647489, -87.733797696)",17.0
147904,JA127762,01/24/2017 08:10:00 AM,008XX N ASHLAND AVE,0460,BATTERY,SIMPLE,CTA BUS,N,N,1213,1.0,08B,1165581.0,1905513.0,41.896320673,-87.667297697,"(41.896320673, -87.667297697)",12.0
146000,JA469808,10/13/2017 02:30:00 PM,081XX S ASHLAND AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,APARTMENT,N,N,614,21.0,05,1167087.0,1850806.0,41.746166673,-87.663333264,"(41.746166673, -87.663333264)",6.0
79942,JA285937,05/29/2017 09:00:00 PM,058XX W EDDY ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,Y,N,1633,38.0,04A,1136877.0,1923012.0,41.944903006,-87.772302768,"(41.944903006, -87.772302768)",16.0
76387,JA278107,05/25/2017 12:52:00 AM,064XX S LOWE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,N,Y,723,16.0,08B,1173144.0,1862203.0,41.777309867,-87.640802922,"(41.777309867, -87.640802922)",7.0
126267,JA297730,06/07/2017 09:00:00 PM,005XX N STATE ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,N,N,1831,42.0,06,1176273.0,1903985.0,41.891893286,-87.628074498,"(41.891893286, -87.628074498)",18.0
164575,JA114196,01/12/2017 12:00:00 PM,067XX S JEFFERY BLVD,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,DAY CARE CENTER,Y,N,331,5.0,20,1190704.0,1860699.0,41.772776688,-87.576477486,"(41.772776688, -87.576477486)",3.0
116829,JA384612,08/09/2017 06:00:00 PM,008XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,1833,42.0,06,1177338.0,1906181.0,41.897895128,-87.624096605,"(41.897895128, -87.624096605)",18.0
149021,JA470694,10/14/2017 06:08:00 AM,009XX N ST LOUIS AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,N,N,1121,27.0,03,1152876.0,1905950.0,41.897781009,-87.713949325,"(41.897781009, -87.713949325)",11.0
254983,JA436596,09/18/2017 02:55:00 PM,019XX N CICERO AVE,0460,BATTERY,SIMPLE,STREET,N,N,2533,31.0,08B,1144090.0,1912450.0,41.915787239,-87.74605625,"(41.915787239, -87.74605625)",25.0
17365,JA321725,06/25/2017 09:20:00 AM,012XX W BELMONT AVE,0860,THEFT,RETAIL THEFT,GAS STATION,N,N,1924,44.0,06,1167580.0,1921384.0,41.939828793,-87.659497775,"(41.939828793, -87.659497775)",19.0
194605,HZ521059,11/18/2016 08:57:00 PM,007XX N HOMAN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,N,N,1121,27.0,03,1153575.0,1904823.0,41.894674537,-87.711411964,"(41.894674537, -87.711411964)",11.0
253521,JA435256,09/17/2017 03:30:00 PM,0000X N PINE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,Y,1522,28.0,14,1139506.0,1899695.0,41.880870878,-87.763209173,"(41.880870878, -87.763209173)",15.0
250644,JA480511,10/21/2017 07:36:00 PM,098XX S HALSTED ST,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,N,N,2223,21.0,14,1172710.0,1839701.0,41.71557103,-87.643055717,"(41.71557103, -87.643055717)",22.0
65783,JA263473,05/14/2017 03:16:00 PM,042XX W MADISON ST,0560,ASSAULT,SIMPLE,SIDEWALK,N,N,1115,28.0,08A,1148077.0,1899674.0,41.880652696,-87.7317373,"(41.880652696, -87.7317373)",11.0
80456,JA285652,05/29/2017 10:00:00 PM,054XX W LAKE ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,1523,28.0,06,1140171.0,1902040.0,41.887293707,-87.760709851,"(41.887293707, -87.760709851)",15.0
262081,JA440346,09/20/2017 02:00:00 PM,058XX N LINCOLN AVE,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",N,N,2011,40.0,08A,1155809.0,1938617.0,41.987362912,-87.702293402,"(41.987362912, -87.702293402)",20.0
62996,JA227688,04/17/2017 05:12:00 AM,001XX E 110TH ST,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,Y,Y,513,9.0,04B,1179088.0,1832050.0,41.694432948,-87.619928693,"(41.694432948, -87.619928693)",5.0
78393,JA282884,05/28/2017 05:25:00 PM,003XX E MONROE DR,5011,OTHER OFFENSE,LICENSE VIOLATION,STREET,Y,N,114,42.0,26,1178514.0,1899992.0,41.880885455,-87.61996631,"(41.880885455, -87.61996631)",1.0
247988,JA479153,10/20/2017 06:30:00 PM,002XX W 87TH ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,622,21.0,06,1176436.0,1847222.0,41.736126864,-87.629184056,"(41.736126864, -87.629184056)",6.0
152947,JA116430,01/14/2017 10:40:00 PM,055XX S NEVA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,811,23.0,08B,1129626.0,1866974.0,41.791253343,-87.800234184,"(41.791253343, -87.800234184)",8.0
13376,JA321907,06/24/2017 10:00:00 AM,043XX N SPAULDING AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1724,33.0,08B,1153612.0,1928497.0,41.959637175,-87.710644645,"(41.959637175, -87.710644645)",17.0
