Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
164730,JA126389,01/23/2017 09:05:00 AM,012XX W 79TH ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,Y,N,612,21.0,06,1169539.0,1852401.0,41.750490827,-87.654302474,"(41.750490827, -87.654302474)",6.0
118270,JA385132,08/10/2017 08:45:00 AM,040XX W OGDEN AVE,0560,ASSAULT,SIMPLE,STREET,Y,N,1013,22.0,08A,1149936.0,1888857.0,41.850933613,-87.725192528,"(41.850933613, -87.725192528)",10.0
30220,JA214086,04/05/2017 08:24:00 PM,026XX W FRANCIS PL,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,Y,N,1431,1.0,04A,1158262.0,1913947.0,41.91961702,-87.693948111,"(41.91961702, -87.693948111)",14.0
177928,JA150397,01/27/2017 01:00:00 PM,079XX S GREENWOOD AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,N,N,624,8.0,11,1184930.0,1852568.0,41.750601932,-87.597897963,"(41.750601932, -87.597897963)",6.0
11703,HZ541387,12/05/2016 07:43:00 PM,023XX W 51ST ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENTIAL YARD (FRONT/BACK),Y,Y,932,16.0,26,1161707.0,1870794.0,41.801129799,-87.68249258,"(41.801129799, -87.68249258)",9.0
102149,JA364708,07/26/2017 05:30:00 PM,035XX N HALSTED ST,0560,ASSAULT,SIMPLE,STREET,N,N,1924,44.0,08A,1170285.0,1924047.0,41.947077394,-87.649478052,"(41.947077394, -87.649478052)",19.0
51698,JA243240,04/28/2017 07:40:00 PM,053XX W BERTEAU AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,1624,38.0,08B,1139908.0,1927406.0,41.956905579,-87.761054023,"(41.956905579, -87.761054023)",16.0
134291,JA461611,10/07/2017 12:39:00 AM,033XX W HARRISON ST,0320,ROBBERY,STRONGARM - NO WEAPON,GAS STATION,Y,N,1134,24.0,03,1153993.0,1897159.0,41.873635421,-87.710081187,"(41.873635421, -87.710081187)",11.0
224299,JA310172,06/15/2017 07:00:00 PM,030XX S CANAL ST,0820,THEFT,$500 AND UNDER,STREET,N,N,914,11.0,06,1173784.0,1884826.0,41.839375424,-87.637785486,"(41.839375424, -87.637785486)",9.0
107169,JA371130,07/31/2017 11:30:00 AM,044XX N BROADWAY,0560,ASSAULT,SIMPLE,SIDEWALK,N,Y,1913,46.0,08A,1168469.0,1929861.0,41.963070794,-87.655984213,"(41.963070794, -87.655984213)",19.0
257654,JA489996,10/28/2017 09:30:00 PM,019XX S TROY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,1022,24.0,08B,1155664.0,1890338.0,41.854884404,-87.704129611,"(41.854884404, -87.704129611)",10.0
8130,JA106023,11/04/2016 03:31:00 PM,048XX N MILWAUKEE AVE,1151,DECEPTIVE PRACTICE,ILLEGAL POSSESSION CASH CARD,ATM (AUTOMATIC TELLER MACHINE),N,N,1623,45.0,11,,,,,,
95639,JA354641,07/19/2017 01:23:00 PM,046XX S ASHLAND AVE,0560,ASSAULT,SIMPLE,CURRENCY EXCHANGE,Y,N,924,3.0,08A,1166461.0,1873646.0,41.808855912,-87.664976619,"(41.808855912, -87.664976619)",9.0
37662,JA227996,04/14/2017 08:00:00 PM,045XX W ADDISON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,N,N,1731,30.0,14,1145658.0,1923547.0,41.946208843,-87.740013339,"(41.946208843, -87.740013339)",17.0
61532,JA257795,05/03/2017 11:00:00 AM,029XX W HARRISON ST,0610,BURGLARY,FORCIBLE ENTRY,VACANT LOT/LAND,N,N,1135,2.0,05,1156917.0,1897227.0,41.873763257,-87.699343804,"(41.873763257, -87.699343804)",11.0
51155,JA334015,07/04/2017 01:20:00 PM,088XX S BUFFALO AVE,0560,ASSAULT,SIMPLE,SIDEWALK,N,N,424,10.0,08A,1199581.0,1846896.0,41.73468137,-87.544401489,"(41.73468137, -87.544401489)",4.0
25996,JA208848,04/01/2017 04:00:00 PM,080XX S SPAULDING AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,N,Y,834,18.0,04B,1155780.0,1851053.0,41.747078609,-87.704758294,"(41.747078609, -87.704758294)",8.0
7588,JA320030,06/23/2017 09:00:00 PM,004XX N STATE ST,0890,THEFT,FROM BUILDING,BAR OR TAVERN,N,N,1831,42.0,06,1176292.0,1903437.0,41.890389116,-87.628021263,"(41.890389116, -87.628021263)",18.0
222611,JA306468,06/14/2017 12:09:00 PM,009XX S WESTERN AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,OTHER,N,N,1225,25.0,04A,1160530.0,1895747.0,41.869628,-87.686119562,"(41.869628, -87.686119562)",12.0
257374,JA489131,10/28/2017 08:10:00 AM,049XX S CICERO AVE,031A,ROBBERY,ARMED: HANDGUN,CLEANING STORE,N,N,814,23.0,03,1145196.0,1871361.0,41.803012846,-87.743030735,"(41.803012846, -87.743030735)",8.0
15207,JA194769,03/21/2017 08:00:00 AM,079XX S KEDZIE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,835,18.0,08B,1156427.0,1851731.0,41.748926157,-87.70236927,"(41.748926157, -87.70236927)",8.0
218743,HZ544332,12/07/2016 10:00:00 PM,029XX W LOGAN BLVD,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,N,N,1411,35.0,11,1156383.0,1917148.0,41.928439047,-87.700765092,"(41.928439047, -87.700765092)",14.0
150974,JA471537,10/14/2017 09:13:00 PM,070XX S MARSHFIELD AVE,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,Y,N,735,17.0,18,1166557.0,1858124.0,41.766259585,-87.665067012,"(41.766259585, -87.665067012)",7.0
123275,JA359253,07/22/2017 08:30:00 PM,0000X W VAN BUREN ST,0460,BATTERY,SIMPLE,RESTAURANT,Y,N,113,2.0,08B,1176066.0,1898521.0,41.87690443,-87.628999406,"(41.87690443, -87.628999406)",1.0
250062,JA481228,10/21/2017 03:00:00 PM,026XX W 42ND ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,921,12.0,14,1159298.0,1876712.0,41.817419258,-87.691165111,"(41.817419258, -87.691165111)",9.0
32929,JA182987,03/11/2017 02:31:00 AM,077XX S HALSTED ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,Y,Y,621,17.0,26,1172307.0,1853602.0,41.753726131,-87.644123998,"(41.753726131, -87.644123998)",6.0
27171,JA210278,04/02/2017 10:00:00 AM,068XX S PERRY AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,722,6.0,05,1176579.0,1859596.0,41.770079376,-87.628288655,"(41.770079376, -87.628288655)",7.0
61209,JA257486,05/09/2017 11:10:00 PM,055XX S INDIANA AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,231,20.0,05,1178542.0,1868319.0,41.79397178,-87.620828223,"(41.79397178, -87.620828223)",2.0
168665,JA147796,02/09/2017 10:00:00 AM,007XX E OAKWOOD BLVD,0820,THEFT,$500 AND UNDER,STREET,N,N,214,4.0,06,1181915.0,1878827.0,41.822729194,-87.608134609,"(41.822729194, -87.608134609)",2.0
131831,JA405077,08/24/2017 11:35:00 PM,011XX W 18TH ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,N,N,1235,25.0,14,1168929.0,1891564.0,41.857971597,-87.655405854,"(41.857971597, -87.655405854)",12.0
39835,JA226646,04/16/2017 02:10:00 AM,057XX N CALIFORNIA AVE,0337,ROBBERY,ATTEMPT: ARMED-OTHER DANG WEAP,RESTAURANT,N,N,2011,40.0,03,1156641.0,1938082.0,41.985877985,-87.699247832,"(41.985877985, -87.699247832)",20.0
55073,JA247204,05/02/2017 04:09:00 AM,026XX E 77TH ST,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,N,Y,421,7.0,20,1195104.0,1854418.0,41.755433788,-87.560555432,"(41.755433788, -87.560555432)",4.0
84288,JA294950,05/10/2017 04:30:00 PM,047XX N MONTICELLO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1723,33.0,08B,,,,,,
215390,JA184543,03/12/2017 02:35:00 PM,072XX S ASHLAND AVE,501A,OTHER OFFENSE,ANIMAL ABUSE/NEGLECT,OTHER,N,N,734,17.0,26,1166941.0,1856524.0,41.761860776,-87.663705166,"(41.761860776, -87.663705166)",7.0
245722,JA429158,09/13/2017 02:05:00 AM,070XX S DANTE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,Y,332,5.0,14,1187180.0,1858453.0,41.766697844,-87.589466542,"(41.766697844, -87.589466542)",3.0
76101,JA277185,05/23/2017 04:30:00 PM,087XX S BENNETT AVE,0460,BATTERY,SIMPLE,CTA BUS,N,N,412,8.0,08B,1190366.0,1847500.0,41.73656564,-87.578141192,"(41.73656564, -87.578141192)",4.0
235312,JA417558,09/03/2017 04:25:00 PM,073XX S HALSTED ST,051A,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,N,Y,732,17.0,04A,1172235.0,1856292.0,41.761109412,-87.644308897,"(41.761109412, -87.644308897)",7.0
146077,JA128776,01/24/2017 08:17:00 PM,012XX W GRANVILLE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,2433,48.0,14,1166939.0,1941319.0,41.994544934,-87.661278931,"(41.994544934, -87.661278931)",24.0
202744,JA175202,03/04/2017 07:51:00 PM,084XX S GILBERT CT,0460,BATTERY,SIMPLE,RESIDENCE,N,Y,622,21.0,08B,1172899.0,1848528.0,41.739789384,-87.642103904,"(41.739789384, -87.642103904)",6.0
237204,HZ560205,12/15/2016 11:45:00 AM,047XX S MICHIGAN AVE,1110,DECEPTIVE PRACTICE,BOGUS CHECK,CURRENCY EXCHANGE,N,N,224,3.0,11,1177953.0,1873730.0,41.808833439,-87.622824022,"(41.808833439, -87.622824022)",2.0
59147,JA254740,05/07/2017 10:06:00 PM,026XX W LAWRENCE AVE,2028,NARCOTICS,POSS: SYNTHETIC DRUGS,SIDEWALK,Y,N,2031,40.0,18,1157725.0,1931778.0,41.96855741,-87.69543358,"(41.96855741, -87.69543358)",19.0
217510,HZ542713,12/06/2016 08:45:00 PM,011XX S MOZART ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,Y,N,1135,28.0,18,1157529.0,1895034.0,41.867733017,-87.697156502,"(41.867733017, -87.697156502)",11.0
110795,JA293089,06/05/2017 07:15:00 AM,057XX S MEADE AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,N,N,811,23.0,07,1136695.0,1865926.0,41.788254233,-87.774338048,"(41.788254233, -87.774338048)",8.0
150421,JA139644,02/02/2017 06:00:00 PM,015XX E 83RD PL,0560,ASSAULT,SIMPLE,"SCHOOL, PRIVATE, BUILDING",N,N,412,8.0,08A,1187806.0,1849920.0,41.743267622,-87.587443207,"(41.743267622, -87.587443207)",4.0
17994,JA423922,09/08/2017 05:46:00 PM,048XX S DREXEL BLVD,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,223,4.0,05,1183002.0,1873174.0,41.807191696,-87.60432284,"(41.807191696, -87.60432284)",2.0
77602,JA283020,05/27/2017 03:00:00 PM,069XX S MAPLEWOOD AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,832,15.0,05,1160572.0,1858553.0,41.767562329,-87.686992503,"(41.767562329, -87.686992503)",8.0
201685,JA174676,03/04/2017 05:00:00 AM,062XX S WOOD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,714,15.0,08B,1165417.0,1863402.0,41.780767343,-87.669096118,"(41.780767343, -87.669096118)",7.0
255644,JA488480,10/26/2017 06:00:00 PM,006XX N WABASH AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,ATM (AUTOMATIC TELLER MACHINE),N,N,1834,42.0,11,1176611.0,1905009.0,41.894695563,-87.626802221,"(41.894695563, -87.626802221)",18.0
206196,HZ532637,11/28/2016 07:40:00 PM,082XX S PAULINA ST,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,614,18.0,03,1166441.0,1850146.0,41.744369317,-87.665719117,"(41.744369317, -87.665719117)",6.0
18193,JA198199,03/24/2017 01:28:00 AM,060XX S ASHLAND AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,Y,N,713,15.0,16,1166707.0,1864614.0,41.784065781,-87.664332154,"(41.784065781, -87.664332154)",7.0
47058,JA336598,06/30/2017 03:00:00 PM,076XX S DAMEN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,611,18.0,05,1164353.0,1853908.0,41.754736993,-87.673264071,"(41.754736993, -87.673264071)",6.0
182662,JA161273,02/20/2017 07:15:00 PM,070XX S OGLESBY AVE,0460,BATTERY,SIMPLE,APARTMENT,N,N,331,5.0,08B,1192983.0,1858857.0,41.767666765,-87.568183507,"(41.767666765, -87.568183507)",3.0
82247,JA340810,07/09/2017 11:48:00 AM,076XX N EASTLAKE TER,1330,CRIMINAL TRESPASS,TO LAND,APARTMENT,Y,N,2422,49.0,26,1165926.0,1950535.0,42.019855557,-87.664740438,"(42.019855557, -87.664740438)",24.0
214554,HZ540106,12/04/2016 08:00:00 PM,093XX S EBERHART AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,633,9.0,08B,1181216.0,1843111.0,41.724737136,-87.611798215,"(41.724737136, -87.611798215)",6.0
173274,JA292745,06/04/2017 09:14:00 PM,019XX N SAWYER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1421,35.0,08B,1154276.0,1912636.0,41.916100142,-87.708628404,"(41.916100142, -87.708628404)",14.0
122307,JA391113,08/14/2017 06:20:00 PM,028XX N CLARK ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,1934,44.0,06,1171402.0,1919138.0,41.933582379,-87.645517082,"(41.933582379, -87.645517082)",19.0
93690,JA453434,09/30/2017 10:17:00 PM,0000X E ROOSEVELT RD,0460,BATTERY,SIMPLE,CTA PLATFORM,Y,N,123,2.0,08B,1176859.0,1895074.0,41.867427761,-87.626192049,"(41.867427761, -87.626192049)",1.0
76778,JA274076,05/20/2017 07:50:00 PM,002XX W WASHINGTON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),Y,N,122,42.0,07,1174590.0,1900807.0,41.883210464,-87.634350417,"(41.883210464, -87.634350417)",1.0
63194,JA260032,05/11/2017 08:13:00 PM,012XX W WASHBURNE AVE,0560,ASSAULT,SIMPLE,SIDEWALK,N,N,1233,2.0,08A,1168221.0,1894530.0,41.866125859,-87.657918987,"(41.866125859, -87.657918987)",12.0
179414,JA300144,06/09/2017 12:00:00 PM,064XX S DR MARTIN LUTHER KING JR DR,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,312,20.0,05,1180030.0,1862317.0,41.777467749,-87.615555593,"(41.777467749, -87.615555593)",3.0
3416,JA324751,06/15/2017 10:00:00 AM,013XX E 47TH ST,0870,THEFT,POCKET-PICKING,CONVENIENCE STORE,N,N,222,4.0,06,1185766.0,1874101.0,41.809670667,-87.594156219,"(41.809670667, -87.594156219)",2.0
44992,JA233407,04/21/2017 12:03:00 PM,067XX S EAST END AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,Y,N,332,5.0,15,1188697.0,1860548.0,41.772410563,-87.583839318,"(41.772410563, -87.583839318)",3.0
55707,JA249282,05/03/2017 03:00:00 PM,029XX W 39TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,921,14.0,08B,1157330.0,1878298.0,41.821811574,-87.698341345,"(41.821811574, -87.698341345)",9.0
122236,JA394776,08/04/2017 11:10:00 AM,063XX W BELMONT AVE,0460,BATTERY,SIMPLE,RESIDENCE-GARAGE,N,N,1633,36.0,08B,1133659.0,1920601.0,41.938344146,-87.784187823,"(41.938344146, -87.784187823)",25.0
144048,JA135878,01/30/2017 07:05:00 PM,001XX N CENTRAL AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),APARTMENT,Y,N,1523,29.0,18,1139025.0,1900492.0,41.883066704,-87.764956014,"(41.883066704, -87.764956014)",15.0
178879,HZ505747,11/06/2016 06:00:00 PM,093XX S CLAREMONT AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),N,N,2221,19.0,06,1162348.0,1842651.0,41.723888019,-87.680924585,"(41.723888019, -87.680924585)",22.0
24080,JA205721,03/30/2017 08:15:00 AM,070XX S MORGAN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,733,17.0,08B,1170859.0,1858210.0,41.766402779,-87.649296123,"(41.766402779, -87.649296123)",7.0
106796,JA370842,07/31/2017 09:25:00 AM,0000X W ROOSEVELT RD,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA BUS,Y,N,123,2.0,11,1176266.0,1895059.0,41.867399983,-87.628369472,"(41.867399983, -87.628369472)",1.0
106223,JA369842,07/30/2017 01:37:00 PM,0000X E WALTON ST,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,SMALL RETAIL STORE,N,N,1833,42.0,03,1176324.0,1906920.0,41.899945921,-87.627798561,"(41.899945921, -87.627798561)",18.0
247901,JA432711,09/15/2017 01:20:00 PM,001XX N CLARK ST,0870,THEFT,POCKET-PICKING,STREET,N,N,122,42.0,06,1175524.0,1900930.0,41.883527057,-87.630917053,"(41.883527057, -87.630917053)",1.0
208518,JA180162,03/08/2017 05:09:00 PM,047XX S HALSTED ST,2210,LIQUOR LAW VIOLATION,SELL/GIVE/DEL LIQUOR TO MINOR,DRUG STORE,Y,N,933,3.0,22,1171764.0,1873607.0,41.808634077,-87.645527495,"(41.808634077, -87.645527495)",9.0
250369,JA487916,09/21/2017 03:15:00 PM,034XX W ADDISON ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,1732,35.0,06,,,,,,
56579,JA256910,04/30/2017 05:53:00 PM,007XX W 31ST ST,0860,THEFT,RETAIL THEFT,OTHER,N,N,915,11.0,06,1171668.0,1884327.0,41.838052883,-87.645564858,"(41.838052883, -87.645564858)",9.0
260111,JA493506,10/31/2017 05:45:00 PM,008XX N LONG AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,1524,37.0,08B,1140163.0,1905058.0,41.895575617,-87.76066526,"(41.895575617, -87.76066526)",15.0
264122,JA442163,09/22/2017 03:05:00 PM,047XX S ASHLAND AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,933,20.0,06,1166469.0,1873334.0,41.807999578,-87.664956176,"(41.807999578, -87.664956176)",9.0
80711,JA285435,05/30/2017 01:00:00 AM,083XX S PAXTON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,412,8.0,14,1192298.0,1850145.0,41.743777018,-87.570977259,"(41.743777018, -87.570977259)",4.0
133029,JA460436,10/06/2017 08:00:00 AM,0000X N LA SALLE ST,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,N,N,122,42.0,06,1175126.0,1900649.0,41.882764906,-87.632386952,"(41.882764906, -87.632386952)",1.0
230449,JA475353,10/18/2017 12:07:00 AM,045XX S WABASH AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,215,3.0,08B,1177473.0,1875032.0,41.812417118,-87.624545162,"(41.812417118, -87.624545162)",2.0
154857,JA121484,01/19/2017 07:30:00 AM,010XX N LOCKWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,1524,37.0,08B,1140836.0,1906360.0,41.899136106,-87.758161394,"(41.899136106, -87.758161394)",15.0
248414,JA435238,09/16/2017 09:30:00 PM,004XX W GRAND AVE,0810,THEFT,OVER $500,STREET,N,N,1831,42.0,06,1173221.0,1903822.0,41.891514294,-87.639287874,"(41.891514294, -87.639287874)",18.0
57270,JA446710,09/25/2017 08:08:00 PM,075XX S COLFAX AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,N,N,421,7.0,03,1194834.0,1855484.0,41.758365623,-87.561509844,"(41.758365623, -87.561509844)",4.0
46890,JA333327,07/03/2017 07:43:00 PM,016XX W ROOSEVELT RD,0460,BATTERY,SIMPLE,SMALL RETAIL STORE,N,N,1233,2.0,08B,1165567.0,1894777.0,41.866860535,-87.66765497,"(41.866860535, -87.66765497)",12.0
117912,JA389672,08/09/2017 03:00:00 PM,069XX S WENTWORTH AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,N,Y,731,6.0,26,1176156.0,1859062.0,41.768623525,-87.629855197,"(41.768623525, -87.629855197)",7.0
50847,JA242095,04/27/2017 11:29:00 PM,006XX W GRACE ST,1330,CRIMINAL TRESPASS,TO LAND,OTHER,Y,N,1925,46.0,26,1171155.0,1925867.0,41.952052445,-87.646226566,"(41.952052445, -87.646226566)",19.0
243009,JA426907,09/11/2017 09:30:00 AM,035XX S RHODES AVE,0560,ASSAULT,SIMPLE,RESIDENCE,N,N,212,4.0,08A,1180162.0,1881716.0,41.830697249,-87.614476891,"(41.830697249, -87.614476891)",2.0
131370,JA403778,08/23/2017 11:00:00 PM,031XX W 15TH ST,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,1022,24.0,03,1155560.0,1892682.0,41.86131869,-87.704448322,"(41.86131869, -87.704448322)",10.0
182527,HZ509267,11/09/2016 09:00:00 AM,023XX N MILWAUKEE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,N,N,1414,35.0,14,1157071.0,1915346.0,41.923480267,-87.698285965,"(41.923480267, -87.698285965)",14.0
237617,JA313373,06/19/2017 09:46:00 AM,014XX N LAWNDALE AVE,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,N,N,2535,26.0,03,1151442.0,1909229.0,41.906807192,-87.719130062,"(41.906807192, -87.719130062)",25.0
166979,JA136743,01/30/2017 07:30:00 PM,022XX N LINCOLN AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1812,43.0,06,1171736.0,1915041.0,41.922332671,-87.644410632,"(41.922332671, -87.644410632)",18.0
45513,JA235001,04/22/2017 03:45:00 PM,064XX S PARNELL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,N,Y,722,20.0,14,1173727.0,1862143.0,41.777132316,-87.638667433,"(41.777132316, -87.638667433)",7.0
120000,JA388659,08/12/2017 07:30:00 PM,001XX W MADISON ST,0560,ASSAULT,SIMPLE,CHA APARTMENT,N,N,122,42.0,08A,1174986.0,1900352.0,41.881953057,-87.632909932,"(41.881953057, -87.632909932)",1.0
107057,JA370979,07/31/2017 11:30:00 AM,057XX W MADISON ST,5114,NON-CRIMINAL,FOID - REVOCATION,POLICE FACILITY/VEH PARKING LOT,N,N,1513,29.0,26,1138058.0,1899436.0,41.880186421,-87.768532463,"(41.880186421, -87.768532463)",15.0
241963,JA478146,10/20/2017 03:06:00 AM,056XX W HURON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1511,29.0,08B,1138815.0,1904082.0,41.892921935,-87.765639943,"(41.892921935, -87.765639943)",15.0
124418,JA396632,08/17/2017 10:00:00 AM,132XX S CARONDOLET AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,N,N,433,10.0,11,1198437.0,1817719.0,41.654645549,-87.549565151,"(41.654645549, -87.549565151)",4.0
114674,JA292976,06/05/2017 02:18:00 AM,051XX W CHICAGO AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,GAS STATION,Y,N,1531,37.0,18,1141741.0,1904839.0,41.894945606,-87.754874977,"(41.894945606, -87.754874977)",15.0
239320,JA478092,10/19/2017 03:00:00 PM,081XX S ASHLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,614,21.0,14,1167091.0,1850671.0,41.745796129,-87.663322459,"(41.745796129, -87.663322459)",6.0
