Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
210436,JA180812,03/09/2017 11:20:00 AM,051XX W CORNELIA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1634,38.0,14,1141498.0,1922785.0,41.944195844,-87.755323217,"(41.944195844, -87.755323217)",16.0
183122,HZ509627,11/09/2016 06:50:00 PM,019XX N FRANCISCO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,VEHICLE NON-COMMERCIAL,N,N,1421,35.0,07,1156819.0,1912819.0,41.916551099,-87.69928056,"(41.916551099, -87.69928056)",14.0
251143,HZ560575,12/21/2016 08:50:00 PM,062XX S CLAREMONT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,825,15.0,08B,1161798.0,1863204.0,41.780299952,-87.682369611,"(41.780299952, -87.682369611)",8.0
13791,JA241938,04/27/2017 08:40:00 PM,037XX N HARLEM AVE,0810,THEFT,OVER $500,SMALL RETAIL STORE,Y,N,1632,36.0,06,1127408.0,1923931.0,41.947589646,-87.807086977,"(41.947589646, -87.807086977)",16.0
138898,JA465183,10/09/2017 11:00:00 PM,005XX E PERSHING RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,Y,Y,212,4.0,08B,1180472.0,1879234.0,41.823879333,-87.613415811,"(41.823879333, -87.613415811)",2.0
239929,JA422902,09/07/2017 09:26:00 PM,083XX S HOLLAND RD,0880,THEFT,PURSE-SNATCHING,PARKING LOT/GARAGE(NON.RESID.),N,N,622,21.0,06,1175640.0,1849717.0,41.742991296,-87.632025815,"(41.742991296, -87.632025815)",6.0
138929,JA122156,01/19/2017 10:00:00 AM,003XX W NORTH AVE,0810,THEFT,OVER $500,STREET,N,N,1821,27.0,06,1173682.0,1910975.0,41.91113226,-87.63738174,"(41.91113226, -87.63738174)",18.0
11495,JA321219,06/24/2017 07:38:00 PM,043XX W 25TH PL,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,ALLEY,N,N,1013,22.0,04B,1148159.0,1886707.0,41.845068082,-87.73176983,"(41.845068082, -87.73176983)",10.0
60780,JA257518,04/27/2017 05:00:00 PM,072XX S CAMPBELL AVE,0890,THEFT,FROM BUILDING,RESIDENCE,N,Y,832,18.0,06,1160959.0,1856660.0,41.762359673,-87.685626219,"(41.762359673, -87.685626219)",8.0
168406,JA147537,02/09/2017 01:38:00 PM,006XX W BARRY AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,Y,N,1934,44.0,06,1171319.0,1920704.0,41.937881374,-87.645775946,"(41.937881374, -87.645775946)",19.0
15410,JA322743,06/25/2017 04:40:00 PM,030XX N CLARK ST,0460,BATTERY,SIMPLE,RESTAURANT,N,N,1934,44.0,08B,1170656.0,1920350.0,41.936924549,-87.648222979,"(41.936924549, -87.648222979)",19.0
169378,JA149342,02/10/2017 07:00:00 PM,056XX S SAWYER AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,N,N,822,14.0,26,1155675.0,1867120.0,41.79117103,-87.704712748,"(41.79117103, -87.704712748)",8.0
241328,JA478580,10/20/2017 01:00:00 AM,015XX N DAYTON ST,0870,THEFT,POCKET-PICKING,SIDEWALK,N,N,1822,43.0,06,1170391.0,1910620.0,41.910230759,-87.649482058,"(41.910230759, -87.649482058)",18.0
28797,JA211872,04/04/2017 09:30:00 AM,056XX W ROOSEVELT RD,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,N,N,1513,29.0,26,1139006.0,1894121.0,41.865584176,-87.765180641,"(41.865584176, -87.765180641)",15.0
68595,JA451007,09/26/2017 11:30:00 PM,020XX W FARWELL AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,2411,50.0,06,1161082.0,1945593.0,42.006397034,-87.68270413,"(42.006397034, -87.68270413)",24.0
139124,JA132252,01/27/2017 04:35:00 PM,032XX W ROOSEVELT RD,0850,THEFT,ATTEMPT THEFT,DEPARTMENT STORE,N,N,1134,24.0,06,1154800.0,1894524.0,41.866388583,-87.707188831,"(41.866388583, -87.707188831)",10.0
139549,JA465293,10/10/2017 02:47:00 AM,002XX N KENNETH AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,Y,1113,28.0,14,1146691.0,1900748.0,41.883626424,-87.73679921,"(41.883626424, -87.73679921)",11.0
50521,JA241699,04/27/2017 05:20:00 PM,087XX S MARQUETTE AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,VEHICLE NON-COMMERCIAL,Y,N,423,7.0,26,1195770.0,1847600.0,41.736708219,-87.558339802,"(41.736708219, -87.558339802)",4.0
127273,JA398329,08/19/2017 12:00:00 AM,080XX S WASHTENAW AVE,0810,THEFT,OVER $500,STREET,N,N,835,18.0,06,1159776.0,1851179.0,41.747343335,-87.690112301,"(41.747343335, -87.690112301)",8.0
63791,JA260276,05/12/2017 12:10:00 AM,080XX S MARYLAND AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,631,8.0,06,1183301.0,1851812.0,41.748565442,-87.603890805,"(41.748565442, -87.603890805)",6.0
43860,JA237393,03/28/2017 08:00:00 AM,079XX S MARQUETTE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,422,7.0,26,1195557.0,1852862.0,41.751152828,-87.558946663,"(41.751152828, -87.558946663)",4.0
170453,JA151340,02/12/2017 06:00:00 PM,079XX S COTTAGE GROVE AVE,0560,ASSAULT,SIMPLE,STREET,N,Y,624,6.0,08A,1182930.0,1852635.0,41.750832464,-87.605224746,"(41.750832464, -87.605224746)",6.0
57886,JA446155,09/25/2017 02:00:00 PM,042XX N CICERO AVE,0560,ASSAULT,SIMPLE,RESTAURANT,N,N,1624,45.0,08A,1143613.0,1927634.0,41.957462528,-87.747427476,"(41.957462528, -87.747427476)",17.0
238354,JA421263,09/06/2017 02:15:00 PM,020XX N HALSTED ST,0860,THEFT,RETAIL THEFT,COMMERCIAL / BUSINESS OFFICE,N,N,1812,43.0,06,1170621.0,1913832.0,41.919039622,-87.648542921,"(41.919039622, -87.648542921)",18.0
183814,JA474351,10/17/2017 06:30:00 AM,008XX W SUPERIOR ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,SMALL RETAIL STORE,N,N,1214,27.0,26,1170684.0,1905272.0,41.895549119,-87.648562524,"(41.895549119, -87.648562524)",12.0
96766,JA362618,07/20/2017 11:25:00 AM,0000X N WABASH AVE,0320,ROBBERY,STRONGARM - NO WEAPON,OTHER,N,N,112,42.0,03,1176805.0,1900551.0,41.882458192,-87.626224643,"(41.882458192, -87.626224643)",1.0
208297,JA179784,03/08/2017 08:20:00 AM,031XX W 57TH ST,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,N,Y,824,14.0,20,1156464.0,1866666.0,41.789909322,-87.701831858,"(41.789909322, -87.701831858)",8.0
19049,JA201396,03/25/2017 10:30:00 PM,003XX N PINE AVE,0650,BURGLARY,HOME INVASION,RESIDENCE,N,N,1523,28.0,05,1139438.0,1901798.0,41.886643019,-87.763407584,"(41.886643019, -87.763407584)",15.0
148300,JA478694,06/02/2017 12:00:00 AM,001XX N WESTERN AVE,1110,DECEPTIVE PRACTICE,BOGUS CHECK,CURRENCY EXCHANGE,N,N,1223,2.0,11,,,,,,
82267,JA341413,07/09/2017 09:07:00 PM,014XX N FAIRFIELD AVE,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,N,N,1423,26.0,08A,1157818.0,1909531.0,41.907508238,-87.69570006,"(41.907508238, -87.69570006)",14.0
48877,JA332439,07/03/2017 09:36:00 AM,061XX S PRAIRIE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,311,20.0,08B,1179094.0,1864356.0,41.783084356,-87.618924839,"(41.783084356, -87.618924839)",3.0
149196,JA112618,01/11/2017 10:23:00 PM,046XX W NORTH AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,2533,37.0,06,1145011.0,1910225.0,41.909664252,-87.742728815,"(41.909664252, -87.742728815)",25.0
230649,JA476467,10/18/2017 06:58:00 PM,019XX S KEDZIE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,VACANT LOT/LAND,Y,N,1022,24.0,15,1155333.0,1890342.0,41.85490203,-87.705344424,"(41.85490203, -87.705344424)",10.0
76357,JA278270,05/25/2017 05:57:00 AM,037XX W 78TH ST,143B,WEAPONS VIOLATION,UNLAWFUL POSS OTHER FIREARM,RESIDENCE,N,N,833,18.0,15,1152942.0,1852585.0,41.751339096,-87.715117278,"(41.751339096, -87.715117278)",8.0
50564,JA334663,07/04/2017 11:16:00 PM,025XX S PULASKI RD,1310,CRIMINAL DAMAGE,TO PROPERTY,CONVENIENCE STORE,N,N,1013,22.0,14,1150108.0,1887008.0,41.84585638,-87.72460935,"(41.84585638, -87.72460935)",10.0
183427,JA160673,02/20/2017 11:45:00 AM,069XX S SOUTH SHORE DR,1310,CRIMINAL DAMAGE,TO PROPERTY,ANIMAL HOSPITAL,N,N,331,5.0,14,1193428.0,1859442.0,41.769261173,-87.5665333,"(41.769261173, -87.5665333)",3.0
3388,HZ566203,12/26/2016 03:00:00 PM,087XX S KINGSTON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,423,7.0,14,1194660.0,1847474.0,41.736389821,-87.562410539,"(41.736389821, -87.562410539)",4.0
120186,JA388757,08/12/2017 07:05:00 PM,059XX N KENNETH AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,N,N,1711,39.0,11,1145675.0,1939136.0,41.988985926,-87.739553737,"(41.988985926, -87.739553737)",17.0
92527,JA290242,06/02/2017 11:55:00 PM,083XX S MORGAN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,N,Y,613,21.0,14,1171102.0,1849453.0,41.742367129,-87.648660879,"(41.742367129, -87.648660879)",6.0
145573,JA102180,01/02/2017 06:55:00 PM,014XX W WEBSTER AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,1811,32.0,06,1165981.0,1914731.0,41.921606937,-87.665565006,"(41.921606937, -87.665565006)",18.0
42373,JA226459,04/15/2017 10:09:00 PM,004XX W MARQUETTE RD,5131,OTHER OFFENSE,VIOLENT OFFENDER: ANNUAL REGISTRATION,STREET,N,N,722,6.0,26,1174615.0,1860507.0,41.772623219,-87.635460724,"(41.772623219, -87.635460724)",7.0
61486,JA336264,07/05/2017 02:00:00 PM,010XX S STATE ST,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,N,Y,123,2.0,04B,1176502.0,1895903.0,41.869710651,-87.627477612,"(41.869710651, -87.627477612)",1.0
37674,JA232405,01/01/2017 12:00:00 AM,044XX W JACKSON BLVD,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,N,Y,1131,24.0,02,,,,,,
249994,JA485158,10/21/2017 12:00:00 PM,001XX E WACKER DR,0880,THEFT,PURSE-SNATCHING,SIDEWALK,N,N,114,42.0,06,1177683.0,1902638.0,41.888165132,-87.622937212,"(41.888165132, -87.622937212)",1.0
545,HZ564637,12/01/2016 01:30:00 PM,023XX N NEWCASTLE AVE,0820,THEFT,$500 AND UNDER,NURSING HOME/RETIREMENT HOME,N,N,2512,36.0,06,1130193.0,1914982.0,41.922985148,-87.797055561,"(41.922985148, -87.797055561)",25.0
184268,JA408068,08/27/2017 11:15:00 AM,063XX S MOZART ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,N,N,823,15.0,04B,1158468.0,1862575.0,41.778642413,-87.694595146,"(41.778642413, -87.694595146)",8.0
130809,JA402650,08/23/2017 12:00:00 AM,132XX S RIVERDALE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,533,9.0,07,1181636.0,1817783.0,41.655223932,-87.611037691,"(41.655223932, -87.611037691)",5.0
32648,JA328302,06/29/2017 11:10:00 PM,002XX N COLUMBUS DR,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,N,N,114,42.0,06,1178302.0,1901916.0,41.886169843,-87.620686081,"(41.886169843, -87.620686081)",1.0
105530,JA369575,07/29/2017 06:00:00 PM,013XX N BELL AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1424,1.0,07,1161160.0,1908936.0,41.905806685,-87.683439937,"(41.905806685, -87.683439937)",14.0
154127,JA136100,01/30/2017 09:30:00 PM,003XX W KINZIE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA TRAIN,N,N,1831,42.0,11,1173957.0,1902914.0,41.889006322,-87.63661199,"(41.889006322, -87.63661199)",18.0
248054,JA434107,09/16/2017 05:50:00 PM,050XX S LA CROSSE AVE,0560,ASSAULT,SIMPLE,RESIDENCE,N,N,814,23.0,08A,1144877.0,1870750.0,41.801342171,-87.744216032,"(41.801342171, -87.744216032)",8.0
131846,JA406028,08/24/2017 08:00:00 PM,029XX N LAWNDALE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,2523,30.0,06,1150829.0,1919574.0,41.935206818,-87.721110578,"(41.935206818, -87.721110578)",25.0
235872,JA417154,09/03/2017 03:15:00 AM,050XX W MONTANA ST,031A,ROBBERY,ARMED: HANDGUN,RESIDENCE PORCH/HALLWAY,N,N,2521,31.0,03,1142389.0,1915836.0,41.925110572,-87.75222138,"(41.925110572, -87.75222138)",25.0
122152,HZ509204,11/07/2016 02:00:00 AM,063XX W BERENICE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,Y,N,1633,38.0,26,1133456.0,1924928.0,41.950221472,-87.784832144,"(41.950221472, -87.784832144)",16.0
90273,JA351897,07/17/2017 01:00:00 AM,118XX S HALE AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,N,Y,2212,19.0,26,1164614.0,1826131.0,41.678506923,-87.673088202,"(41.678506923, -87.673088202)",22.0
140178,JA103134,01/03/2017 11:00:00 AM,006XX W WELLINGTON AVE,0890,THEFT,FROM BUILDING,OTHER,N,N,1934,44.0,06,1171537.0,1920198.0,41.93648809,-87.644989691,"(41.93648809, -87.644989691)",19.0
206326,JA180639,02/23/2017 04:30:00 PM,053XX W MADISON ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,N,Y,1522,28.0,04A,1140807.0,1899506.0,41.880328422,-87.758436579,"(41.880328422, -87.758436579)",15.0
249461,JA478754,10/20/2017 02:30:00 PM,013XX S SPAULDING AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,N,N,1022,24.0,04B,1154579.0,1893528.0,41.86365987,-87.70802678,"(41.86365987, -87.70802678)",10.0
17328,JA443457,09/23/2017 01:30:00 AM,029XX W BELDEN AVE,0880,THEFT,PURSE-SNATCHING,STREET,N,N,1414,35.0,06,1156285.0,1915262.0,41.923265702,-87.701176303,"(41.923265702, -87.701176303)",14.0
116741,JA383604,08/09/2017 07:20:00 AM,024XX W NORTH AVE,0860,THEFT,RETAIL THEFT,DRUG STORE,N,N,1434,1.0,06,1159674.0,1910563.0,41.910302064,-87.68885364,"(41.910302064, -87.68885364)",14.0
208868,JA179767,03/08/2017 02:15:00 PM,011XX W CULLERTON ST,141A,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,PARK PROPERTY,Y,N,1235,25.0,15,1169339.0,1890570.0,41.855235085,-87.653929781,"(41.855235085, -87.653929781)",12.0
188976,HZ520477,11/07/2016 11:00:00 PM,071XX S JEFFERY BLVD,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,CONVENIENCE STORE,N,N,333,5.0,04B,1190777.0,1858141.0,41.765755571,-87.576292427,"(41.765755571, -87.576292427)",3.0
124191,JA394143,08/16/2017 08:30:00 PM,015XX S KEDZIE AVE,0460,BATTERY,SIMPLE,ALLEY,N,N,1022,24.0,08B,1155276.0,1892366.0,41.860457255,-87.705499318,"(41.860457255, -87.705499318)",10.0
24491,JA325597,06/27/2017 11:23:00 PM,076XX S DR MARTIN LUTHER KING JR DR,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENTIAL YARD (FRONT/BACK),Y,N,623,6.0,15,1180229.0,1854448.0,41.755869834,-87.615066962,"(41.755869834, -87.615066962)",6.0
89482,JA351233,07/16/2017 05:30:00 PM,023XX S CHRISTIANA AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1024,22.0,06,1154395.0,1888349.0,41.849451781,-87.708840513,"(41.849451781, -87.708840513)",10.0
166952,JA116284,01/14/2017 06:25:00 PM,102XX S YATES AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,431,10.0,14,1194171.0,1837538.0,41.709136513,-87.564527125,"(41.709136513, -87.564527125)",4.0
194533,HZ520354,11/18/2016 12:50:00 PM,015XX N CICERO AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,2533,37.0,06,1144104.0,1909728.0,41.90831752,-87.746073287,"(41.90831752, -87.746073287)",25.0
187176,JA166606,02/01/2017 04:00:00 PM,053XX S CORNELL AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,234,5.0,05,1188158.0,1870244.0,41.799030006,-87.585505972,"(41.799030006, -87.585505972)",2.0
156845,JA125118,01/22/2017 01:00:00 AM,040XX N CALIFORNIA AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,N,N,1724,33.0,26,1156992.0,1926771.0,41.954832857,-87.698265246,"(41.954832857, -87.698265246)",17.0
181679,JA299762,06/09/2017 05:00:00 PM,032XX S CARPENTER ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENCE,N,Y,913,11.0,26,1169847.0,1883133.0,41.834816255,-87.652281669,"(41.834816255, -87.652281669)",9.0
5301,HZ568575,12/28/2016 08:00:00 PM,029XX S MICHIGAN AVE,0810,THEFT,OVER $500,STREET,N,N,133,2.0,06,1177662.0,1885591.0,41.841387584,-87.623531928,"(41.841387584, -87.623531928)",1.0
204198,HZ529834,11/26/2016 02:48:00 PM,100XX S MICHIGAN AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,Y,N,511,9.0,18,1178989.0,1838582.0,41.712359904,-87.62009309,"(41.712359904, -87.62009309)",5.0
263323,JA441884,09/13/2017 08:00:00 PM,063XX S SANGAMON ST,0820,THEFT,$500 AND UNDER,STREET,N,N,723,16.0,06,1171067.0,1862705.0,41.778733061,-87.648402513,"(41.778733061, -87.648402513)",7.0
147537,JA305388,05/12/2017 12:00:00 AM,031XX W ARGYLE ST,0890,THEFT,FROM BUILDING,RESIDENCE,N,N,1713,33.0,06,,,,,,
217549,HZ542674,12/06/2016 06:10:00 PM,021XX N MILWAUKEE AVE,0810,THEFT,OVER $500,STREET,N,N,1431,1.0,06,1158742.0,1913996.0,41.919741646,-87.692183172,"(41.919741646, -87.692183172)",14.0
189409,HZ514817,11/14/2016 10:54:00 AM,026XX S KEDZIE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,N,Y,1032,22.0,08B,1155448.0,1886393.0,41.844063211,-87.705028372,"(41.844063211, -87.705028372)",10.0
101530,JA364600,07/25/2017 09:00:00 AM,057XX W MADISON ST,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,STREET,N,N,1513,29.0,26,1138058.0,1899436.0,41.880186421,-87.768532463,"(41.880186421, -87.768532463)",15.0
67116,JA273352,01/31/2017 05:00:00 PM,032XX W EVERGREEN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,1422,26.0,14,,,,,,
51329,JA242165,04/28/2017 03:25:00 AM,032XX W BELDEN AVE,0325,ROBBERY,VEHICULAR HIJACKING,STREET,N,N,1413,35.0,03,1154340.0,1915106.0,41.922876748,-87.708327133,"(41.922876748, -87.708327133)",14.0
119589,JA388582,08/12/2017 06:39:00 PM,055XX S BISHOP ST,041A,BATTERY,AGGRAVATED: HANDGUN,OTHER,N,N,713,16.0,04B,1167610.0,1867988.0,41.793305116,-87.660924664,"(41.793305116, -87.660924664)",7.0
232893,JA413774,08/31/2017 06:00:00 PM,001XX N STATE ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,Y,N,111,42.0,06,1176352.0,1900927.0,41.883500187,-87.627876698,"(41.883500187, -87.627876698)",1.0
45170,JA233217,04/21/2017 10:00:00 AM,064XX S MARSHFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,725,15.0,08B,1166433.0,1861947.0,41.776753041,-87.665412695,"(41.776753041, -87.665412695)",7.0
153646,JA128446,01/24/2017 07:00:00 AM,083XX S KARLOV AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,834,18.0,05,1150524.0,1848849.0,41.741134196,-87.724075123,"(41.741134196, -87.724075123)",8.0
240015,JA421790,09/07/2017 01:00:00 AM,060XX S CALIFORNIA AVE,1590,SEX OFFENSE,ATT AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,N,N,825,15.0,17,1158749.0,1864379.0,41.783587113,-87.693515763,"(41.783587113, -87.693515763)",8.0
144768,JA297186,06/07/2017 05:30:00 PM,012XX W LE MOYNE ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,1433,32.0,06,1167898.0,1910180.0,41.909077549,-87.658653025,"(41.909077549, -87.658653025)",14.0
53654,JA246004,05/01/2017 09:30:00 AM,029XX N CICERO AVE,0560,ASSAULT,SIMPLE,STREET,N,N,2521,31.0,08A,1143862.0,1919330.0,41.934670929,-87.746720994,"(41.934670929, -87.746720994)",25.0
