Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
74543,JA276485,05/23/2017 06:45:00 PM,038XX W MADISON ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,Y,N,1122,28.0,18,1150703.0,1899736.0,41.880771913,-87.722093159,"(41.880771913, -87.722093159)",11.0
152377,JA471678,10/15/2017 12:40:00 AM,096XX S BALTIMORE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,431,10.0,08B,1198569.0,1841638.0,41.720278389,-87.548284608,"(41.720278389, -87.548284608)",4.0
125596,JA396927,08/18/2017 07:55:00 PM,064XX S ELLIS AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARK PROPERTY,Y,N,314,20.0,18,1184163.0,1862524.0,41.777940112,-87.600397711,"(41.777940112, -87.600397711)",3.0
133051,JA405178,08/25/2017 02:00:00 AM,065XX S EBERHART AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,N,Y,321,20.0,04B,1180700.0,1861743.0,41.775877264,-87.613117017,"(41.775877264, -87.613117017)",3.0
120860,JA390026,08/13/2017 10:00:00 PM,028XX S WABASH AVE,0555,ASSAULT,AGG PRO.EMP: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),N,N,133,2.0,04A,1177189.0,1886050.0,41.842657827,-87.625253773,"(41.842657827, -87.625253773)",1.0
11255,HZ567156,12/25/2016 04:40:00 PM,032XX W 63RD ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,N,N,823,15.0,26,1155837.0,1862670.0,41.77895633,-87.70423811,"(41.77895633, -87.70423811)",8.0
13155,JA194619,03/19/2017 11:00:00 PM,009XX S AUSTIN BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,1513,29.0,14,1136517.0,1895636.0,41.869786389,-87.774281815,"(41.869786389, -87.774281815)",15.0
193495,HZ520179,11/17/2016 10:00:00 AM,029XX N RIDGEWAY AVE,0810,THEFT,OVER $500,STREET,N,N,2523,35.0,06,1151235.0,1919592.0,41.935248246,-87.719618028,"(41.935248246, -87.719618028)",25.0
77384,JA280699,05/26/2017 10:15:00 PM,014XX W 63RD ST,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,STREET,Y,N,713,16.0,08A,1167639.0,1862965.0,41.779520772,-87.660962362,"(41.779520772, -87.660962362)",7.0
13487,JA196024,03/17/2017 11:00:00 AM,013XX W 71ST ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,734,17.0,11,1168471.0,1857678.0,41.764994683,-87.658064336,"(41.764994683, -87.658064336)",7.0
118636,JA387510,08/11/2017 07:00:00 PM,040XX W 21ST ST,0460,BATTERY,SIMPLE,SIDEWALK,N,N,1012,24.0,08B,1149781.0,1889785.0,41.853483171,-87.725737316,"(41.853483171, -87.725737316)",10.0
61897,JA260496,05/10/2017 04:00:00 PM,038XX W MADISON ST,0820,THEFT,$500 AND UNDER,OTHER,N,Y,1122,28.0,06,1150710.0,1899736.0,41.880771776,-87.722067456,"(41.880771776, -87.722067456)",11.0
261458,JA438910,09/19/2017 04:00:00 PM,018XX W CUYLER AVE,0620,BURGLARY,UNLAWFUL ENTRY,COMMERCIAL / BUSINESS OFFICE,N,N,1912,47.0,05,1163382.0,1926936.0,41.955153283,-87.674769883,"(41.955153283, -87.674769883)",19.0
141919,JA469298,10/12/2017 07:30:00 PM,015XX N SEDGWICK ST,0810,THEFT,OVER $500,STREET,N,N,1821,43.0,06,1173355.0,1910902.0,41.910939219,-87.638585187,"(41.910939219, -87.638585187)",18.0
81947,JA339805,07/08/2017 12:00:00 AM,020XX W HURON ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,1221,1.0,05,1162602.0,1904671.0,41.894073097,-87.678262592,"(41.894073097, -87.678262592)",12.0
147927,JA136923,01/31/2017 05:15:00 PM,030XX W JACKSON BLVD,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,1124,28.0,03,1156343.0,1898537.0,41.877369643,-87.701415852,"(41.877369643, -87.701415852)",11.0
146509,JA114258,01/13/2017 02:00:00 AM,043XX N AVERS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1723,39.0,14,1149942.0,1928650.0,41.960129406,-87.72413329,"(41.960129406, -87.72413329)",17.0
120801,JA459895,10/04/2017 10:00:00 PM,018XX N MULLIGAN AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,2513,29.0,06,1133911.0,1911489.0,41.913335316,-87.783476399,"(41.913335316, -87.783476399)",25.0
181583,JA159990,02/19/2017 06:21:00 PM,050XX W BARRY AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,N,2521,31.0,04A,1142166.0,1920140.0,41.936925324,-87.752933737,"(41.936925324, -87.752933737)",25.0
141035,JA467574,10/11/2017 06:30:00 AM,081XX S WABASH AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,631,6.0,05,1178123.0,1851118.0,41.746779917,-87.622885683,"(41.746779917, -87.622885683)",6.0
82945,JA340891,07/09/2017 12:59:00 PM,032XX W DIVERSEY AVE,0560,ASSAULT,SIMPLE,SIDEWALK,Y,N,1412,35.0,08A,1154376.0,1918441.0,41.932027533,-87.708105504,"(41.932027533, -87.708105504)",14.0
131517,JA404941,08/24/2017 08:49:00 PM,050XX S ST LAWRENCE AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE PORCH/HALLWAY,Y,N,223,4.0,26,1181113.0,1871560.0,41.802806505,-87.611300776,"(41.802806505, -87.611300776)",2.0
3323,JA317592,06/22/2017 02:30:00 AM,054XX W POTOMAC AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,N,2532,37.0,26,1139851.0,1908124.0,41.903994796,-87.761736153,"(41.903994796, -87.761736153)",25.0
113723,JA380445,08/06/2017 10:54:00 PM,012XX N LARAMIE AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,2533,37.0,03,1141474.0,1907683.0,41.902754811,-87.755785292,"(41.902754811, -87.755785292)",25.0
91937,JA451498,09/29/2017 01:48:00 PM,031XX W HARRISON ST,5007,OTHER OFFENSE,OTHER WEAPONS VIOLATION,POLICE FACILITY/VEH PARKING LOT,Y,N,1134,24.0,26,1155457.0,1897193.0,41.873699424,-87.704705156,"(41.873699424, -87.704705156)",11.0
216275,JA188767,03/02/2017 12:00:00 PM,076XX W IRVING PARK RD,0820,THEFT,$500 AND UNDER,OTHER,N,N,1631,36.0,06,1124514.0,1925710.0,41.952519703,-87.817685508,"(41.952519703, -87.817685508)",31.0
173802,HZ499663,11/02/2016 03:15:00 PM,020XX W 63RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,714,15.0,08B,1163976.0,1862860.0,41.779310448,-87.674394341,"(41.779310448, -87.674394341)",7.0
101390,JA363123,07/25/2017 05:00:00 PM,045XX W FIFTH AVE,0560,ASSAULT,SIMPLE,SIDEWALK,Y,N,1131,24.0,08A,1146272.0,1895549.0,41.86936773,-87.738470146,"(41.86936773, -87.738470146)",11.0
72495,JA273336,05/21/2017 03:15:00 PM,013XX W HURON ST,5111,OTHER OFFENSE,GUN OFFENDER: ANNUAL REGISTRATION,RESIDENCE PORCH/HALLWAY,Y,N,1215,27.0,26,1167104.0,1904802.0,41.89433706,-87.661724471,"(41.89433706, -87.661724471)",12.0
92229,JA452084,09/29/2017 07:29:00 PM,118XX S HALSTED ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,Y,N,524,34.0,18,1173126.0,1826188.0,41.678480125,-87.641929415,"(41.678480125, -87.641929415)",5.0
17230,JA198427,03/23/2017 04:53:00 PM,014XX N TRIPP AVE,0560,ASSAULT,SIMPLE,"SCHOOL, PRIVATE, GROUNDS",N,N,2534,37.0,08A,1147789.0,1909188.0,41.906765676,-87.732550205,"(41.906765676, -87.732550205)",25.0
224748,HZ550694,12/13/2016 06:00:00 PM,002XX S WABASH AVE,0320,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,N,N,113,42.0,03,1176845.0,1899365.0,41.879202837,-87.626113652,"(41.879202837, -87.626113652)",1.0
176796,JA155578,02/16/2017 08:30:00 AM,002XX E HURON ST,1330,CRIMINAL TRESPASS,TO LAND,HOSPITAL BUILDING/GROUNDS,Y,N,1834,42.0,26,1178046.0,1905133.0,41.895003278,-87.62152816,"(41.895003278, -87.62152816)",18.0
50314,JA335082,07/04/2017 08:00:00 PM,047XX N MALDEN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1913,46.0,14,1166609.0,1931623.0,41.96794593,-87.662772034,"(41.96794593, -87.662772034)",19.0
224388,JA307590,06/15/2017 06:29:00 AM,048XX S LAKE PARK AVE,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,N,N,222,4.0,08A,1186842.0,1873319.0,41.807499342,-87.590234482,"(41.807499342, -87.590234482)",2.0
226908,HZ553848,12/15/2016 08:20:00 PM,009XX N ST LOUIS AVE,1020,ARSON,BY FIRE,VACANT LOT/LAND,N,N,1121,27.0,09,1152871.0,1906092.0,41.89817077,-87.713963925,"(41.89817077, -87.713963925)",11.0
5849,HZ568498,12/28/2016 11:15:00 PM,003XX N STATE ST,0860,THEFT,RETAIL THEFT,BAR OR TAVERN,N,N,1831,42.0,06,1176298.0,1902596.0,41.888081232,-87.628024615,"(41.888081232, -87.628024615)",18.0
199530,JA476600,10/18/2017 09:10:00 PM,017XX W TOUHY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,2423,49.0,08B,1163565.0,1947893.0,42.01265614,-87.67350363,"(42.01265614, -87.67350363)",24.0
187593,JA164801,02/22/2017 03:45:00 PM,060XX S PEORIA ST,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",N,N,712,16.0,08A,1171341.0,1864917.0,41.784797052,-87.647333315,"(41.784797052, -87.647333315)",7.0
527,HZ566522,12/20/2016 12:20:00 PM,011XX E 82ND PL,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,N,N,411,8.0,26,1185258.0,1850519.0,41.744971567,-87.596760307,"(41.744971567, -87.596760307)",4.0
176636,HZ501872,11/04/2016 09:16:00 AM,003XX S MAPLEWOOD AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,N,N,1125,2.0,11,1159434.0,1898212.0,41.876414802,-87.690075472,"(41.876414802, -87.690075472)",11.0
102099,JA364636,07/26/2017 05:00:00 PM,063XX W BERTEAU AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1624,38.0,08B,1133443.0,1927250.0,41.956593511,-87.784825302,"(41.956593511, -87.784825302)",16.0
17603,JA197374,03/23/2017 12:30:00 PM,001XX E 133RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,533,9.0,08B,1179647.0,1817175.0,41.653600988,-87.618333954,"(41.653600988, -87.618333954)",5.0
12247,JA320343,06/24/2017 05:45:00 AM,004XX W VAN BUREN ST,0460,BATTERY,SIMPLE,SIDEWALK,N,N,121,2.0,08B,1173514.0,1898458.0,41.87678864,-87.638371362,"(41.87678864, -87.638371362)",1.0
130990,JA460343,10/06/2017 08:20:00 AM,111XX S MICHIGAN AVE,0880,THEFT,PURSE-SNATCHING,CTA BUS STOP,N,N,531,9.0,06,1178789.0,1831299.0,41.692378887,-87.621046145,"(41.692378887, -87.621046145)",5.0
70063,JA275007,05/06/2017 05:00:00 PM,047XX W FULTON ST,0560,ASSAULT,SIMPLE,SIDEWALK,N,Y,1113,28.0,08A,1144674.0,1901370.0,41.885371501,-87.744190203,"(41.885371501, -87.744190203)",11.0
164702,JA144840,02/07/2017 10:00:00 AM,037XX W 26TH ST,1330,CRIMINAL TRESPASS,TO LAND,OTHER,Y,N,1013,22.0,26,1151885.0,1886466.0,41.844334316,-87.718102101,"(41.844334316, -87.718102101)",10.0
97812,JA453645,10/01/2017 03:40:00 AM,027XX W CONGRESS PKWY,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,1135,28.0,08B,1158184.0,1897651.0,41.87490098,-87.694680396,"(41.87490098, -87.694680396)",11.0
246664,JA314522,06/20/2017 01:20:00 AM,014XX W MONTROSE AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,PARKING LOT/GARAGE(NON.RESID.),Y,N,1912,47.0,24,1165622.0,1929313.0,41.96162834,-87.666467249,"(41.96162834, -87.666467249)",19.0
92930,JA289741,06/02/2017 05:00:00 PM,081XX S COTTAGE GROVE AVE,0560,ASSAULT,SIMPLE,RESTAURANT,N,N,631,8.0,08A,1182974.0,1851124.0,41.746685097,-87.605110373,"(41.746685097, -87.605110373)",6.0
143624,JA118148,01/13/2017 07:55:00 PM,036XX S WELLS ST,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,STREET,N,N,915,11.0,10,1175216.0,1880819.0,41.828347945,-87.632650679,"(41.828347945, -87.632650679)",9.0
127157,JA296928,06/07/2017 06:15:00 PM,108XX S PRINCETON AVE,0460,BATTERY,SIMPLE,STREET,N,N,513,34.0,08B,1176206.0,1833230.0,41.69773606,-87.630445188,"(41.69773606, -87.630445188)",5.0
261899,JA438573,09/19/2017 11:20:00 PM,015XX N MAYFIELD AVE,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,SIDEWALK,N,N,2531,29.0,03,1136739.0,1909556.0,41.907980712,-87.773133138,"(41.907980712, -87.773133138)",25.0
93515,JA292414,06/04/2017 03:45:00 PM,004XX W DIVERSEY PKWY,0460,BATTERY,SIMPLE,BAR OR TAVERN,N,N,1934,44.0,08B,1172837.0,1918898.0,41.932892097,-87.640250708,"(41.932892097, -87.640250708)",19.0
137967,JA464959,10/09/2017 07:04:00 PM,131XX S LANGLEY AVE,0460,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,N,N,533,9.0,08B,1183246.0,1818291.0,41.65658079,-87.605130963,"(41.65658079, -87.605130963)",5.0
144151,JA102390,01/03/2017 07:45:00 AM,001XX W CONGRESS PKWY,0460,BATTERY,SIMPLE,CTA TRAIN,N,N,122,2.0,08B,1175138.0,1898034.0,41.875588919,-87.632421308,"(41.875588919, -87.632421308)",1.0
228057,HZ553885,12/16/2016 10:30:00 AM,057XX S KEELER AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,813,13.0,05,1149343.0,1866380.0,41.78926506,-87.727950214,"(41.78926506, -87.727950214)",8.0
165693,JA130712,01/26/2017 01:44:00 PM,100XX S PRAIRIE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,Y,N,511,9.0,05,1179689.0,1838412.0,41.711877461,-87.617534677,"(41.711877461, -87.617534677)",5.0
160711,JA138158,02/01/2017 07:00:00 AM,0000X N ADA ST,0810,THEFT,OVER $500,STREET,N,N,1224,27.0,06,1167447.0,1900521.0,41.882582312,-87.660588009,"(41.882582312, -87.660588009)",12.0
113286,JA456382,10/03/2017 07:00:00 AM,061XX N OAKLEY AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,Y,2413,50.0,26,1159873.0,1940780.0,41.993215126,-87.687285814,"(41.993215126, -87.687285814)",24.0
62278,JA260601,05/10/2017 06:00:00 PM,005XX E 33RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,211,4.0,08B,1180360.0,1883173.0,41.834690813,-87.613705645,"(41.834690813, -87.613705645)",2.0
223129,JA290570,05/31/2017 08:00:00 AM,038XX N MARSHFIELD AVE,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,RESIDENCE-GARAGE,N,N,1922,47.0,11,1164636.0,1925523.0,41.951249409,-87.67020015,"(41.951249409, -87.67020015)",19.0
182485,HZ510605,11/09/2016 06:00:00 PM,129XX S NORMAL AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,N,N,523,9.0,20,1175333.0,1819112.0,41.659013549,-87.634061162,"(41.659013549, -87.634061162)",5.0
167523,JA146825,02/08/2017 03:00:00 PM,004XX E 40TH ST,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,APARTMENT,N,N,214,3.0,11,1179965.0,1878242.0,41.821168851,-87.615306212,"(41.821168851, -87.615306212)",2.0
62399,JA335476,07/05/2017 01:19:00 PM,109XX S DOTY AVE W,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,513,9.0,06,1185440.0,1832668.0,41.695982095,-87.596653142,"(41.695982095, -87.596653142)",5.0
174953,JA155154,02/15/2017 06:30:00 PM,072XX S STONY ISLAND AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,324,5.0,06,1188071.0,1857123.0,41.763027016,-87.586243072,"(41.763027016, -87.586243072)",3.0
174202,JA154946,02/14/2017 07:30:00 PM,048XX S PRAIRIE AVE,0560,ASSAULT,SIMPLE,SIDEWALK,N,N,224,3.0,08A,1178861.0,1872895.0,41.806521478,-87.619519131,"(41.806521478, -87.619519131)",2.0
130992,JA460600,10/06/2017 11:55:00 AM,039XX W OGDEN AVE,0460,BATTERY,SIMPLE,DEPARTMENT STORE,N,N,1013,22.0,08B,1150286.0,1889027.0,41.851393305,-87.723903515,"(41.851393305, -87.723903515)",10.0
185576,JA475332,10/17/2017 11:05:00 PM,015XX S CENTRAL PARK AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,Y,N,1021,24.0,18,1152625.0,1892163.0,41.859952984,-87.715235915,"(41.859952984, -87.715235915)",10.0
157094,JA145414,02/07/2017 04:00:00 PM,073XX N HOYNE AVE,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,Y,N,2424,49.0,08B,1160973.0,1948884.0,42.015429896,-87.683013174,"(42.015429896, -87.683013174)",24.0
218549,JA306123,06/10/2017 08:00:00 AM,005XX N MICHIGAN AVE,0560,ASSAULT,SIMPLE,HOTEL/MOTEL,N,N,1834,42.0,08A,1177337.0,1904039.0,41.892017399,-87.624165306,"(41.892017399, -87.624165306)",18.0
125491,JA397606,08/18/2017 09:00:00 AM,103XX S DOTY AVE E,0820,THEFT,$500 AND UNDER,OTHER,N,N,434,10.0,06,1189757.0,1836996.0,41.707756212,-87.580708771,"(41.707756212, -87.580708771)",4.0
102715,JA363681,07/26/2017 02:17:00 AM,078XX S SOUTH SHORE DR,2820,OTHER OFFENSE,TELEPHONE THREAT,SIDEWALK,N,N,421,7.0,26,1198248.0,1853536.0,41.752935445,-87.5490632,"(41.752935445, -87.5490632)",4.0
167956,JA146787,02/08/2017 06:45:00 PM,0000X E DELAWARE PL,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,1833,42.0,06,1176649.0,1906640.0,41.899170248,-87.626613316,"(41.899170248, -87.626613316)",18.0
3760,HZ568725,12/23/2016 04:00:00 PM,039XX S LAKE PARK AVE,0890,THEFT,FROM BUILDING,RESIDENCE,N,Y,214,4.0,06,1183388.0,1878984.0,41.823125769,-87.602725951,"(41.823125769, -87.602725951)",2.0
66535,JA273951,04/01/2017 03:00:00 PM,029XX S NORMAL AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,N,Y,914,11.0,17,,,,,,
76064,JA278206,05/25/2017 06:45:00 AM,006XX W JACKSON BLVD,0860,THEFT,RETAIL THEFT,CONVENIENCE STORE,N,N,121,2.0,06,1172223.0,1898889.0,41.87799992,-87.643098749,"(41.87799992, -87.643098749)",1.0
251625,JA481945,10/22/2017 10:58:00 PM,003XX N ORLEANS ST,051A,ASSAULT,AGGRAVATED: HANDGUN,HOTEL/MOTEL,N,N,1831,42.0,04A,1173876.0,1902793.0,41.888676095,-87.636913058,"(41.888676095, -87.636913058)",18.0
139516,JA465723,10/10/2017 10:00:00 AM,040XX W ADAMS ST,0810,THEFT,OVER $500,STREET,N,N,1115,28.0,06,1149594.0,1898707.0,41.877969824,-87.72619208,"(41.877969824, -87.72619208)",11.0
