Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
72460,JA449930,09/27/2017 11:00:00 PM,013XX N BURLING ST,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,N,N,1822,27.0,26,1170994.0,1908956.0,41.905651437,-87.647315778,"(41.905651437, -87.647315778)",18.0
40460,JA228212,04/17/2017 01:30:00 PM,056XX W WARWICK AVE,0560,ASSAULT,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),N,N,1633,38.0,08A,1137989.0,1924367.0,41.948601217,-87.7681826,"(41.948601217, -87.7681826)",16.0
106498,JA455671,10/02/2017 01:15:00 PM,009XX W LAKESIDE PL,0890,THEFT,FROM BUILDING,RESIDENCE,N,N,1914,46.0,06,1169167.0,1931739.0,41.968208915,-87.653363136,"(41.968208915, -87.653363136)",19.0
42950,JA231695,04/19/2017 11:30:00 PM,005XX W 60TH PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,711,20.0,07,1173720.0,1864783.0,41.784376926,-87.638614903,"(41.784376926, -87.638614903)",7.0
51648,JA242687,04/28/2017 01:10:00 PM,017XX W FULLERTON AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,Y,N,1931,32.0,06,1164222.0,1915991.0,41.92510186,-87.671992307,"(41.92510186, -87.671992307)",19.0
112927,JA294277,06/05/2017 10:05:00 PM,085XX S PHILLIPS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,423,7.0,08B,1193982.0,1848912.0,41.740352456,-87.564847409,"(41.740352456, -87.564847409)",4.0
70666,JA270610,05/19/2017 01:10:00 PM,045XX W LAWRENCE AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,1712,39.0,06,1145104.0,1931518.0,41.968092429,-87.741847455,"(41.968092429, -87.741847455)",17.0
108892,JA372972,08/01/2017 03:00:00 PM,047XX N KEATING AVE,0890,THEFT,FROM BUILDING,RESIDENCE,N,N,1722,45.0,06,1143839.0,1931149.0,41.967103734,-87.746508119,"(41.967103734, -87.746508119)",17.0
31033,JA327984,06/29/2017 06:29:00 PM,075XX S DAMEN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,611,18.0,05,1164332.0,1854662.0,41.756806519,-87.673319832,"(41.756806519, -87.673319832)",6.0
170243,JA299021,06/08/2017 09:00:00 PM,019XX W OHIO ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1221,1.0,14,1163463.0,1904031.0,41.892298805,-87.67511845,"(41.892298805, -87.67511845)",12.0
188380,JA408194,08/27/2017 12:30:00 AM,034XX N HALSTED ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,SIDEWALK,N,N,1924,44.0,02,1170321.0,1922869.0,41.943844128,-87.649380278,"(41.943844128, -87.649380278)",19.0
251119,JA481602,10/22/2017 04:40:00 PM,006XX N HAMLIN AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,STREET,Y,N,1122,27.0,18,1150943.0,1903999.0,41.892465342,-87.721100212,"(41.892465342, -87.721100212)",11.0
162820,JA130610,01/25/2017 01:03:00 AM,078XX S AVALON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,Y,411,8.0,26,1185907.0,1853223.0,41.752376344,-87.594297204,"(41.752376344, -87.594297204)",4.0
109382,JA294726,06/01/2017 10:58:00 AM,014XX W CORTEZ ST,0820,THEFT,$500 AND UNDER,APARTMENT,N,N,1213,27.0,06,1166615.0,1907109.0,41.900678118,-87.663454256,"(41.900678118, -87.663454256)",12.0
176162,HZ502957,11/04/2016 11:28:00 PM,035XX N PULASKI RD,0460,BATTERY,SIMPLE,STREET,N,N,1732,30.0,08B,1149108.0,1922992.0,41.944619646,-87.727346577,"(41.944619646, -87.727346577)",17.0
144078,JA140653,02/03/2017 05:00:00 PM,032XX W OGDEN AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,Y,N,1022,24.0,18,1154828.0,1891230.0,41.857348923,-87.707174236,"(41.857348923, -87.707174236)",10.0
206140,JA176830,03/06/2017 10:46:00 AM,048XX W NORTH AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,2533,37.0,06,1143723.0,1910196.0,41.909608912,-87.747461164,"(41.909608912, -87.747461164)",25.0
72298,JA273406,05/21/2017 04:40:00 PM,019XX N HARDING AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENTIAL YARD (FRONT/BACK),N,N,2535,30.0,26,1149737.0,1912642.0,41.916206122,-87.725304399,"(41.916206122, -87.725304399)",25.0
210758,JA180704,03/09/2017 10:38:00 AM,021XX N CALIFORNIA AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,POLICE FACILITY/VEH PARKING LOT,Y,N,1414,35.0,18,1157345.0,1914452.0,41.921021491,-87.69730355,"(41.921021491, -87.69730355)",14.0
109394,JA374824,08/02/2017 09:13:00 PM,024XX W 51ST ST,0860,THEFT,RETAIL THEFT,OTHER,N,N,923,14.0,06,1161020.0,1870793.0,41.801141301,-87.685012091,"(41.801141301, -87.685012091)",9.0
90213,JA450728,09/28/2017 07:30:00 PM,048XX N ROCKWELL ST,4386,OTHER OFFENSE,VIOLATION OF CIVIL NO CONTACT ORDER,SIDEWALK,Y,Y,2031,40.0,26,1158167.0,1931886.0,41.968844726,-87.693805397,"(41.968844726, -87.693805397)",20.0
111387,JA376809,08/04/2017 12:45:00 PM,083XX S BURLEY AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,Y,Y,424,10.0,04B,1199261.0,1850283.0,41.74398359,-87.545460202,"(41.74398359, -87.545460202)",4.0
3538,HZ568289,12/16/2016 12:15:00 PM,0000X S STATE ST,0810,THEFT,OVER $500,OTHER,N,N,112,42.0,06,1176389.0,1900278.0,41.88171846,-87.627760426,"(41.88171846, -87.627760426)",1.0
195894,JA170371,02/28/2017 05:05:00 PM,068XX S WASHTENAW AVE,0560,ASSAULT,SIMPLE,RESIDENCE,N,N,831,15.0,08A,1159552.0,1859276.0,41.76956732,-87.690711473,"(41.76956732, -87.690711473)",8.0
191159,HZ518763,11/15/2016 07:21:00 AM,048XX S KEELER AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,815,23.0,26,1149175.0,1872283.0,41.805467035,-87.728413909,"(41.805467035, -87.728413909)",8.0
12142,JA191999,03/18/2017 08:12:00 PM,068XX S ADA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,724,17.0,08B,1168510.0,1859308.0,41.769466772,-87.657874472,"(41.769466772, -87.657874472)",7.0
98986,JA360001,07/23/2017 12:32:00 PM,059XX S LOOMIS BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,713,16.0,08B,1168016.0,1865265.0,41.785824156,-87.659514157,"(41.785824156, -87.659514157)",7.0
66928,JA264636,05/15/2017 10:00:00 AM,003XX S WABASH AVE,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,113,2.0,06,1176860.0,1898825.0,41.877720707,-87.626074914,"(41.877720707, -87.626074914)",1.0
75097,JA277940,05/24/2017 09:00:00 PM,040XX W 31ST ST,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,CTA BUS STOP,Y,N,1031,22.0,08B,1149782.0,1883728.0,41.836861968,-87.725890889,"(41.836861968, -87.725890889)",10.0
92852,JA452956,09/30/2017 01:45:00 PM,020XX N HALSTED ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,1812,43.0,06,1170621.0,1913832.0,41.919039622,-87.648542921,"(41.919039622, -87.648542921)",18.0
242484,JA426258,09/10/2017 05:20:00 PM,040XX N MONITOR AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,RESIDENCE,Y,N,1624,38.0,18,1136627.0,1926327.0,41.954004188,-87.773142043,"(41.954004188, -87.773142043)",16.0
25445,JA325355,06/27/2017 04:20:00 PM,008XX N WESTERN AVE,0820,THEFT,$500 AND UNDER,OTHER,N,N,1212,1.0,06,1160249.0,1905729.0,41.897025309,-87.686875136,"(41.897025309, -87.686875136)",12.0
249149,JA478096,10/20/2017 12:25:00 AM,006XX N ST LOUIS AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,Y,Y,1121,27.0,26,1152932.0,1904136.0,41.892802107,-87.713791753,"(41.892802107, -87.713791753)",11.0
142316,JA471156,10/12/2017 12:26:00 AM,006XX S Wells St,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,N,N,123,2.0,26,1174816.0,1897499.0,41.874128055,-87.633619572,"(41.874128055, -87.633619572)",1.0
86764,JA450540,09/28/2017 05:30:00 PM,001XX N MOZART ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1222,2.0,08B,1157371.0,1900735.0,41.883380336,-87.697581524,"(41.883380336, -87.697581524)",12.0
58167,JA252465,05/05/2017 11:05:00 PM,047XX W FLOURNOY ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,Y,N,1131,24.0,18,1144882.0,1896608.0,41.872300077,-87.74354655,"(41.872300077, -87.74354655)",11.0
3289,HZ570088,12/13/2016 12:00:00 PM,073XX S CRANDON AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,N,N,333,7.0,11,1192815.0,1856814.0,41.762064717,-87.568865843,"(41.762064717, -87.568865843)",3.0
32140,JA290330,06/03/2017 01:20:00 AM,005XX S LARAMIE AVE,0820,THEFT,$500 AND UNDER,APARTMENT,N,Y,1522,29.0,06,1141808.0,1897051.0,41.873573131,-87.754821724,"(41.873573131, -87.754821724)",15.0
60474,JA254898,05/08/2017 06:15:00 AM,059XX S INDIANA AVE,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,CTA TRAIN,N,N,232,20.0,03,1178613.0,1865774.0,41.786986441,-87.620645234,"(41.786986441, -87.620645234)",2.0
137654,JA464099,10/09/2017 08:40:00 AM,011XX S FRANCISCO AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,N,N,1135,28.0,07,1157197.0,1894986.0,41.867608045,-87.698376638,"(41.867608045, -87.698376638)",11.0
104407,JA367807,07/28/2017 07:00:00 PM,013XX W LAKE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1224,27.0,14,1167150.0,1901556.0,41.885428814,-87.661648848,"(41.885428814, -87.661648848)",12.0
86932,JA347116,07/13/2017 06:00:00 PM,060XX N CAMPBELL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,2413,40.0,14,1158561.0,1940126.0,41.991447583,-87.692129862,"(41.991447583, -87.692129862)",24.0
35697,JA223344,04/11/2017 04:30:00 PM,026XX N NEVA AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,2512,36.0,26,1127973.0,1916770.0,41.927929456,-87.805172302,"(41.927929456, -87.805172302)",25.0
166553,JA101647,01/01/2017 02:00:00 AM,110XX S WALLACE ST,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,2233,34.0,06,1174275.0,1831630.0,41.693388444,-87.637562778,"(41.693388444, -87.637562778)",22.0
129276,JA400899,08/21/2017 04:21:00 PM,040XX N BROADWAY,0890,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,N,N,1915,46.0,06,1169936.0,1926850.0,41.954776563,-87.650678805,"(41.954776563, -87.650678805)",19.0
