Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
178290,JA157140,02/17/2017 08:30:00 AM,133XX S MACKINAW AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,433,10.0,05,1200426.0,1817203.0,41.65317973,-87.542304852,"(41.65317973, -87.542304852)",4.0
125550,JA395869,08/18/2017 05:18:00 AM,046XX S LAKE PARK AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,222,4.0,03,1185875.0,1874508.0,41.81078493,-87.593743583,"(41.81078493, -87.593743583)",2.0
234927,JA414639,09/01/2017 12:45:00 AM,073XX N SHERIDAN RD,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),N,N,2423,49.0,14,1165997.0,1948676.0,42.014752915,-87.664532617,"(42.014752915, -87.664532617)",24.0
218451,JA304773,06/12/2017 06:00:00 PM,096XX S AVALON AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,511,8.0,05,1186234.0,1841120.0,41.71915672,-87.593480176,"(41.71915672, -87.593480176)",5.0
79932,JA338209,07/07/2017 12:20:00 PM,035XX W IOWA ST,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,N,Y,1121,27.0,04B,1152413.0,1905768.0,41.897290744,-87.715654698,"(41.897290744, -87.715654698)",11.0
146988,JA133586,01/28/2017 08:46:00 PM,032XX W 27TH ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,N,N,1032,22.0,26,1155291.0,1885890.0,41.842686069,-87.705618028,"(41.842686069, -87.705618028)",10.0
113019,JA297407,06/04/2017 05:00:00 AM,098XX S STATE ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,N,N,511,21.0,14,1178256.0,1840091.0,41.716517432,-87.622731926,"(41.716517432, -87.622731926)",5.0
90696,JA288686,06/01/2017 09:30:00 PM,078XX S HALSTED ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,Y,N,621,17.0,06,1172330.0,1852778.0,41.751464464,-87.644063902,"(41.751464464, -87.644063902)",6.0
101972,JA364655,07/26/2017 05:30:00 PM,014XX S MORGAN ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,N,N,1232,25.0,26,1170134.0,1893453.0,41.863128971,-87.650927679,"(41.863128971, -87.650927679)",12.0
152188,JA121490,01/19/2017 10:05:00 AM,015XX S WABASH AVE,0560,ASSAULT,SIMPLE,STREET,N,N,131,2.0,08A,1177014.0,1892855.0,41.861335178,-87.625690175,"(41.861335178, -87.625690175)",1.0
126716,JA398134,08/19/2017 06:30:00 PM,014XX E 66TH PL,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,Y,N,321,5.0,04A,1186988.0,1861191.0,41.774215709,-87.590083559,"(41.774215709, -87.590083559)",3.0
35653,JA220389,04/11/2017 12:15:00 AM,058XX S STATE ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,N,N,232,20.0,04B,1177270.0,1866399.0,41.788731946,-87.625550503,"(41.788731946, -87.625550503)",2.0
52346,JA449962,09/24/2017 07:34:00 PM,048XX N WINTHROP AVE,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,APARTMENT,N,N,2033,46.0,20,1167994.0,1932485.0,41.970281428,-87.657654526,"(41.970281428, -87.657654526)",20.0
36377,JA222610,04/12/2017 07:51:00 PM,006XX N SPAULDING AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1121,27.0,14,1154264.0,1904000.0,41.892402413,-87.708903447,"(41.892402413, -87.708903447)",11.0
72611,JA273884,05/21/2017 11:00:00 PM,091XX S ELLIS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,413,8.0,08B,1184484.0,1844538.0,41.728577196,-87.599783117,"(41.728577196, -87.599783117)",4.0
174645,JA155036,02/15/2017 04:55:00 PM,007XX S CALIFORNIA AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,Y,N,1135,2.0,18,1157813.0,1896830.0,41.872655641,-87.696064936,"(41.872655641, -87.696064936)",11.0
106231,JA369400,07/30/2017 03:45:00 AM,054XX W CRYSTAL ST,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,2532,37.0,03,1139669.0,1907790.0,41.903081586,-87.76241286,"(41.903081586, -87.76241286)",25.0
201438,HZ533570,11/22/2016 12:00:00 PM,006XX N LECLAIRE AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,N,N,1532,28.0,11,1142252.0,1903601.0,41.891538918,-87.753028938,"(41.891538918, -87.753028938)",15.0
71995,JA106528,01/06/2017 06:15:00 PM,062XX S CARPENTER ST,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,Y,N,712,16.0,18,,,,,,
208386,HZ534313,11/29/2016 11:30:00 AM,066XX S CARPENTER ST,0890,THEFT,FROM BUILDING,RESIDENCE,N,N,724,17.0,06,1170456.0,1860796.0,41.773507868,-87.650698034,"(41.773507868, -87.650698034)",7.0
195746,HZ522596,11/19/2016 08:00:00 PM,025XX W 109TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2212,19.0,14,1161171.0,1832260.0,41.695397728,-87.685522251,"(41.695397728, -87.685522251)",22.0
152590,JA112092,01/10/2017 07:47:00 AM,076XX S COTTAGE GROVE AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,OTHER,N,N,624,6.0,02,1182886.0,1854560.0,41.756115887,-87.605326291,"(41.756115887, -87.605326291)",6.0
86454,JA345927,07/13/2017 06:00:00 AM,0000X E ROOSEVELT RD,0890,THEFT,FROM BUILDING,OTHER,N,N,131,2.0,06,1176869.0,1895075.0,41.867430279,-87.626155308,"(41.867430279, -87.626155308)",1.0
202008,HZ528003,11/24/2016 02:00:00 PM,074XX S CRANDON AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,333,7.0,06,1192838.0,1855849.0,41.75941612,-87.56881298,"(41.75941612, -87.56881298)",3.0
8459,JA100749,12/31/2016 02:00:00 PM,083XX S CONSTANCE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,412,8.0,14,1189979.0,1850048.0,41.743566904,-87.579477236,"(41.743566904, -87.579477236)",4.0
28358,JA216405,03/31/2017 09:00:00 PM,055XX W 63RD PL,0460,BATTERY,SIMPLE,VEHICLE NON-COMMERCIAL,N,Y,813,13.0,08B,1140546.0,1861917.0,41.77718326,-87.760315581,"(41.77718326, -87.760315581)",8.0
215411,HZ541379,12/05/2016 07:25:00 PM,037XX S NORMAL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,915,11.0,08B,1173580.0,1879919.0,41.825914723,-87.638679678,"(41.825914723, -87.638679678)",9.0
100812,JA364266,07/21/2017 11:42:00 AM,031XX S ASHLAND AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,N,N,912,11.0,06,1166183.0,1883676.0,41.836385231,-87.66571041,"(41.836385231, -87.66571041)",9.0
82116,JA343852,07/09/2017 04:00:00 PM,046XX S ASHLAND AVE,0610,BURGLARY,FORCIBLE ENTRY,OTHER,N,N,924,3.0,05,1166454.0,1873859.0,41.809440557,-87.664996218,"(41.809440557, -87.664996218)",9.0
243100,HZ559934,12/20/2016 05:00:00 PM,004XX E 134TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,533,9.0,08B,1181706.0,1816558.0,41.651860732,-87.610819128,"(41.651860732, -87.610819128)",5.0
136760,JA464653,10/08/2017 10:00:00 PM,022XX N MARMORA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2515,37.0,07,1136693.0,1914331.0,41.921084699,-87.773187559,"(41.921084699, -87.773187559)",25.0
105802,JA370548,07/30/2017 07:00:00 PM,048XX W HURON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1531,28.0,08B,1143874.0,1904199.0,41.893149643,-87.747057005,"(41.893149643, -87.747057005)",15.0
182780,JA161376,02/20/2017 09:35:00 PM,103XX S VERNON AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,N,N,512,9.0,04B,1181073.0,1836459.0,41.706486491,-87.61252601,"(41.706486491, -87.61252601)",5.0
95657,JA354855,07/19/2017 04:07:00 PM,001XX W ONTARIO ST,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,Y,N,1832,42.0,26,1175327.0,1904462.0,41.893223483,-87.63153437,"(41.893223483, -87.63153437)",18.0
196003,JA160528,02/20/2017 09:41:00 AM,075XX S CALUMET AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,623,6.0,08B,1179782.0,1855070.0,41.757586899,-87.616686113,"(41.757586899, -87.616686113)",6.0
24541,JA206373,03/30/2017 04:15:00 PM,043XX N CENTRAL AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,N,N,1624,38.0,03,1138223.0,1928483.0,41.959891679,-87.767222504,"(41.959891679, -87.767222504)",16.0
216279,HZ547766,11/14/2016 11:58:00 AM,021XX N HAMLIN AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,N,N,2525,26.0,11,,,,,,
214374,JA183053,03/11/2017 07:15:00 AM,054XX W CHICAGO AVE,0860,THEFT,RETAIL THEFT,CONVENIENCE STORE,N,N,1524,37.0,06,1139554.0,1904798.0,41.894873277,-87.762908357,"(41.894873277, -87.762908357)",15.0
110982,JA293825,06/05/2017 04:12:00 PM,009XX E 63RD ST,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,GOVERNMENT BUILDING/PROPERTY,Y,N,314,20.0,08A,1183654.0,1863436.0,41.780454612,-87.602235272,"(41.780454612, -87.602235272)",3.0
127844,JA398584,08/20/2017 01:50:00 AM,074XX S DR MARTIN LUTHER KING JR DR,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,323,6.0,14,1180197.0,1855716.0,41.759350096,-87.61514544,"(41.759350096, -87.61514544)",3.0
7332,HZ569703,12/30/2016 05:20:00 AM,021XX S HOMAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,N,1024,24.0,08B,1154027.0,1889575.0,41.852823404,-87.710158473,"(41.852823404, -87.710158473)",10.0
45493,JA234616,04/22/2017 10:45:00 AM,048XX W FULTON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,Y,1532,28.0,08B,1144134.0,1901498.0,41.885732904,-87.746169989,"(41.885732904, -87.746169989)",15.0
119390,JA386947,08/11/2017 11:30:00 AM,025XX S HALSTED ST,0810,THEFT,OVER $500,SIDEWALK,N,N,913,11.0,06,1171394.0,1887557.0,41.846922298,-87.646475499,"(41.846922298, -87.646475499)",9.0
216182,JA186100,03/13/2017 08:16:00 PM,038XX W MONROE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,N,1122,28.0,08B,1150837.0,1899387.0,41.879811599,-87.721610252,"(41.879811599, -87.721610252)",11.0
109237,JA374263,08/02/2017 02:00:00 AM,050XX W GLADYS AVE,0810,THEFT,OVER $500,STREET,N,N,1533,28.0,06,1142855.0,1897871.0,41.875803886,-87.750957178,"(41.875803886, -87.750957178)",15.0
63696,JA263445,05/12/2017 05:00:00 PM,019XX W PRYOR AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),N,N,2212,19.0,07,1165601.0,1831558.0,41.693378745,-87.669322285,"(41.693378745, -87.669322285)",22.0
232977,JA415748,09/01/2017 10:02:00 AM,018XX N OAKLEY AVE,0810,THEFT,OVER $500,STREET,N,N,1434,1.0,06,1160737.0,1912517.0,41.915642001,-87.684894319,"(41.915642001, -87.684894319)",14.0
149024,JA470549,10/14/2017 01:10:00 AM,011XX N WOLCOTT AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,STREET,Y,N,1212,1.0,14,1163518.0,1907878.0,41.902854107,-87.674808014,"(41.902854107, -87.674808014)",12.0
209977,HZ541237,11/23/2016 12:01:00 AM,045XX N SPAULDING AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,N,Y,1724,33.0,26,1153568.0,1929934.0,41.963581273,-87.710768025,"(41.963581273, -87.710768025)",17.0
250215,JA441417,09/21/2017 10:55:00 PM,121XX S EDBROOKE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,Y,N,532,9.0,05,1179397.0,1824329.0,41.673238367,-87.619031745,"(41.673238367, -87.619031745)",5.0
7281,JA187675,03/15/2017 09:48:00 AM,010XX W 111TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,N,N,2234,34.0,26,1171468.0,1831207.0,41.692289426,-87.647852131,"(41.692289426, -87.647852131)",22.0
68883,JA269166,05/17/2017 09:00:00 PM,077XX S CHRISTIANA AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,835,18.0,05,1155394.0,1853022.0,41.752489597,-87.706120122,"(41.752489597, -87.706120122)",8.0
174176,HZ501482,11/03/2016 07:30:00 PM,073XX N DAMEN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE PORCH/HALLWAY,N,N,2424,49.0,03,1161660.0,1949282.0,42.016507666,-87.680474082,"(42.016507666, -87.680474082)",24.0
137076,JA455080,10/01/2017 10:00:00 AM,014XX S CLINTON ST,0810,THEFT,OVER $500,OTHER,Y,N,124,2.0,06,1172954.0,1893535.0,41.863292009,-87.640573368,"(41.863292009, -87.640573368)",1.0
190475,JA165699,02/24/2017 11:50:00 AM,002XX W NORTH AVE,0890,THEFT,FROM BUILDING,ATHLETIC CLUB,N,N,1814,43.0,06,1174063.0,1910985.0,41.911151209,-87.63598179,"(41.911151209, -87.63598179)",18.0
191238,JA167160,02/25/2017 06:45:00 PM,051XX S UNION AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,Y,N,935,3.0,18,1172508.0,1870819.0,41.800967148,-87.642880822,"(41.800967148, -87.642880822)",9.0
127197,JA397329,08/19/2017 03:14:00 AM,016XX S HALSTED ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,N,1235,25.0,08B,1171296.0,1892206.0,41.859681682,-87.646698723,"(41.859681682, -87.646698723)",12.0
192624,JA174732,02/01/2017 09:00:00 AM,016XX S RACINE AVE,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,N,N,1235,25.0,11,,,,,,
112855,JA378975,08/05/2017 08:30:00 PM,013XX W FULLERTON AVE,0890,THEFT,FROM BUILDING,OTHER,N,N,1932,32.0,06,1167095.0,1916066.0,41.925246375,-87.661433463,"(41.925246375, -87.661433463)",18.0
173629,HZ498973,11/02/2016 01:50:00 AM,051XX N CLARK ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,2032,48.0,05,1165067.0,1934425.0,41.975667698,-87.668361858,"(41.975667698, -87.668361858)",20.0
200531,JA173677,03/03/2017 01:30:00 PM,0000X N LA SALLE ST,0870,THEFT,POCKET-PICKING,RESTAURANT,N,N,122,42.0,06,1175135.0,1900412.0,41.882114362,-87.632361012,"(41.882114362, -87.632361012)",1.0
127599,JA398904,08/20/2017 10:19:00 AM,022XX W SHAKESPEARE AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,1432,32.0,05,1161183.0,1914361.0,41.920692802,-87.683204394,"(41.920692802, -87.683204394)",14.0
140540,JA470097,10/11/2017 04:00:00 PM,071XX S ROCKWELL ST,0820,THEFT,$500 AND UNDER,STREET,N,N,832,18.0,06,1160275.0,1857230.0,41.763937943,-87.688117521,"(41.763937943, -87.688117521)",8.0
193272,HZ520808,11/17/2016 06:00:00 PM,020XX W LE MOYNE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1424,1.0,07,1162630.0,1909836.0,41.908245663,-87.678014854,"(41.908245663, -87.678014854)",14.0
186792,JA163794,02/22/2017 05:00:00 PM,014XX N ASHLAND AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,1433,1.0,05,1165453.0,1910025.0,41.908704641,-87.66763922,"(41.908704641, -87.66763922)",14.0
196696,HZ523166,11/20/2016 08:07:00 PM,053XX W NORTH AVE,0460,BATTERY,SIMPLE,SIDEWALK,Y,N,2532,37.0,08B,1140327.0,1910114.0,41.909446869,-87.759938798,"(41.909446869, -87.759938798)",25.0
210710,JA302704,06/11/2017 08:15:00 PM,013XX S MILLARD AVE,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,SIDEWALK,Y,N,1011,24.0,18,1152251.0,1893652.0,41.864046352,-87.716569511,"(41.864046352, -87.716569511)",10.0
183520,JA160689,02/20/2017 12:00:00 PM,032XX W 62ND PL,0560,ASSAULT,SIMPLE,APARTMENT,N,N,823,15.0,08A,1155767.0,1863004.0,41.779874281,-87.704485784,"(41.779874281, -87.704485784)",8.0
77199,JA284593,05/26/2017 02:10:00 PM,014XX N SANDBURG TER,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,1821,42.0,26,1175096.0,1910192.0,41.908952071,-87.632210752,"(41.908952071, -87.632210752)",18.0
164495,JA142316,02/04/2017 08:00:00 PM,056XX S THROOP ST,0460,BATTERY,SIMPLE,STREET,N,N,713,16.0,08B,1168618.0,1867468.0,41.791856481,-87.65724342,"(41.791856481, -87.65724342)",7.0
145745,JA125102,01/21/2017 11:28:00 PM,067XX S LAFAYETTE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,722,6.0,15,1176991.0,1860421.0,41.772333988,-87.626753601,"(41.772333988, -87.626753601)",7.0
10269,JA105230,12/26/2016 09:30:00 AM,0000X N MICHIGAN AVE,0880,THEFT,PURSE-SNATCHING,STREET,N,N,112,42.0,06,1177308.0,1900543.0,41.882424852,-87.624377884,"(41.882424852, -87.624377884)",1.0
5412,JA317703,06/22/2017 10:30:00 AM,057XX S GREEN ST,0820,THEFT,$500 AND UNDER,STREET,N,N,712,16.0,06,1171619.0,1866798.0,41.789952637,-87.646258941,"(41.789952637, -87.646258941)",7.0
251737,JA488477,10/18/2017 08:00:00 PM,096XX S JEFFERY AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,431,7.0,06,1191194.0,1841512.0,41.720114004,-87.575300917,"(41.720114004, -87.575300917)",4.0
233463,JA424363,08/10/2017 12:00:00 PM,064XX N RIDGE BLVD,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,N,N,2412,50.0,11,,,,,,
88034,JA347532,07/14/2017 09:12:00 AM,028XX W ROOSEVELT RD,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,N,N,1135,28.0,04B,1157392.0,1894579.0,41.866487235,-87.697671823,"(41.866487235, -87.697671823)",10.0
159771,JA122085,01/18/2017 03:45:00 PM,056XX N SPAULDING AVE,0820,THEFT,$500 AND UNDER,OTHER,N,N,1711,40.0,06,1153356.0,1937461.0,41.984240028,-87.711346552,"(41.984240028, -87.711346552)",17.0
155170,JA120168,01/17/2017 09:45:00 PM,069XX W BELMONT AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,N,N,2511,36.0,06,1129300.0,1920481.0,41.938090357,-87.800211178,"(41.938090357, -87.800211178)",25.0
20432,JA324104,06/26/2017 11:21:00 PM,044XX W IOWA ST,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,Y,N,1111,37.0,04B,1146619.0,1905629.0,41.897021808,-87.736939025,"(41.897021808, -87.736939025)",11.0
58089,JA251835,05/05/2017 02:40:00 PM,020XX S PULASKI RD,5011,OTHER OFFENSE,LICENSE VIOLATION,SIDEWALK,Y,N,1012,24.0,26,1150029.0,1889985.0,41.854027177,-87.724821857,"(41.854027177, -87.724821857)",10.0
30289,JA327812,06/29/2017 04:30:00 PM,028XX W 19TH ST,0460,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,N,N,1022,12.0,08B,1157372.0,1890584.0,41.855524939,-87.6978538,"(41.855524939, -87.6978538)",10.0
212509,HZ537491,12/02/2016 01:50:00 PM,009XX N LATROBE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,1524,37.0,14,1141186.0,1905754.0,41.897466725,-87.756890792,"(41.897466725, -87.756890792)",15.0
18334,JA199098,03/24/2017 05:30:00 PM,006XX N TROY ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,1221,27.0,14,1155264.0,1904021.0,41.89244001,-87.705230281,"(41.89244001, -87.705230281)",12.0
207654,HZ533420,11/29/2016 02:00:00 PM,055XX S WASHTENAW AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,824,16.0,14,1159316.0,1867814.0,41.793001628,-87.691342889,"(41.793001628, -87.691342889)",8.0
13367,JA193307,03/20/2017 02:30:00 AM,092XX S PHILLIPS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,423,7.0,14,1194112.0,1844186.0,41.727380708,-87.564525783,"(41.727380708, -87.564525783)",4.0
162218,JA125699,01/22/2017 12:47:00 PM,005XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,OTHER,N,N,1834,42.0,06,1177347.0,1903729.0,41.891166517,-87.624137991,"(41.891166517, -87.624137991)",18.0
163066,JA406699,08/26/2017 07:45:00 AM,011XX N CLARK ST,0334,ROBBERY,ATTEMPT: ARMED-KNIFE/CUT INSTR,OTHER,N,N,1824,42.0,03,1175334.0,1907851.0,41.902522915,-87.63140683,"(41.902522915, -87.63140683)",18.0
32448,JA217916,04/08/2017 09:58:00 PM,020XX W NORTH AVE,0460,BATTERY,SIMPLE,SIDEWALK,N,N,1424,1.0,08B,,,,,,
32714,JA218042,04/08/2017 08:38:00 PM,003XX N LAFLIN ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1215,27.0,06,1166417.0,1902039.0,41.886769914,-87.664326722,"(41.886769914, -87.664326722)",12.0
140651,JA134107,01/28/2017 02:00:00 PM,037XX S VINCENNES AVE,0810,THEFT,OVER $500,APARTMENT,N,Y,212,4.0,06,1180854.0,1880094.0,41.826230445,-87.611987911,"(41.826230445, -87.611987911)",2.0
82312,JA341302,07/09/2017 06:54:00 PM,002XX E 47TH ST,2028,NARCOTICS,POSS: SYNTHETIC DRUGS,PARKING LOT/GARAGE(NON.RESID.),Y,N,215,3.0,18,1178506.0,1873910.0,41.809314811,-87.620790276,"(41.809314811, -87.620790276)",2.0
9369,JA125632,01/22/2017 01:25:00 PM,086XX S ELIZABETH ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SPORTS ARENA/STADIUM,Y,Y,613,21.0,04B,1169502.0,1847452.0,41.736910888,-87.654581106,"(41.736910888, -87.654581106)",6.0
82868,JA340956,07/09/2017 05:00:00 AM,017XX W SCHOOL ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1922,32.0,06,1163990.0,1921953.0,41.941466838,-87.672675967,"(41.941466838, -87.672675967)",19.0
40247,HZ514645,11/14/2016 08:31:00 AM,029XX W NORTH AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,Y,N,1421,35.0,04A,1156812.0,1910503.0,41.910195948,-87.699369172,"(41.910195948, -87.699369172)",14.0
39087,JA225426,04/15/2017 04:40:00 AM,036XX W AINSLIE ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,N,N,1712,39.0,04B,1151367.0,1932316.0,41.970161236,-87.718797612,"(41.970161236, -87.718797612)",17.0
167336,JA145860,02/08/2017 06:31:00 AM,079XX S LANGLEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,624,6.0,08B,1182274.0,1852436.0,41.750301596,-87.607634773,"(41.750301596, -87.607634773)",6.0
27402,JA209483,04/02/2017 05:00:00 AM,021XX N KEDZIE AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,1413,26.0,05,1154694.0,1914021.0,41.919892332,-87.707055529,"(41.919892332, -87.707055529)",14.0
