Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
71084,JA342037,07/06/2017 06:00:00 PM,042XX S STATE ST,0810,THEFT,OVER $500,STREET,N,N,213,3.0,06,1176980.0,1876866.0,41.817460919,-87.626298122,"(41.817460919, -87.626298122)",2.0
43330,JA233007,03/30/2017 06:24:00 AM,0000X W TERMINAL ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,N,N,1651,41.0,26,1100317.0,1935229.0,41.979006297,-87.906463155,"(41.979006297, -87.906463155)",16.0
64037,JA262288,05/12/2017 12:00:00 AM,021XX W 21ST PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1234,25.0,14,1162439.0,1889719.0,41.853046882,-87.679279682,"(41.853046882, -87.679279682)",12.0
157939,JA299311,06/08/2017 01:15:00 PM,011XX N WESTERN AVE,0820,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, GROUNDS",N,N,1212,1.0,06,1160197.0,1907701.0,41.902437713,-87.687011559,"(41.902437713, -87.687011559)",12.0
204662,HZ531215,11/26/2016 11:30:00 PM,025XX S KEDZIE AVE,0870,THEFT,POCKET-PICKING,BAR OR TAVERN,N,N,1033,12.0,06,1155429.0,1887055.0,41.845880198,-87.705080327,"(41.845880198, -87.705080327)",10.0
123169,JA392712,08/15/2017 08:15:00 PM,115XX S LAFAYETTE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,522,34.0,06,1177985.0,1828211.0,41.683923167,-87.624082784,"(41.683923167, -87.624082784)",5.0
101396,JA363486,07/25/2017 09:35:00 PM,023XX W MADISON ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,1223,2.0,06,1160808.0,1899960.0,41.881183104,-87.68498211,"(41.881183104, -87.68498211)",12.0
173097,HZ500903,11/02/2016 10:00:00 PM,002XX N LA CROSSE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,N,N,1532,28.0,07,1144001.0,1901204.0,41.884928629,-87.746665779,"(41.884928629, -87.746665779)",15.0
23710,JA207310,03/08/2017 09:44:00 PM,055XX W 55TH ST,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,N,N,814,23.0,11,1140163.0,1867586.0,41.79274698,-87.761581484,"(41.79274698, -87.761581484)",8.0
168352,JA148076,02/09/2017 08:00:00 PM,005XX N LECLAIRE AVE,0560,ASSAULT,SIMPLE,STREET,N,N,1532,28.0,08A,1142273.0,1902978.0,41.889828942,-87.75296729,"(41.889828942, -87.75296729)",15.0
56288,JA250578,05/03/2017 03:50:00 PM,054XX S ST LOUIS AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",N,N,822,14.0,08B,1153967.0,1868504.0,41.795003027,-87.710938936,"(41.795003027, -87.710938936)",8.0
193236,HZ519925,11/17/2016 10:00:00 PM,016XX E 92ND ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,413,8.0,07,1188814.0,1844302.0,41.727827234,-87.583929134,"(41.727827234, -87.583929134)",4.0
70384,JA273202,05/21/2017 01:54:00 PM,102XX S MAY ST,5110,OTHER OFFENSE,GUN OFFENDER: DUTY TO REGISTER,RESIDENCE,Y,N,2232,34.0,26,1170459.0,1836977.0,41.708145189,-87.651378966,"(41.708145189, -87.651378966)",22.0
234773,JA318114,06/07/2017 04:30:00 PM,016XX N LECLAIRE AVE,0460,BATTERY,SIMPLE,APARTMENT,N,N,2533,37.0,08B,1142296.0,1910641.0,41.910856668,-87.752692351,"(41.910856668, -87.752692351)",25.0
50365,JA333919,07/04/2017 11:40:00 AM,073XX S STONY ISLAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,N,N,324,5.0,14,1188089.0,1856450.0,41.761179816,-87.586198524,"(41.761179816, -87.586198524)",3.0
232039,JA413847,08/31/2017 07:32:00 PM,039XX W FLOURNOY ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,Y,N,1132,24.0,18,1150250.0,1896739.0,41.872556651,-87.7238347,"(41.872556651, -87.7238347)",11.0
11346,JA181929,03/10/2017 10:17:00 AM,061XX S HERMITAGE AVE,0610,BURGLARY,FORCIBLE ENTRY,"SCHOOL, PUBLIC, BUILDING",Y,N,714,15.0,05,1165731.0,1864008.0,41.782423623,-87.667927739,"(41.782423623, -87.667927739)",7.0
216283,JA187972,03/11/2017 06:00:00 PM,027XX W IOWA ST,0820,THEFT,$500 AND UNDER,STREET,N,N,1211,26.0,06,1158092.0,1905877.0,41.89747576,-87.694793443,"(41.89747576, -87.694793443)",12.0
135598,JA463937,10/08/2017 11:00:00 PM,049XX S KEDVALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,815,23.0,08B,1149528.0,1871611.0,41.803616143,-87.727136612,"(41.803616143, -87.727136612)",8.0
46480,JA238912,04/23/2017 07:00:00 PM,014XX W FARWELL AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,N,N,2431,49.0,07,1165437.0,1945728.0,42.00667554,-87.66667767,"(42.00667554, -87.66667767)",24.0
10545,JA319796,06/23/2017 08:30:00 AM,052XX N KIMBALL AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,1712,39.0,05,1152774.0,1934645.0,41.976524342,-87.713562016,"(41.976524342, -87.713562016)",17.0
194063,HZ522741,11/18/2016 06:00:00 PM,048XX N LEAVITT ST,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,N,N,2031,47.0,26,1160815.0,1932101.0,41.969380044,-87.684062775,"(41.969380044, -87.684062775)",20.0
2859,JA318069,06/22/2017 02:00:00 PM,038XX W DIVISION ST,0890,THEFT,FROM BUILDING,CONVENIENCE STORE,N,N,1112,27.0,06,1150354.0,1907724.0,41.902698633,-87.723166088,"(41.902698633, -87.723166088)",25.0
102864,JA365167,07/27/2017 06:20:00 AM,002XX N LAVERGNE AVE,0810,THEFT,OVER $500,STREET,N,N,1532,28.0,06,1143001.0,1901206.0,41.884952818,-87.750337933,"(41.884952818, -87.750337933)",15.0
167350,JA303244,05/23/2017 06:15:00 PM,021XX W PETERSON AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,N,N,2413,40.0,06,1160994.0,1939841.0,41.990615196,-87.683188577,"(41.990615196, -87.683188577)",20.0
78023,JA281967,05/27/2017 10:18:00 PM,046XX S LAVERGNE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,814,23.0,14,1143804.0,1873493.0,41.808889511,-87.74808268,"(41.808889511, -87.74808268)",8.0
2846,HZ564942,12/25/2016 10:40:00 PM,048XX S HERMITAGE AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,N,N,931,20.0,26,1165495.0,1872617.0,41.806052777,-87.668548905,"(41.806052777, -87.668548905)",9.0
15112,JA194643,03/21/2017 01:00:00 AM,023XX N TRIPP AVE,0810,THEFT,OVER $500,STREET,N,N,2522,31.0,06,1147662.0,1915253.0,41.923411071,-87.732860746,"(41.923411071, -87.732860746)",25.0
204771,HZ529535,11/26/2016 10:00:00 AM,073XX N DAMEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,2424,49.0,14,1161661.0,1948951.0,42.015599374,-87.680479692,"(42.015599374, -87.680479692)",24.0
27838,JA327311,06/28/2017 11:30:00 PM,063XX S ASHLAND AVE,0880,THEFT,PURSE-SNATCHING,CTA TRAIN,N,N,725,16.0,06,1166755.0,1862773.0,41.779012821,-87.664208692,"(41.779012821, -87.664208692)",7.0
189737,HZ515110,11/14/2016 02:00:00 PM,103XX S TORRENCE AVE,0810,THEFT,OVER $500,RESTAURANT,N,N,434,10.0,06,1195510.0,1836845.0,41.707201943,-87.559646456,"(41.707201943, -87.559646456)",4.0
5457,HZ567994,12/28/2016 04:00:00 PM,008XX S CLAREMONT AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,N,N,1225,25.0,03,1160849.0,1896272.0,41.871062044,-87.684933864,"(41.871062044, -87.684933864)",12.0
231861,JA409635,08/16/2017 12:00:00 PM,030XX S KEELEY ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,N,N,913,11.0,11,1169910.0,1884587.0,41.838804794,-87.652008186,"(41.838804794, -87.652008186)",9.0
124967,JA395344,08/17/2017 06:00:00 PM,033XX W MADISON ST,0820,THEFT,$500 AND UNDER,SIDEWALK,N,Y,1123,28.0,06,1154232.0,1899821.0,41.88093546,-87.709132611,"(41.88093546, -87.709132611)",11.0
181304,HZ511766,11/08/2016 12:00:00 PM,012XX S CANAL ST,0810,THEFT,OVER $500,ALLEY,N,N,124,2.0,06,,,,,,
141657,JA468788,10/12/2017 05:19:00 PM,065XX S CHAMPLAIN AVE,0560,ASSAULT,SIMPLE,STREET,Y,N,321,20.0,08A,1181692.0,1861776.0,41.775944964,-87.609479452,"(41.775944964, -87.609479452)",3.0
2960,HZ564993,12/25/2016 04:30:00 PM,041XX W 82ND PL,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,834,13.0,05,1150040.0,1849468.0,41.742842231,-87.72583248,"(41.742842231, -87.72583248)",8.0
29429,JA217419,04/04/2017 01:22:00 PM,003XX E BENTON PL,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,N,N,114,42.0,06,1178860.0,1901675.0,41.885495793,-87.618644375,"(41.885495793, -87.618644375)",1.0
144696,JA129929,01/25/2017 07:33:00 PM,002XX N COLUMBUS DR,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,VEHICLE-COMMERCIAL,N,N,114,42.0,11,1178302.0,1901916.0,41.886169843,-87.620686081,"(41.886169843, -87.620686081)",1.0
249285,JA434385,09/16/2017 10:05:00 PM,041XX W JACKSON BLVD,031A,ROBBERY,ARMED: HANDGUN,RESIDENCE PORCH/HALLWAY,N,N,1115,28.0,03,1148795.0,1898364.0,41.877044066,-87.729134707,"(41.877044066, -87.729134707)",11.0
40266,JA227363,04/16/2017 07:00:00 PM,012XX S WABASH AVE,0460,BATTERY,SIMPLE,GROCERY FOOD STORE,N,N,131,2.0,08B,1176963.0,1894850.0,41.866810739,-87.625817031,"(41.866810739, -87.625817031)",1.0
233960,JA265983,05/16/2017 11:25:00 AM,025XX S ST LOUIS AVE,2022,NARCOTICS,POSS: COCAINE,APARTMENT,Y,N,1024,22.0,18,,,,,,
25866,JA211684,04/01/2017 03:20:00 AM,021XX W LEXINGTON ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,N,N,1225,25.0,26,1162296.0,1896746.0,41.872332627,-87.679608149,"(41.872332627, -87.679608149)",12.0
52096,JA242273,04/28/2017 08:00:00 AM,017XX W CERMAK RD,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,N,1234,25.0,04A,1165280.0,1889461.0,41.85227905,-87.668859616,"(41.85227905, -87.668859616)",10.0
146132,JA469905,10/13/2017 02:13:00 PM,019XX N CICERO AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,2533,31.0,06,1144090.0,1912429.0,41.915729613,-87.746056778,"(41.915729613, -87.746056778)",25.0
80692,JA284632,05/29/2017 05:00:00 PM,036XX N BROADWAY,0820,THEFT,$500 AND UNDER,STREET,Y,N,1925,46.0,06,1170779.0,1924379.0,41.947977584,-87.647652496,"(41.947977584, -87.647652496)",19.0
119457,JA388774,08/12/2017 09:50:00 PM,080XX S CRANDON AVE,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,HOSPITAL BUILDING/GROUNDS,N,N,414,8.0,08B,1192921.0,1852142.0,41.749241787,-87.568629551,"(41.749241787, -87.568629551)",4.0
200281,HZ528478,11/23/2016 05:00:00 PM,033XX N CLARK ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,N,N,1924,44.0,14,1169472.0,1922275.0,41.942232714,-87.652518129,"(41.942232714, -87.652518129)",19.0
228292,HZ554213,12/16/2016 07:02:00 PM,042XX W HIRSCH ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,N,N,2534,37.0,26,1148044.0,1908989.0,41.906214695,-87.731618605,"(41.906214695, -87.731618605)",25.0
33626,JA218770,04/09/2017 05:50:00 PM,055XX W WASHINGTON BLVD,0560,ASSAULT,SIMPLE,STREET,N,Y,1523,29.0,08A,1139376.0,1900200.0,41.882259032,-87.763674222,"(41.882259032, -87.763674222)",15.0
23081,JA206132,03/29/2017 04:00:00 PM,051XX S DREXEL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,Y,233,4.0,14,1183121.0,1871014.0,41.801261714,-87.603953618,"(41.801261714, -87.603953618)",2.0
240052,JA422553,09/07/2017 02:50:00 PM,001XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,111,42.0,06,1177270.0,1901551.0,41.885191719,-87.624486846,"(41.885191719, -87.624486846)",1.0
146303,JA126080,01/22/2017 09:58:00 PM,071XX S DR MARTIN LUTHER KING JR DR,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,OTHER,Y,N,323,6.0,15,1180149.0,1857806.0,41.765086378,-87.615257416,"(41.765086378, -87.615257416)",3.0
112065,JA377367,08/04/2017 04:56:00 PM,016XX W 68TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,Y,N,725,15.0,15,1166407.0,1859614.0,41.770351539,-87.665574417,"(41.770351539, -87.665574417)",7.0
89115,JA353660,07/15/2017 04:00:00 PM,030XX S THROOP ST,0810,THEFT,OVER $500,STREET,N,N,913,11.0,06,1170334.0,1884739.0,41.839212656,-87.650447886,"(41.839212656, -87.650447886)",9.0
98379,JA358551,07/22/2017 10:49:00 AM,078XX S KENWOOD AVE,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,N,N,411,8.0,09,1186572.0,1853237.0,41.752399061,-87.591859855,"(41.752399061, -87.591859855)",4.0
261011,JA441011,09/18/2017 03:00:00 AM,019XX N KEDZIE AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,N,N,1421,35.0,17,1154740.0,1912569.0,41.915907001,-87.706925484,"(41.915907001, -87.706925484)",14.0
16353,HZ502230,11/04/2016 02:10:00 PM,024XX S PULASKI RD,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,Y,N,1013,22.0,04B,1150095.0,1887578.0,41.847420785,-87.724642233,"(41.847420785, -87.724642233)",10.0
146179,JA472430,10/13/2017 06:15:00 PM,003XX W WASHINGTON ST,0810,THEFT,OVER $500,CTA TRAIN,N,N,122,42.0,06,1174221.0,1900802.0,41.883204983,-87.635705542,"(41.883204983, -87.635705542)",1.0
77208,JA280655,05/26/2017 02:00:00 PM,027XX W 68TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,HOSPITAL BUILDING/GROUNDS,N,Y,831,15.0,08B,1159381.0,1859440.0,41.770020864,-87.6913338,"(41.770020864, -87.6913338)",8.0
98855,JA360021,07/23/2017 12:39:00 PM,052XX W MADISON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),Y,N,1522,29.0,18,1141177.0,1899516.0,41.880349054,-87.757077713,"(41.880349054, -87.757077713)",15.0
113370,JA380338,08/06/2017 09:10:00 PM,132XX S ELLIS AVE,0460,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,N,N,533,9.0,08B,1185543.0,1817685.0,41.654864279,-87.596744975,"(41.654864279, -87.596744975)",5.0
246348,HZ561536,12/21/2016 08:00:00 PM,027XX W MAYPOLE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1222,27.0,06,1158037.0,1900842.0,41.883660389,-87.695132998,"(41.883660389, -87.695132998)",12.0
260328,JA501560,10/31/2017 09:00:00 AM,014XX E 53RD ST,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,BANK,N,N,234,4.0,10,,,,,,
189380,JA164598,02/23/2017 01:55:00 PM,001XX E 107TH ST,2025,NARCOTICS,POSS: HALLUCINOGENS,VACANT LOT/LAND,Y,N,512,9.0,18,1179244.0,1834054.0,41.699928657,-87.61929671,"(41.699928657, -87.61929671)",5.0
137071,JA465161,10/09/2017 07:20:00 PM,005XX S KEDZIE AVE,0460,BATTERY,SIMPLE,CTA TRAIN,N,N,1134,24.0,08B,1155124.0,1897322.0,41.874060099,-87.705924314,"(41.874060099, -87.705924314)",11.0
19138,JA200465,03/25/2017 07:04:00 PM,014XX N AVERS AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,VEHICLE NON-COMMERCIAL,Y,N,2535,30.0,15,1150447.0,1909299.0,41.907018771,-87.722783303,"(41.907018771, -87.722783303)",25.0
120539,JA389958,08/13/2017 09:01:00 PM,040XX W 26TH ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,N,N,1031,22.0,04B,1149892.0,1886418.0,41.844241543,-87.725417387,"(41.844241543, -87.725417387)",10.0
177005,JA159028,02/16/2017 11:15:00 AM,001XX N STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,111,42.0,06,1176352.0,1900927.0,41.883500187,-87.627876698,"(41.883500187, -87.627876698)",1.0
136558,JA463641,10/08/2017 07:20:00 PM,011XX N LEAVITT ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1212,32.0,14,1161526.0,1907733.0,41.902497944,-87.682129036,"(41.902497944, -87.682129036)",12.0
72841,JA273171,05/21/2017 01:25:00 PM,039XX N BERNARD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,1732,35.0,08B,1152696.0,1925941.0,41.952641551,-87.71408019,"(41.952641551, -87.71408019)",17.0
184232,JA165982,02/20/2017 12:00:00 PM,054XX W MONROE ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,N,N,1522,29.0,26,1140282.0,1899131.0,41.879309009,-87.760373544,"(41.879309009, -87.760373544)",15.0
227094,JA313882,06/16/2017 08:30:00 PM,053XX S KEDZIE AVE,0810,THEFT,OVER $500,RESTAURANT,N,N,822,14.0,06,1155949.0,1869224.0,41.796939201,-87.703651531,"(41.796939201, -87.703651531)",9.0
145077,JA114661,01/06/2017 05:00:00 PM,072XX S DORCHESTER AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,N,N,324,5.0,11,1186788.0,1857443.0,41.763935607,-87.590935306,"(41.763935607, -87.590935306)",3.0
43676,JA231729,04/20/2017 03:59:00 AM,036XX E 106TH ST,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,SMALL RETAIL STORE,N,N,432,10.0,05,1202274.0,1835278.0,41.702732531,-87.53493048,"(41.702732531, -87.53493048)",4.0
116248,JA383262,08/08/2017 06:30:00 PM,046XX N LINCOLN AVE,0810,THEFT,OVER $500,STREET,N,N,1911,47.0,06,1159996.0,1931016.0,41.966419743,-87.687104335,"(41.966419743, -87.687104335)",19.0
53174,JA245496,04/30/2017 12:00:00 PM,060XX S CALIFORNIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,823,15.0,08B,1158749.0,1864379.0,41.783587113,-87.693515763,"(41.783587113, -87.693515763)",8.0
30986,JA215082,04/06/2017 05:45:00 PM,064XX S WESTERN AVE,0560,ASSAULT,SIMPLE,DEPARTMENT STORE,N,N,825,15.0,08A,1161478.0,1861938.0,41.776832515,-87.683577859,"(41.776832515, -87.683577859)",8.0
135220,JA114813,01/13/2017 04:00:00 PM,005XX N STATE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,N,N,1834,42.0,06,1176278.0,1903807.0,41.891404732,-87.628061509,"(41.891404732, -87.628061509)",18.0
263548,JA443825,09/21/2017 12:30:00 PM,029XX W LAKE ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,OTHER,N,N,1222,2.0,26,1156854.0,1901005.0,41.884131736,-87.699472666,"(41.884131736, -87.699472666)",12.0
113366,JA380096,08/06/2017 05:02:00 PM,005XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,STREET,Y,N,123,2.0,08B,1177364.0,1897937.0,41.875272573,-87.624251314,"(41.875272573, -87.624251314)",1.0
232752,JA413309,08/31/2017 01:18:00 PM,038XX W FERDINAND ST,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,SIDEWALK,N,N,1122,27.0,04B,1150489.0,1903059.0,41.889894761,-87.722792144,"(41.889894761, -87.722792144)",11.0
10566,JA190529,03/17/2017 03:20:00 PM,044XX S SAWYER AVE,0560,ASSAULT,SIMPLE,SIDEWALK,Y,N,821,14.0,08A,1155442.0,1874881.0,41.812472959,-87.705359204,"(41.812472959, -87.705359204)",8.0
198176,JA171210,03/01/2017 12:50:00 PM,040XX W MADISON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,N,Y,1115,28.0,08B,1149555.0,1899708.0,41.880717437,-87.726309284,"(41.880717437, -87.726309284)",11.0
105609,JA459483,09/26/2017 08:35:00 AM,014XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,ALLEY,N,N,1424,1.0,06,1163899.0,1909666.0,41.907752472,-87.673358003,"(41.907752472, -87.673358003)",14.0
63121,JA259276,05/11/2017 08:10:00 AM,072XX S EAST END AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,324,8.0,06,1188791.0,1857243.0,41.763339117,-87.583600351,"(41.763339117, -87.583600351)",3.0
225329,JA308008,06/15/2017 02:00:00 AM,014XX W FULLERTON AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,1811,32.0,06,1166102.0,1916039.0,41.925193578,-87.66508297,"(41.925193578, -87.66508297)",19.0
44558,JA331848,07/02/2017 06:13:00 PM,067XX S EAST END AVE,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,Y,N,332,5.0,24,1188693.0,1860726.0,41.772899106,-87.583848295,"(41.772899106, -87.583848295)",3.0
201001,JA181837,01/19/2017 12:00:00 PM,038XX N LAKEWOOD AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,1923,44.0,11,,,,,,
27920,JA213629,03/31/2017 04:00:00 PM,072XX N WESTERN AVE,1240,DECEPTIVE PRACTICE,UNLAWFUL USE OF A COMPUTER,OTHER,N,N,2411,50.0,11,1159015.0,1947888.0,42.012737436,-87.69024548,"(42.012737436, -87.69024548)",24.0
14381,JA193269,03/20/2017 12:51:00 AM,002XX E 109TH ST,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,N,N,513,9.0,03,1179599.0,1832736.0,41.696303798,-87.618036935,"(41.696303798, -87.618036935)",5.0
181254,JA409676,08/27/2017 03:30:00 PM,018XX W LAWRENCE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,GROCERY FOOD STORE,N,N,2032,47.0,14,1163385.0,1931915.0,41.968815819,-87.674618145,"(41.968815819, -87.674618145)",19.0
