Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
212146,HZ537170,12/02/2016 01:10:00 PM,100XX S CALIFORNIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,2211,19.0,08B,1159461.0,1837723.0,41.710424297,-87.691634141,"(41.710424297, -87.691634141)",
10176,JA189067,03/16/2017 12:32:00 PM,116XX S LAFAYETTE AVE,4625,OTHER OFFENSE,PAROLE VIOLATION,STREET,Y,N,522,34.0,26,1178004.0,1827606.0,41.682262528,-87.624031465,"(41.682262528, -87.624031465)",5.0
202370,JA175352,03/04/2017 11:00:00 PM,007XX E 64TH ST,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,312,20.0,03,1182405.0,1862742.0,41.778579261,-87.606835765,"(41.778579261, -87.606835765)",3.0
87967,JA356312,02/02/2017 11:20:00 AM,096XX S BRENNAN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,N,N,431,7.0,11,,,,,,
395,HZ562043,12/22/2016 05:40:00 AM,073XX S CALIFORNIA AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,835,18.0,05,1158980.0,1855796.0,41.760029389,-87.692903159,"(41.760029389, -87.692903159)",8.0
38008,JA330898,07/01/2017 08:00:00 PM,059XX N WINTHROP AVE,031A,ROBBERY,ARMED: HANDGUN,CTA TRAIN,N,N,2433,48.0,03,1167782.0,1939785.0,41.99031741,-87.658222496,"(41.99031741, -87.658222496)",24.0
185454,JA475173,10/17/2017 08:10:00 PM,061XX W WRIGHTWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARK PROPERTY,N,Y,2512,29.0,08B,1135069.0,1916635.0,41.927436096,-87.779099896,"(41.927436096, -87.779099896)",25.0
149716,JA409250,08/28/2017 11:03:00 AM,003XX S PULASKI RD,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,Y,N,1132,24.0,18,,,,,,
133912,JA101875,01/02/2017 05:30:00 PM,066XX S BISHOP ST,0560,ASSAULT,SIMPLE,RESIDENCE,Y,N,725,17.0,08A,1167808.0,1860764.0,41.773477323,-87.660405929,"(41.773477323, -87.660405929)",7.0
205348,HZ531214,11/27/2016 05:15:00 PM,050XX N ST LOUIS AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,1712,39.0,05,1152136.0,1933424.0,41.973186486,-87.715940582,"(41.973186486, -87.715940582)",17.0
241046,JA424298,09/09/2017 01:48:00 AM,032XX W 66TH PL,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,831,15.0,05,1155962.0,1860352.0,41.77259288,-87.703842049,"(41.77259288, -87.703842049)",8.0
176584,HZ503889,11/04/2016 10:30:00 AM,043XX W SUMMERDALE AVE,500E,OTHER OFFENSE,EAVESDROPPING,RESIDENCE,N,N,1712,39.0,26,1146602.0,1935287.0,41.978406326,-87.736242767,"(41.978406326, -87.736242767)",17.0
218920,JA303011,06/12/2017 02:40:00 AM,008XX W WAYMAN ST,1360,CRIMINAL TRESPASS,TO VEHICLE,VEHICLE NON-COMMERCIAL,Y,N,1214,27.0,26,1170576.0,1902290.0,41.887368684,-87.649046523,"(41.887368684, -87.649046523)",12.0
145901,JA470286,10/13/2017 08:20:00 PM,059XX S PAULINA ST,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,N,Y,714,15.0,04B,1166030.0,1865220.0,41.785743149,-87.666797072,"(41.785743149, -87.666797072)",7.0
52710,JA246652,04/29/2017 11:00:00 AM,014XX S HARDING AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,N,N,1011,24.0,11,1150278.0,1892873.0,41.861947352,-87.723832676,"(41.861947352, -87.723832676)",10.0
121581,JA390173,08/14/2017 04:15:00 AM,033XX N NORDICA AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,N,N,1632,36.0,04B,1128501.0,1921373.0,41.940551709,-87.803127454,"(41.940551709, -87.803127454)",16.0
228623,JA410934,08/29/2017 04:55:00 PM,133XX S BRAINARD AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,N,N,433,10.0,06,1197792.0,1817144.0,41.653083749,-87.55194424,"(41.653083749, -87.55194424)",4.0
81651,JA285465,05/30/2017 04:50:00 PM,057XX N FRANCISCO AVE,0460,BATTERY,SIMPLE,RESIDENCE,N,N,2011,40.0,08B,1155985.0,1937953.0,41.985537304,-87.701664077,"(41.985537304, -87.701664077)",20.0
91692,JA259513,05/11/2017 08:00:00 AM,058XX N LINCOLN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,"SCHOOL, PUBLIC, GROUNDS",Y,N,2011,40.0,07,1155809.0,1938617.0,41.987362912,-87.702293402,"(41.987362912, -87.702293402)",20.0
57130,JA335171,07/05/2017 09:50:00 AM,014XX W 123RD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,Y,N,524,34.0,15,1169039.0,1823178.0,41.670309189,-87.65697585,"(41.670309189, -87.65697585)",5.0
114976,JA293309,06/05/2017 10:40:00 AM,069XX S PEORIA ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,N,Y,733,17.0,04A,1171505.0,1858748.0,41.767864995,-87.64691256,"(41.767864995, -87.64691256)",7.0
248671,JA478840,10/20/2017 03:12:00 PM,043XX W WASHINGTON BLVD,0560,ASSAULT,SIMPLE,SIDEWALK,N,N,1114,28.0,08A,1147545.0,1900143.0,41.881949902,-87.733678744,"(41.881949902, -87.733678744)",11.0
245525,JA430348,09/13/2017 08:50:00 PM,009XX N CAMBRIDGE AVE,1330,CRIMINAL TRESPASS,TO LAND,CHA PARKING LOT/GROUNDS,Y,N,1823,27.0,26,1172509.0,1906359.0,41.898491745,-87.641827603,"(41.898491745, -87.641827603)",18.0
65342,JA263030,05/13/2017 07:00:00 PM,004XX E 81ST ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,N,N,631,6.0,05,1180512.0,1851393.0,41.747480087,-87.61412343,"(41.747480087, -87.61412343)",6.0
107900,JA368462,07/29/2017 01:20:00 PM,008XX E 79TH ST,5011,OTHER OFFENSE,LICENSE VIOLATION,TAVERN/LIQUOR STORE,Y,N,624,8.0,26,1183359.0,1852811.0,41.751305454,-87.60364723,"(41.751305454, -87.60364723)",6.0
45652,JA235325,04/22/2017 05:20:00 PM,012XX S DAMEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,OTHER,N,N,1233,2.0,14,1163240.0,1894251.0,41.86546634,-87.676212439,"(41.86546634, -87.676212439)",12.0
223322,JA306208,06/14/2017 09:20:00 AM,026XX S CALIFORNIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,GOVERNMENT BUILDING/PROPERTY,N,N,1033,12.0,08B,1158136.0,1886128.0,41.843281635,-87.695171094,"(41.843281635, -87.695171094)",10.0
11000,JA318799,06/23/2017 01:55:00 AM,039XX W OGDEN AVE,0860,THEFT,RETAIL THEFT,GAS STATION,Y,N,1013,22.0,06,1150286.0,1889027.0,41.851393305,-87.723903515,"(41.851393305, -87.723903515)",10.0
124638,JA460236,10/05/2017 07:00:00 PM,009XX W 95TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,N,N,2223,21.0,07,1171519.0,1841818.0,41.721406508,-87.647355946,"(41.721406508, -87.647355946)",22.0
105411,JA368031,07/29/2017 05:15:00 AM,0000X W 112TH PL,0820,THEFT,$500 AND UNDER,STREET,N,N,522,34.0,06,1177957.0,1830373.0,41.689856647,-87.624120127,"(41.689856647, -87.624120127)",5.0
244980,HZ559146,12/20/2016 08:35:00 PM,052XX W ADAMS ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,Y,N,1522,29.0,18,1141482.0,1898830.0,41.878460958,-87.755974715,"(41.878460958, -87.755974715)",15.0
196824,HZ523425,11/20/2016 09:00:00 AM,062XX S RHODES AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,313,20.0,07,1180973.0,1863795.0,41.781501872,-87.612053138,"(41.781501872, -87.612053138)",3.0
263342,JA440748,09/21/2017 12:45:00 PM,030XX S DR MARTIN LUTHER KING JR DR,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,"SCHOOL, PUBLIC, GROUNDS",Y,N,133,2.0,26,1179306.0,1885032.0,41.839816207,-87.617516172,"(41.839816207, -87.617516172)",1.0
213729,JA183305,03/11/2017 10:20:00 AM,006XX E 89TH ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,Y,Y,633,6.0,26,1182096.0,1846109.0,41.732943716,-87.608482329,"(41.732943716, -87.608482329)",6.0
5872,JA318800,06/22/2017 07:05:00 PM,006XX N WABASH AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1834,42.0,06,1176611.0,1905009.0,41.894695563,-87.626802221,"(41.894695563, -87.626802221)",18.0
1231,HZ562594,12/23/2016 01:40:00 PM,083XX S STEWART AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,Y,N,622,21.0,06,1175078.0,1849610.0,41.742710224,-87.634088181,"(41.742710224, -87.634088181)",6.0
3136,HZ564494,12/25/2016 01:30:00 AM,055XX S INDIANA AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,231,20.0,06,1178547.0,1868164.0,41.793546332,-87.620814599,"(41.793546332, -87.620814599)",2.0
103723,JA366298,07/27/2017 07:25:00 PM,021XX W FARGO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2424,49.0,07,1160881.0,1949269.0,42.016488262,-87.683340945,"(42.016488262, -87.683340945)",24.0
232375,JA477391,10/19/2017 01:30:00 PM,054XX S RUTHERFORD AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,N,N,811,23.0,11,1132305.0,1867813.0,41.793509708,-87.790391184,"(41.793509708, -87.790391184)",8.0
249138,JA478500,10/20/2017 11:23:00 AM,016XX S ST LOUIS AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,N,N,1021,24.0,03,1153304.0,1891654.0,41.858542789,-87.71275698,"(41.858542789, -87.71275698)",10.0
123490,JA393953,08/16/2017 06:00:00 PM,078XX S SANGAMON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,621,17.0,14,1171335.0,1852826.0,41.751617999,-87.647708692,"(41.751617999, -87.647708692)",6.0
235329,JA418483,09/03/2017 08:05:00 PM,053XX N MEADE AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,N,Y,1622,45.0,26,1134453.0,1935101.0,41.978119611,-87.780926112,"(41.978119611, -87.780926112)",16.0
86291,JA354507,05/20/2017 09:00:00 AM,008XX N WALLER AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,N,N,1511,29.0,11,,,,,,
187459,HZ514595,11/13/2016 06:00:00 PM,016XX W BLACKHAWK ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1433,1.0,14,1164993.0,1909401.0,41.907002126,-87.669346778,"(41.907002126, -87.669346778)",14.0
185676,HZ511572,11/11/2016 02:45:00 PM,036XX N PULASKI RD,0810,THEFT,OVER $500,ALLEY,Y,N,1732,30.0,06,1149076.0,1924063.0,41.947559177,-87.727436369,"(41.947559177, -87.727436369)",17.0
231017,JA414105,08/30/2017 08:00:00 PM,060XX N OLYMPIA AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1612,41.0,06,1124405.0,1938996.0,41.988979762,-87.817792305,"(41.988979762, -87.817792305)",16.0
59340,JA254591,05/07/2017 06:10:00 PM,021XX W 70TH ST,0560,ASSAULT,SIMPLE,RESIDENCE,Y,Y,735,17.0,08A,1163495.0,1858222.0,41.766593244,-87.676287648,"(41.766593244, -87.676287648)",7.0
108344,JA373831,08/01/2017 03:30:00 PM,063XX S GREEN ST,0320,ROBBERY,STRONGARM - NO WEAPON,ALLEY,N,N,723,20.0,03,1171725.0,1862720.0,41.778759816,-87.645989802,"(41.778759816, -87.645989802)",7.0
163836,JA107736,01/07/2017 08:00:00 PM,058XX S TRUMBULL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,Y,Y,822,14.0,08B,1154380.0,1865650.0,41.787163021,-87.70950039,"(41.787163021, -87.70950039)",8.0
6988,JA319976,06/23/2017 09:00:00 PM,0000X E GRAND AVE,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,1834,42.0,06,1176796.0,1903917.0,41.891694878,-87.626155832,"(41.891694878, -87.626155832)",18.0
21783,JA204597,03/28/2017 10:00:00 PM,004XX E 80TH ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,N,Y,624,6.0,26,1180762.0,1852066.0,41.749321136,-87.613186725,"(41.749321136, -87.613186725)",6.0
96715,JA359144,07/20/2017 09:02:00 PM,032XX W CERMAK RD,0560,ASSAULT,SIMPLE,APARTMENT,N,N,1024,24.0,08A,1155200.0,1889195.0,41.8517572,-87.705863359,"(41.8517572, -87.705863359)",10.0
1561,HZ562560,12/23/2016 01:20:00 PM,087XX S SANGAMON ST,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,N,N,2222,21.0,04B,1171498.0,1846957.0,41.73550911,-87.647282841,"(41.73550911, -87.647282841)",22.0
262204,JA438820,09/20/2017 09:00:00 AM,033XX N PULASKI RD,0820,THEFT,$500 AND UNDER,STREET,N,N,1731,31.0,06,1149147.0,1921656.0,41.940952796,-87.72723795,"(41.940952796, -87.72723795)",17.0
226477,HZ551362,12/14/2016 10:46:00 AM,001XX W 110TH PL,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,Y,N,513,34.0,18,1177232.0,1831677.0,41.693451364,-87.62673519,"(41.693451364, -87.62673519)",5.0
190733,HZ516881,11/15/2016 09:50:00 PM,014XX N MENARD AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,Y,Y,2531,29.0,04B,1137416.0,1909006.0,41.906459286,-87.770659406,"(41.906459286, -87.770659406)",25.0
183594,JA165010,01/30/2017 07:30:00 AM,056XX N MAGNOLIA AVE,0810,THEFT,OVER $500,RESIDENCE,N,N,2013,48.0,06,1166930.0,1938032.0,41.985525521,-87.661406902,"(41.985525521, -87.661406902)",20.0
199616,HZ526077,11/22/2016 11:25:00 PM,082XX S BLACKSTONE AVE,0334,ROBBERY,ATTEMPT: ARMED-KNIFE/CUT INSTR,STREET,N,N,411,8.0,03,1187593.0,1850744.0,41.745533823,-87.588197495,"(41.745533823, -87.588197495)",4.0
184949,JA164829,02/21/2017 12:01:00 AM,043XX W LEXINGTON ST,501A,OTHER OFFENSE,ANIMAL ABUSE/NEGLECT,ABANDONED BUILDING,N,N,1131,24.0,26,1147614.0,1896363.0,41.871575818,-87.733522375,"(41.871575818, -87.733522375)",11.0
29026,JA135073,11/23/2016 12:30:00 AM,025XX W GUNNISON ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,N,N,2031,47.0,05,,,,,,
1221,HZ562910,12/23/2016 04:30:00 PM,064XX S EVANS AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,N,N,312,20.0,11,1182327.0,1862473.0,41.777842907,-87.607130043,"(41.777842907, -87.607130043)",3.0
95883,JA354319,07/19/2017 09:00:00 AM,050XX S WENTWORTH AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,224,3.0,06,1175813.0,1871514.0,41.802800805,-87.630739486,"(41.802800805, -87.630739486)",2.0
108847,JA455775,10/02/2017 04:58:00 PM,001XX S CICERO AVE,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,Y,N,1113,28.0,26,1144417.0,1898808.0,41.878345903,-87.745198441,"(41.878345903, -87.745198441)",11.0
151570,JA471641,10/14/2017 04:00:00 PM,014XX N LA SALLE DR,0810,THEFT,OVER $500,STREET,N,N,1821,43.0,06,1174868.0,1909868.0,41.908068111,-87.633058026,"(41.908068111, -87.633058026)",18.0
137088,JA464596,10/09/2017 01:50:00 PM,004XX W DIVISION ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,1821,27.0,06,1173175.0,1908290.0,41.903775756,-87.639324074,"(41.903775756, -87.639324074)",18.0
225628,HZ510048,11/10/2016 01:33:00 PM,098XX S MICHIGAN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,511,6.0,05,1178883.0,1839573.0,41.715081748,-87.620451242,"(41.715081748, -87.620451242)",5.0
182991,JA161128,02/20/2017 02:30:00 PM,066XX S KIMBARK AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,N,N,321,5.0,04A,1185780.0,1861136.0,41.774093347,-87.594513536,"(41.774093347, -87.594513536)",3.0
54158,JA246406,05/01/2017 02:00:00 PM,035XX W 63RD ST,0560,ASSAULT,SIMPLE,STREET,N,N,823,15.0,08A,1153996.0,1862616.0,41.778844906,-87.710988877,"(41.778844906, -87.710988877)",8.0
139457,JA396896,08/18/2017 06:00:00 PM,025XX W JEROME ST,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,Y,N,2411,50.0,02,1157954.0,1949995.0,42.018540913,-87.69409154,"(42.018540913, -87.69409154)",24.0
13593,JA194345,03/20/2017 08:01:00 PM,035XX W FULLERTON AVE,031A,ROBBERY,ARMED: HANDGUN,ALLEY,N,N,1413,26.0,03,1152752.0,1915737.0,41.924639878,-87.714145265,"(41.924639878, -87.714145265)",14.0
119388,JA336216,07/05/2017 10:00:00 PM,005XX E 79TH ST,0460,BATTERY,SIMPLE,STREET,Y,N,624,6.0,08B,1181375.0,1852751.0,41.75118675,-87.610919394,"(41.75118675, -87.610919394)",6.0
228474,JA310405,06/17/2017 12:05:00 AM,109XX S MICHIGAN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,513,9.0,14,1178853.0,1832451.0,41.695538687,-87.620776942,"(41.695538687, -87.620776942)",5.0
87698,JA292732,06/04/2017 09:00:00 AM,080XX S MARQUETTE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,N,N,422,7.0,05,1195571.0,1852253.0,41.74948134,-87.558915447,"(41.74948134, -87.558915447)",4.0
13090,JA192776,03/19/2017 04:00:00 PM,017XX E 73RD PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,324,8.0,08B,1189260.0,1856593.0,41.761544231,-87.581902212,"(41.761544231, -87.581902212)",3.0
8165,HZ571440,12/31/2016 01:00:00 PM,018XX N CLARK ST,0810,THEFT,OVER $500,STREET,N,N,1814,43.0,06,1174427.0,1912756.0,41.916002784,-87.634591587,"(41.916002784, -87.634591587)",18.0
182815,JA161563,02/20/2017 11:30:00 PM,097XX S SANGAMON ST,0810,THEFT,OVER $500,STREET,N,N,2223,21.0,06,1171701.0,1840174.0,41.716891151,-87.646737338,"(41.716891151, -87.646737338)",22.0
246158,JA431324,09/14/2017 04:10:00 PM,015XX N CLARK ST,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,1821,42.0,06,1175243.0,1910794.0,41.910600688,-87.631652657,"(41.910600688, -87.631652657)",18.0
147866,JA144341,02/06/2017 03:00:00 PM,001XX N WALLER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1512,29.0,07,1138136.0,1900505.0,41.883118489,-87.768220204,"(41.883118489, -87.768220204)",15.0
207661,JA179388,03/07/2017 09:59:00 AM,017XX W SUMMERDALE AVE,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,N,N,2012,40.0,11,1163795.0,1935578.0,41.978858571,-87.673006772,"(41.978858571, -87.673006772)",20.0
27041,JA442870,09/23/2017 01:25:00 AM,049XX S KOLIN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,815,23.0,14,1148194.0,1871574.0,41.803540323,-87.732030066,"(41.803540323, -87.732030066)",8.0
151752,JA126153,01/22/2017 11:45:00 PM,0000X W 103RD PL,0560,ASSAULT,SIMPLE,APARTMENT,N,N,512,34.0,08A,1177837.0,1836342.0,41.706239145,-87.62437957,"(41.706239145, -87.62437957)",5.0
87108,JA350639,06/26/2017 08:00:00 AM,015XX W GEORGE ST,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,OTHER,N,N,1932,32.0,11,1165522.0,1919333.0,41.934244883,-87.667120106,"(41.934244883, -87.667120106)",19.0
139318,JA130365,01/26/2017 09:30:00 AM,047XX N SHERIDAN RD,0460,BATTERY,SIMPLE,OTHER,N,N,1914,46.0,08B,1168772.0,1931854.0,41.968533072,-87.654812168,"(41.968533072, -87.654812168)",19.0
88467,JA348484,07/15/2017 12:30:00 AM,024XX W BALMORAL AVE,0870,THEFT,POCKET-PICKING,VEHICLE - OTHER RIDE SERVICE,N,N,2011,40.0,06,1159280.0,1935785.0,41.979520895,-87.689605191,"(41.979520895, -87.689605191)",20.0
200367,HZ526416,11/23/2016 10:30:00 AM,057XX S ARTESIAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ANIMAL HOSPITAL,N,Y,824,16.0,08B,1161019.0,1866502.0,41.789366258,-87.685134416,"(41.789366258, -87.685134416)",8.0
100413,JA361117,07/24/2017 10:05:00 AM,055XX S CORNELL AVE,0810,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),N,N,235,5.0,06,1188202.0,1868641.0,41.794630209,-87.585395764,"(41.794630209, -87.585395764)",2.0
96460,JA356139,07/20/2017 03:05:00 PM,081XX S CORNELL AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,411,8.0,06,1188678.0,1851476.0,41.747516649,-87.584198566,"(41.747516649, -87.584198566)",4.0
155979,JA115494,01/14/2017 03:54:00 AM,062XX S DAMEN AVE,0610,BURGLARY,FORCIBLE ENTRY,CONVENIENCE STORE,Y,N,714,15.0,05,1164101.0,1863230.0,41.780323147,-87.673925674,"(41.780323147, -87.673925674)",7.0
67292,JA255238,05/08/2017 11:56:00 AM,093XX S EUCLID AVE,4650,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,RESIDENCE,N,N,413,8.0,26,1190806.0,1843562.0,41.725748778,-87.576656037,"(41.725748778, -87.576656037)",4.0
117416,JA385153,08/10/2017 09:20:00 AM,073XX S JEFFERY BLVD,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,SIDEWALK,N,N,333,5.0,11,1190808.0,1856919.0,41.762401555,-87.576218227,"(41.762401555, -87.576218227)",3.0
260865,JA433482,09/16/2017 09:12:00 AM,027XX W 47TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,Y,Y,922,12.0,14,1159029.0,1873391.0,41.808311528,-87.692242767,"(41.808311528, -87.692242767)",9.0
19983,JA200721,03/26/2017 12:44:00 AM,042XX S WESTERN AVE,2022,NARCOTICS,POSS: COCAINE,STREET,Y,N,921,12.0,18,1161071.0,1876580.0,41.817020489,-87.684664868,"(41.817020489, -87.684664868)",9.0
54502,JA333922,07/04/2017 11:40:00 AM,094XX S ASHLAND AVE,0460,BATTERY,SIMPLE,GROCERY FOOD STORE,Y,N,2221,21.0,08B,1167325.0,1842212.0,41.722578383,-87.662706548,"(41.722578383, -87.662706548)",22.0
31436,JA216606,04/07/2017 08:42:00 PM,065XX S KARLOV AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,N,N,833,13.0,04A,1150160.0,1861014.0,41.774524083,-87.725093677,"(41.774524083, -87.725093677)",8.0
