Unnamed: 0,CASE#,DATE  OF OCCURRENCE,BLOCK, IUCR, PRIMARY DESCRIPTION, SECONDARY DESCRIPTION, LOCATION DESCRIPTION,ARREST,DOMESTIC,BEAT,WARD,FBI CD,X COORDINATE,Y COORDINATE,LATITUDE,LONGITUDE,LOCATION,DISTRICT
128092,JA399978,08/20/2017 11:00:00 PM,085XX S DANTE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,412,8.0,06,1187356.0,1848691.0,41.739905815,-87.58913095,"(41.739905815, -87.58913095)",4.0
186730,JA165430,02/22/2017 02:00:00 AM,030XX E 79TH ST,0560,ASSAULT,SIMPLE,APARTMENT,N,N,422,7.0,08A,1197725.0,1853167.0,41.75193595,-87.550992039,"(41.75193595, -87.550992039)",4.0
148887,JA127412,01/21/2017 11:00:00 AM,085XX S KINGSTON AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,423,7.0,06,1194648.0,1848869.0,41.740218114,-87.56240872,"(41.740218114, -87.56240872)",4.0
208900,HZ535527,11/30/2016 07:00:00 PM,029XX N LOTUS AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,2514,31.0,07,1139527.0,1919054.0,41.933993846,-87.762659135,"(41.933993846, -87.762659135)",25.0
28140,JA210839,04/03/2017 11:23:00 AM,076XX S HOMAN AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",Y,N,835,18.0,08B,1155024.0,1853614.0,41.754121535,-87.707460248,"(41.754121535, -87.707460248)",8.0
155491,JA136513,01/30/2017 07:00:00 PM,017XX W 102ND ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,N,N,2213,19.0,05,1166549.0,1836977.0,41.708229269,-87.665697636,"(41.708229269, -87.665697636)",22.0
118961,JA388269,08/11/2017 06:30:00 PM,025XX S BLUE ISLAND AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1034,25.0,07,1161863.0,1887274.0,41.846349571,-87.681461914,"(41.846349571, -87.681461914)",10.0
14862,JA195186,03/21/2017 02:00:00 PM,043XX W WASHINGTON BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,1114,28.0,14,1147409.0,1900140.0,41.881944276,-87.734178216,"(41.881944276, -87.734178216)",11.0
123846,JA394099,08/16/2017 05:30:00 PM,0000X W LAKE ST,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,STREET,N,N,111,42.0,10,1176032.0,1901744.0,41.885749293,-87.629027126,"(41.885749293, -87.629027126)",1.0
42939,JA231045,04/19/2017 02:06:00 PM,003XX S KILBOURN AVE,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,Y,N,1131,24.0,24,1146442.0,1898110.0,41.876392188,-87.737780789,"(41.876392188, -87.737780789)",11.0
190727,HZ515690,11/15/2016 12:50:00 AM,028XX N MASON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,Y,2514,30.0,14,1136236.0,1918267.0,41.931893707,-87.774772504,"(41.931893707, -87.774772504)",25.0
54593,JA245900,05/01/2017 08:10:00 AM,106XX S LAFAYETTE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,512,34.0,14,1177816.0,1834217.0,41.700408322,-87.624520518,"(41.700408322, -87.624520518)",5.0
49038,JA335271,06/23/2017 09:00:00 AM,004XX W ERIE ST,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,N,N,1831,42.0,06,1173321.0,1904703.0,41.893929589,-87.638894437,"(41.893929589, -87.638894437)",18.0
522,HZ561808,12/22/2016 06:31:00 PM,036XX W OGDEN AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,CTA PLATFORM,N,Y,1014,24.0,04B,1152598.0,1890161.0,41.854459796,-87.715387915,"(41.854459796, -87.715387915)",10.0
245496,JA429143,09/13/2017 12:55:00 AM,016XX S DRAKE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE PORCH/HALLWAY,N,N,1021,24.0,15,1152974.0,1891590.0,41.858373705,-87.713969996,"(41.858373705, -87.713969996)",10.0
95210,JA354045,07/19/2017 01:25:00 AM,045XX N SHERIDAN RD,0460,BATTERY,SIMPLE,STREET,N,N,1914,46.0,08B,1168796.0,1930241.0,41.964106427,-87.654770894,"(41.964106427, -87.654770894)",19.0
171913,HZ498768,11/01/2016 10:05:00 PM,067XX S WOLCOTT AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,N,N,726,15.0,01A,1164850.0,1859933.0,41.771259949,-87.671272764,"(41.771259949, -87.671272764)",7.0
21120,JA202051,03/27/2017 08:50:00 AM,072XX S STONY ISLAND AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,324,5.0,06,1188071.0,1857123.0,41.763027016,-87.586243072,"(41.763027016, -87.586243072)",3.0
38300,JA224065,04/14/2017 03:28:00 AM,070XX S HONORE ST,0810,THEFT,OVER $500,RESIDENCE,N,Y,735,17.0,06,1165236.0,1857954.0,41.765821144,-87.669913775,"(41.765821144, -87.669913775)",7.0
79572,JA284310,05/29/2017 09:00:00 PM,131XX S CORLISS AVE,0870,THEFT,POCKET-PICKING,RESIDENCE,N,N,533,9.0,06,1184010.0,1818319.0,41.65663988,-87.602334544,"(41.65663988, -87.602334544)",5.0
190952,HZ516337,11/15/2016 02:33:00 PM,005XX N KEDZIE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,Y,N,1221,27.0,18,1154947.0,1903445.0,41.890865773,-87.706409952,"(41.890865773, -87.706409952)",11.0
177259,HZ504303,11/05/2016 11:05:00 PM,019XX N KARLOV AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,Y,N,2534,30.0,24,1148740.0,1912597.0,41.916101975,-87.728968524,"(41.916101975, -87.728968524)",25.0
108973,JA375641,08/02/2017 08:05:00 PM,035XX W 27TH ST,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,Y,N,1032,22.0,26,1153031.0,1885829.0,41.842563705,-87.713913304,"(41.842563705, -87.713913304)",10.0
123510,JA394561,08/16/2017 03:45:00 PM,011XX E 54TH PL,0610,BURGLARY,FORCIBLE ENTRY,COLLEGE/UNIVERSITY RESIDENCE HALL,N,N,233,4.0,05,1184599.0,1869297.0,41.796515587,-87.598587153,"(41.796515587, -87.598587153)",2.0
32845,JA219822,04/08/2017 09:00:00 AM,037XX W BELMONT AVE,0820,THEFT,$500 AND UNDER,APARTMENT,N,N,2523,35.0,06,1151184.0,1921027.0,41.939187004,-87.719767712,"(41.939187004, -87.719767712)",17.0
110011,JA374963,08/03/2017 12:31:00 AM,016XX S HOMAN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,Y,1021,24.0,14,1153969.0,1891625.0,41.858449995,-87.710316759,"(41.858449995, -87.710316759)",10.0
691,HZ561061,12/22/2016 10:24:00 AM,004XX S CICERO AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,Y,N,1533,24.0,18,1144464.0,1897506.0,41.874772171,-87.745058632,"(41.874772171, -87.745058632)",15.0
74703,JA278370,05/23/2017 07:45:00 PM,005XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,1834,42.0,06,1177347.0,1903741.0,41.891199446,-87.624137626,"(41.891199446, -87.624137626)",18.0
186486,HZ512698,11/12/2016 11:30:00 AM,034XX N SOUTHPORT AVE,0890,THEFT,FROM BUILDING,RESTAURANT,N,N,1924,44.0,06,1166362.0,1922873.0,41.943940866,-87.663931542,"(41.943940866, -87.663931542)",19.0
152111,JA135247,01/30/2017 12:23:00 PM,009XX E MARQUETTE RD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,N,N,321,5.0,14,1183781.0,1861450.0,41.775001884,-87.601831608,"(41.775001884, -87.601831608)",3.0
105513,JA369534,07/29/2017 07:00:00 PM,075XX W PRATT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,1611,41.0,14,1125378.0,1944560.0,42.00423179,-87.8140893,"(42.00423179, -87.8140893)",16.0
258794,JA496125,10/29/2017 03:00:00 PM,065XX N NEWGARD AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,N,N,2432,40.0,26,1165413.0,1943607.0,42.000855986,-87.666826717,"(42.000855986, -87.666826717)",24.0
110806,JA376266,08/03/2017 10:00:00 PM,026XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1412,35.0,06,1154253.0,1917623.0,41.929785338,-87.708579418,"(41.929785338, -87.708579418)",14.0
2031,HZ563442,12/24/2016 03:20:00 AM,042XX W AUGUSTA BLVD,0460,BATTERY,SIMPLE,APARTMENT,N,N,1111,37.0,08B,1147834.0,1906327.0,41.89891393,-87.732458514,"(41.89891393, -87.732458514)",11.0
173609,HZ499912,11/02/2016 05:29:00 PM,042XX W NORTH AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,N,N,2534,30.0,06,1147674.0,1910292.0,41.909797373,-87.732944265,"(41.909797373, -87.732944265)",25.0
57049,JA448402,09/24/2017 02:00:00 PM,017XX S STATE ST,0820,THEFT,$500 AND UNDER,POLICE FACILITY/VEH PARKING LOT,N,N,131,3.0,06,1176607.0,1891853.0,41.858594819,-87.627214427,"(41.858594819, -87.627214427)",1.0
176152,HZ502408,11/04/2016 01:00:00 PM,004XX N MICHIGAN AVE,0870,THEFT,POCKET-PICKING,SIDEWALK,N,N,1834,42.0,06,1177329.0,1903108.0,41.88946287,-87.624222942,"(41.88946287, -87.624222942)",18.0
191751,JA170555,02/25/2017 11:00:00 AM,056XX S HOMAN AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,N,N,822,14.0,11,1154676.0,1866930.0,41.790669629,-87.708380964,"(41.790669629, -87.708380964)",8.0
49332,JA239585,04/26/2017 08:45:00 AM,051XX N DAMEN AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",Y,N,2032,47.0,08B,1162074.0,1934195.0,41.975099794,-87.679374655,"(41.975099794, -87.679374655)",20.0
106018,JA369352,07/30/2017 02:12:00 AM,047XX W ARMITAGE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),N,N,2522,31.0,14,1144445.0,1912876.0,41.916949549,-87.74474125,"(41.916949549, -87.74474125)",25.0
228810,HZ553742,12/16/2016 01:20:00 PM,031XX W 15TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,1022,24.0,08B,1155623.0,1892683.0,41.861320168,-87.704217033,"(41.861320168, -87.704217033)",10.0
63746,JA260295,05/12/2017 12:00:00 AM,055XX S CLAREMONT AVE,0460,BATTERY,SIMPLE,APARTMENT,N,Y,824,16.0,08B,1161790.0,1867847.0,41.793041128,-87.682270044,"(41.793041128, -87.682270044)",8.0
49553,JA240194,04/26/2017 04:15:00 PM,046XX W MONTROSE AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,N,N,1722,45.0,03,1144882.0,1928851.0,41.960778173,-87.742731337,"(41.960778173, -87.742731337)",17.0
127891,JA459758,10/05/2017 01:00:00 AM,082XX S SANGAMON ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,N,Y,613,21.0,26,1171411.0,1850220.0,41.744465128,-87.647506306,"(41.744465128, -87.647506306)",6.0
181486,HZ507095,11/08/2016 03:00:00 AM,002XX N LA CROSSE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,Y,N,1532,28.0,08B,1144001.0,1901204.0,41.884928629,-87.746665779,"(41.884928629, -87.746665779)",15.0
57770,JA251272,05/05/2017 06:31:00 AM,020XX N HARLEM AVE,0560,ASSAULT,SIMPLE,APARTMENT,N,Y,2512,36.0,08A,1127764.0,1912767.0,41.916948237,-87.806030767,"(41.916948237, -87.806030767)",25.0
230006,HZ556311,12/17/2016 07:00:00 PM,018XX N WINNEBAGO AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,1434,1.0,06,1160342.0,1912323.0,41.915117837,-87.686350894,"(41.915117837, -87.686350894)",14.0
19513,JA199589,03/25/2017 01:00:00 AM,009XX N LONG AVE,0460,BATTERY,SIMPLE,RESIDENCE,N,N,1524,37.0,08B,1140143.0,1905687.0,41.897302035,-87.760723298,"(41.897302035, -87.760723298)",15.0
116244,JA294886,06/06/2017 10:30:00 AM,070XX N KEDZIE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,2411,50.0,26,1153866.0,1946481.0,42.008981153,-87.709229045,"(42.008981153, -87.709229045)",24.0
56871,JA250465,05/04/2017 01:00:00 PM,001XX E RANDOLPH ST,0890,THEFT,FROM BUILDING,ATHLETIC CLUB,N,N,114,42.0,06,1177619.0,1901296.0,41.884484068,-87.623213022,"(41.884484068, -87.623213022)",1.0
205040,JA177235,03/06/2017 02:00:00 PM,071XX S SANGAMON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,Y,733,17.0,14,1171208.0,1857536.0,41.764545616,-87.648036593,"(41.764545616, -87.648036593)",7.0
52450,JA447492,09/25/2017 09:00:00 PM,055XX S KILDARE AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,N,N,813,13.0,26,1148644.0,1867452.0,41.792220273,-87.730485693,"(41.792220273, -87.730485693)",8.0
46204,JA235624,04/23/2017 04:15:00 AM,012XX S UNION AVE,0320,ROBBERY,STRONGARM - NO WEAPON,TAXICAB,N,N,1232,25.0,03,,,,,,
220440,JA305047,06/13/2017 11:20:00 AM,087XX S ABERDEEN ST,0460,BATTERY,SIMPLE,CTA BUS STOP,N,N,2222,21.0,08B,1170509.0,1846950.0,41.735511477,-87.650906354,"(41.735511477, -87.650906354)",22.0
134676,JA465524,10/07/2017 10:00:00 PM,069XX S WOLCOTT AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,N,N,735,17.0,06,1164885.0,1858676.0,41.767809832,-87.67117994,"(41.767809832, -87.67117994)",7.0
31724,JA216577,04/07/2017 07:40:00 PM,029XX S STATE ST,0460,BATTERY,SIMPLE,APARTMENT,N,N,133,3.0,08B,1176760.0,1885391.0,41.840859176,-87.626847966,"(41.840859176, -87.626847966)",1.0
248867,JA433806,09/16/2017 01:43:00 PM,003XX S CICERO AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,N,N,1533,24.0,14,1144438.0,1898165.0,41.876581037,-87.745137513,"(41.876581037, -87.745137513)",11.0
160051,JA109132,01/04/2017 05:45:00 PM,100XX W OHARE ST,0820,THEFT,$500 AND UNDER,AIRPORT BUILDING NON-TERMINAL - SECURE AREA,N,N,1651,41.0,06,1100658.0,1934241.0,41.976290414,-87.905227221,"(41.976290414, -87.905227221)",16.0
70728,JA271003,05/19/2017 05:33:00 PM,008XX W 59TH ST,0560,ASSAULT,SIMPLE,GAS STATION,N,N,712,16.0,08A,1171833.0,1865730.0,41.78701723,-87.645505595,"(41.78701723, -87.645505595)",7.0
167406,JA151549,02/08/2017 06:45:00 AM,017XX W BYRON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,N,N,1922,47.0,07,1164145.0,1925948.0,41.95242604,-87.671992988,"(41.95242604, -87.671992988)",19.0
71566,JA272712,05/20/2017 05:00:00 PM,048XX S THROOP ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,N,N,933,20.0,14,,,,,,
252295,JA488420,10/06/2017 06:00:00 PM,085XX S BISHOP ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,N,N,614,21.0,26,1168154.0,1848194.0,41.73897611,-87.659498483,"(41.73897611, -87.659498483)",6.0
14682,JA444711,09/24/2017 12:26:00 PM,011XX E 73RD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,N,N,324,5.0,14,1184981.0,1856838.0,41.762318036,-87.597577257,"(41.762318036, -87.597577257)",3.0
173545,HZ500315,11/02/2016 08:00:00 PM,001XX W CERMAK RD,0870,THEFT,POCKET-PICKING,CTA PLATFORM,N,N,914,25.0,06,1175616.0,1889758.0,41.852868298,-87.63091491,"(41.852868298, -87.63091491)",9.0
27459,JA209504,04/02/2017 07:30:00 AM,047XX N KEDZIE AVE,0460,BATTERY,SIMPLE,STREET,N,N,1713,33.0,08B,1154188.0,1931398.0,41.967586195,-87.708449221,"(41.967586195, -87.708449221)",17.0
222951,JA306632,06/14/2017 01:30:00 PM,074XX S STONY ISLAND AVE,0560,ASSAULT,SIMPLE,GAS STATION,N,N,324,5.0,08A,1188107.0,1855775.0,41.759327126,-87.586154041,"(41.759327126, -87.586154041)",3.0
129192,JA400603,08/21/2017 12:12:00 PM,056XX S MORGAN ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,N,N,712,16.0,26,1170609.0,1867360.0,41.791516918,-87.649945934,"(41.791516918, -87.649945934)",7.0
236247,JA423806,09/03/2017 08:30:00 PM,026XX S INDIANA AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,N,N,133,2.0,05,1178035.0,1886949.0,41.845105566,-87.622121892,"(41.845105566, -87.622121892)",1.0
30142,JA215143,04/05/2017 10:00:00 PM,012XX E 44TH PL,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,N,N,222,4.0,26,1185143.0,1875799.0,41.814344781,-87.596387843,"(41.814344781, -87.596387843)",2.0
38223,JA225118,04/14/2017 09:10:00 PM,018XX N RICHMOND ST,2851,PUBLIC PEACE VIOLATION,ARSON THREAT,SIDEWALK,N,Y,1421,35.0,26,1156528.0,1912050.0,41.914446799,-87.70037054,"(41.914446799, -87.70037054)",14.0
182105,JA159675,02/19/2017 01:30:00 PM,093XX S MARQUETTE AVE,0560,ASSAULT,SIMPLE,SIDEWALK,N,N,423,7.0,08A,,,,,,
26366,JA208994,04/01/2017 06:45:00 PM,050XX W MONTANA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,N,Y,2521,31.0,08B,1142382.0,1915836.0,41.925110702,-87.752247101,"(41.925110702, -87.752247101)",25.0
205557,JA177608,03/06/2017 05:15:00 PM,064XX W FULLERTON AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),N,N,2512,36.0,06,1133118.0,1915251.0,41.923672617,-87.786301606,"(41.923672617, -87.786301606)",25.0
126431,JA297241,06/07/2017 07:30:00 PM,061XX S ASHLAND AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,Y,N,713,15.0,16,1166720.0,1864100.0,41.782655024,-87.664299154,"(41.782655024, -87.664299154)",7.0
180589,HZ510124,11/07/2016 09:00:00 AM,0000X S DEARBORN ST,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,N,N,112,42.0,06,1175945.0,1900260.0,41.881679072,-87.629391306,"(41.881679072, -87.629391306)",1.0
139051,JA126678,01/23/2017 10:43:00 AM,011XX S CANAL ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),N,N,124,2.0,06,1173303.0,1895451.0,41.868541914,-87.639235361,"(41.868541914, -87.639235361)",1.0
86830,JA350968,07/02/2017 07:00:00 PM,013XX W GREENLEAF AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,2423,49.0,06,1165997.0,1947077.0,42.010365235,-87.664578583,"(42.010365235, -87.664578583)",24.0
7824,HZ570428,12/30/2016 04:40:00 PM,008XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,Y,N,1833,42.0,06,1177338.0,1906181.0,41.897895128,-87.624096605,"(41.897895128, -87.624096605)",18.0
54540,JA241355,04/27/2017 01:40:00 PM,029XX E 77TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,N,Y,421,7.0,08B,1197155.0,1855146.0,41.75738067,-87.553015006,"(41.75738067, -87.553015006)",4.0
212198,HZ537286,12/02/2016 07:30:00 AM,080XX S MARYLAND AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,N,N,631,8.0,05,1183297.0,1851942.0,41.748922269,-87.603901424,"(41.748922269, -87.603901424)",6.0
138203,JA463727,09/24/2017 08:00:00 PM,019XX W CORTLAND ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,BAR OR TAVERN,N,N,1434,32.0,04B,1163173.0,1912655.0,41.915969794,-87.675940778,"(41.915969794, -87.675940778)",14.0
54209,JA247248,05/01/2017 07:00:00 PM,041XX W ADDISON ST,0810,THEFT,OVER $500,STREET,N,N,1732,30.0,06,1148348.0,1923613.0,41.946338431,-87.73012398,"(41.946338431, -87.73012398)",17.0
190110,HZ518873,11/15/2016 11:30:00 AM,013XX S FAIRFIELD AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,N,N,1023,28.0,11,1158243.0,1893710.0,41.864085277,-87.694571444,"(41.864085277, -87.694571444)",10.0
201723,JA304733,06/11/2017 09:20:00 PM,002XX S WABASH AVE,0870,THEFT,POCKET-PICKING,CTA TRAIN,N,N,113,42.0,06,1176845.0,1899365.0,41.879202837,-87.626113652,"(41.879202837, -87.626113652)",1.0
111621,JA377453,08/04/2017 07:54:00 PM,011XX N LOCKWOOD AVE,041A,BATTERY,AGGRAVATED: HANDGUN,APARTMENT,N,N,1524,37.0,04B,1140816.0,1907066.0,41.901073821,-87.758217471,"(41.901073821, -87.758217471)",15.0
72203,JA273252,05/21/2017 02:35:00 PM,060XX N BROADWAY,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,Y,N,2433,48.0,06,1167213.0,1940125.0,41.991262667,-87.660305558,"(41.991262667, -87.660305558)",24.0
97726,JA358207,07/21/2017 01:00:00 AM,064XX S KILPATRICK AVE,0820,THEFT,$500 AND UNDER,STREET,N,N,813,13.0,06,1146154.0,1861476.0,41.775868699,-87.739767543,"(41.775868699, -87.739767543)",8.0
